t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 12 	 638 	 13.30475 	 -0.4005231 	 0 	 0 	 50 	 F 	 10 	 1 	 448 	 549 	 0
 12 	 639 	 12.41153 	 0.4497573 	 0 	 0 	 16 	 F 	 0 	 1 	 448 	 549 	 0
 12 	 640 	 17.05855 	 0.001514324 	 0 	 0 	 31 	 M 	 0 	 1 	 448 	 549 	 0
 12 	 645 	 12.62509 	 -0.4325934 	 0 	 0 	 43 	 F 	 8 	 1 	 452 	 609 	 0
 12 	 650 	 17.60543 	 -0.05381694 	 0 	 0 	 28 	 M 	 0 	 1 	 453 	 443 	 0
 12 	 652 	 15.40855 	 -0.4558232 	 0 	 0 	 29 	 F 	 7 	 1 	 453 	 443 	 0
 12 	 658 	 14.63826 	 -0.2850662 	 0 	 0 	 14 	 F 	 8 	 1 	 475 	 583 	 0
 12 	 660 	 14.42059 	 -0.04998909 	 0 	 0 	 28 	 F 	 0 	 1 	 475 	 583 	 0
 12 	 661 	 14.58007 	 -0.3009349 	 0 	 0 	 23 	 M 	 0 	 1 	 475 	 583 	 0
 12 	 668 	 12.16157 	 0.0209016 	 0 	 0 	 27 	 M 	 0 	 1 	 475 	 583 	 0
 12 	 669 	 17.07056 	 0.3274167 	 0 	 0 	 45 	 F 	 9 	 1 	 475 	 583 	 0
 12 	 670 	 16.54118 	 -0.006378593 	 0 	 0 	 61 	 F 	 9 	 1 	 475 	 583 	 0
 12 	 672 	 15.93188 	 -0.3752583 	 0 	 0 	 43 	 M 	 0 	 1 	 475 	 583 	 0
 12 	 674 	 13.60465 	 -0.5066109 	 0 	 0 	 57 	 M 	 0 	 1 	 477 	 445 	 0
 12 	 675 	 16.49833 	 -0.09718366 	 0 	 0 	 36 	 M 	 0 	 1 	 477 	 445 	 0
 12 	 687 	 12.14053 	 -0.2718765 	 0 	 0 	 1 	 F 	 7 	 1 	 493 	 609 	 0
 12 	 688 	 14.85894 	 -0.4359321 	 0 	 0 	 25 	 F 	 0 	 1 	 493 	 609 	 0
 12 	 691 	 16.11197 	 0.192699 	 0 	 0 	 3 	 M 	 0 	 1 	 493 	 609 	 0
 12 	 693 	 12.48731 	 -0.3828071 	 0 	 0 	 15 	 F 	 8 	 1 	 495 	 549 	 0
 12 	 696 	 16.81166 	 -0.1555979 	 0 	 0 	 31 	 M 	 0 	 1 	 495 	 549 	 0
 12 	 698 	 11.15456 	 -0.0706385 	 0 	 0 	 35 	 F 	 5 	 1 	 495 	 549 	 0
 12 	 701 	 13.862 	 -0.5247856 	 0 	 0 	 25 	 F 	 0 	 1 	 495 	 549 	 0
 12 	 702 	 14.46835 	 -0.7469047 	 0 	 0 	 44 	 F 	 7 	 1 	 495 	 549 	 0
 12 	 704 	 15.54684 	 -0.3546175 	 0 	 0 	 42 	 F 	 8 	 1 	 495 	 549 	 0
 12 	 708 	 10.78336 	 0.3776758 	 0 	 0 	 55 	 M 	 0 	 1 	 528 	 619 	 0
 12 	 711 	 11.77304 	 -0.1665916 	 0 	 0 	 54 	 M 	 0 	 1 	 528 	 619 	 0
 12 	 712 	 11.33536 	 -0.282876 	 0 	 0 	 13 	 M 	 0 	 1 	 528 	 619 	 0
 12 	 713 	 16.6705 	 0.7288424 	 0 	 0 	 6 	 F 	 0 	 1 	 528 	 619 	 0
 12 	 718 	 14.02912 	 -0.5575065 	 0 	 0 	 46 	 F 	 0 	 1 	 554 	 582 	 0
 12 	 721 	 13.18763 	 0.1406181 	 0 	 0 	 15 	 F 	 7 	 1 	 554 	 582 	 0
 12 	 726 	 15.34603 	 0.1205182 	 0 	 0 	 38 	 M 	 0 	 1 	 560 	 583 	 0
 12 	 729 	 14.40228 	 -0.8164352 	 0 	 0 	 57 	 M 	 0 	 1 	 560 	 583 	 0
 12 	 734 	 12.08187 	 0.1084034 	 0 	 0 	 28 	 M 	 0 	 1 	 562 	 582 	 0
 12 	 737 	 13.38463 	 -0.6263567 	 0 	 0 	 2 	 F 	 5 	 1 	 566 	 536 	 0
 12 	 739 	 12.35526 	 -0.9652301 	 0 	 0 	 42 	 M 	 0 	 1 	 566 	 536 	 0
 12 	 742 	 11.63316 	 0.2313511 	 0 	 0 	 21 	 M 	 0 	 1 	 566 	 536 	 0
 12 	 744 	 16.3098 	 -0.6263296 	 0 	 0 	 46 	 F 	 6 	 1 	 567 	 108 	 0
 12 	 746 	 11.50716 	 -0.2717786 	 0 	 0 	 66 	 M 	 0 	 1 	 567 	 108 	 0
 12 	 748 	 12.58422 	 -0.5462708 	 0 	 0 	 24 	 M 	 0 	 1 	 567 	 108 	 0
 12 	 749 	 14.85007 	 -0.3201293 	 0 	 0 	 20 	 M 	 0 	 1 	 568 	 108 	 0
 12 	 750 	 12.35498 	 -0.9891371 	 0 	 0 	 32 	 F 	 9 	 1 	 568 	 108 	 0
 12 	 753 	 13.11269 	 0.2413378 	 0 	 0 	 68 	 M 	 0 	 1 	 568 	 108 	 0
 12 	 758 	 14.74965 	 -0.02140932 	 0 	 0 	 1 	 F 	 10 	 1 	 568 	 108 	 0
 12 	 763 	 13.31063 	 0.4228102 	 0 	 0 	 62 	 M 	 0 	 1 	 577 	 312 	 0
 12 	 764 	 10.74882 	 -0.5341861 	 0 	 0 	 1 	 F 	 7 	 1 	 577 	 312 	 0
 12 	 767 	 12.87765 	 -0.224217 	 0 	 0 	 26 	 M 	 0 	 1 	 587 	 569 	 0
 12 	 771 	 13.65319 	 -0.6627151 	 0 	 0 	 32 	 F 	 7 	 1 	 587 	 569 	 0
 12 	 772 	 13.5033 	 -0.2647314 	 0 	 0 	 53 	 F 	 5 	 1 	 587 	 569 	 0
 12 	 774 	 12.28359 	 -0.8408189 	 0 	 0 	 41 	 M 	 0 	 1 	 587 	 569 	 0
 12 	 779 	 14.97428 	 -0.4237656 	 0 	 0 	 37 	 M 	 0 	 1 	 610 	 507 	 0
 12 	 780 	 12.27445 	 -0.4839487 	 0 	 0 	 12 	 M 	 0 	 1 	 610 	 507 	 0
 12 	 781 	 15.25398 	 -0.1143657 	 0 	 0 	 44 	 M 	 0 	 1 	 610 	 507 	 0
 12 	 785 	 13.66037 	 -0.08041001 	 0 	 0 	 50 	 F 	 3 	 1 	 610 	 507 	 0
 12 	 786 	 11.85045 	 -0.304911 	 0 	 0 	 51 	 F 	 0 	 0 	 453 	 729 	 0
 12 	 787 	 10.10684 	 0.3238536 	 0 	 0 	 10 	 M 	 0 	 0 	 453 	 729 	 0
 12 	 788 	 9.430055 	 -0.4502236 	 0 	 0 	 19 	 M 	 0 	 0 	 453 	 729 	 0
 12 	 789 	 11.98322 	 -0.6564452 	 0 	 0 	 64 	 M 	 0 	 0 	 453 	 729 	 0
 12 	 790 	 13.51124 	 0.2427078 	 0 	 0 	 22 	 M 	 0 	 0 	 453 	 729 	 0
 12 	 791 	 9.57008 	 -0.5058173 	 0 	 0 	 43 	 F 	 0 	 0 	 453 	 729 	 0
 12 	 792 	 12.32775 	 -0.5061695 	 0 	 0 	 48 	 M 	 0 	 0 	 453 	 729 	 0
 12 	 793 	 11.04426 	 0.1880591 	 0 	 0 	 5 	 F 	 0 	 0 	 453 	 729 	 0
 12 	 794 	 13.08887 	 0.1397875 	 0 	 0 	 57 	 F 	 0 	 0 	 453 	 729 	 0
 12 	 795 	 11.74979 	 0.005140647 	 0 	 0 	 1 	 F 	 0 	 0 	 453 	 729 	 0
 12 	 796 	 10.38442 	 -0.3594573 	 0 	 0 	 35 	 F 	 0 	 0 	 453 	 729 	 0
 12 	 797 	 11.59052 	 -0.8989336 	 0 	 0 	 26 	 M 	 0 	 0 	 453 	 729 	 0
 12 	 798 	 11.98048 	 -0.1198414 	 0 	 0 	 69 	 F 	 0 	 0 	 453 	 729 	 0
 12 	 799 	 11.53797 	 -0.3065102 	 0 	 0 	 56 	 F 	 0 	 0 	 453 	 729 	 0
 12 	 800 	 10.7572 	 -0.4884657 	 0 	 0 	 11 	 F 	 0 	 0 	 528 	 650 	 0
 12 	 801 	 11.00233 	 -0.027257 	 0 	 0 	 1 	 F 	 0 	 0 	 528 	 650 	 0
 12 	 803 	 11.78702 	 -0.1548537 	 0 	 0 	 6 	 F 	 0 	 0 	 528 	 650 	 0
 12 	 804 	 10.61499 	 0.2122137 	 0 	 0 	 11 	 M 	 0 	 0 	 528 	 650 	 0
 12 	 805 	 9.980211 	 -0.3483221 	 0 	 0 	 27 	 M 	 0 	 0 	 574 	 672 	 0
 12 	 806 	 11.84797 	 -0.7495017 	 0 	 0 	 46 	 M 	 0 	 0 	 574 	 672 	 0
 12 	 807 	 9.932807 	 -0.1999738 	 0 	 0 	 48 	 M 	 0 	 0 	 574 	 672 	 0
 12 	 808 	 11.63076 	 -0.6875972 	 0 	 0 	 69 	 F 	 0 	 0 	 574 	 672 	 0
 12 	 809 	 10.6654 	 -0.5869013 	 0 	 0 	 11 	 M 	 0 	 0 	 574 	 672 	 0
 12 	 810 	 10.68758 	 0.1481984 	 0 	 0 	 20 	 M 	 0 	 0 	 590 	 746 	 0
 12 	 811 	 11.57208 	 -0.1934418 	 0 	 0 	 12 	 F 	 0 	 0 	 590 	 746 	 0
 12 	 812 	 10.70205 	 -0.1404272 	 0 	 0 	 25 	 M 	 0 	 0 	 590 	 746 	 0
 12 	 813 	 11.25687 	 0.2107324 	 0 	 0 	 34 	 M 	 0 	 0 	 590 	 746 	 0
 12 	 814 	 11.47819 	 -0.08686102 	 0 	 0 	 54 	 M 	 0 	 0 	 590 	 746 	 0
 12 	 815 	 10.85949 	 -0.1668973 	 0 	 0 	 7 	 M 	 0 	 0 	 593 	 636 	 0
 12 	 817 	 12.46732 	 0.4312698 	 0 	 0 	 12 	 F 	 0 	 0 	 593 	 636 	 0
 12 	 818 	 12.16103 	 -0.02774839 	 0 	 0 	 13 	 F 	 0 	 0 	 593 	 636 	 0
 12 	 819 	 9.014007 	 -0.3147484 	 0 	 0 	 24 	 M 	 0 	 0 	 593 	 636 	 0
 12 	 821 	 10.5359 	 -0.2681308 	 0 	 0 	 31 	 M 	 0 	 0 	 593 	 636 	 0
 12 	 822 	 12.09264 	 0.05997483 	 0 	 0 	 18 	 M 	 0 	 0 	 618 	 712 	 0
 12 	 823 	 11.00312 	 -0.3155862 	 0 	 0 	 54 	 M 	 0 	 0 	 618 	 712 	 0
 12 	 824 	 10.52207 	 -0.7358809 	 0 	 0 	 32 	 M 	 0 	 0 	 618 	 712 	 0
 12 	 825 	 12.59214 	 -0.5275855 	 0 	 0 	 5 	 M 	 0 	 0 	 618 	 712 	 0
 12 	 826 	 10.73839 	 -0.7140925 	 0 	 0 	 52 	 M 	 0 	 0 	 618 	 712 	 0
 12 	 827 	 11.18155 	 -0.5084306 	 0 	 0 	 59 	 M 	 0 	 0 	 618 	 712 	 0
 12 	 828 	 10.0081 	 -1.102962 	 0 	 0 	 17 	 F 	 0 	 0 	 626 	 443 	 0
 12 	 829 	 10.58881 	 -0.250787 	 0 	 0 	 50 	 M 	 0 	 0 	 626 	 443 	 0
 12 	 830 	 11.31641 	 -0.771945 	 0 	 0 	 3 	 F 	 0 	 0 	 626 	 443 	 0
 12 	 831 	 12.2847 	 -0.596455 	 0 	 0 	 13 	 M 	 0 	 0 	 626 	 443 	 0
 12 	 832 	 9.0431 	 -1.16342 	 0 	 0 	 33 	 F 	 0 	 0 	 626 	 443 	 0
 12 	 833 	 9.915167 	 -0.4739767 	 0 	 0 	 59 	 F 	 0 	 0 	 626 	 443 	 0
 12 	 834 	 9.802146 	 -0.8272431 	 0 	 0 	 19 	 F 	 0 	 0 	 626 	 443 	 0
 12 	 835 	 10.51189 	 -1.000198 	 0 	 0 	 49 	 F 	 0 	 0 	 626 	 443 	 0
 12 	 836 	 10.99088 	 -0.5060738 	 0 	 0 	 24 	 M 	 0 	 0 	 626 	 443 	 0
 12 	 838 	 8.623414 	 -0.4273168 	 0 	 0 	 61 	 F 	 0 	 0 	 638 	 738 	 0
 12 	 839 	 9.232631 	 -0.5508255 	 0 	 0 	 32 	 F 	 0 	 0 	 638 	 738 	 0
 12 	 840 	 10.94915 	 -0.3755473 	 0 	 0 	 66 	 M 	 0 	 0 	 638 	 738 	 0
 12 	 841 	 11.41502 	 -0.3296765 	 0 	 0 	 43 	 F 	 0 	 0 	 638 	 738 	 0
 12 	 842 	 12.11389 	 -0.3143857 	 0 	 0 	 58 	 F 	 0 	 0 	 638 	 738 	 0
 12 	 843 	 12.13561 	 -0.4350086 	 0 	 0 	 30 	 M 	 0 	 0 	 638 	 738 	 0
 12 	 845 	 11.16568 	 -0.3241193 	 0 	 0 	 55 	 F 	 0 	 0 	 638 	 738 	 0
 12 	 846 	 11.65924 	 -0.6765786 	 0 	 0 	 22 	 F 	 0 	 0 	 638 	 738 	 0
 12 	 847 	 11.34822 	 -0.55405 	 0 	 0 	 38 	 F 	 0 	 0 	 645 	 749 	 0
 12 	 848 	 10.1527 	 -0.2748277 	 0 	 0 	 49 	 F 	 0 	 0 	 645 	 749 	 0
 12 	 849 	 12.09995 	 -0.4447375 	 0 	 0 	 30 	 F 	 0 	 0 	 645 	 749 	 0
 12 	 850 	 11.07586 	 -0.4051228 	 0 	 0 	 35 	 F 	 0 	 0 	 645 	 749 	 0
 12 	 851 	 11.55742 	 0.06284064 	 0 	 0 	 36 	 F 	 0 	 0 	 645 	 749 	 0
 12 	 852 	 12.49593 	 0.1119632 	 0 	 0 	 17 	 F 	 0 	 0 	 645 	 749 	 0
 12 	 853 	 13.32555 	 -0.02941762 	 0 	 0 	 43 	 M 	 0 	 0 	 645 	 749 	 0
 12 	 854 	 12.20612 	 -0.08248665 	 0 	 0 	 10 	 F 	 0 	 0 	 645 	 749 	 0
 12 	 855 	 10.61941 	 0.155685 	 0 	 0 	 43 	 F 	 0 	 0 	 652 	 675 	 0
 12 	 856 	 10.91769 	 -0.08566534 	 0 	 0 	 39 	 F 	 0 	 0 	 652 	 675 	 0
 12 	 857 	 9.809035 	 -0.4962022 	 0 	 0 	 48 	 F 	 0 	 0 	 652 	 675 	 0
 12 	 858 	 12.05118 	 -0.3939473 	 0 	 0 	 18 	 M 	 0 	 0 	 652 	 675 	 0
 12 	 859 	 11.07968 	 0.1675481 	 0 	 0 	 39 	 M 	 0 	 0 	 652 	 675 	 0
 12 	 861 	 11.15307 	 -0.1351765 	 0 	 0 	 38 	 M 	 0 	 0 	 652 	 675 	 0
 12 	 862 	 11.43884 	 0.1145922 	 0 	 0 	 1 	 M 	 0 	 0 	 658 	 696 	 0
 12 	 863 	 10.06863 	 -0.5602697 	 0 	 0 	 43 	 M 	 0 	 0 	 658 	 696 	 0
 12 	 864 	 9.277215 	 -0.35384 	 0 	 0 	 47 	 F 	 0 	 0 	 658 	 696 	 0
 12 	 865 	 10.91085 	 -0.295519 	 0 	 0 	 30 	 F 	 0 	 0 	 658 	 696 	 0
 12 	 866 	 10.76006 	 -0.4693307 	 0 	 0 	 51 	 F 	 0 	 0 	 658 	 696 	 0
 12 	 867 	 10.17797 	 -0.5438226 	 0 	 0 	 39 	 F 	 0 	 0 	 658 	 696 	 0
 12 	 869 	 11.63276 	 0.02717122 	 0 	 0 	 10 	 M 	 0 	 0 	 658 	 696 	 0
 12 	 870 	 12.98012 	 0.7450396 	 0 	 0 	 14 	 M 	 0 	 0 	 669 	 696 	 0
 12 	 871 	 9.849716 	 -0.2461405 	 0 	 0 	 7 	 F 	 0 	 0 	 669 	 696 	 0
 12 	 872 	 12.08541 	 0.528132 	 0 	 0 	 8 	 F 	 0 	 0 	 669 	 696 	 0
 12 	 875 	 10.51476 	 -0.4177302 	 0 	 0 	 5 	 M 	 0 	 0 	 669 	 696 	 0
 12 	 876 	 10.48136 	 0.07343343 	 0 	 0 	 36 	 F 	 0 	 0 	 669 	 696 	 0
 12 	 880 	 12.25402 	 0.04723946 	 0 	 0 	 8 	 F 	 0 	 0 	 670 	 629 	 0
 12 	 881 	 10.32823 	 -0.6857157 	 0 	 0 	 6 	 F 	 0 	 0 	 670 	 629 	 0
 12 	 882 	 11.83337 	 -0.04639122 	 0 	 0 	 8 	 M 	 0 	 0 	 670 	 629 	 0
 12 	 883 	 12.45647 	 0.3413848 	 0 	 0 	 10 	 M 	 0 	 0 	 670 	 629 	 0
 12 	 884 	 12.54539 	 -0.1091254 	 0 	 0 	 2 	 F 	 0 	 0 	 670 	 629 	 0
 12 	 887 	 12.96661 	 -0.7105233 	 0 	 0 	 38 	 F 	 0 	 0 	 670 	 629 	 0
 12 	 888 	 10.81824 	 -0.2125295 	 0 	 0 	 41 	 F 	 0 	 0 	 687 	 738 	 0
 12 	 889 	 11.56671 	 -0.1329527 	 0 	 0 	 58 	 F 	 0 	 0 	 687 	 738 	 0
 12 	 891 	 10.57542 	 -0.2143816 	 0 	 0 	 7 	 M 	 0 	 0 	 687 	 738 	 0
 12 	 892 	 12.54531 	 -0.4269518 	 0 	 0 	 58 	 F 	 0 	 0 	 687 	 738 	 0
 12 	 893 	 11.43684 	 -0.02753661 	 0 	 0 	 68 	 M 	 0 	 0 	 687 	 738 	 0
 12 	 894 	 9.495057 	 -0.538152 	 0 	 0 	 41 	 F 	 0 	 0 	 687 	 738 	 0
 12 	 896 	 8.871792 	 -0.7506336 	 0 	 0 	 53 	 M 	 0 	 0 	 693 	 781 	 0
 12 	 897 	 9.555418 	 -0.4066966 	 0 	 0 	 27 	 F 	 0 	 0 	 693 	 781 	 0
 12 	 898 	 9.8553 	 -0.1163233 	 0 	 0 	 12 	 F 	 0 	 0 	 693 	 781 	 0
 12 	 899 	 10.40627 	 -0.9439996 	 0 	 0 	 44 	 M 	 0 	 0 	 693 	 781 	 0
 12 	 900 	 9.987412 	 -0.5018293 	 0 	 0 	 64 	 M 	 0 	 0 	 693 	 781 	 0
 12 	 901 	 10.92114 	 -0.5807141 	 0 	 0 	 60 	 F 	 0 	 0 	 693 	 781 	 0
 12 	 903 	 12.10462 	 -0.7859753 	 0 	 0 	 48 	 F 	 0 	 0 	 695 	 739 	 0
 12 	 904 	 9.894797 	 -1.12575 	 0 	 0 	 27 	 M 	 0 	 0 	 695 	 739 	 0
 12 	 905 	 11.17442 	 -0.518188 	 0 	 0 	 26 	 M 	 0 	 0 	 695 	 739 	 0
 12 	 906 	 11.19499 	 -0.8189819 	 0 	 0 	 31 	 M 	 0 	 0 	 695 	 739 	 0
 12 	 907 	 10.90203 	 -0.5681359 	 0 	 0 	 57 	 M 	 0 	 0 	 695 	 739 	 0
 12 	 908 	 9.236446 	 -0.951273 	 0 	 0 	 23 	 F 	 0 	 0 	 695 	 739 	 0
 12 	 909 	 11.11566 	 0.854127 	 0 	 0 	 45 	 M 	 0 	 0 	 698 	 709 	 0
 12 	 910 	 10.97391 	 0.08793043 	 0 	 0 	 58 	 M 	 0 	 0 	 698 	 709 	 0
 12 	 911 	 11.44831 	 0.4641973 	 0 	 0 	 48 	 M 	 0 	 0 	 698 	 709 	 0
 12 	 912 	 11.47226 	 0.4600515 	 0 	 0 	 61 	 M 	 0 	 0 	 698 	 709 	 0
 12 	 914 	 14.07671 	 0.6261157 	 0 	 0 	 27 	 M 	 0 	 0 	 702 	 619 	 0
 12 	 915 	 11.49947 	 -0.3351557 	 0 	 0 	 20 	 M 	 0 	 0 	 702 	 619 	 0
 12 	 916 	 10.79981 	 -0.6389666 	 0 	 0 	 57 	 M 	 0 	 0 	 702 	 619 	 0
 12 	 918 	 11.85032 	 0.10022 	 0 	 0 	 25 	 F 	 0 	 0 	 702 	 619 	 0
 12 	 919 	 11.08893 	 -0.5151704 	 0 	 0 	 3 	 M 	 0 	 0 	 702 	 619 	 0
 12 	 920 	 10.40927 	 -0.2673765 	 0 	 0 	 14 	 F 	 0 	 0 	 702 	 619 	 0
 12 	 922 	 10.71947 	 -0.2982285 	 0 	 0 	 10 	 F 	 0 	 0 	 704 	 712 	 0
 12 	 923 	 12.61163 	 -0.1321002 	 0 	 0 	 57 	 M 	 0 	 0 	 704 	 712 	 0
 12 	 924 	 10.33026 	 -0.8794891 	 0 	 0 	 12 	 F 	 0 	 0 	 704 	 712 	 0
 12 	 925 	 11.36929 	 -0.3768394 	 0 	 0 	 23 	 F 	 0 	 0 	 704 	 712 	 0
 12 	 926 	 11.18664 	 0.05015412 	 0 	 0 	 33 	 F 	 0 	 0 	 704 	 712 	 0
 12 	 927 	 10.16738 	 -0.2927602 	 0 	 0 	 9 	 F 	 0 	 0 	 704 	 712 	 0
 12 	 928 	 10.341 	 -0.7967206 	 0 	 0 	 9 	 M 	 0 	 0 	 704 	 712 	 0
 12 	 929 	 11.32733 	 -0.06792798 	 0 	 0 	 70 	 M 	 0 	 0 	 721 	 709 	 0
 12 	 930 	 9.177477 	 0.1744462 	 0 	 0 	 38 	 M 	 0 	 0 	 721 	 709 	 0
 12 	 931 	 10.31369 	 -0.06445638 	 0 	 0 	 66 	 F 	 0 	 0 	 721 	 709 	 0
 12 	 932 	 10.93493 	 0.4102344 	 0 	 0 	 4 	 F 	 0 	 0 	 721 	 709 	 0
 12 	 933 	 9.895626 	 -0.0128723 	 0 	 0 	 19 	 F 	 0 	 0 	 721 	 709 	 0
 12 	 934 	 10.62412 	 -0.09291918 	 0 	 0 	 23 	 M 	 0 	 0 	 721 	 709 	 0
 12 	 936 	 8.862429 	 -0.5204203 	 0 	 0 	 34 	 M 	 0 	 0 	 737 	 738 	 0
 12 	 938 	 9.090205 	 0.0532813 	 0 	 0 	 36 	 F 	 0 	 0 	 737 	 738 	 0
 12 	 939 	 9.139338 	 -0.6003117 	 0 	 0 	 6 	 M 	 0 	 0 	 737 	 738 	 0
 12 	 940 	 9.539592 	 -0.5652834 	 0 	 0 	 35 	 F 	 0 	 0 	 737 	 738 	 0
 12 	 941 	 11.14932 	 0.3053319 	 0 	 0 	 35 	 M 	 0 	 0 	 744 	 615 	 0
 12 	 943 	 11.12753 	 -0.004398425 	 0 	 0 	 34 	 M 	 0 	 0 	 744 	 615 	 0
 12 	 944 	 10.84312 	 -0.3293819 	 0 	 0 	 8 	 F 	 0 	 0 	 744 	 615 	 0
 12 	 946 	 11.0251 	 0.02315638 	 0 	 0 	 41 	 M 	 0 	 0 	 744 	 615 	 0
 12 	 947 	 11.73705 	 -0.2507206 	 0 	 0 	 64 	 M 	 0 	 0 	 750 	 507 	 0
 12 	 948 	 11.80392 	 0.4226131 	 0 	 0 	 26 	 M 	 0 	 0 	 750 	 507 	 0
 12 	 949 	 9.938382 	 -0.06153642 	 0 	 0 	 32 	 M 	 0 	 0 	 750 	 507 	 0
 12 	 950 	 11.44972 	 0.5146451 	 0 	 0 	 12 	 F 	 0 	 0 	 750 	 507 	 0
 12 	 951 	 10.85268 	 0.3811986 	 0 	 0 	 22 	 M 	 0 	 0 	 750 	 507 	 0
 12 	 952 	 10.67202 	 0.1326574 	 0 	 0 	 36 	 M 	 0 	 0 	 750 	 507 	 0
 12 	 953 	 11.28671 	 0.1120827 	 0 	 0 	 25 	 M 	 0 	 0 	 750 	 507 	 0
 12 	 954 	 11.80392 	 0.4459883 	 0 	 0 	 32 	 F 	 0 	 0 	 750 	 507 	 0
 12 	 955 	 11.28349 	 0.0416015 	 0 	 0 	 12 	 F 	 0 	 0 	 750 	 507 	 0
 12 	 957 	 9.349238 	 -1.500668 	 0 	 0 	 56 	 F 	 0 	 0 	 758 	 734 	 0
 12 	 959 	 12.8864 	 0.1167492 	 0 	 0 	 38 	 F 	 0 	 0 	 758 	 734 	 0
 12 	 960 	 9.674838 	 -0.9067008 	 0 	 0 	 54 	 M 	 0 	 0 	 758 	 734 	 0
 12 	 961 	 11.67567 	 -0.9098676 	 0 	 0 	 53 	 F 	 0 	 0 	 758 	 734 	 0
 12 	 963 	 8.974582 	 0.08425608 	 0 	 0 	 16 	 F 	 0 	 0 	 758 	 734 	 0
 12 	 964 	 10.21795 	 0.08198995 	 0 	 0 	 20 	 M 	 0 	 0 	 758 	 734 	 0
 12 	 965 	 10.06184 	 -0.6713889 	 0 	 0 	 5 	 F 	 0 	 0 	 758 	 734 	 0
 12 	 966 	 11.14559 	 0.06569527 	 0 	 0 	 21 	 F 	 0 	 0 	 764 	 726 	 0
 12 	 967 	 10.60374 	 0.4343628 	 0 	 0 	 13 	 F 	 0 	 0 	 764 	 726 	 0
 12 	 969 	 10.66964 	 -0.04322486 	 0 	 0 	 29 	 F 	 0 	 0 	 764 	 726 	 0
 12 	 972 	 11.38904 	 -0.1194593 	 0 	 0 	 44 	 F 	 0 	 0 	 764 	 726 	 0
 12 	 973 	 6.89769 	 -0.6131716 	 0 	 0 	 11 	 M 	 0 	 0 	 771 	 544 	 0
 12 	 974 	 9.40354 	 -1.051379 	 0 	 0 	 18 	 M 	 0 	 0 	 771 	 544 	 0
 12 	 975 	 10.9741 	 -0.6414309 	 0 	 0 	 7 	 M 	 0 	 0 	 771 	 544 	 0
 12 	 977 	 9.961309 	 -0.4352967 	 0 	 0 	 6 	 M 	 0 	 0 	 771 	 544 	 0
 12 	 978 	 11.88667 	 -0.9286667 	 0 	 0 	 19 	 F 	 0 	 0 	 771 	 544 	 0
 12 	 979 	 10.5015 	 -1.030702 	 0 	 0 	 37 	 M 	 0 	 0 	 771 	 544 	 0
 12 	 980 	 10.06061 	 -0.563509 	 0 	 0 	 62 	 M 	 0 	 0 	 772 	 679 	 0
 12 	 981 	 10.26362 	 -0.2384795 	 0 	 0 	 68 	 M 	 0 	 0 	 772 	 679 	 0
 12 	 982 	 10.41401 	 -0.4729472 	 0 	 0 	 50 	 F 	 0 	 0 	 772 	 679 	 0
 12 	 985 	 10.70239 	 0.3208064 	 0 	 0 	 24 	 F 	 0 	 0 	 785 	 644 	 0
 12 	 986 	 11.28441 	 0.5218755 	 0 	 0 	 44 	 M 	 0 	 0 	 785 	 644 	 0
 13 	 443 	 18.36649 	 -0.5460488 	 0 	 0 	 81 	 M 	 0 	 5 	 326 	 350 	 1
 13 	 644 	 16.1007 	 0.6104816 	 0 	 0 	 74 	 M 	 0 	 3 	 452 	 609 	 1
 13 	 820 	 18.00277 	 0.127138 	 0 	 0 	 45 	 F 	 12 	 2 	 593 	 636 	 1
 13 	 868 	 16.45461 	 -0.2645164 	 0 	 0 	 82 	 F 	 8 	 2 	 658 	 696 	 1
 13 	 873 	 17.72453 	 0.238253 	 0 	 0 	 92 	 F 	 0 	 2 	 669 	 696 	 1
 13 	 890 	 16.22981 	 -0.2238657 	 0 	 0 	 56 	 F 	 0 	 2 	 687 	 738 	 1
 13 	 895 	 14.73496 	 -0.1247482 	 0 	 0 	 57 	 M 	 0 	 2 	 693 	 781 	 1
 13 	 913 	 15.18779 	 0.800131 	 0 	 0 	 77 	 F 	 13 	 2 	 698 	 709 	 1
 13 	 956 	 21.17743 	 -0.9026175 	 0 	 0 	 66 	 M 	 0 	 2 	 758 	 734 	 1
 13 	 968 	 14.29459 	 -0.306551 	 0 	 0 	 60 	 F 	 10 	 2 	 764 	 726 	 1
 13 	 971 	 16.15099 	 -0.3209949 	 0 	 0 	 71 	 M 	 0 	 2 	 764 	 726 	 1
 13 	 976 	 15.97624 	 -0.4253758 	 0 	 0 	 86 	 M 	 0 	 2 	 771 	 544 	 1
 13 	 988 	 15.74458 	 -0.9060314 	 0 	 0 	 93 	 F 	 12 	 1 	 695 	 945 	 1
 13 	 991 	 13.21435 	 -1.108684 	 0 	 0 	 81 	 M 	 0 	 1 	 695 	 945 	 1
 13 	 993 	 11.71068 	 -1.022937 	 0 	 0 	 93 	 M 	 0 	 1 	 695 	 945 	 1
 13 	 998 	 12.37838 	 -0.6463206 	 0 	 0 	 76 	 F 	 0 	 1 	 878 	 443 	 1
 13 	 1014 	 17.20015 	 0.1544029 	 0 	 0 	 26 	 F 	 11 	 1 	 886 	 609 	 1
