t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 26 	 1099 	 11.04877 	 -0.3573356 	 0.7730587 	 0.7730587 	 34 	 M 	 0 	 1 	 878 	 1080 	 0
 26 	 1107 	 14.16376 	 -0.3561205 	 0.7426683 	 0.7426683 	 44 	 F 	 0 	 1 	 878 	 1080 	 0
 26 	 1110 	 11.09157 	 -0.3732179 	 0.7426683 	 0.7426683 	 36 	 M 	 0 	 1 	 878 	 1080 	 0
 26 	 1127 	 10.86524 	 -0.4217588 	 0.7730587 	 0.7730587 	 35 	 M 	 0 	 1 	 878 	 1080 	 0
 26 	 1128 	 13.01922 	 -0.3561205 	 0.7426683 	 0.7426683 	 44 	 M 	 0 	 1 	 878 	 1080 	 0
 26 	 1129 	 9.758544 	 -0.374433 	 0.7426377 	 0.7426377 	 51 	 F 	 0 	 1 	 878 	 1080 	 0
 26 	 1130 	 13.2202 	 -0.4034 	 0.8044883 	 0.8044883 	 49 	 M 	 0 	 1 	 969 	 1057 	 0
 26 	 1131 	 12.01452 	 -0.3332437 	 0.7383825 	 0.7383825 	 40 	 F 	 0 	 1 	 969 	 1057 	 0
 26 	 1148 	 9.672062 	 -0.5441837 	 0.6055625 	 0.6055625 	 31 	 F 	 0 	 1 	 969 	 1057 	 0
 26 	 1155 	 11.21584 	 -0.4981683 	 0.9265499 	 0.9265499 	 53 	 F 	 0 	 1 	 969 	 1057 	 0
 26 	 1161 	 10.36508 	 -0.472923 	 1.013534 	 1.013534 	 71 	 M 	 0 	 0 	 978 	 1146 	 0
 26 	 1163 	 13.83618 	 -0.4237516 	 1.029135 	 1.029135 	 57 	 M 	 0 	 0 	 978 	 1146 	 0
 26 	 1164 	 8.78022 	 -0.4530405 	 1.05696 	 1.05696 	 79 	 M 	 0 	 0 	 978 	 1146 	 0
 26 	 1168 	 10.58875 	 -0.4706911 	 1.01829 	 1.01829 	 54 	 F 	 0 	 0 	 978 	 1146 	 0
 26 	 1169 	 11.4523 	 -0.4237516 	 0.7678653 	 0.7678653 	 46 	 M 	 0 	 0 	 978 	 1146 	 0
 26 	 1170 	 10.0798 	 -0.4215198 	 1.017966 	 1.017966 	 74 	 F 	 0 	 0 	 978 	 1146 	 0
 26 	 1171 	 11.24277 	 -0.474138 	 0.7385383 	 0.7385383 	 39 	 F 	 0 	 0 	 978 	 1146 	 0
 26 	 1173 	 9.076843 	 -0.4249667 	 0.7507924 	 0.7507924 	 39 	 M 	 0 	 0 	 978 	 1146 	 0
 26 	 1174 	 10.64575 	 -0.4706911 	 0.7444419 	 0.7444419 	 47 	 M 	 0 	 0 	 978 	 1146 	 0
 26 	 1175 	 10.47877 	 -0.4541237 	 0.7507618 	 0.7507618 	 41 	 F 	 0 	 0 	 978 	 1146 	 0
 26 	 1178 	 11.69364 	 -0.4529086 	 0.722937 	 0.722937 	 29 	 M 	 0 	 0 	 978 	 1146 	 0
 26 	 1181 	 11.09959 	 -0.4506767 	 0.7058641 	 0.7058641 	 43 	 M 	 0 	 0 	 978 	 1146 	 0
 26 	 1182 	 11.71707 	 -0.4542307 	 0.7229676 	 0.7229676 	 47 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1183 	 11.28436 	 -0.4554458 	 0.7394506 	 0.7394506 	 42 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1185 	 11.44294 	 -0.3846469 	 0.7027884 	 0.7027884 	 43 	 F 	 0 	 0 	 1009 	 1127 	 0
 26 	 1186 	 10.11491 	 -0.4712211 	 0.7730281 	 0.7730281 	 50 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1187 	 9.901824 	 -0.385862 	 0.6310249 	 0.6310249 	 27 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1188 	 10.86584 	 -0.4233536 	 0.6708322 	 0.6708322 	 39 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1189 	 10.15099 	 -0.4525289 	 0.6423667 	 0.6423667 	 34 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1190 	 11.80744 	 -0.4233536 	 0.6979541 	 0.6979541 	 37 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1191 	 12.5613 	 -0.4045543 	 0.7425652 	 0.7425652 	 43 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1192 	 11.29473 	 -0.3995125 	 0.5720658 	 0.5720658 	 17 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1193 	 10.73728 	 -0.4233536 	 0.7811828 	 0.7811828 	 43 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1194 	 10.9554 	 -0.4024294 	 0.641684 	 0.641684 	 31 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1196 	 9.105653 	 -0.472923 	 0.7426377 	 0.7426377 	 41 	 F 	 0 	 0 	 1009 	 1127 	 0
 26 	 1197 	 10.29772 	 -0.4554458 	 0.6979847 	 0.6979847 	 42 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1198 	 10.66947 	 -0.472923 	 0.7982863 	 0.7982863 	 44 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1199 	 12.30137 	 -0.4342163 	 0.6837398 	 0.6837398 	 46 	 F 	 0 	 0 	 1009 	 1127 	 0
 26 	 1200 	 12.20065 	 -0.4011073 	 0.6112936 	 0.6112936 	 29 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1201 	 12.89166 	 -0.4554458 	 0.6624427 	 0.6624427 	 25 	 F 	 0 	 0 	 1009 	 1127 	 0
 26 	 1202 	 10.99108 	 -0.4713282 	 0.6423667 	 0.6423667 	 30 	 F 	 0 	 0 	 1009 	 1127 	 0
 26 	 1203 	 12.52186 	 -0.472923 	 0.6856849 	 0.6856849 	 43 	 F 	 0 	 0 	 1009 	 1127 	 0
 26 	 1204 	 9.859155 	 -0.4725432 	 0.6139214 	 0.6139214 	 23 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1205 	 8.862887 	 -0.4204367 	 0.6422942 	 0.6422942 	 29 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1206 	 10.41811 	 -0.4725432 	 0.6417146 	 0.6417146 	 26 	 F 	 0 	 0 	 1009 	 1127 	 0
 26 	 1207 	 11.22753 	 -0.3846469 	 0.7116258 	 0.7116258 	 35 	 F 	 0 	 0 	 1009 	 1127 	 0
 26 	 1209 	 9.561163 	 -0.4519988 	 0.6511315 	 0.6511315 	 32 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1210 	 11.66112 	 -0.4542307 	 0.5663041 	 0.5663041 	 26 	 F 	 0 	 0 	 1009 	 1127 	 0
 26 	 1211 	 12.68477 	 -0.440451 	 0.6530564 	 0.6530564 	 32 	 F 	 0 	 0 	 1009 	 1127 	 0
 26 	 1212 	 9.93712 	 -0.4554458 	 0.6112936 	 0.6112936 	 28 	 F 	 0 	 0 	 1009 	 1127 	 0
 26 	 1213 	 11.0894 	 -0.4677742 	 0.7869139 	 0.7869139 	 59 	 F 	 0 	 0 	 1009 	 1127 	 0
 26 	 1214 	 10.98876 	 -0.4541237 	 0.6837092 	 0.6837092 	 41 	 M 	 0 	 0 	 1009 	 1127 	 0
 26 	 1215 	 9.777628 	 -0.3995125 	 0.7419856 	 0.7419856 	 34 	 F 	 0 	 0 	 1009 	 1127 	 0
 26 	 1216 	 9.816271 	 -0.4912355 	 0.7140996 	 0.7140996 	 51 	 F 	 0 	 0 	 1009 	 1127 	 0
 27 	 978 	 10.27283 	 -0.4038691 	 1.025886 	 1.025886 	 84 	 F 	 22 	 6 	 843 	 813 	 1
 27 	 983 	 12.19634 	 -0.4900204 	 0.7627749 	 0.7627749 	 61 	 M 	 0 	 5 	 846 	 955 	 1
 27 	 1085 	 13.99492 	 -0.3749446 	 0.8205004 	 0.8205004 	 57 	 F 	 0 	 4 	 915 	 1019 	 1
 27 	 1096 	 13.64649 	 -0.374433 	 0.7730587 	 0.7730587 	 59 	 F 	 0 	 3 	 878 	 1080 	 1
 27 	 1102 	 10.25972 	 -0.4554458 	 0.7730587 	 0.7730587 	 66 	 M 	 0 	 3 	 878 	 1080 	 1
 27 	 1146 	 9.389942 	 -0.472923 	 0.9625928 	 0.9625928 	 109 	 M 	 0 	 3 	 969 	 1057 	 1
 27 	 1157 	 11.28872 	 -0.4037373 	 1.039795 	 1.039795 	 92 	 F 	 0 	 2 	 978 	 1146 	 1
 27 	 1160 	 10.40566 	 -0.4238835 	 1.100324 	 1.100324 	 75 	 F 	 28 	 2 	 978 	 1146 	 1
 27 	 1162 	 13.51016 	 -0.4015054 	 1.095569 	 1.095569 	 118 	 F 	 0 	 2 	 978 	 1146 	 1
 27 	 1167 	 11.0598 	 -0.4542555 	 1.041389 	 1.041389 	 110 	 F 	 0 	 2 	 978 	 1146 	 1
 27 	 1172 	 10.46718 	 -0.4216516 	 1.033537 	 1.033537 	 113 	 M 	 0 	 2 	 978 	 1146 	 1
 27 	 1177 	 12.107 	 -0.4016372 	 0.7229676 	 0.7229676 	 57 	 F 	 0 	 2 	 978 	 1146 	 1
 27 	 1179 	 11.85773 	 -0.4542555 	 1.078465 	 1.078465 	 103 	 F 	 0 	 2 	 978 	 1146 	 1
 27 	 1180 	 9.982941 	 -0.4541237 	 1.022722 	 1.022722 	 89 	 F 	 0 	 2 	 978 	 1146 	 1
 27 	 1218 	 11.03482 	 -0.4530405 	 1.062106 	 1.062106 	 98 	 F 	 0 	 1 	 978 	 983 	 1
 27 	 1221 	 10.87624 	 -0.4529086 	 0.7688446 	 0.7688446 	 63 	 M 	 0 	 1 	 978 	 983 	 1
 27 	 1222 	 11.68512 	 -0.4542555 	 0.6978756 	 0.6978756 	 58 	 F 	 0 	 1 	 978 	 983 	 1
 27 	 1225 	 10.50255 	 -0.4706911 	 1.053372 	 1.053372 	 114 	 F 	 0 	 1 	 978 	 983 	 1
 27 	 1227 	 10.24077 	 -0.4506767 	 1.119805 	 1.119805 	 92 	 F 	 0 	 1 	 978 	 983 	 1
 27 	 1234 	 9.811677 	 -0.4542555 	 1.025886 	 1.025886 	 103 	 F 	 0 	 1 	 978 	 983 	 1
 27 	 1235 	 9.471041 	 -0.4708229 	 1.090448 	 1.090448 	 125 	 F 	 32 	 1 	 978 	 983 	 1
 27 	 1236 	 10.43325 	 -0.4730548 	 0.8571 	 0.8571 	 80 	 F 	 0 	 1 	 978 	 983 	 1
 27 	 1237 	 8.518143 	 -0.4506767 	 0.7116258 	 0.7116258 	 54 	 F 	 0 	 1 	 978 	 983 	 1
 27 	 1238 	 12.94846 	 -0.4541237 	 0.7532842 	 0.7532842 	 57 	 M 	 0 	 1 	 978 	 983 	 1
 27 	 1240 	 10.65917 	 -0.4730548 	 1.0379 	 1.0379 	 103 	 F 	 0 	 1 	 978 	 983 	 1
 27 	 1242 	 10.2485 	 -0.4541237 	 0.7592185 	 0.7592185 	 69 	 M 	 0 	 1 	 978 	 983 	 1
 27 	 1246 	 12.15991 	 -0.4742699 	 1.065693 	 1.065693 	 101 	 M 	 0 	 1 	 978 	 983 	 1
 27 	 1247 	 11.42244 	 -0.4530405 	 0.7239163 	 0.7239163 	 55 	 M 	 0 	 1 	 978 	 983 	 1
 27 	 1249 	 9.191293 	 -0.472923 	 1.092319 	 1.092319 	 104 	 M 	 0 	 1 	 978 	 983 	 1
 27 	 1250 	 13.02578 	 -0.4542555 	 0.8414987 	 0.8414987 	 76 	 F 	 0 	 1 	 978 	 983 	 1
 27 	 1254 	 9.858292 	 -0.4541237 	 1.05064 	 1.05064 	 0 	 M 	 0 	 0 	 978 	 1242 	 1
 27 	 1255 	 9.281484 	 -0.4049523 	 0.7592185 	 0.7592185 	 0 	 F 	 0 	 0 	 978 	 1242 	 1
 27 	 1256 	 11.82283 	 -0.4516911 	 1.053372 	 1.053372 	 0 	 M 	 0 	 0 	 978 	 1242 	 1
 27 	 1257 	 11.1124 	 -0.403603 	 1.053341 	 1.053341 	 0 	 F 	 0 	 0 	 978 	 1242 	 1
 27 	 1258 	 11.39761 	 -0.4037348 	 1.009978 	 1.009978 	 0 	 F 	 0 	 0 	 978 	 1242 	 1
 27 	 1259 	 11.30204 	 -0.4250986 	 0.9885032 	 0.9885032 	 0 	 F 	 0 	 0 	 978 	 1242 	 1
 27 	 1260 	 10.31744 	 -0.472923 	 0.725798 	 0.725798 	 0 	 M 	 0 	 0 	 978 	 1242 	 1
 27 	 1261 	 9.214345 	 -0.4529086 	 1.062137 	 1.062137 	 0 	 F 	 0 	 0 	 978 	 1242 	 1
 27 	 1262 	 11.55565 	 -0.4541237 	 1.028311 	 1.028311 	 0 	 M 	 0 	 0 	 978 	 1242 	 1
 27 	 1263 	 11.89354 	 -0.4037373 	 1.053372 	 1.053372 	 0 	 F 	 0 	 0 	 978 	 1242 	 1
 27 	 1264 	 12.2343 	 -0.4541237 	 0.7627443 	 0.7627443 	 0 	 M 	 0 	 0 	 978 	 1242 	 1
 27 	 1265 	 11.65078 	 -0.4529062 	 0.7627443 	 0.7627443 	 0 	 M 	 0 	 0 	 978 	 1242 	 1
 27 	 1266 	 10.04641 	 -0.4530405 	 0.7592185 	 0.7592185 	 0 	 F 	 0 	 0 	 978 	 1242 	 1
 27 	 1267 	 8.954396 	 -0.4037373 	 1.062137 	 1.062137 	 0 	 F 	 0 	 0 	 978 	 1242 	 1
 27 	 1268 	 10.23058 	 -0.403603 	 1.013565 	 1.013565 	 0 	 M 	 0 	 0 	 978 	 1242 	 1
 27 	 1269 	 8.164957 	 -0.4529086 	 0.7377135 	 0.7377135 	 0 	 M 	 0 	 0 	 978 	 1242 	 1
 27 	 1270 	 12.04428 	 -0.4038691 	 1.053372 	 1.053372 	 0 	 M 	 0 	 0 	 978 	 1242 	 1
 27 	 1271 	 12.1489 	 -0.4023879 	 0.6979062 	 0.6979062 	 0 	 F 	 0 	 0 	 978 	 1242 	 1
 27 	 1272 	 11.04704 	 -0.4050842 	 1.010008 	 1.010008 	 0 	 M 	 0 	 0 	 978 	 1242 	 1
 27 	 1273 	 11.9351 	 -0.474138 	 1.081264 	 1.081264 	 0 	 M 	 0 	 0 	 978 	 1242 	 1
 27 	 1274 	 9.409926 	 -0.4023879 	 1.013565 	 1.013565 	 0 	 M 	 0 	 0 	 978 	 1242 	 1
 27 	 1275 	 10.22422 	 -0.4037373 	 0.7592185 	 0.7592185 	 0 	 M 	 0 	 0 	 978 	 1242 	 1
 27 	 1276 	 10.56944 	 -0.472923 	 1.070814 	 1.070814 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1277 	 11.82913 	 -0.472923 	 1.113871 	 1.113871 	 0 	 M 	 0 	 0 	 1160 	 983 	 1
 27 	 1278 	 11.05132 	 -0.4706911 	 0.913263 	 0.913263 	 0 	 M 	 0 	 0 	 1160 	 983 	 1
 27 	 1279 	 9.705993 	 -0.4730548 	 0.9581913 	 0.9581913 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1280 	 10.30521 	 -0.4730548 	 0.968641 	 0.968641 	 0 	 M 	 0 	 0 	 1160 	 983 	 1
 27 	 1281 	 10.90716 	 -0.472923 	 0.9979987 	 0.9979987 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1282 	 11.16587 	 -0.4708229 	 1.025886 	 1.025886 	 0 	 M 	 0 	 0 	 1160 	 983 	 1
 27 	 1283 	 8.93993 	 -0.472923 	 0.9952669 	 0.9952669 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1284 	 10.69221 	 -0.4708229 	 1.019504 	 1.019504 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1285 	 10.61907 	 -0.472923 	 1.025886 	 1.025886 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1286 	 10.37589 	 -0.4708229 	 1.074064 	 1.074064 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1287 	 12.03555 	 -0.4742699 	 1.110621 	 1.110621 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1288 	 11.7227 	 -0.4706911 	 1.013565 	 1.013565 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1289 	 11.85908 	 -0.4742699 	 1.092319 	 1.092319 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1290 	 12.06713 	 -0.4742699 	 1.029135 	 1.029135 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1291 	 11.05676 	 -0.4730548 	 1.10789 	 1.10789 	 0 	 M 	 0 	 0 	 1160 	 983 	 1
 27 	 1292 	 11.17088 	 -0.4730548 	 1.03507 	 1.03507 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1293 	 9.104012 	 -0.472923 	 0.9745752 	 0.9745752 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1294 	 8.998462 	 -0.472923 	 1.086385 	 1.086385 	 0 	 M 	 0 	 0 	 1160 	 983 	 1
 27 	 1295 	 10.52267 	 -0.474138 	 1.086385 	 1.086385 	 0 	 M 	 0 	 0 	 1160 	 983 	 1
 27 	 1296 	 10.48422 	 -0.474138 	 1.102769 	 1.102769 	 0 	 M 	 0 	 0 	 1160 	 983 	 1
 27 	 1297 	 11.67174 	 -0.474138 	 1.025886 	 1.025886 	 0 	 M 	 0 	 0 	 1160 	 983 	 1
 27 	 1298 	 10.22555 	 -0.4730548 	 0.9745752 	 0.9745752 	 0 	 M 	 0 	 0 	 1160 	 983 	 1
 27 	 1299 	 11.9607 	 -0.4730548 	 1.053372 	 1.053372 	 0 	 M 	 0 	 0 	 1160 	 983 	 1
 27 	 1300 	 10.17027 	 -0.4730548 	 1.10789 	 1.10789 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1301 	 9.654257 	 -0.472923 	 1.081264 	 1.081264 	 0 	 F 	 0 	 0 	 1160 	 983 	 1
 27 	 1302 	 11.15093 	 -0.4742699 	 1.041456 	 1.041456 	 0 	 M 	 0 	 0 	 1160 	 983 	 1
 27 	 1303 	 11.16245 	 -0.4706911 	 1.013565 	 1.013565 	 0 	 M 	 0 	 0 	 1160 	 983 	 1
 27 	 1304 	 10.5234 	 -0.4900204 	 1.110621 	 1.110621 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1305 	 12.08703 	 -0.4677742 	 0.8200244 	 0.8200244 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1306 	 11.09002 	 -0.472923 	 0.7229676 	 0.7229676 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1307 	 11.29469 	 -0.472923 	 1.053372 	 1.053372 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1308 	 9.603278 	 -0.4038691 	 0.780217 	 0.780217 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1309 	 11.57376 	 -0.4706911 	 1.065693 	 1.065693 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1310 	 11.18 	 -0.4016372 	 0.8077032 	 0.8077032 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1311 	 9.073998 	 -0.4508086 	 0.8200244 	 0.8200244 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1312 	 11.97133 	 -0.470006 	 0.8077032 	 0.8077032 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1313 	 12.70418 	 -0.4238835 	 1.053372 	 1.053372 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1314 	 12.15441 	 -0.4508086 	 0.775096 	 0.775096 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1315 	 12.06437 	 -0.4900204 	 1.058493 	 1.058493 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1316 	 9.243454 	 -0.4708229 	 0.8077032 	 0.8077032 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1317 	 11.23939 	 -0.4730548 	 0.7678959 	 0.7678959 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1318 	 9.894512 	 -0.4706911 	 1.058493 	 1.058493 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1319 	 9.31679 	 -0.4877885 	 1.065693 	 1.065693 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1320 	 10.17146 	 -0.4216516 	 0.775096 	 0.775096 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1321 	 11.77447 	 -0.4706911 	 0.7678959 	 0.7678959 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1322 	 9.117795 	 -0.4529086 	 0.8200244 	 0.8200244 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1323 	 9.210092 	 -0.472923 	 1.0983 	 1.0983 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1324 	 10.02125 	 -0.4215198 	 1.013565 	 1.013565 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1325 	 9.670876 	 -0.4900204 	 0.8200244 	 0.8200244 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1326 	 10.18506 	 -0.4900204 	 1.070814 	 1.070814 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1327 	 9.425106 	 -0.4508086 	 0.780217 	 0.780217 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1328 	 10.85563 	 -0.4237516 	 1.0983 	 1.0983 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1329 	 10.81534 	 -0.4901523 	 0.775096 	 0.775096 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1330 	 9.270835 	 -0.4237516 	 0.7627749 	 0.7627749 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1331 	 9.626946 	 -0.4708229 	 0.775096 	 0.775096 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1332 	 12.13983 	 -0.4037373 	 0.8200244 	 0.8200244 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1333 	 10.69607 	 -0.4677742 	 1.025886 	 1.025886 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1334 	 9.556679 	 -0.4508086 	 0.7229676 	 0.7229676 	 0 	 M 	 0 	 0 	 1235 	 1221 	 1
 27 	 1335 	 10.3466 	 -0.4215198 	 1.065693 	 1.065693 	 0 	 F 	 0 	 0 	 1235 	 1221 	 1
 27 	 1052 	 12.30903 	 -0.4538934 	 0.8205004 	 0.8205004 	 63 	 F 	 0 	 3 	 915 	 1019 	 0
 27 	 1100 	 11.73867 	 -0.4542307 	 0.7426683 	 0.7426683 	 58 	 M 	 0 	 2 	 878 	 1080 	 0
 27 	 1119 	 11.291 	 -0.4046613 	 0.7426377 	 0.7426377 	 62 	 M 	 0 	 2 	 878 	 1080 	 0
 27 	 1124 	 10.35036 	 -0.4229738 	 0.7730281 	 0.7730281 	 56 	 M 	 0 	 2 	 878 	 1080 	 0
 27 	 1136 	 12.59873 	 -0.4703538 	 0.6826818 	 0.6826818 	 34 	 M 	 0 	 2 	 969 	 1057 	 0
 27 	 1156 	 11.92939 	 -0.472923 	 0.7893702 	 0.7893702 	 53 	 M 	 0 	 1 	 978 	 1146 	 0
 27 	 1158 	 11.29539 	 -0.4215198 	 1.062894 	 1.062894 	 104 	 F 	 0 	 1 	 978 	 1146 	 0
 27 	 1159 	 10.71766 	 -0.4038691 	 1.046115 	 1.046115 	 106 	 M 	 0 	 1 	 978 	 1146 	 0
 27 	 1165 	 11.83956 	 -0.4238835 	 1.05064 	 1.05064 	 80 	 F 	 0 	 1 	 978 	 1146 	 0
 27 	 1166 	 13.05606 	 -0.4542555 	 1.079998 	 1.079998 	 88 	 F 	 0 	 1 	 978 	 1146 	 0
 27 	 1176 	 12.08564 	 -0.4530405 	 1.062894 	 1.062894 	 107 	 F 	 0 	 1 	 978 	 1146 	 0
 27 	 1184 	 9.519773 	 -0.4342163 	 0.7711338 	 0.7711338 	 43 	 M 	 0 	 1 	 1009 	 1127 	 0
 27 	 1195 	 9.901039 	 -0.4725432 	 0.7115952 	 0.7115952 	 44 	 M 	 0 	 1 	 1009 	 1127 	 0
 27 	 1208 	 11.85301 	 -0.4216517 	 0.6960293 	 0.6960293 	 50 	 M 	 0 	 1 	 1009 	 1127 	 0
 27 	 1217 	 11.39105 	 -0.4216517 	 0.6442812 	 0.6442812 	 36 	 M 	 0 	 1 	 1009 	 1127 	 0
 27 	 1219 	 11.15866 	 -0.4730548 	 1.09928 	 1.09928 	 112 	 M 	 0 	 0 	 978 	 983 	 0
 27 	 1220 	 9.944304 	 -0.4542555 	 1.030115 	 1.030115 	 87 	 F 	 0 	 0 	 978 	 983 	 0
 27 	 1223 	 10.37849 	 -0.4530405 	 1.087198 	 1.087198 	 79 	 M 	 0 	 0 	 978 	 983 	 0
 27 	 1224 	 9.597779 	 -0.4742699 	 0.7239163 	 0.7239163 	 49 	 M 	 0 	 0 	 978 	 983 	 0
 27 	 1226 	 10.65651 	 -0.4506767 	 1.132126 	 1.132126 	 111 	 F 	 0 	 0 	 978 	 983 	 0
 27 	 1228 	 10.44098 	 -0.4529086 	 0.7565235 	 0.7565235 	 60 	 M 	 0 	 0 	 978 	 983 	 0
 27 	 1229 	 9.103555 	 -0.4506767 	 0.8017219 	 0.8017219 	 63 	 F 	 0 	 0 	 978 	 983 	 0
 27 	 1230 	 9.791245 	 -0.4706911 	 0.7966009 	 0.7966009 	 63 	 M 	 0 	 0 	 978 	 983 	 0
 27 	 1231 	 10.07385 	 -0.474138 	 1.062137 	 1.062137 	 113 	 F 	 0 	 0 	 978 	 983 	 0
 27 	 1232 	 9.868056 	 -0.4529086 	 0.8571 	 0.8571 	 69 	 M 	 0 	 0 	 978 	 983 	 0
 27 	 1233 	 11.74158 	 -0.4706911 	 0.7591879 	 0.7591879 	 47 	 M 	 0 	 0 	 978 	 983 	 0
 27 	 1239 	 10.99575 	 -0.472923 	 1.041456 	 1.041456 	 105 	 F 	 0 	 0 	 978 	 983 	 0
 27 	 1241 	 8.352714 	 -0.474138 	 1.049815 	 1.049815 	 100 	 M 	 0 	 0 	 978 	 983 	 0
 27 	 1243 	 10.512 	 -0.4529086 	 0.7783456 	 0.7783456 	 55 	 M 	 0 	 0 	 978 	 983 	 0
 27 	 1244 	 10.22313 	 -0.4542555 	 0.7444725 	 0.7444725 	 50 	 F 	 0 	 0 	 978 	 983 	 0
 27 	 1245 	 10.63062 	 -0.4506767 	 0.7567936 	 0.7567936 	 55 	 F 	 0 	 0 	 978 	 983 	 0
 27 	 1248 	 11.74303 	 -0.4529086 	 0.9884726 	 0.9884726 	 84 	 F 	 0 	 0 	 978 	 983 	 0
 27 	 1251 	 10.64689 	 -0.4730548 	 1.0983 	 1.0983 	 102 	 F 	 0 	 0 	 978 	 983 	 0
 27 	 1252 	 10.96348 	 -0.4529086 	 0.7021351 	 0.7021351 	 46 	 M 	 0 	 0 	 978 	 983 	 0
 27 	 1253 	 9.913296 	 -0.474138 	 1.030115 	 1.030115 	 101 	 F 	 0 	 0 	 978 	 983 	 0
 28 	 983 	 12.1981 	 -0.4900204 	 0.7627749 	 0.7627749 	 25 	 M 	 0 	 6 	 846 	 955 	 1
 28 	 1167 	 11.1288 	 -0.4542555 	 1.041389 	 1.041389 	 58 	 F 	 35 	 3 	 978 	 1146 	 1
 28 	 1240 	 11.02501 	 -0.4730548 	 1.0379 	 1.0379 	 54 	 F 	 0 	 2 	 978 	 983 	 1
 28 	 1258 	 11.47758 	 -0.4037348 	 1.009978 	 1.009978 	 48 	 F 	 0 	 1 	 978 	 1242 	 1
