t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 9 	 2522 	 11.68079 	 -0.6887427 	 -0.4379773 	 -0.4379773 	 41 	 M 	 0 	 0 	 752 	 1554 	 0
 9 	 2523 	 10.23612 	 -0.9930055 	 -0.6906084 	 -0.6906084 	 38 	 M 	 0 	 0 	 752 	 1554 	 0
 9 	 2524 	 11.24177 	 -0.6172552 	 -0.3036487 	 -0.3036487 	 43 	 M 	 0 	 0 	 752 	 1554 	 0
 9 	 2525 	 11.76069 	 -0.420612 	 -0.5176309 	 -0.5176309 	 40 	 M 	 0 	 0 	 752 	 1554 	 0
 9 	 2526 	 12.53278 	 -0.5943579 	 -0.4269893 	 -0.4269893 	 42 	 F 	 0 	 0 	 752 	 1554 	 0
 9 	 2527 	 10.18241 	 -0.381545 	 -0.3710689 	 -0.3710689 	 42 	 M 	 0 	 0 	 752 	 1554 	 0
 9 	 2530 	 14.08729 	 1.259011 	 -0.3111271 	 -0.3111271 	 43 	 F 	 0 	 0 	 781 	 2005 	 0
 9 	 2531 	 12.18568 	 0.8829094 	 -0.340856 	 -0.340856 	 43 	 M 	 0 	 0 	 781 	 2005 	 0
 9 	 2532 	 13.30562 	 0.9482161 	 0.3044138 	 0.3044138 	 51 	 M 	 0 	 0 	 781 	 2005 	 0
 9 	 2533 	 12.0692 	 0.539946 	 0.3327294 	 0.3327294 	 52 	 F 	 0 	 0 	 781 	 2005 	 0
 9 	 2534 	 12.37999 	 0.6066226 	 -0.1894863 	 -0.1894863 	 45 	 M 	 0 	 0 	 781 	 2005 	 0
 9 	 2535 	 10.58229 	 0.1977871 	 0.3918211 	 0.3918211 	 53 	 F 	 0 	 0 	 781 	 2005 	 0
 9 	 2537 	 10.79832 	 -0.1804443 	 0.04044053 	 0.04044053 	 48 	 F 	 0 	 0 	 781 	 2005 	 0
 9 	 2538 	 10.82861 	 -0.2309557 	 -0.2076429 	 -0.2076429 	 45 	 M 	 0 	 0 	 781 	 2005 	 0
 9 	 2539 	 10.74563 	 0.05811274 	 -0.804214 	 -0.804214 	 37 	 F 	 0 	 0 	 785 	 1887 	 0
 9 	 2540 	 12.42379 	 -0.8516172 	 -1.43371 	 -1.43371 	 28 	 M 	 0 	 0 	 785 	 1887 	 0
 9 	 2541 	 10.59376 	 -1.155476 	 -0.1655517 	 -0.1655517 	 45 	 F 	 0 	 0 	 785 	 1887 	 0
 9 	 2542 	 9.445436 	 -1.228747 	 -0.8385855 	 -0.8385855 	 36 	 M 	 0 	 0 	 785 	 1887 	 0
 9 	 2544 	 9.837189 	 0.2551318 	 -0.533206 	 -0.533206 	 40 	 M 	 0 	 0 	 785 	 1887 	 0
 9 	 2545 	 13.32119 	 -0.793522 	 -1.195329 	 -1.195329 	 31 	 M 	 0 	 0 	 785 	 1887 	 0
 9 	 2547 	 12.27924 	 -0.8086812 	 -1.23159 	 -1.23159 	 31 	 M 	 0 	 0 	 785 	 1887 	 0
 9 	 2548 	 12.60004 	 0.3303411 	 -0.4397799 	 -0.4397799 	 41 	 M 	 0 	 0 	 787 	 868 	 0
 9 	 2549 	 14.30563 	 0.3718864 	 -0.03449887 	 -0.03449887 	 47 	 F 	 0 	 0 	 787 	 868 	 0
 9 	 2550 	 11.27915 	 0.3523467 	 -0.6289744 	 -0.6289744 	 39 	 M 	 0 	 0 	 787 	 868 	 0
 9 	 2551 	 13.09895 	 0.6639572 	 0.40322 	 0.40322 	 53 	 F 	 0 	 0 	 787 	 868 	 0
 9 	 2553 	 13.31592 	 0.4684767 	 0.3148085 	 0.3148085 	 52 	 F 	 0 	 0 	 787 	 868 	 0
 9 	 2554 	 12.73325 	 0.6134541 	 -0.7439547 	 -0.7439547 	 37 	 M 	 0 	 0 	 787 	 868 	 0
 9 	 2555 	 13.60839 	 0.4358849 	 -0.6310914 	 -0.6310914 	 39 	 F 	 0 	 0 	 787 	 868 	 0
 9 	 2556 	 15.30928 	 0.5705346 	 -0.5117716 	 -0.5117716 	 40 	 M 	 0 	 0 	 787 	 868 	 0
 9 	 2557 	 12.77396 	 0.6141034 	 -0.4763613 	 -0.4763613 	 41 	 M 	 0 	 0 	 787 	 868 	 0
 9 	 2559 	 12.6511 	 0.6060261 	 -0.6897957 	 -0.6897957 	 38 	 M 	 0 	 0 	 787 	 868 	 0
 9 	 2560 	 13.72814 	 0.4513127 	 -0.1861559 	 -0.1861559 	 45 	 M 	 0 	 0 	 787 	 868 	 0
 9 	 2561 	 12.51004 	 0.7171204 	 0.349715 	 0.349715 	 52 	 M 	 0 	 0 	 787 	 868 	 0
 9 	 2562 	 12.47673 	 -0.009448255 	 -0.1648756 	 -0.1648756 	 45 	 M 	 0 	 0 	 787 	 868 	 0
 9 	 2563 	 11.52719 	 0.8195459 	 0.340723 	 0.340723 	 52 	 F 	 0 	 0 	 787 	 868 	 0
 9 	 2565 	 12.20379 	 -0.2717123 	 0.2520933 	 0.2520933 	 51 	 F 	 0 	 0 	 799 	 2035 	 0
 9 	 2566 	 12.27107 	 -0.1092284 	 0.06113532 	 0.06113532 	 48 	 F 	 0 	 0 	 799 	 2035 	 0
 9 	 2567 	 12.73231 	 1.153501 	 -0.449663 	 -0.449663 	 41 	 F 	 0 	 0 	 799 	 2035 	 0
 9 	 2568 	 12.6166 	 0.9892978 	 -0.2637451 	 -0.2637451 	 44 	 F 	 0 	 0 	 799 	 2035 	 0
 9 	 2569 	 13.18838 	 0.1242324 	 0.1815951 	 0.1815951 	 50 	 M 	 0 	 0 	 799 	 2035 	 0
 9 	 2570 	 11.96536 	 -0.4531796 	 -1.184983 	 -1.184983 	 31 	 F 	 0 	 0 	 799 	 2035 	 0
 9 	 2572 	 11.09724 	 -0.8107823 	 -0.3563708 	 -0.3563708 	 43 	 M 	 0 	 0 	 799 	 2035 	 0
 9 	 2573 	 12.39739 	 -0.006446982 	 -0.2107598 	 -0.2107598 	 44 	 F 	 0 	 0 	 799 	 2035 	 0
 9 	 2575 	 13.35686 	 0.6188311 	 -0.4883176 	 -0.4883176 	 41 	 F 	 0 	 0 	 799 	 2035 	 0
 9 	 2576 	 13.02443 	 0.1161409 	 -0.6173893 	 -0.6173893 	 39 	 M 	 0 	 0 	 799 	 2035 	 0
 9 	 2577 	 13.56974 	 -0.311924 	 -0.2465495 	 -0.2465495 	 44 	 M 	 0 	 0 	 799 	 2035 	 0
 9 	 2578 	 10.6621 	 -0.3458744 	 -0.1541567 	 -0.1541567 	 45 	 F 	 0 	 0 	 799 	 2035 	 0
 9 	 2579 	 15.43532 	 0.906845 	 -0.4303401 	 -0.4303401 	 42 	 M 	 0 	 0 	 799 	 2035 	 0
 9 	 2580 	 12.00379 	 -0.7136849 	 -1.068659 	 -1.068659 	 33 	 M 	 0 	 0 	 799 	 2035 	 0
 9 	 2581 	 12.65058 	 -0.4118513 	 0.6228872 	 0.6228872 	 56 	 M 	 0 	 0 	 813 	 1663 	 0
 9 	 2582 	 11.33293 	 0.6729868 	 0.533847 	 0.533847 	 54 	 F 	 0 	 0 	 813 	 1663 	 0
 9 	 2584 	 10.913 	 -0.3592583 	 0.6380342 	 0.6380342 	 56 	 F 	 0 	 0 	 813 	 1663 	 0
 9 	 2586 	 11.15099 	 0.8741238 	 0.6937738 	 0.6937738 	 57 	 M 	 0 	 0 	 814 	 1949 	 0
 9 	 2587 	 9.774418 	 0.6955848 	 0.3906025 	 0.3906025 	 53 	 M 	 0 	 0 	 814 	 1949 	 0
 9 	 2588 	 12.24768 	 1.00722 	 0.2230781 	 0.2230781 	 50 	 M 	 0 	 0 	 814 	 1949 	 0
 9 	 2589 	 12.09347 	 0.624468 	 0.03858473 	 0.03858473 	 48 	 F 	 0 	 0 	 814 	 1949 	 0
 9 	 2590 	 12.29226 	 0.7183986 	 0.4720863 	 0.4720863 	 54 	 M 	 0 	 0 	 814 	 1949 	 0
 9 	 2591 	 10.91816 	 0.5038537 	 0.8811052 	 0.8811052 	 59 	 M 	 0 	 0 	 814 	 1949 	 0
 9 	 2592 	 10.50689 	 0.4679666 	 0.8387035 	 0.8387035 	 59 	 M 	 0 	 0 	 814 	 1949 	 0
 9 	 2593 	 11.79557 	 0.4428525 	 0.6806947 	 0.6806947 	 56 	 M 	 0 	 0 	 814 	 1949 	 0
 9 	 2595 	 11.86028 	 0.6585001 	 0.8042298 	 0.8042298 	 58 	 M 	 0 	 0 	 814 	 1949 	 0
 9 	 2596 	 13.56469 	 0.9245507 	 0.8693833 	 0.8693833 	 59 	 M 	 0 	 0 	 814 	 1949 	 0
 9 	 2597 	 12.91927 	 1.108489 	 0.3853315 	 0.3853315 	 52 	 F 	 0 	 0 	 817 	 1949 	 0
 9 	 2598 	 14.12206 	 1.125897 	 -0.3497402 	 -0.3497402 	 43 	 M 	 0 	 0 	 817 	 1949 	 0
 9 	 2599 	 14.64229 	 1.347912 	 -0.4891565 	 -0.4891565 	 41 	 M 	 0 	 0 	 817 	 1949 	 0
 9 	 2602 	 13.13811 	 1.220814 	 -1.422174 	 -1.422174 	 28 	 F 	 0 	 0 	 817 	 1949 	 0
 9 	 2604 	 10.84962 	 0.8462112 	 -0.05024321 	 -0.05024321 	 47 	 M 	 0 	 0 	 817 	 1949 	 0
 9 	 2605 	 12.74708 	 1.241507 	 -0.06139273 	 -0.06139273 	 46 	 M 	 0 	 0 	 817 	 1949 	 0
 9 	 2609 	 13.46691 	 0.4269862 	 -1.247464 	 -1.247464 	 31 	 F 	 0 	 0 	 826 	 842 	 0
 9 	 2610 	 14.1886 	 0.6978587 	 -0.9848879 	 -0.9848879 	 34 	 M 	 0 	 0 	 826 	 842 	 0
 9 	 2611 	 11.86159 	 -0.2633512 	 -1.068088 	 -1.068088 	 33 	 F 	 0 	 0 	 826 	 842 	 0
 9 	 2612 	 13.00301 	 -0.2593286 	 -1.025927 	 -1.025927 	 34 	 F 	 0 	 0 	 826 	 842 	 0
 9 	 2613 	 13.39772 	 0.8810394 	 -0.8933114 	 -0.8933114 	 35 	 F 	 0 	 0 	 826 	 842 	 0
 9 	 2617 	 11.66125 	 -0.5050698 	 -0.1749175 	 -0.1749175 	 45 	 M 	 0 	 0 	 834 	 1379 	 0
 9 	 2618 	 9.964828 	 -0.4069868 	 -0.7484629 	 -0.7484629 	 37 	 M 	 0 	 0 	 834 	 1379 	 0
 9 	 2619 	 12.68614 	 -0.3690726 	 -0.9017337 	 -0.9017337 	 35 	 F 	 0 	 0 	 834 	 1379 	 0
 9 	 2620 	 8.856758 	 -0.3605889 	 -0.02580369 	 -0.02580369 	 47 	 F 	 0 	 0 	 834 	 1379 	 0
 9 	 2621 	 11.20787 	 0.3845715 	 -0.1183966 	 -0.1183966 	 46 	 F 	 0 	 0 	 834 	 1379 	 0
 9 	 2622 	 10.87982 	 -0.2521369 	 -0.0212892 	 -0.0212892 	 47 	 M 	 0 	 0 	 834 	 1379 	 0
 9 	 2624 	 10.10461 	 -0.1328603 	 0.2710908 	 0.2710908 	 51 	 M 	 0 	 0 	 846 	 694 	 0
 9 	 2625 	 10.6093 	 0.0771736 	 0.1598689 	 0.1598689 	 49 	 F 	 0 	 0 	 846 	 694 	 0
 9 	 2626 	 12.93726 	 0.389713 	 -0.03298717 	 -0.03298717 	 47 	 F 	 0 	 0 	 846 	 694 	 0
 9 	 2629 	 10.89571 	 -0.7015347 	 0.2816728 	 0.2816728 	 51 	 M 	 0 	 0 	 859 	 1263 	 0
 9 	 2630 	 11.29891 	 -0.3983184 	 0.6908608 	 0.6908608 	 57 	 F 	 0 	 0 	 859 	 1263 	 0
 9 	 2631 	 10.05849 	 -0.3372844 	 1.4521 	 1.4521 	 67 	 F 	 0 	 0 	 859 	 1263 	 0
 9 	 2632 	 12.01904 	 1.124613 	 -0.3645789 	 -0.3645789 	 42 	 M 	 0 	 0 	 900 	 2096 	 0
 9 	 2633 	 12.54324 	 0.5259458 	 -0.7135322 	 -0.7135322 	 38 	 F 	 0 	 0 	 900 	 2096 	 0
 9 	 2634 	 12.16729 	 0.7046314 	 0.07497784 	 0.07497784 	 48 	 F 	 0 	 0 	 900 	 2096 	 0
 9 	 2635 	 13.63595 	 0.2800788 	 -0.6880689 	 -0.6880689 	 38 	 M 	 0 	 0 	 900 	 2096 	 0
 9 	 2636 	 13.11332 	 0.6113442 	 0.5202984 	 0.5202984 	 54 	 M 	 0 	 0 	 900 	 2096 	 0
 9 	 2638 	 12.46041 	 0.5894407 	 -0.8899276 	 -0.8899276 	 35 	 F 	 0 	 0 	 900 	 2096 	 0
 9 	 2641 	 13.01724 	 0.583559 	 0.3997368 	 0.3997368 	 53 	 F 	 0 	 0 	 900 	 2096 	 0
 9 	 2642 	 13.62216 	 0.2531794 	 -0.8073901 	 -0.8073901 	 36 	 M 	 0 	 0 	 925 	 1721 	 0
 9 	 2644 	 15.24086 	 1.31303 	 -0.3058419 	 -0.3058419 	 43 	 F 	 0 	 0 	 925 	 1721 	 0
 9 	 2645 	 13.27818 	 0.9480916 	 -0.1156277 	 -0.1156277 	 46 	 M 	 0 	 0 	 925 	 1721 	 0
 9 	 2646 	 15.24089 	 0.8842435 	 -0.5943459 	 -0.5943459 	 39 	 M 	 0 	 0 	 925 	 1721 	 0
 9 	 2647 	 12.78534 	 0.934498 	 -0.3299968 	 -0.3299968 	 43 	 F 	 0 	 0 	 925 	 1721 	 0
 9 	 2648 	 14.56522 	 1.285816 	 0.02008252 	 0.02008252 	 48 	 F 	 0 	 0 	 925 	 1721 	 0
 9 	 2649 	 15.10621 	 1.218191 	 -0.9872734 	 -0.9872734 	 34 	 F 	 0 	 0 	 925 	 1721 	 0
 9 	 2650 	 14.07665 	 1.239319 	 -0.08857664 	 -0.08857664 	 46 	 M 	 0 	 0 	 925 	 1721 	 0
 9 	 2651 	 11.16031 	 0.2332685 	 -0.8893254 	 -0.8893254 	 35 	 M 	 0 	 0 	 925 	 1721 	 0
 9 	 2652 	 13.55266 	 0.8121418 	 0.268709 	 0.268709 	 51 	 F 	 0 	 0 	 925 	 1721 	 0
 9 	 2654 	 13.82975 	 0.8707965 	 -1.083007 	 -1.083007 	 33 	 M 	 0 	 0 	 949 	 1663 	 0
 9 	 2655 	 11.91056 	 0.1543972 	 -0.9006185 	 -0.9006185 	 35 	 M 	 0 	 0 	 949 	 1663 	 0
 9 	 2656 	 15.05123 	 0.6796533 	 -0.9454797 	 -0.9454797 	 35 	 F 	 0 	 0 	 949 	 1663 	 0
 9 	 2657 	 12.11395 	 0.6001907 	 -0.3169632 	 -0.3169632 	 43 	 M 	 0 	 0 	 949 	 1663 	 0
 9 	 2658 	 12.54885 	 0.2676204 	 0.5576575 	 0.5576575 	 55 	 F 	 0 	 0 	 949 	 1663 	 0
 9 	 2660 	 13.51641 	 0.7371943 	 -1.794358 	 -1.794358 	 23 	 M 	 0 	 0 	 949 	 1663 	 0
 9 	 2662 	 10.57239 	 0.0180966 	 -0.1262664 	 -0.1262664 	 46 	 M 	 0 	 0 	 949 	 1663 	 0
 9 	 2663 	 11.20126 	 0.1742467 	 -0.06614314 	 -0.06614314 	 46 	 M 	 0 	 0 	 949 	 1663 	 0
 9 	 2664 	 10.14253 	 0.440073 	 0.2091743 	 0.2091743 	 50 	 M 	 0 	 0 	 967 	 2097 	 0
 9 	 2665 	 11.59727 	 -0.06009821 	 -0.03107787 	 -0.03107787 	 47 	 F 	 0 	 0 	 967 	 2097 	 0
 9 	 2666 	 11.57598 	 -0.7015649 	 0.3020774 	 0.3020774 	 51 	 F 	 0 	 0 	 967 	 2097 	 0
 9 	 2667 	 12.49494 	 0.4448331 	 0.3389322 	 0.3389322 	 52 	 F 	 0 	 0 	 967 	 2097 	 0
 9 	 2668 	 13.80585 	 0.5608949 	 -0.0269763 	 -0.0269763 	 47 	 M 	 0 	 0 	 967 	 2097 	 0
 9 	 2669 	 13.35047 	 0.4582163 	 -0.03382197 	 -0.03382197 	 47 	 M 	 0 	 0 	 967 	 2097 	 0
 9 	 2670 	 14.60981 	 0.2837833 	 -0.3337868 	 -0.3337868 	 43 	 M 	 0 	 0 	 967 	 2097 	 0
 9 	 2671 	 11.52296 	 -0.1746348 	 -0.06921858 	 -0.06921858 	 46 	 M 	 0 	 0 	 967 	 2097 	 0
 9 	 2672 	 10.84885 	 0.4509773 	 0.2863941 	 0.2863941 	 51 	 M 	 0 	 0 	 967 	 2097 	 0
 9 	 2674 	 12.63488 	 0.3483629 	 -0.335939 	 -0.335939 	 43 	 M 	 0 	 0 	 967 	 2097 	 0
 9 	 2675 	 13.40211 	 0.7550088 	 0.1528089 	 0.1528089 	 49 	 M 	 0 	 0 	 967 	 2097 	 0
 9 	 2677 	 11.44439 	 0.07773001 	 0.4535791 	 0.4535791 	 53 	 F 	 0 	 0 	 972 	 1670 	 0
 9 	 2679 	 11.79874 	 -0.451776 	 0.1577658 	 0.1577658 	 49 	 M 	 0 	 0 	 972 	 1670 	 0
 9 	 2680 	 12.54044 	 -0.2309402 	 -0.42898 	 -0.42898 	 42 	 F 	 0 	 0 	 972 	 1670 	 0
 9 	 2681 	 9.956212 	 -0.3062427 	 0.9935955 	 0.9935955 	 61 	 M 	 0 	 0 	 972 	 1670 	 0
 9 	 2682 	 10.90917 	 -0.2669538 	 -0.1397695 	 -0.1397695 	 45 	 F 	 0 	 0 	 972 	 1670 	 0
 9 	 2683 	 10.70474 	 -0.6254643 	 0.6084224 	 0.6084224 	 55 	 M 	 0 	 0 	 972 	 1670 	 0
 9 	 2684 	 10.74154 	 -0.7110773 	 0.9201377 	 0.9201377 	 60 	 F 	 0 	 0 	 972 	 1670 	 0
 9 	 2685 	 11.1607 	 -0.2524221 	 -0.2970685 	 -0.2970685 	 43 	 M 	 0 	 0 	 972 	 1670 	 0
 9 	 2687 	 11.07529 	 -0.8890706 	 -0.07919038 	 -0.07919038 	 46 	 F 	 0 	 0 	 972 	 1670 	 0
 9 	 2689 	 12.4081 	 1.212463 	 -0.2660933 	 -0.2660933 	 44 	 M 	 0 	 0 	 988 	 1790 	 0
 9 	 2690 	 12.75502 	 1.350018 	 -0.5435992 	 -0.5435992 	 40 	 F 	 0 	 0 	 988 	 1790 	 0
 9 	 2693 	 12.12142 	 1.409907 	 -0.4003279 	 -0.4003279 	 42 	 M 	 0 	 0 	 988 	 1790 	 0
 9 	 2694 	 11.47119 	 0.7375172 	 -0.658019 	 -0.658019 	 38 	 F 	 0 	 0 	 988 	 1790 	 0
 9 	 2695 	 12.26629 	 0.8900022 	 -0.2512151 	 -0.2512151 	 44 	 F 	 0 	 0 	 988 	 1790 	 0
 9 	 2696 	 11.38154 	 0.378639 	 -0.3411003 	 -0.3411003 	 43 	 M 	 0 	 0 	 988 	 1790 	 0
 9 	 2698 	 11.13845 	 0.958763 	 -0.2574976 	 -0.2574976 	 44 	 M 	 0 	 0 	 988 	 1790 	 0
 9 	 2700 	 10.38796 	 1.15177 	 -0.3743272 	 -0.3743272 	 42 	 M 	 0 	 0 	 988 	 1790 	 0
 9 	 2701 	 11.28216 	 -0.06720345 	 -0.1998406 	 -0.1998406 	 45 	 M 	 0 	 0 	 994 	 1278 	 0
 9 	 2702 	 12.71037 	 0.1897456 	 -0.7563313 	 -0.7563313 	 37 	 F 	 0 	 0 	 994 	 1278 	 0
 9 	 2703 	 10.69653 	 0.00887451 	 -0.1359494 	 -0.1359494 	 45 	 M 	 0 	 0 	 994 	 1278 	 0
 9 	 2705 	 12.37716 	 -0.2553334 	 -0.6291799 	 -0.6291799 	 39 	 M 	 0 	 0 	 994 	 1278 	 0
 9 	 2706 	 11.51434 	 0.3142849 	 -0.5533762 	 -0.5533762 	 40 	 F 	 0 	 0 	 994 	 1278 	 0
 9 	 2707 	 10.67041 	 0.4175834 	 0.8602265 	 0.8602265 	 59 	 M 	 0 	 0 	 994 	 1278 	 0
 9 	 2708 	 13.08753 	 0.541352 	 -0.1814476 	 -0.1814476 	 45 	 F 	 0 	 0 	 994 	 1278 	 0
 9 	 2709 	 12.59104 	 0.1014071 	 -0.4383931 	 -0.4383931 	 41 	 F 	 0 	 0 	 994 	 1278 	 0
 9 	 2710 	 11.42958 	 0.0100954 	 -0.0449983 	 -0.0449983 	 47 	 M 	 0 	 0 	 994 	 1278 	 0
 9 	 2712 	 11.96402 	 0.06536774 	 0.4235694 	 0.4235694 	 53 	 F 	 0 	 0 	 994 	 1278 	 0
 9 	 2713 	 13.46565 	 0.703597 	 -1.351314 	 -1.351314 	 29 	 F 	 0 	 0 	 994 	 1278 	 0
 9 	 2714 	 13.85612 	 0.6597495 	 -0.6710809 	 -0.6710809 	 38 	 M 	 0 	 0 	 994 	 1278 	 0
 9 	 2716 	 13.19282 	 0.805552 	 0.2062743 	 0.2062743 	 50 	 M 	 0 	 0 	 1010 	 1666 	 0
 9 	 2717 	 14.0663 	 0.5433736 	 0.5771722 	 0.5771722 	 55 	 F 	 0 	 0 	 1010 	 1666 	 0
 9 	 2718 	 12.42212 	 1.442198 	 0.4000415 	 0.4000415 	 53 	 F 	 0 	 0 	 1010 	 1666 	 0
 9 	 2719 	 13.8135 	 0.8190425 	 0.592739 	 0.592739 	 55 	 M 	 0 	 0 	 1010 	 1666 	 0
 9 	 2720 	 12.04349 	 1.021867 	 0.0801481 	 0.0801481 	 48 	 M 	 0 	 0 	 1010 	 1666 	 0
 9 	 2721 	 11.89986 	 0.987626 	 -0.1094275 	 -0.1094275 	 46 	 M 	 0 	 0 	 1010 	 1666 	 0
 9 	 2722 	 12.69481 	 1.145332 	 -0.08041999 	 -0.08041999 	 46 	 F 	 0 	 0 	 1010 	 1666 	 0
 9 	 2723 	 13.17204 	 1.160449 	 -0.4100808 	 -0.4100808 	 42 	 M 	 0 	 0 	 1010 	 1666 	 0
 9 	 2724 	 14.10402 	 1.090188 	 0.31706 	 0.31706 	 52 	 M 	 0 	 0 	 1010 	 1666 	 0
 9 	 2725 	 14.91372 	 1.167554 	 -0.1074761 	 -0.1074761 	 46 	 F 	 0 	 0 	 1010 	 1666 	 0
 9 	 2726 	 12.91339 	 1.22415 	 -0.2870745 	 -0.2870745 	 43 	 F 	 0 	 0 	 1010 	 1666 	 0
 9 	 2727 	 13.81358 	 0.5832141 	 -0.2746786 	 -0.2746786 	 44 	 M 	 0 	 0 	 1010 	 1666 	 0
 9 	 2728 	 12.90498 	 0.9721302 	 0.7608659 	 0.7608659 	 57 	 F 	 0 	 0 	 1010 	 1666 	 0
 9 	 2729 	 15.05882 	 0.7406174 	 0.5656602 	 0.5656602 	 55 	 M 	 0 	 0 	 1010 	 1666 	 0
 9 	 2730 	 13.77353 	 0.9668018 	 -0.6669428 	 -0.6669428 	 38 	 M 	 0 	 0 	 1013 	 868 	 0
 9 	 2732 	 13.00849 	 0.6638301 	 -0.7596416 	 -0.7596416 	 37 	 F 	 0 	 0 	 1013 	 868 	 0
 9 	 2733 	 12.88654 	 0.1452753 	 0.008723441 	 0.008723441 	 47 	 F 	 0 	 0 	 1013 	 868 	 0
 9 	 2734 	 14.21813 	 1.000502 	 -0.2776966 	 -0.2776966 	 44 	 M 	 0 	 0 	 1013 	 868 	 0
 9 	 2735 	 11.76162 	 1.28863 	 0.1283752 	 0.1283752 	 49 	 M 	 0 	 0 	 1013 	 868 	 0
 9 	 2736 	 12.48181 	 0.5711021 	 -0.5433111 	 -0.5433111 	 40 	 F 	 0 	 0 	 1013 	 868 	 0
 9 	 2738 	 13.29204 	 1.266272 	 -0.9330516 	 -0.9330516 	 35 	 F 	 0 	 0 	 1013 	 868 	 0
 9 	 2739 	 12.10395 	 1.089226 	 -0.01017521 	 -0.01017521 	 47 	 M 	 0 	 0 	 1013 	 868 	 0
 9 	 2740 	 13.19581 	 0.6339003 	 -1.214847 	 -1.214847 	 31 	 M 	 0 	 0 	 1013 	 868 	 0
 9 	 2741 	 11.97944 	 0.1290696 	 -1.564204 	 -1.564204 	 26 	 F 	 0 	 0 	 1013 	 868 	 0
 9 	 2742 	 12.68815 	 0.7962291 	 -0.07266037 	 -0.07266037 	 46 	 F 	 0 	 0 	 1013 	 868 	 0
 9 	 2743 	 11.98324 	 0.6543752 	 -0.06282009 	 -0.06282009 	 46 	 F 	 0 	 0 	 1013 	 868 	 0
 9 	 2744 	 10.831 	 0.6252487 	 0.01292519 	 0.01292519 	 47 	 M 	 0 	 0 	 1013 	 868 	 0
 9 	 2745 	 12.97229 	 1.0247 	 -0.05720325 	 -0.05720325 	 47 	 M 	 0 	 0 	 1013 	 868 	 0
 9 	 2746 	 12.61882 	 1.074318 	 -0.3063408 	 -0.3063408 	 43 	 F 	 0 	 0 	 1013 	 868 	 0
 9 	 2747 	 14.62206 	 1.304324 	 -0.2385512 	 -0.2385512 	 44 	 F 	 0 	 0 	 1027 	 1319 	 0
 9 	 2748 	 12.77464 	 1.160321 	 0.5735521 	 0.5735521 	 55 	 M 	 0 	 0 	 1027 	 1319 	 0
 9 	 2749 	 11.42969 	 -0.5521839 	 0.3453928 	 0.3453928 	 52 	 F 	 0 	 0 	 1027 	 1319 	 0
 9 	 2750 	 14.27698 	 1.396043 	 -0.5946768 	 -0.5946768 	 39 	 M 	 0 	 0 	 1027 	 1319 	 0
 9 	 2751 	 12.90626 	 0.4501858 	 0.1196217 	 0.1196217 	 49 	 M 	 0 	 0 	 1027 	 1319 	 0
 9 	 2753 	 12.69163 	 0.6074708 	 -1.355829 	 -1.355829 	 29 	 M 	 0 	 0 	 1027 	 1319 	 0
 9 	 2756 	 12.53178 	 0.3980222 	 0.7251424 	 0.7251424 	 57 	 F 	 0 	 0 	 1027 	 1319 	 0
 9 	 2758 	 14.1134 	 1.386833 	 0.2898382 	 0.2898382 	 51 	 F 	 0 	 0 	 1027 	 1319 	 0
 9 	 2759 	 14.02206 	 0.9305047 	 0.5628496 	 0.5628496 	 55 	 F 	 0 	 0 	 1027 	 1319 	 0
 9 	 2760 	 12.28075 	 -0.2264216 	 -0.4179976 	 -0.4179976 	 42 	 M 	 0 	 0 	 1027 	 1319 	 0
 9 	 2761 	 12.39528 	 1.080392 	 -1.140487 	 -1.140487 	 32 	 F 	 0 	 0 	 1035 	 2009 	 0
 9 	 2762 	 14.58415 	 1.285351 	 0.2723844 	 0.2723844 	 51 	 F 	 0 	 0 	 1035 	 2009 	 0
 9 	 2763 	 12.84886 	 1.56587 	 -0.3062625 	 -0.3062625 	 43 	 M 	 0 	 0 	 1035 	 2009 	 0
 9 	 2764 	 11.67329 	 -0.2324108 	 0.8906375 	 0.8906375 	 59 	 M 	 0 	 0 	 1046 	 880 	 0
 9 	 2766 	 10.42665 	 -0.4306649 	 0.5992884 	 0.5992884 	 55 	 F 	 0 	 0 	 1046 	 880 	 0
 9 	 2769 	 10.37708 	 -0.9372875 	 0.5110145 	 0.5110145 	 54 	 F 	 0 	 0 	 1046 	 880 	 0
 9 	 2770 	 11.52963 	 -0.2434981 	 0.148861 	 0.148861 	 49 	 F 	 0 	 0 	 1046 	 880 	 0
 9 	 2771 	 12.06497 	 -0.7610249 	 1.633842 	 1.633842 	 69 	 M 	 0 	 0 	 1046 	 880 	 0
 9 	 2772 	 11.43561 	 -0.5506831 	 1.490162 	 1.490162 	 67 	 F 	 0 	 0 	 1046 	 880 	 0
 9 	 2773 	 13.31976 	 -0.52311 	 0.4038823 	 0.4038823 	 53 	 M 	 0 	 0 	 1046 	 880 	 0
 9 	 2775 	 12.45378 	 -0.2514149 	 0.5815548 	 0.5815548 	 55 	 M 	 0 	 0 	 1046 	 880 	 0
 9 	 2777 	 9.743772 	 -0.8691227 	 -0.3209546 	 -0.3209546 	 43 	 F 	 0 	 0 	 1047 	 1516 	 0
 9 	 2778 	 10.60424 	 -0.6939324 	 -0.09036807 	 -0.09036807 	 46 	 M 	 0 	 0 	 1047 	 1516 	 0
