t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 25 	 782 	 15.85774 	 0.6025352 	 1.089271 	 1.089271 	 90 	 F 	 0 	 1 	 631 	 741 	 0
 25 	 783 	 13.6483 	 0.1894106 	 1.042715 	 1.042715 	 85 	 F 	 8 	 1 	 631 	 741 	 0
 25 	 789 	 18.30613 	 0.1736295 	 1.107951 	 1.107951 	 92 	 M 	 0 	 1 	 631 	 741 	 0
 25 	 791 	 12.9896 	 0.988595 	 0.8715766 	 0.8715766 	 66 	 F 	 0 	 0 	 429 	 786 	 0
 25 	 794 	 13.98611 	 0.2071069 	 0.9570639 	 0.9570639 	 76 	 M 	 0 	 0 	 429 	 786 	 0
 25 	 796 	 14.80216 	 1.191512 	 0.7674469 	 0.7674469 	 55 	 F 	 0 	 0 	 429 	 786 	 0
 25 	 797 	 12.94192 	 -0.7734497 	 0.84829 	 0.84829 	 64 	 F 	 0 	 0 	 429 	 786 	 0
 25 	 799 	 12.12299 	 1.266473 	 0.9214734 	 0.9214734 	 72 	 M 	 0 	 0 	 429 	 786 	 0
 25 	 800 	 11.5381 	 -0.4833094 	 0.9375685 	 0.9375685 	 74 	 F 	 0 	 0 	 429 	 786 	 0
 25 	 801 	 13.52908 	 0.3781572 	 0.7764918 	 0.7764918 	 56 	 M 	 0 	 0 	 429 	 786 	 0
 25 	 804 	 12.31845 	 -0.4336852 	 0.9460609 	 0.9460609 	 74 	 M 	 0 	 0 	 631 	 741 	 0
 25 	 806 	 13.37976 	 0.4035742 	 0.9075589 	 0.9075589 	 70 	 M 	 0 	 0 	 631 	 741 	 0
 25 	 807 	 14.15723 	 0.4468963 	 1.053481 	 1.053481 	 86 	 M 	 0 	 0 	 631 	 741 	 0
 25 	 809 	 14.02538 	 0.937334 	 0.9564222 	 0.9564222 	 76 	 M 	 0 	 0 	 631 	 741 	 0
 25 	 810 	 13.97908 	 1.118541 	 0.8733355 	 0.8733355 	 67 	 F 	 0 	 0 	 631 	 741 	 0
 25 	 815 	 14.15294 	 0.4743935 	 0.9642533 	 0.9642533 	 76 	 M 	 0 	 0 	 631 	 741 	 0
 25 	 817 	 13.39481 	 1.173427 	 0.8785579 	 0.8785579 	 67 	 M 	 0 	 0 	 631 	 741 	 0
 25 	 818 	 13.86991 	 0.8889168 	 1.003311 	 1.003311 	 80 	 F 	 0 	 0 	 631 	 741 	 0
 25 	 819 	 13.04735 	 0.0246824 	 1.095609 	 1.095609 	 90 	 M 	 0 	 0 	 631 	 741 	 0
 25 	 821 	 10.72694 	 0.01490513 	 0.9658673 	 0.9658673 	 77 	 F 	 0 	 0 	 783 	 768 	 0
 25 	 822 	 9.954156 	 -0.1255503 	 0.7278275 	 0.7278275 	 51 	 M 	 0 	 0 	 783 	 768 	 0
 25 	 823 	 11.02552 	 0.6407359 	 0.8769397 	 0.8769397 	 67 	 F 	 0 	 0 	 783 	 768 	 0
 25 	 824 	 11.83734 	 -0.3958909 	 0.841337 	 0.841337 	 63 	 F 	 0 	 0 	 783 	 768 	 0
 25 	 826 	 12.59479 	 0.08513252 	 0.7149943 	 0.7149943 	 50 	 M 	 0 	 0 	 783 	 768 	 0
 25 	 827 	 11.36349 	 0.3647361 	 0.9460974 	 0.9460974 	 74 	 M 	 0 	 0 	 783 	 768 	 0
 25 	 828 	 11.98959 	 0.03785455 	 1.017852 	 1.017852 	 82 	 F 	 0 	 0 	 783 	 768 	 0
 26 	 544 	 30.95782 	 0.8148537 	 0.7369131 	 0.7369131 	 73 	 M 	 0 	 10 	 392 	 531 	 1
 26 	 699 	 24.36571 	 -0.241952 	 1.050451 	 1.050451 	 115 	 M 	 0 	 5 	 429 	 671 	 1
 26 	 744 	 22.04461 	 0.4496865 	 0.9804725 	 0.9804725 	 106 	 M 	 0 	 4 	 429 	 544 	 1
 26 	 746 	 20.62875 	 0.2732676 	 0.6947193 	 0.6947193 	 68 	 F 	 12 	 4 	 429 	 544 	 1
 26 	 765 	 20.67338 	 1.155848 	 0.8441794 	 0.8441794 	 88 	 M 	 0 	 4 	 679 	 623 	 1
 26 	 768 	 18.96131 	 -0.2335286 	 0.7556357 	 0.7556357 	 76 	 M 	 0 	 3 	 429 	 671 	 1
 26 	 786 	 17.66333 	 0.2085 	 0.9143179 	 0.9143179 	 97 	 M 	 0 	 3 	 631 	 741 	 1
 26 	 787 	 20.54816 	 0.4810868 	 0.9557426 	 0.9557426 	 103 	 M 	 0 	 3 	 631 	 741 	 1
 26 	 790 	 26.31763 	 1.109558 	 1.07273 	 1.07273 	 118 	 F 	 0 	 3 	 631 	 741 	 1
 26 	 792 	 15.37525 	 -0.4419318 	 0.953559 	 0.953559 	 102 	 M 	 0 	 2 	 429 	 786 	 1
 26 	 793 	 15.63774 	 -0.0460806 	 0.9919978 	 0.9919978 	 108 	 M 	 0 	 2 	 429 	 786 	 1
 26 	 795 	 15.31273 	 0.168013 	 0.7957468 	 0.7957468 	 81 	 M 	 0 	 2 	 429 	 786 	 1
 26 	 803 	 19.25781 	 0.4150032 	 1.110465 	 1.110465 	 123 	 M 	 0 	 2 	 631 	 741 	 1
 26 	 805 	 16.85974 	 -0.2050632 	 1.164833 	 1.164833 	 131 	 F 	 0 	 2 	 631 	 741 	 1
 26 	 811 	 18.42689 	 0.9232468 	 1.112235 	 1.112235 	 124 	 M 	 0 	 2 	 631 	 741 	 1
 26 	 812 	 24.43209 	 1.071604 	 0.937789 	 0.937789 	 100 	 F 	 11 	 2 	 631 	 741 	 1
 26 	 813 	 22.31644 	 1.079268 	 1.119474 	 1.119474 	 125 	 F 	 0 	 2 	 631 	 741 	 1
 26 	 814 	 18.82149 	 0.1307318 	 0.8962148 	 0.8962148 	 95 	 M 	 0 	 2 	 631 	 741 	 1
 26 	 816 	 15.50679 	 0.2745466 	 1.051718 	 1.051718 	 116 	 F 	 0 	 2 	 631 	 741 	 1
 26 	 825 	 19.00316 	 -0.337216 	 0.9727799 	 0.9727799 	 105 	 M 	 0 	 2 	 783 	 768 	 1
 26 	 829 	 14.46647 	 0.07933355 	 1.172355 	 1.172355 	 132 	 M 	 0 	 1 	 701 	 793 	 1
 26 	 830 	 19.91765 	 1.125676 	 1.182823 	 1.182823 	 133 	 M 	 0 	 1 	 701 	 793 	 1
 26 	 832 	 15.5763 	 0.9567297 	 1.012855 	 1.012855 	 110 	 M 	 0 	 1 	 701 	 793 	 1
 26 	 833 	 13.75635 	 0.1813688 	 0.999048 	 0.999048 	 108 	 F 	 0 	 1 	 701 	 793 	 1
 26 	 837 	 16.92603 	 0.9632198 	 0.9367161 	 0.9367161 	 100 	 M 	 0 	 1 	 701 	 793 	 1
 26 	 838 	 14.29051 	 0.1936383 	 1.259018 	 1.259018 	 143 	 F 	 0 	 1 	 701 	 793 	 1
 26 	 841 	 15.69709 	 0.9046791 	 1.179604 	 1.179604 	 133 	 M 	 0 	 1 	 701 	 793 	 1
 26 	 842 	 14.35833 	 0.2439255 	 1.105492 	 1.105492 	 0 	 M 	 0 	 0 	 746 	 837 	 1
 26 	 843 	 11.8719 	 0.7501878 	 1.00383 	 1.00383 	 0 	 F 	 0 	 0 	 746 	 837 	 1
 26 	 844 	 12.38498 	 0.205483 	 0.8005898 	 0.8005898 	 0 	 F 	 0 	 0 	 746 	 837 	 1
 26 	 845 	 12.90068 	 0.2096023 	 0.6553006 	 0.6553006 	 0 	 M 	 0 	 0 	 746 	 837 	 1
 26 	 846 	 13.11509 	 0.9193039 	 0.693027 	 0.693027 	 0 	 F 	 0 	 0 	 746 	 837 	 1
 26 	 847 	 10.77519 	 0.5689973 	 0.7408967 	 0.7408967 	 0 	 F 	 0 	 0 	 746 	 837 	 1
 26 	 848 	 11.79125 	 0.5900127 	 1.074992 	 1.074992 	 0 	 M 	 0 	 0 	 746 	 837 	 1
 26 	 849 	 13.90958 	 0.7009598 	 0.6547741 	 0.6547741 	 0 	 M 	 0 	 0 	 746 	 837 	 1
 26 	 850 	 10.97399 	 0.3182861 	 0.9412408 	 0.9412408 	 0 	 F 	 0 	 0 	 746 	 837 	 1
 26 	 851 	 12.57585 	 0.4603136 	 0.4720444 	 0.4720444 	 0 	 M 	 0 	 0 	 746 	 837 	 1
 26 	 852 	 12.48494 	 0.2134296 	 0.697321 	 0.697321 	 0 	 F 	 0 	 0 	 746 	 837 	 1
 26 	 853 	 13.04934 	 1.079486 	 0.8509613 	 0.8509613 	 0 	 F 	 0 	 0 	 746 	 837 	 1
 26 	 854 	 11.94278 	 0.5941246 	 0.5833347 	 0.5833347 	 0 	 F 	 0 	 0 	 812 	 544 	 1
 26 	 855 	 12.5353 	 0.6967189 	 0.8504699 	 0.8504699 	 0 	 M 	 0 	 0 	 812 	 544 	 1
 26 	 856 	 13.91839 	 1.508155 	 0.8166563 	 0.8166563 	 0 	 M 	 0 	 0 	 812 	 544 	 1
 26 	 857 	 14.1774 	 1.405371 	 0.9599628 	 0.9599628 	 0 	 M 	 0 	 0 	 812 	 544 	 1
 26 	 858 	 14.62589 	 1.074964 	 0.952425 	 0.952425 	 0 	 F 	 0 	 0 	 812 	 544 	 1
 26 	 859 	 12.18306 	 0.4784395 	 0.8590252 	 0.8590252 	 0 	 F 	 0 	 0 	 812 	 544 	 1
 26 	 860 	 13.35065 	 0.5844332 	 0.7288874 	 0.7288874 	 0 	 M 	 0 	 0 	 812 	 544 	 1
 26 	 861 	 13.5317 	 0.4955401 	 1.039794 	 1.039794 	 0 	 M 	 0 	 0 	 812 	 544 	 1
 26 	 862 	 14.04901 	 0.7130303 	 0.7715242 	 0.7715242 	 0 	 F 	 0 	 0 	 812 	 544 	 1
 26 	 863 	 13.9835 	 1.240005 	 0.7063819 	 0.7063819 	 0 	 F 	 0 	 0 	 812 	 544 	 1
 26 	 864 	 16.30078 	 1.455293 	 0.6810595 	 0.6810595 	 0 	 M 	 0 	 0 	 812 	 544 	 1
 26 	 701 	 20.8339 	 1.152491 	 1.232915 	 1.232915 	 140 	 F 	 13 	 4 	 429 	 671 	 0
 26 	 735 	 22.43073 	 0.6079945 	 0.6647073 	 0.6647073 	 64 	 M 	 0 	 4 	 676 	 544 	 0
 26 	 741 	 19.3793 	 0.4435182 	 0.8164158 	 0.8164158 	 84 	 M 	 0 	 4 	 676 	 544 	 0
 26 	 757 	 19.28724 	 0.4979906 	 0.7779684 	 0.7779684 	 79 	 M 	 0 	 3 	 679 	 623 	 0
 26 	 763 	 20.50478 	 0.2820416 	 0.5881734 	 0.5881734 	 54 	 M 	 0 	 3 	 679 	 623 	 0
 26 	 771 	 15.93284 	 0.2861451 	 0.8732166 	 0.8732166 	 92 	 F 	 0 	 2 	 429 	 671 	 0
 26 	 775 	 20.0353 	 -0.2900072 	 0.7081479 	 0.7081479 	 70 	 F 	 0 	 2 	 429 	 671 	 0
 26 	 780 	 18.94498 	 0.3060247 	 1.075529 	 1.075529 	 119 	 M 	 0 	 2 	 631 	 741 	 0
 26 	 781 	 15.2805 	 0.4432748 	 1.073714 	 1.073714 	 118 	 F 	 0 	 2 	 631 	 741 	 0
 26 	 784 	 18.47625 	 -0.2934563 	 0.9477249 	 0.9477249 	 102 	 F 	 0 	 2 	 631 	 741 	 0
 26 	 798 	 14.72959 	 0.9062936 	 0.9860059 	 0.9860059 	 107 	 F 	 0 	 1 	 429 	 786 	 0
 26 	 802 	 18.17985 	 0.2376028 	 0.9147388 	 0.9147388 	 97 	 F 	 0 	 1 	 429 	 786 	 0
 26 	 808 	 18.94013 	 1.110608 	 0.9224023 	 0.9224023 	 98 	 M 	 0 	 1 	 631 	 741 	 0
 26 	 820 	 14.11701 	 0.1590907 	 1.006029 	 1.006029 	 109 	 M 	 0 	 1 	 631 	 741 	 0
 26 	 831 	 11.53942 	 0.1337163 	 1.111615 	 1.111615 	 124 	 F 	 0 	 0 	 701 	 793 	 0
 26 	 834 	 13.28044 	 1.183338 	 1.257457 	 1.257457 	 143 	 M 	 0 	 0 	 701 	 793 	 0
 26 	 835 	 14.63105 	 0.1552114 	 1.136463 	 1.136463 	 127 	 M 	 0 	 0 	 701 	 793 	 0
 26 	 836 	 11.99157 	 1.12239 	 1.338158 	 1.338158 	 154 	 F 	 0 	 0 	 701 	 793 	 0
 26 	 839 	 13.43516 	 0.9164087 	 1.199947 	 1.199947 	 135 	 M 	 0 	 0 	 701 	 793 	 0
 26 	 840 	 12.2291 	 -0.06193983 	 0.9581845 	 0.9581845 	 103 	 F 	 0 	 0 	 701 	 793 	 0
 27 	 744 	 23.46474 	 0.4496865 	 0.9804725 	 0.9804725 	 93 	 M 	 0 	 5 	 429 	 544 	 1
 27 	 765 	 22.645 	 1.155848 	 0.8441794 	 0.8441794 	 79 	 M 	 0 	 5 	 679 	 623 	 1
 27 	 787 	 23.03029 	 0.4810868 	 0.9557426 	 0.9557426 	 90 	 M 	 0 	 4 	 631 	 741 	 1
 27 	 790 	 26.08153 	 1.109558 	 1.07273 	 1.07273 	 102 	 F 	 9 	 4 	 631 	 741 	 1
 27 	 792 	 17.43472 	 -0.4419318 	 0.953559 	 0.953559 	 90 	 M 	 0 	 3 	 429 	 786 	 1
 27 	 793 	 17.53154 	 -0.0460806 	 0.9919978 	 0.9919978 	 94 	 M 	 0 	 3 	 429 	 786 	 1
 27 	 803 	 20.64571 	 0.4150032 	 1.110465 	 1.110465 	 105 	 M 	 0 	 3 	 631 	 741 	 1
 27 	 805 	 19.63162 	 -0.2050632 	 1.164833 	 1.164833 	 111 	 F 	 0 	 3 	 631 	 741 	 1
 27 	 811 	 18.86951 	 0.9232468 	 1.112235 	 1.112235 	 106 	 M 	 0 	 3 	 631 	 741 	 1
 27 	 812 	 27.32925 	 1.071604 	 0.937789 	 0.937789 	 89 	 F 	 0 	 3 	 631 	 741 	 1
 27 	 813 	 24.0306 	 1.079268 	 1.119474 	 1.119474 	 106 	 F 	 0 	 3 	 631 	 741 	 1
 27 	 814 	 21.90013 	 0.1307318 	 0.8962148 	 0.8962148 	 84 	 M 	 0 	 3 	 631 	 741 	 1
 27 	 825 	 21.96895 	 -0.337216 	 0.9727799 	 0.9727799 	 92 	 M 	 0 	 3 	 783 	 768 	 1
 27 	 829 	 16.87999 	 0.07933355 	 1.172355 	 1.172355 	 112 	 M 	 0 	 2 	 701 	 793 	 1
 27 	 832 	 16.74133 	 0.9567297 	 1.012855 	 1.012855 	 96 	 M 	 0 	 2 	 701 	 793 	 1
 27 	 833 	 16.32564 	 0.1813688 	 0.999048 	 0.999048 	 95 	 F 	 0 	 2 	 701 	 793 	 1
 27 	 837 	 17.49884 	 0.9632198 	 0.9367161 	 0.9367161 	 88 	 M 	 0 	 2 	 701 	 793 	 1
 27 	 838 	 14.70306 	 0.1936383 	 1.259018 	 1.259018 	 120 	 F 	 0 	 2 	 701 	 793 	 1
 27 	 845 	 12.89989 	 0.2096023 	 0.6553006 	 0.6553006 	 61 	 M 	 0 	 1 	 746 	 837 	 1
 27 	 846 	 14.75872 	 0.9193039 	 0.693027 	 0.693027 	 65 	 F 	 0 	 1 	 746 	 837 	 1
 27 	 850 	 12.54761 	 0.3182861 	 0.9412408 	 0.9412408 	 89 	 F 	 0 	 1 	 746 	 837 	 1
 27 	 853 	 18.0684 	 1.079486 	 0.8509613 	 0.8509613 	 80 	 F 	 0 	 1 	 746 	 837 	 1
 27 	 855 	 15.9637 	 0.6967189 	 0.8504699 	 0.8504699 	 80 	 M 	 0 	 1 	 812 	 544 	 1
 27 	 856 	 20.4238 	 1.508155 	 0.8166563 	 0.8166563 	 77 	 M 	 0 	 1 	 812 	 544 	 1
 27 	 858 	 15.40896 	 1.074964 	 0.952425 	 0.952425 	 90 	 F 	 0 	 1 	 812 	 544 	 1
 27 	 859 	 12.36519 	 0.4784395 	 0.8590252 	 0.8590252 	 81 	 F 	 0 	 1 	 812 	 544 	 1
 27 	 865 	 14.67864 	 1.360623 	 0.9768699 	 0.9768699 	 0 	 M 	 0 	 0 	 790 	 856 	 1
 27 	 866 	 14.37043 	 1.419955 	 0.9623891 	 0.9623891 	 0 	 F 	 0 	 0 	 790 	 856 	 1
 27 	 867 	 12.94038 	 1.47649 	 0.8877157 	 0.8877157 	 0 	 F 	 0 	 0 	 790 	 856 	 1
 27 	 868 	 13.74753 	 1.081475 	 0.9674719 	 0.9674719 	 0 	 M 	 0 	 0 	 790 	 856 	 1
 27 	 869 	 15.42746 	 1.362761 	 0.7994357 	 0.7994357 	 0 	 M 	 0 	 0 	 790 	 856 	 1
 27 	 870 	 14.44128 	 1.534432 	 1.074595 	 1.074595 	 0 	 F 	 0 	 0 	 790 	 856 	 1
 27 	 871 	 10.41046 	 1.331785 	 0.9982573 	 0.9982573 	 0 	 F 	 0 	 0 	 790 	 856 	 1
 27 	 872 	 15.49313 	 1.073361 	 1.085772 	 1.085772 	 0 	 M 	 0 	 0 	 790 	 856 	 1
 27 	 873 	 13.50171 	 1.380335 	 0.8446651 	 0.8446651 	 0 	 F 	 0 	 0 	 790 	 856 	 1
 27 	 544 	 30.95782 	 0.8148537 	 0.7369131 	 0.7369131 	 69 	 M 	 0 	 10 	 392 	 531 	 0
 27 	 699 	 24.36571 	 -0.241952 	 1.050451 	 1.050451 	 100 	 M 	 0 	 5 	 429 	 671 	 0
 27 	 746 	 20.62875 	 0.2732676 	 0.6947193 	 0.6947193 	 65 	 F 	 12 	 4 	 429 	 544 	 0
 27 	 768 	 18.96131 	 -0.2335286 	 0.7556357 	 0.7556357 	 71 	 M 	 0 	 3 	 429 	 671 	 0
 27 	 786 	 17.66333 	 0.2085 	 0.9143179 	 0.9143179 	 86 	 M 	 0 	 3 	 631 	 741 	 0
 27 	 795 	 15.31273 	 0.168013 	 0.7957468 	 0.7957468 	 75 	 M 	 0 	 2 	 429 	 786 	 0
 27 	 816 	 15.50679 	 0.2745466 	 1.051718 	 1.051718 	 100 	 F 	 0 	 2 	 631 	 741 	 0
 27 	 830 	 19.91765 	 1.125676 	 1.182823 	 1.182823 	 113 	 M 	 0 	 1 	 701 	 793 	 0
 27 	 841 	 15.69709 	 0.9046791 	 1.179604 	 1.179604 	 112 	 M 	 0 	 1 	 701 	 793 	 0
 27 	 842 	 14.35833 	 0.2439255 	 1.105492 	 1.105492 	 105 	 M 	 0 	 0 	 746 	 837 	 0
 27 	 843 	 11.8719 	 0.7501878 	 1.00383 	 1.00383 	 95 	 F 	 0 	 0 	 746 	 837 	 0
 27 	 844 	 12.38498 	 0.205483 	 0.8005898 	 0.8005898 	 75 	 F 	 0 	 0 	 746 	 837 	 0
 27 	 847 	 10.77519 	 0.5689973 	 0.7408967 	 0.7408967 	 69 	 F 	 0 	 0 	 746 	 837 	 0
 27 	 848 	 11.79125 	 0.5900127 	 1.074992 	 1.074992 	 102 	 M 	 0 	 0 	 746 	 837 	 0
 27 	 849 	 13.90958 	 0.7009598 	 0.6547741 	 0.6547741 	 61 	 M 	 0 	 0 	 746 	 837 	 0
 27 	 851 	 12.57585 	 0.4603136 	 0.4720444 	 0.4720444 	 43 	 M 	 0 	 0 	 746 	 837 	 0
 27 	 852 	 12.48494 	 0.2134296 	 0.697321 	 0.697321 	 65 	 F 	 0 	 0 	 746 	 837 	 0
 27 	 854 	 11.94278 	 0.5941246 	 0.5833347 	 0.5833347 	 54 	 F 	 0 	 0 	 812 	 544 	 0
 27 	 857 	 14.1774 	 1.405371 	 0.9599628 	 0.9599628 	 91 	 M 	 0 	 0 	 812 	 544 	 0
 27 	 860 	 13.35065 	 0.5844332 	 0.7288874 	 0.7288874 	 68 	 M 	 0 	 0 	 812 	 544 	 0
 27 	 861 	 13.5317 	 0.4955401 	 1.039794 	 1.039794 	 99 	 M 	 0 	 0 	 812 	 544 	 0
 27 	 862 	 14.04901 	 0.7130303 	 0.7715242 	 0.7715242 	 72 	 F 	 0 	 0 	 812 	 544 	 0
 27 	 863 	 13.9835 	 1.240005 	 0.7063819 	 0.7063819 	 66 	 F 	 0 	 0 	 812 	 544 	 0
 27 	 864 	 16.30078 	 1.455293 	 0.6810595 	 0.6810595 	 63 	 M 	 0 	 0 	 812 	 544 	 0
 28 	 744 	 23.39036 	 0.4496865 	 0.9804725 	 0.9804725 	 167 	 M 	 0 	 6 	 429 	 544 	 1
 28 	 765 	 23.67224 	 1.155848 	 0.8441794 	 0.8441794 	 131 	 M 	 0 	 6 	 679 	 623 	 1
 28 	 787 	 23.45877 	 0.4810868 	 0.9557426 	 0.9557426 	 160 	 M 	 0 	 5 	 631 	 741 	 1
 28 	 790 	 26.17278 	 1.109558 	 1.07273 	 1.07273 	 191 	 F 	 13 	 5 	 631 	 741 	 1
 28 	 793 	 18.25694 	 -0.0460806 	 0.9919978 	 0.9919978 	 170 	 M 	 0 	 4 	 429 	 786 	 1
 28 	 803 	 22.04603 	 0.4150032 	 1.110465 	 1.110465 	 201 	 M 	 0 	 4 	 631 	 741 	 1
 28 	 805 	 20.30943 	 -0.2050632 	 1.164833 	 1.164833 	 216 	 F 	 15 	 4 	 631 	 741 	 1
 28 	 812 	 30.61874 	 1.071604 	 0.937789 	 0.937789 	 156 	 F 	 8 	 4 	 631 	 741 	 1
 28 	 813 	 23.97422 	 1.079268 	 1.119474 	 1.119474 	 204 	 F 	 16 	 4 	 631 	 741 	 1
 28 	 814 	 24.15674 	 0.1307318 	 0.8962148 	 0.8962148 	 145 	 M 	 0 	 4 	 631 	 741 	 1
 28 	 829 	 18.98632 	 0.07933355 	 1.172355 	 1.172355 	 218 	 M 	 0 	 3 	 701 	 793 	 1
 28 	 833 	 18.38528 	 0.1813688 	 0.999048 	 0.999048 	 172 	 F 	 0 	 3 	 701 	 793 	 1
 28 	 837 	 19.11739 	 0.9632198 	 0.9367161 	 0.9367161 	 155 	 M 	 0 	 3 	 701 	 793 	 1
 28 	 845 	 13.10418 	 0.2096023 	 0.6553006 	 0.6553006 	 81 	 M 	 0 	 2 	 746 	 837 	 1
 28 	 846 	 16.52054 	 0.9193039 	 0.693027 	 0.693027 	 91 	 F 	 0 	 2 	 746 	 837 	 1
 28 	 853 	 20.51103 	 1.079486 	 0.8509613 	 0.8509613 	 133 	 F 	 0 	 2 	 746 	 837 	 1
 28 	 855 	 16.56748 	 0.6967189 	 0.8504699 	 0.8504699 	 133 	 M 	 0 	 2 	 812 	 544 	 1
 28 	 856 	 20.60648 	 1.508155 	 0.8166563 	 0.8166563 	 124 	 M 	 0 	 2 	 812 	 544 	 1
 28 	 858 	 16.53613 	 1.074964 	 0.952425 	 0.952425 	 160 	 F 	 0 	 2 	 812 	 544 	 1
 28 	 865 	 14.93248 	 1.360623 	 0.9768699 	 0.9768699 	 166 	 M 	 0 	 1 	 790 	 856 	 1
 28 	 867 	 16.00429 	 1.47649 	 0.8877157 	 0.8877157 	 143 	 F 	 0 	 1 	 790 	 856 	 1
 28 	 868 	 15.87076 	 1.081475 	 0.9674719 	 0.9674719 	 164 	 M 	 0 	 1 	 790 	 856 	 1
 28 	 872 	 18.28381 	 1.073361 	 1.085772 	 1.085772 	 195 	 M 	 0 	 1 	 790 	 856 	 1
 28 	 873 	 14.40102 	 1.380335 	 0.8446651 	 0.8446651 	 131 	 F 	 0 	 1 	 790 	 856 	 1
 28 	 874 	 14.95408 	 0.8437589 	 0.8073802 	 0.8073802 	 0 	 M 	 0 	 0 	 790 	 872 	 1
 28 	 875 	 11.59609 	 1.366993 	 1.097029 	 1.097029 	 0 	 F 	 0 	 0 	 790 	 872 	 1
 28 	 876 	 14.47056 	 1.178526 	 1.053385 	 1.053385 	 0 	 M 	 0 	 0 	 790 	 872 	 1
 28 	 877 	 13.00881 	 1.144298 	 1.05849 	 1.05849 	 0 	 F 	 0 	 0 	 790 	 872 	 1
 28 	 878 	 14.35234 	 1.097972 	 1.058764 	 1.058764 	 0 	 F 	 0 	 0 	 790 	 872 	 1
 28 	 879 	 14.56456 	 0.9867347 	 1.105117 	 1.105117 	 0 	 M 	 0 	 0 	 790 	 872 	 1
 28 	 880 	 15.45295 	 1.102944 	 1.035078 	 1.035078 	 0 	 M 	 0 	 0 	 790 	 872 	 1
 28 	 881 	 14.5727 	 1.193301 	 1.193526 	 1.193526 	 0 	 F 	 0 	 0 	 790 	 872 	 1
 28 	 882 	 14.25649 	 1.161343 	 1.190194 	 1.190194 	 0 	 M 	 0 	 0 	 790 	 872 	 1
 28 	 883 	 15.81187 	 1.315209 	 0.9532725 	 0.9532725 	 0 	 M 	 0 	 0 	 790 	 872 	 1
 28 	 884 	 14.50814 	 1.07058 	 1.126031 	 1.126031 	 0 	 M 	 0 	 0 	 790 	 872 	 1
 28 	 885 	 13.99975 	 1.09146 	 1.176406 	 1.176406 	 0 	 M 	 0 	 0 	 790 	 872 	 1
 28 	 886 	 13.97368 	 1.329475 	 0.9355714 	 0.9355714 	 0 	 F 	 0 	 0 	 790 	 872 	 1
 28 	 887 	 11.62372 	 0.4132466 	 1.147291 	 1.147291 	 0 	 M 	 0 	 0 	 805 	 765 	 1
 28 	 888 	 12.94143 	 0.6057745 	 1.210614 	 1.210614 	 0 	 F 	 0 	 0 	 805 	 765 	 1
 28 	 889 	 12.17684 	 0.5070797 	 0.9395244 	 0.9395244 	 0 	 F 	 0 	 0 	 805 	 765 	 1
 28 	 890 	 12.03801 	 0.3427378 	 1.155116 	 1.155116 	 0 	 M 	 0 	 0 	 805 	 765 	 1
 28 	 891 	 12.895 	 0.6494407 	 1.237498 	 1.237498 	 0 	 M 	 0 	 0 	 805 	 765 	 1
 28 	 892 	 13.10882 	 0.5695941 	 1.103979 	 1.103979 	 0 	 F 	 0 	 0 	 805 	 765 	 1
 28 	 893 	 13.04422 	 0.3961848 	 1.102352 	 1.102352 	 0 	 F 	 0 	 0 	 805 	 765 	 1
 28 	 894 	 12.97968 	 0.3794511 	 0.9055525 	 0.9055525 	 0 	 F 	 0 	 0 	 805 	 765 	 1
 28 	 895 	 12.10469 	 0.5042991 	 0.8333706 	 0.8333706 	 0 	 F 	 0 	 0 	 805 	 765 	 1
 28 	 896 	 12.01851 	 0.3427378 	 1.056938 	 1.056938 	 0 	 M 	 0 	 0 	 805 	 765 	 1
 28 	 897 	 10.78065 	 0.3936189 	 0.9829128 	 0.9829128 	 0 	 M 	 0 	 0 	 805 	 765 	 1
 28 	 898 	 10.87228 	 0.4005807 	 0.908891 	 0.908891 	 0 	 M 	 0 	 0 	 805 	 765 	 1
 28 	 899 	 13.90131 	 0.3767186 	 0.5180151 	 0.5180151 	 0 	 F 	 0 	 0 	 805 	 765 	 1
 28 	 900 	 12.31401 	 0.3695323 	 0.9497836 	 0.9497836 	 0 	 M 	 0 	 0 	 805 	 765 	 1
 28 	 901 	 12.84882 	 0.4883308 	 0.7637977 	 0.7637977 	 0 	 F 	 0 	 0 	 805 	 765 	 1
 28 	 902 	 12.82014 	 0.5194454 	 1.11942 	 1.11942 	 0 	 F 	 0 	 0 	 812 	 855 	 1
 28 	 903 	 14.56504 	 0.4177725 	 0.9480394 	 0.9480394 	 0 	 F 	 0 	 0 	 812 	 855 	 1
 28 	 904 	 13.68385 	 0.4957082 	 0.9740402 	 0.9740402 	 0 	 F 	 0 	 0 	 812 	 855 	 1
 28 	 905 	 13.48995 	 0.4788281 	 0.7962691 	 0.7962691 	 0 	 M 	 0 	 0 	 812 	 855 	 1
 28 	 906 	 14.7883 	 0.666569 	 1.030051 	 1.030051 	 0 	 F 	 0 	 0 	 812 	 855 	 1
 28 	 907 	 12.88925 	 0.6216082 	 0.9404139 	 0.9404139 	 0 	 M 	 0 	 0 	 812 	 855 	 1
 28 	 908 	 14.72374 	 1.278923 	 0.8605069 	 0.8605069 	 0 	 F 	 0 	 0 	 812 	 855 	 1
 28 	 909 	 11.52307 	 0.4944458 	 0.9725294 	 0.9725294 	 0 	 M 	 0 	 0 	 812 	 855 	 1
