t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 12 	 436 	 12.79323 	 0.540831 	 0.2193529 	 0.2193529 	 0 	 M 	 0 	 0 	 291 	 268 	 1
 12 	 437 	 12.70389 	 0.9011041 	 0.2127557 	 0.2127557 	 0 	 F 	 0 	 0 	 291 	 268 	 1
 12 	 438 	 12.0413 	 0.4974069 	 0.2144213 	 0.2144213 	 0 	 F 	 0 	 0 	 291 	 268 	 1
 12 	 439 	 12.24513 	 0.8644997 	 0.08536235 	 0.08536235 	 0 	 M 	 0 	 0 	 291 	 268 	 1
 12 	 440 	 12.42754 	 0.4660065 	 -0.06269723 	 -0.06269723 	 0 	 M 	 0 	 0 	 291 	 268 	 1
 12 	 441 	 13.31005 	 1.152723 	 0.2349409 	 0.2349409 	 0 	 M 	 0 	 0 	 291 	 268 	 1
 12 	 442 	 14.20584 	 0.7903439 	 -0.02154296 	 -0.02154296 	 0 	 F 	 0 	 0 	 332 	 335 	 1
 12 	 443 	 13.09654 	 0.8296907 	 0.0919782 	 0.0919782 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 444 	 13.28064 	 0.7234234 	 0.02153888 	 0.02153888 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 445 	 14.14129 	 1.116067 	 0.1385269 	 0.1385269 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 446 	 11.53902 	 0.8480705 	 0.3018377 	 0.3018377 	 0 	 F 	 0 	 0 	 332 	 335 	 1
 12 	 447 	 13.45095 	 0.8085672 	 0.09900934 	 0.09900934 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 448 	 13.61651 	 1.094996 	 -0.03747211 	 -0.03747211 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 449 	 13.22265 	 1.195993 	 0.2660622 	 0.2660622 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 450 	 12.51574 	 0.6597958 	 0.3335484 	 0.3335484 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 451 	 14.57279 	 0.595776 	 0.1437419 	 0.1437419 	 0 	 F 	 0 	 0 	 332 	 335 	 1
 12 	 452 	 14.30909 	 0.9546955 	 0.4722184 	 0.4722184 	 0 	 F 	 0 	 0 	 332 	 335 	 1
 12 	 453 	 12.62694 	 0.7551036 	 -0.02809591 	 -0.02809591 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 454 	 14.36238 	 0.8075547 	 0.1380429 	 0.1380429 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 455 	 11.66449 	 0.6048907 	 0.3217247 	 0.3217247 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 456 	 14.12748 	 0.8307115 	 0.3426602 	 0.3426602 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 457 	 12.94382 	 0.7750083 	 0.06181321 	 0.06181321 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 458 	 11.52324 	 0.6802996 	 0.1340605 	 0.1340605 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 459 	 12.93531 	 1.181636 	 0.403788 	 0.403788 	 0 	 F 	 0 	 0 	 332 	 335 	 1
 12 	 460 	 13.78698 	 0.7953285 	 0.05369157 	 0.05369157 	 0 	 M 	 0 	 0 	 332 	 335 	 1
 12 	 461 	 13.43574 	 1.124303 	 -0.8305913 	 -0.8305913 	 0 	 F 	 0 	 0 	 366 	 391 	 1
 12 	 462 	 14.99161 	 0.9666662 	 -0.6558758 	 -0.6558758 	 0 	 F 	 0 	 0 	 366 	 391 	 1
 12 	 463 	 13.00244 	 1.132933 	 -0.2423294 	 -0.2423294 	 0 	 M 	 0 	 0 	 366 	 391 	 1
 12 	 464 	 13.67977 	 0.9365228 	 0.355021 	 0.355021 	 0 	 M 	 0 	 0 	 366 	 391 	 1
 12 	 465 	 12.60675 	 1.036686 	 0.3100735 	 0.3100735 	 0 	 M 	 0 	 0 	 366 	 391 	 1
 12 	 466 	 11.9801 	 0.8857621 	 0.8563787 	 0.8563787 	 0 	 F 	 0 	 0 	 366 	 391 	 1
 12 	 467 	 13.55358 	 1.120645 	 0.3115054 	 0.3115054 	 0 	 M 	 0 	 0 	 366 	 391 	 1
 12 	 468 	 14.21361 	 1.18256 	 -1.044125 	 -1.044125 	 0 	 M 	 0 	 0 	 366 	 391 	 1
 12 	 469 	 12.85136 	 0.9621247 	 -0.2736397 	 -0.2736397 	 0 	 M 	 0 	 0 	 366 	 391 	 1
 12 	 470 	 13.32088 	 0.9431199 	 -0.1328987 	 -0.1328987 	 0 	 M 	 0 	 0 	 366 	 391 	 1
 12 	 471 	 14.32227 	 1.038536 	 0.2365362 	 0.2365362 	 0 	 F 	 0 	 0 	 366 	 391 	 1
 12 	 472 	 13.97435 	 1.076652 	 0.01767824 	 0.01767824 	 0 	 F 	 0 	 0 	 366 	 391 	 1
 12 	 473 	 12.94106 	 1.050895 	 0.9019584 	 0.9019584 	 0 	 F 	 0 	 0 	 366 	 391 	 1
 12 	 474 	 12.04744 	 0.8809442 	 0.8393611 	 0.8393611 	 0 	 F 	 0 	 0 	 366 	 391 	 1
 12 	 475 	 13.01731 	 1.230859 	 0.3657883 	 0.3657883 	 0 	 M 	 0 	 0 	 366 	 391 	 1
 12 	 476 	 11.23678 	 1.112671 	 -0.2692295 	 -0.2692295 	 0 	 F 	 0 	 0 	 366 	 391 	 1
 12 	 477 	 12.2073 	 0.9853105 	 -0.4393273 	 -0.4393273 	 0 	 F 	 0 	 0 	 366 	 391 	 1
 12 	 478 	 12.78498 	 0.8830819 	 -0.06742663 	 -0.06742663 	 0 	 M 	 0 	 0 	 366 	 391 	 1
 12 	 479 	 12.01326 	 0.893871 	 0.3308731 	 0.3308731 	 0 	 F 	 0 	 0 	 366 	 391 	 1
 12 	 215 	 17.28141 	 0.7703366 	 0.2607309 	 0.2607309 	 77 	 M 	 0 	 5 	 141 	 178 	 0
 12 	 218 	 27.82803 	 0.7739944 	 0.5251007 	 0.5251007 	 89 	 M 	 0 	 5 	 141 	 178 	 0
 12 	 323 	 19.39455 	 0.7496708 	 0.2098538 	 0.2098538 	 74 	 M 	 0 	 2 	 259 	 318 	 0
 12 	 329 	 15.62042 	 0.814403 	 -0.03680742 	 -0.03680742 	 62 	 F 	 25 	 2 	 259 	 318 	 0
 12 	 337 	 13.01555 	 0.8626958 	 0.5851038 	 0.5851038 	 92 	 F 	 0 	 0 	 255 	 268 	 0
 12 	 338 	 12.78546 	 0.449241 	 -0.1468984 	 -0.1468984 	 57 	 M 	 0 	 0 	 255 	 268 	 0
 12 	 339 	 12.65665 	 0.6216885 	 0.3840102 	 0.3840102 	 83 	 M 	 0 	 0 	 255 	 268 	 0
 12 	 340 	 12.90632 	 0.4261057 	 -0.07519297 	 -0.07519297 	 60 	 M 	 0 	 0 	 255 	 268 	 0
 12 	 341 	 13.10446 	 1.173921 	 -0.1016391 	 -0.1016391 	 59 	 M 	 0 	 0 	 255 	 268 	 0
 12 	 342 	 11.47409 	 0.9244354 	 1.055807 	 1.055807 	 115 	 F 	 0 	 0 	 255 	 268 	 0
 12 	 343 	 14.2662 	 1.149998 	 0.2613874 	 0.2613874 	 77 	 F 	 0 	 0 	 255 	 268 	 0
 12 	 350 	 14.0507 	 1.326239 	 0.6445197 	 0.6445197 	 95 	 F 	 0 	 0 	 255 	 268 	 0
 12 	 352 	 12.09008 	 0.8638434 	 -0.01219118 	 -0.01219118 	 63 	 M 	 0 	 0 	 259 	 292 	 0
 12 	 353 	 10.70758 	 0.5819053 	 0.1185159 	 0.1185159 	 70 	 F 	 0 	 0 	 259 	 292 	 0
 12 	 354 	 13.95114 	 0.6485064 	 -0.1978934 	 -0.1978934 	 55 	 F 	 0 	 0 	 259 	 292 	 0
 12 	 355 	 12.09912 	 0.5709965 	 0.03630331 	 0.03630331 	 66 	 M 	 0 	 0 	 259 	 292 	 0
 12 	 356 	 14.73615 	 0.9131124 	 -0.02685087 	 -0.02685087 	 63 	 M 	 0 	 0 	 259 	 292 	 0
 12 	 357 	 14.27761 	 0.7731975 	 -0.2402217 	 -0.2402217 	 53 	 M 	 0 	 0 	 259 	 292 	 0
 12 	 360 	 12.28747 	 0.5736942 	 -0.088556 	 -0.088556 	 60 	 M 	 0 	 0 	 259 	 292 	 0
 12 	 361 	 13.16174 	 0.6767339 	 -0.372292 	 -0.372292 	 46 	 M 	 0 	 0 	 259 	 292 	 0
 12 	 362 	 12.1661 	 0.9230393 	 -0.4444597 	 -0.4444597 	 43 	 M 	 0 	 0 	 259 	 292 	 0
 12 	 363 	 12.42794 	 0.628895 	 -0.3255146 	 -0.3255146 	 48 	 M 	 0 	 0 	 259 	 292 	 0
 12 	 364 	 13.47817 	 0.7001286 	 -0.4404952 	 -0.4404952 	 43 	 F 	 0 	 0 	 259 	 292 	 0
 12 	 365 	 11.46658 	 0.7056422 	 0.06485537 	 0.06485537 	 67 	 M 	 0 	 0 	 259 	 292 	 0
 12 	 367 	 12.56167 	 0.567418 	 -0.07763416 	 -0.07763416 	 60 	 F 	 0 	 0 	 259 	 292 	 0
 12 	 368 	 13.38219 	 0.8256905 	 0.002107569 	 0.002107569 	 64 	 F 	 0 	 0 	 259 	 292 	 0
 12 	 369 	 12.49074 	 0.7188974 	 0.3537622 	 0.3537622 	 81 	 F 	 0 	 0 	 259 	 292 	 0
 12 	 370 	 11.77008 	 0.9631883 	 0.09621776 	 0.09621776 	 69 	 F 	 0 	 0 	 259 	 292 	 0
 12 	 371 	 12.57807 	 0.8749214 	 -0.2279815 	 -0.2279815 	 53 	 M 	 0 	 0 	 259 	 292 	 0
 12 	 372 	 11.94759 	 0.7789634 	 0.3685603 	 0.3685603 	 82 	 M 	 0 	 0 	 259 	 292 	 0
 12 	 373 	 14.49905 	 0.6559895 	 -0.4293525 	 -0.4293525 	 43 	 F 	 0 	 0 	 259 	 292 	 0
 12 	 374 	 12.40219 	 0.7297074 	 -0.1605365 	 -0.1605365 	 56 	 F 	 0 	 0 	 329 	 215 	 0
 12 	 375 	 11.07155 	 0.7351958 	 0.2798942 	 0.2798942 	 78 	 F 	 0 	 0 	 329 	 215 	 0
 12 	 377 	 11.82618 	 0.7536735 	 0.1338841 	 0.1338841 	 71 	 F 	 0 	 0 	 329 	 215 	 0
 12 	 378 	 11.76366 	 0.7378253 	 0.4012261 	 0.4012261 	 83 	 M 	 0 	 0 	 329 	 215 	 0
 12 	 379 	 12.87056 	 0.6124066 	 -0.140141 	 -0.140141 	 57 	 F 	 0 	 0 	 329 	 215 	 0
 12 	 381 	 11.39738 	 0.5397783 	 -0.4071002 	 -0.4071002 	 44 	 F 	 0 	 0 	 329 	 215 	 0
 12 	 382 	 9.973038 	 0.6921376 	 0.7094757 	 0.7094757 	 98 	 M 	 0 	 0 	 329 	 215 	 0
 12 	 383 	 11.16545 	 0.6902367 	 -0.002052404 	 -0.002052404 	 64 	 M 	 0 	 0 	 329 	 215 	 0
 12 	 385 	 13.35861 	 0.6773136 	 0.4054954 	 0.4054954 	 84 	 F 	 0 	 0 	 329 	 215 	 0
 12 	 387 	 11.9382 	 0.8529173 	 -0.07152014 	 -0.07152014 	 61 	 M 	 0 	 0 	 329 	 215 	 0
 12 	 388 	 13.20417 	 0.7637274 	 -0.2760509 	 -0.2760509 	 51 	 F 	 0 	 0 	 329 	 215 	 0
 12 	 389 	 12.02978 	 0.8882166 	 -0.3866184 	 -0.3866184 	 45 	 F 	 0 	 0 	 329 	 215 	 0
 12 	 390 	 13.76471 	 0.96268 	 0.1176891 	 0.1176891 	 70 	 M 	 0 	 0 	 329 	 215 	 0
 12 	 393 	 10.58553 	 0.5388653 	 0.2118237 	 0.2118237 	 74 	 F 	 0 	 0 	 329 	 215 	 0
 13 	 255 	 21.03092 	 0.9884477 	 0.3985842 	 0.3985842 	 50 	 F 	 16 	 7 	 161 	 154 	 1
 13 	 259 	 28.62623 	 0.54759 	 0.5621052 	 0.5621052 	 53 	 F 	 17 	 7 	 161 	 154 	 1
 13 	 268 	 20.84065 	 0.7622482 	 0.2625552 	 0.2625552 	 47 	 M 	 0 	 7 	 169 	 186 	 1
 13 	 305 	 17.96184 	 -0.03655931 	 0.2218954 	 0.2218954 	 46 	 M 	 0 	 6 	 161 	 241 	 1
 13 	 328 	 17.85023 	 0.7091305 	 0.914018 	 0.914018 	 59 	 M 	 0 	 4 	 259 	 318 	 1
 13 	 332 	 23.53058 	 0.7731269 	 0.838671 	 0.838671 	 58 	 F 	 0 	 4 	 259 	 318 	 1
 13 	 335 	 18.41392 	 1.006451 	 -0.2822949 	 -0.2822949 	 37 	 M 	 0 	 2 	 255 	 268 	 1
 13 	 345 	 17.08606 	 0.7808137 	 0.6709036 	 0.6709036 	 55 	 M 	 0 	 2 	 255 	 268 	 1
 13 	 348 	 20.4675 	 0.5560741 	 0.04872128 	 0.04872128 	 43 	 M 	 0 	 2 	 255 	 268 	 1
 13 	 380 	 12.52849 	 0.6688049 	 0.4897586 	 0.4897586 	 51 	 F 	 0 	 2 	 329 	 215 	 1
 13 	 392 	 13.90888 	 0.6654807 	 0.1719444 	 0.1719444 	 45 	 F 	 0 	 2 	 329 	 215 	 1
 13 	 395 	 19.17215 	 0.4274903 	 0.01701252 	 0.01701252 	 43 	 M 	 0 	 2 	 329 	 215 	 1
 13 	 396 	 19.44966 	 0.6528842 	 0.07898831 	 0.07898831 	 44 	 F 	 0 	 2 	 329 	 215 	 1
 13 	 410 	 17.21453 	 0.7459925 	 0.6677329 	 0.6677329 	 54 	 F 	 0 	 1 	 255 	 331 	 1
 13 	 411 	 16.75453 	 0.7028391 	 1.034302 	 1.034302 	 61 	 F 	 0 	 1 	 255 	 331 	 1
 13 	 426 	 14.79028 	 0.6999589 	 0.154343 	 0.154343 	 45 	 M 	 0 	 1 	 291 	 268 	 1
 13 	 429 	 14.69218 	 0.6776686 	 0.1534308 	 0.1534308 	 45 	 M 	 0 	 1 	 291 	 268 	 1
 13 	 431 	 13.7938 	 0.7242752 	 0.5158694 	 0.5158694 	 52 	 F 	 0 	 1 	 291 	 268 	 1
 13 	 434 	 17.7923 	 0.5182574 	 0.06749344 	 0.06749344 	 44 	 F 	 0 	 1 	 291 	 268 	 1
 13 	 440 	 15.98538 	 0.4660065 	 -0.06269723 	 -0.06269723 	 41 	 M 	 0 	 1 	 291 	 268 	 1
 13 	 444 	 18.90104 	 0.7234234 	 0.02153888 	 0.02153888 	 43 	 M 	 0 	 1 	 332 	 335 	 1
 13 	 449 	 19.62669 	 1.195993 	 0.2660622 	 0.2660622 	 47 	 M 	 0 	 1 	 332 	 335 	 1
 13 	 456 	 16.30062 	 0.8307115 	 0.3426602 	 0.3426602 	 49 	 M 	 0 	 1 	 332 	 335 	 1
 13 	 458 	 16.2126 	 0.6802996 	 0.1340605 	 0.1340605 	 45 	 M 	 0 	 1 	 332 	 335 	 1
 13 	 460 	 20.38038 	 0.7953285 	 0.05369157 	 0.05369157 	 43 	 M 	 0 	 1 	 332 	 335 	 1
 13 	 461 	 17.53214 	 1.124303 	 -0.8305913 	 -0.8305913 	 27 	 F 	 0 	 1 	 366 	 391 	 1
 13 	 467 	 17.16231 	 1.120645 	 0.3115054 	 0.3115054 	 48 	 M 	 0 	 1 	 366 	 391 	 1
 13 	 469 	 16.6287 	 0.9621247 	 -0.2736397 	 -0.2736397 	 37 	 M 	 0 	 1 	 366 	 391 	 1
 13 	 471 	 14.30094 	 1.038536 	 0.2365362 	 0.2365362 	 47 	 F 	 0 	 1 	 366 	 391 	 1
 13 	 472 	 16.66735 	 1.076652 	 0.01767824 	 0.01767824 	 43 	 F 	 0 	 1 	 366 	 391 	 1
 13 	 475 	 18.87115 	 1.230859 	 0.3657883 	 0.3657883 	 49 	 M 	 0 	 1 	 366 	 391 	 1
 13 	 476 	 13.03254 	 1.112671 	 -0.2692295 	 -0.2692295 	 37 	 F 	 0 	 1 	 366 	 391 	 1
 13 	 480 	 12.65723 	 0.86043 	 0.332916 	 0.332916 	 0 	 M 	 0 	 0 	 255 	 429 	 1
 13 	 481 	 12.66866 	 0.9247218 	 0.868656 	 0.868656 	 0 	 M 	 0 	 0 	 255 	 429 	 1
 13 	 482 	 14.04179 	 0.7940919 	 -0.3416057 	 -0.3416057 	 0 	 M 	 0 	 0 	 255 	 429 	 1
 13 	 483 	 13.19114 	 1.003837 	 -0.375677 	 -0.375677 	 0 	 F 	 0 	 0 	 255 	 429 	 1
 13 	 484 	 13.49536 	 0.5130138 	 0.9825148 	 0.9825148 	 0 	 M 	 0 	 0 	 255 	 429 	 1
 13 	 485 	 12.78806 	 0.8217979 	 -0.005038414 	 -0.005038414 	 0 	 F 	 0 	 0 	 255 	 429 	 1
 13 	 486 	 13.48501 	 0.6633436 	 0.08447108 	 0.08447108 	 0 	 F 	 0 	 0 	 255 	 429 	 1
 13 	 487 	 11.46105 	 0.7533432 	 -0.05129431 	 -0.05129431 	 0 	 M 	 0 	 0 	 255 	 429 	 1
 13 	 488 	 14.99819 	 1.077522 	 0.3025957 	 0.3025957 	 0 	 F 	 0 	 0 	 255 	 429 	 1
 13 	 489 	 12.78084 	 0.860983 	 0.5824149 	 0.5824149 	 0 	 F 	 0 	 0 	 255 	 429 	 1
 13 	 490 	 14.47684 	 0.8274419 	 0.4435418 	 0.4435418 	 0 	 M 	 0 	 0 	 255 	 429 	 1
 13 	 491 	 13.77824 	 0.8821339 	 -0.1278057 	 -0.1278057 	 0 	 F 	 0 	 0 	 255 	 429 	 1
 13 	 492 	 14.26366 	 0.9726534 	 0.09513863 	 0.09513863 	 0 	 F 	 0 	 0 	 255 	 429 	 1
 13 	 493 	 14.80989 	 1.090351 	 0.414689 	 0.414689 	 0 	 F 	 0 	 0 	 255 	 429 	 1
 13 	 494 	 11.55376 	 0.6249665 	 -0.2770624 	 -0.2770624 	 0 	 M 	 0 	 0 	 255 	 429 	 1
 13 	 495 	 12.05198 	 0.7195885 	 -0.003529061 	 -0.003529061 	 0 	 M 	 0 	 0 	 255 	 429 	 1
 13 	 496 	 13.08643 	 0.7760419 	 0.7133259 	 0.7133259 	 0 	 F 	 0 	 0 	 259 	 449 	 1
 13 	 497 	 13.8142 	 0.8972401 	 0.5590164 	 0.5590164 	 0 	 M 	 0 	 0 	 259 	 449 	 1
 13 	 498 	 13.09394 	 0.8472526 	 0.3892768 	 0.3892768 	 0 	 F 	 0 	 0 	 259 	 449 	 1
 13 	 499 	 14.71912 	 0.9101818 	 -0.06099084 	 -0.06099084 	 0 	 M 	 0 	 0 	 259 	 449 	 1
 13 	 500 	 13.85149 	 0.7394184 	 0.6644437 	 0.6644437 	 0 	 M 	 0 	 0 	 259 	 449 	 1
 13 	 501 	 15.43924 	 0.7812347 	 0.8626169 	 0.8626169 	 0 	 M 	 0 	 0 	 259 	 449 	 1
 13 	 502 	 11.84711 	 0.7758148 	 0.4084993 	 0.4084993 	 0 	 F 	 0 	 0 	 259 	 449 	 1
 13 	 503 	 12.01005 	 0.8129747 	 0.8915515 	 0.8915515 	 0 	 F 	 0 	 0 	 259 	 449 	 1
 13 	 504 	 14.36991 	 0.9173659 	 0.3130369 	 0.3130369 	 0 	 F 	 0 	 0 	 259 	 449 	 1
 13 	 505 	 14.09109 	 0.7813461 	 0.3485117 	 0.3485117 	 0 	 M 	 0 	 0 	 259 	 449 	 1
 13 	 506 	 12.9921 	 0.7309728 	 0.3766577 	 0.3766577 	 0 	 F 	 0 	 0 	 259 	 449 	 1
 13 	 507 	 13.06707 	 0.7525422 	 0.2083215 	 0.2083215 	 0 	 F 	 0 	 0 	 259 	 449 	 1
 13 	 508 	 11.49163 	 0.7027763 	 0.2800021 	 0.2800021 	 0 	 F 	 0 	 0 	 259 	 449 	 1
 13 	 509 	 14.13427 	 0.9010655 	 -0.03089379 	 -0.03089379 	 0 	 F 	 0 	 0 	 259 	 449 	 1
 13 	 510 	 12.17119 	 0.7352045 	 0.7486294 	 0.7486294 	 0 	 M 	 0 	 0 	 259 	 449 	 1
 13 	 511 	 14.36716 	 0.9192973 	 -0.03213624 	 -0.03213624 	 0 	 M 	 0 	 0 	 259 	 449 	 1
 13 	 512 	 12.10396 	 0.9533431 	 0.4048618 	 0.4048618 	 0 	 F 	 0 	 0 	 259 	 449 	 1
 13 	 189 	 29.17312 	 0.5936854 	 -0.05366633 	 -0.05366633 	 41 	 M 	 0 	 7 	 102 	 133 	 0
 13 	 219 	 17.88815 	 1.044064 	 0.8310536 	 0.8310536 	 57 	 M 	 0 	 6 	 141 	 178 	 0
 13 	 276 	 22.23227 	 -0.1531223 	 0.2002321 	 0.2002321 	 46 	 M 	 0 	 6 	 169 	 186 	 0
 13 	 289 	 24.98395 	 0.8791358 	 -0.1845969 	 -0.1845969 	 39 	 M 	 0 	 5 	 102 	 218 	 0
 13 	 291 	 18.40325 	 0.7132276 	 0.1465083 	 0.1465083 	 45 	 F 	 19 	 5 	 102 	 218 	 0
 13 	 292 	 24.28458 	 0.8686037 	 -0.5902573 	 -0.5902573 	 32 	 M 	 0 	 5 	 102 	 218 	 0
 13 	 301 	 19.82821 	 0.5433513 	 0.896565 	 0.896565 	 59 	 M 	 0 	 5 	 161 	 241 	 0
 13 	 308 	 24.18648 	 0.0134249 	 0.1812277 	 0.1812277 	 46 	 F 	 0 	 5 	 161 	 241 	 0
 13 	 331 	 25.33308 	 0.8943512 	 0.5076633 	 0.5076633 	 52 	 M 	 0 	 3 	 259 	 318 	 0
 13 	 334 	 21.46636 	 0.5961632 	 0.2922421 	 0.2922421 	 48 	 M 	 0 	 1 	 255 	 268 	 0
 13 	 336 	 18.77391 	 0.6468468 	 0.1722572 	 0.1722572 	 45 	 F 	 0 	 1 	 255 	 268 	 0
 13 	 344 	 17.91602 	 0.7819252 	 0.4994492 	 0.4994492 	 51 	 F 	 0 	 1 	 255 	 268 	 0
 13 	 346 	 18.06866 	 0.7709062 	 0.03930602 	 0.03930602 	 43 	 F 	 0 	 1 	 255 	 268 	 0
 13 	 347 	 16.45814 	 1.175982 	 0.6804273 	 0.6804273 	 55 	 F 	 0 	 1 	 255 	 268 	 0
 13 	 349 	 14.19861 	 0.93109 	 0.3693653 	 0.3693653 	 49 	 M 	 0 	 1 	 255 	 268 	 0
 13 	 351 	 12.65378 	 0.5379767 	 -0.01106774 	 -0.01106774 	 42 	 M 	 0 	 1 	 255 	 268 	 0
 13 	 358 	 20.4919 	 0.8556951 	 0.420904 	 0.420904 	 50 	 F 	 0 	 1 	 259 	 292 	 0
 13 	 359 	 16.15151 	 0.7183664 	 0.2458596 	 0.2458596 	 47 	 M 	 0 	 1 	 259 	 292 	 0
 13 	 366 	 14.17745 	 0.9811325 	 -0.07497871 	 -0.07497871 	 41 	 F 	 19 	 1 	 259 	 292 	 0
 13 	 376 	 14.92959 	 1.071037 	 0.2279701 	 0.2279701 	 47 	 M 	 0 	 1 	 329 	 215 	 0
 13 	 384 	 13.87181 	 0.7376573 	 0.1136524 	 0.1136524 	 44 	 F 	 0 	 1 	 329 	 215 	 0
 13 	 386 	 15.02245 	 0.5670358 	 0.02367154 	 0.02367154 	 43 	 F 	 0 	 1 	 329 	 215 	 0
 13 	 391 	 14.62838 	 1.142918 	 0.3703116 	 0.3703116 	 49 	 M 	 0 	 1 	 329 	 215 	 0
 13 	 394 	 13.5413 	 0.5350278 	 0.2229245 	 0.2229245 	 46 	 M 	 0 	 1 	 329 	 215 	 0
 13 	 397 	 16.35606 	 1.048508 	 0.1300433 	 0.1300433 	 45 	 F 	 0 	 1 	 329 	 215 	 0
 13 	 398 	 17.63445 	 0.7652308 	 0.1147609 	 0.1147609 	 44 	 F 	 0 	 1 	 329 	 215 	 0
 13 	 399 	 13.48938 	 1.099933 	 0.2761903 	 0.2761903 	 47 	 F 	 0 	 0 	 255 	 331 	 0
 13 	 400 	 13.1563 	 0.967538 	 -0.3085186 	 -0.3085186 	 37 	 M 	 0 	 0 	 255 	 331 	 0
 13 	 401 	 12.93319 	 1.130931 	 0.1307283 	 0.1307283 	 45 	 M 	 0 	 0 	 255 	 331 	 0
 13 	 402 	 14.10253 	 0.8778365 	 0.41257 	 0.41257 	 50 	 M 	 0 	 0 	 255 	 331 	 0
 13 	 403 	 11.62195 	 0.8981809 	 0.638244 	 0.638244 	 54 	 F 	 0 	 0 	 255 	 331 	 0
 13 	 404 	 12.78116 	 0.9941149 	 0.2477063 	 0.2477063 	 47 	 F 	 0 	 0 	 255 	 331 	 0
 13 	 405 	 11.91402 	 0.9085451 	 0.8721811 	 0.8721811 	 58 	 F 	 0 	 0 	 255 	 331 	 0
 13 	 406 	 14.22152 	 1.115488 	 0.5292196 	 0.5292196 	 52 	 M 	 0 	 0 	 255 	 331 	 0
 13 	 407 	 12.73651 	 1.150976 	 0.4539468 	 0.4539468 	 51 	 M 	 0 	 0 	 255 	 331 	 0
 13 	 408 	 13.82132 	 0.8523918 	 0.6203634 	 0.6203634 	 54 	 M 	 0 	 0 	 255 	 331 	 0
 13 	 409 	 13.53696 	 1.111372 	 0.245314 	 0.245314 	 47 	 F 	 0 	 0 	 255 	 331 	 0
 13 	 412 	 12.7543 	 1.009205 	 0.2774951 	 0.2774951 	 47 	 F 	 0 	 0 	 255 	 331 	 0
 13 	 413 	 13.55752 	 1.155993 	 0.5924601 	 0.5924601 	 53 	 F 	 0 	 0 	 255 	 331 	 0
 13 	 414 	 13.86559 	 0.9090373 	 0.761752 	 0.761752 	 56 	 F 	 0 	 0 	 255 	 331 	 0
 13 	 415 	 13.31117 	 0.5886561 	 0.8537694 	 0.8537694 	 58 	 F 	 0 	 0 	 255 	 331 	 0
 13 	 416 	 10.7478 	 0.7220543 	 0.2362223 	 0.2362223 	 47 	 F 	 0 	 0 	 255 	 331 	 0
 13 	 417 	 11.53715 	 1.012114 	 0.9204473 	 0.9204473 	 59 	 M 	 0 	 0 	 255 	 331 	 0
 13 	 418 	 12.79312 	 0.8525915 	 0.2016379 	 0.2016379 	 46 	 F 	 0 	 0 	 255 	 331 	 0
 13 	 419 	 13.47604 	 0.8700236 	 0.6203634 	 0.6203634 	 54 	 F 	 0 	 0 	 255 	 331 	 0
 13 	 420 	 12.56887 	 0.9696312 	 0.4883468 	 0.4883468 	 51 	 M 	 0 	 0 	 255 	 331 	 0
 13 	 421 	 13.81231 	 0.9506982 	 0.72229 	 0.72229 	 55 	 M 	 0 	 0 	 255 	 331 	 0
 13 	 422 	 13.90374 	 1.302183 	 0.6324305 	 0.6324305 	 54 	 F 	 0 	 0 	 255 	 331 	 0
 13 	 423 	 11.80069 	 0.5005267 	 -0.2654536 	 -0.2654536 	 38 	 F 	 0 	 0 	 291 	 268 	 0
 13 	 424 	 13.02097 	 0.9409565 	 -0.1914614 	 -0.1914614 	 39 	 M 	 0 	 0 	 291 	 268 	 0
 13 	 425 	 11.21805 	 0.4160136 	 -0.02967262 	 -0.02967262 	 42 	 F 	 0 	 0 	 291 	 268 	 0
 13 	 427 	 12.20294 	 0.9622271 	 0.6109571 	 0.6109571 	 53 	 M 	 0 	 0 	 291 	 268 	 0
 13 	 428 	 14.8728 	 0.7217179 	 0.4673578 	 0.4673578 	 51 	 F 	 0 	 0 	 291 	 268 	 0
 13 	 430 	 13.45675 	 0.6672684 	 0.4902896 	 0.4902896 	 51 	 F 	 0 	 0 	 291 	 268 	 0
 13 	 432 	 13.06292 	 0.3953958 	 0.2888945 	 0.2888945 	 48 	 F 	 0 	 0 	 291 	 268 	 0
 13 	 433 	 12.32027 	 0.8936705 	 -0.07896868 	 -0.07896868 	 41 	 M 	 0 	 0 	 291 	 268 	 0
 13 	 435 	 11.23946 	 0.7754691 	 0.7869876 	 0.7869876 	 57 	 F 	 0 	 0 	 291 	 268 	 0
