t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 16 	 238 	 14.48018 	 0.4027079 	 0.4674874 	 0.4674874 	 0 	 M 	 0 	 0 	 169 	 195 	 1
 16 	 239 	 10.20029 	 0.6043835 	 0.9130296 	 0.9130296 	 0 	 F 	 0 	 0 	 179 	 209 	 1
 16 	 240 	 13.4141 	 0.5713775 	 0.8134454 	 0.8134454 	 0 	 M 	 0 	 0 	 179 	 209 	 1
 16 	 241 	 10.25719 	 -0.07821948 	 0.9555662 	 0.9555662 	 0 	 M 	 0 	 0 	 179 	 209 	 1
 16 	 242 	 12.9753 	 0.5730194 	 0.9919693 	 0.9919693 	 0 	 F 	 0 	 0 	 179 	 209 	 1
 16 	 243 	 10.52233 	 0.3196634 	 0.793261 	 0.793261 	 0 	 M 	 0 	 0 	 179 	 209 	 1
 16 	 244 	 10.70316 	 0.4129238 	 0.7912058 	 0.7912058 	 0 	 M 	 0 	 0 	 179 	 209 	 1
 16 	 245 	 10.89655 	 0.09284386 	 0.3954536 	 0.3954536 	 0 	 M 	 0 	 0 	 179 	 209 	 1
 16 	 246 	 13.09065 	 -0.04818668 	 0.1726579 	 0.1726579 	 0 	 M 	 0 	 0 	 179 	 209 	 1
 16 	 247 	 10.5889 	 0.504552 	 0.7416025 	 0.7416025 	 0 	 F 	 0 	 0 	 191 	 186 	 1
 16 	 248 	 10.57145 	 0.4272754 	 0.7866241 	 0.7866241 	 0 	 M 	 0 	 0 	 191 	 186 	 1
 16 	 249 	 11.40821 	 0.3323145 	 1.035243 	 1.035243 	 0 	 F 	 0 	 0 	 191 	 186 	 1
 16 	 250 	 12.69213 	 0.3836866 	 0.7110961 	 0.7110961 	 0 	 M 	 0 	 0 	 191 	 186 	 1
 16 	 251 	 11.00957 	 0.4880337 	 0.7306866 	 0.7306866 	 0 	 F 	 0 	 0 	 191 	 186 	 1
 16 	 252 	 11.89724 	 0.5533581 	 1.018185 	 1.018185 	 0 	 F 	 0 	 0 	 191 	 186 	 1
 16 	 253 	 13.59431 	 0.5583313 	 0.5660801 	 0.5660801 	 0 	 F 	 0 	 0 	 191 	 186 	 1
 16 	 254 	 12.30674 	 0.4765687 	 0.1539229 	 0.1539229 	 0 	 M 	 0 	 0 	 191 	 186 	 1
 16 	 255 	 13.26301 	 0.504828 	 0.9463519 	 0.9463519 	 0 	 F 	 0 	 0 	 191 	 186 	 1
 16 	 256 	 12.68973 	 0.4437136 	 0.7325037 	 0.7325037 	 0 	 F 	 0 	 0 	 191 	 186 	 1
 16 	 257 	 11.5059 	 0.3383272 	 0.9503399 	 0.9503399 	 0 	 M 	 0 	 0 	 191 	 186 	 1
 16 	 258 	 12.11734 	 0.4776081 	 0.6812791 	 0.6812791 	 0 	 F 	 0 	 0 	 191 	 186 	 1
 16 	 259 	 11.84009 	 0.3050946 	 0.7843159 	 0.7843159 	 0 	 F 	 0 	 0 	 191 	 186 	 1
 16 	 125 	 10.75829 	 -0.06366739 	 0.7193078 	 0.7193078 	 121 	 M 	 0 	 4 	 100 	 85 	 0
 16 	 130 	 10.93329 	 -0.3785783 	 0.5857305 	 0.5857305 	 111 	 M 	 0 	 3 	 98 	 120 	 0
 16 	 139 	 12.67537 	 0.1215123 	 0.5689808 	 0.5689808 	 109 	 F 	 14 	 3 	 98 	 120 	 0
 16 	 167 	 13.31869 	 0.5139122 	 0.4818915 	 0.4818915 	 80 	 F 	 0 	 2 	 128 	 144 	 0
 16 	 173 	 15.13855 	 0.6147864 	 0.8320341 	 0.8320341 	 146 	 M 	 0 	 2 	 128 	 144 	 0
 16 	 185 	 10.55173 	 -0.420632 	 0.9109381 	 0.9109381 	 154 	 F 	 0 	 1 	 89 	 143 	 0
 16 	 189 	 13.48321 	 0.5750394 	 0.8173063 	 0.8173063 	 125 	 F 	 0 	 0 	 111 	 172 	 0
 16 	 193 	 11.01866 	 0.3532206 	 0.5814211 	 0.5814211 	 104 	 F 	 0 	 0 	 139 	 164 	 0
 16 	 194 	 9.686819 	 0.08514338 	 0.8734663 	 0.8734663 	 133 	 F 	 0 	 0 	 139 	 164 	 0
 16 	 198 	 12.60143 	 0.08295864 	 0.7159405 	 0.7159405 	 126 	 F 	 0 	 0 	 139 	 164 	 0
 16 	 199 	 12.83195 	 0.6682776 	 0.6369473 	 0.6369473 	 94 	 M 	 0 	 0 	 139 	 164 	 0
 16 	 200 	 12.15359 	 0.1699442 	 0.789804 	 0.789804 	 127 	 F 	 0 	 0 	 139 	 164 	 0
 16 	 204 	 11.00074 	 -0.256851 	 0.3896623 	 0.3896623 	 77 	 M 	 0 	 0 	 139 	 164 	 0
 16 	 206 	 9.347882 	 -0.6108815 	 0.8373749 	 0.8373749 	 123 	 M 	 0 	 0 	 166 	 178 	 0
 16 	 207 	 10.22161 	 -0.3335085 	 0.7818754 	 0.7818754 	 134 	 M 	 0 	 0 	 166 	 178 	 0
 16 	 212 	 11.50461 	 -0.5951735 	 0.7561319 	 0.7561319 	 122 	 M 	 0 	 0 	 166 	 178 	 0
 16 	 213 	 12.20948 	 0.6767469 	 0.7415357 	 0.7415357 	 133 	 F 	 0 	 0 	 166 	 178 	 0
 17 	 111 	 13.6402 	 0.5641558 	 0.7148574 	 0.7148574 	 88 	 F 	 15 	 7 	 98 	 96 	 1
 17 	 131 	 12.32242 	 0.1728283 	 0.8816056 	 0.8816056 	 107 	 M 	 0 	 5 	 98 	 120 	 1
 17 	 142 	 13.34077 	 -0.2030544 	 0.9867963 	 0.9867963 	 100 	 M 	 0 	 5 	 98 	 120 	 1
 17 	 152 	 12.12732 	 0.3058931 	 0.6874187 	 0.6874187 	 97 	 F 	 0 	 4 	 102 	 144 	 1
 17 	 156 	 11.60488 	 -0.318777 	 0.4882293 	 0.4882293 	 82 	 F 	 9 	 4 	 102 	 144 	 1
 17 	 164 	 11.98851 	 0.2371143 	 0.7606272 	 0.7606272 	 112 	 M 	 0 	 4 	 111 	 119 	 1
 17 	 169 	 13.95272 	 0.4747953 	 0.4452977 	 0.4452977 	 74 	 F 	 0 	 4 	 128 	 144 	 1
 17 	 172 	 14.88356 	 0.493283 	 0.9337155 	 0.9337155 	 111 	 M 	 0 	 4 	 128 	 144 	 1
 17 	 174 	 13.23421 	 0.5536719 	 0.8212955 	 0.8212955 	 86 	 F 	 0 	 4 	 128 	 144 	 1
 17 	 178 	 14.44246 	 0.6009408 	 0.7598426 	 0.7598426 	 117 	 M 	 0 	 4 	 128 	 144 	 1
 17 	 179 	 13.70061 	 0.3958648 	 0.8570766 	 0.8570766 	 100 	 F 	 9 	 4 	 128 	 144 	 1
 17 	 181 	 11.49263 	 -0.4532071 	 0.4264841 	 0.4264841 	 73 	 F 	 10 	 3 	 89 	 143 	 1
 17 	 182 	 11.71039 	 -0.3706812 	 0.563259 	 0.563259 	 85 	 F 	 0 	 3 	 89 	 143 	 1
 17 	 186 	 12.43609 	 0.4890731 	 0.8913698 	 0.8913698 	 108 	 M 	 0 	 2 	 111 	 172 	 1
 17 	 187 	 13.39648 	 0.6674782 	 0.8396147 	 0.8396147 	 118 	 M 	 0 	 2 	 111 	 172 	 1
 17 	 190 	 12.8064 	 0.5918567 	 0.6337745 	 0.6337745 	 82 	 M 	 0 	 2 	 111 	 172 	 1
 17 	 192 	 15.00403 	 -0.07486153 	 0.6504782 	 0.6504782 	 84 	 F 	 0 	 2 	 139 	 164 	 1
 17 	 195 	 13.10072 	 0.5907249 	 0.6825221 	 0.6825221 	 93 	 M 	 0 	 2 	 139 	 164 	 1
 17 	 196 	 12.02399 	 0.3759135 	 0.7366051 	 0.7366051 	 76 	 F 	 0 	 2 	 139 	 164 	 1
 17 	 197 	 11.26677 	 -0.068675 	 0.9364424 	 0.9364424 	 116 	 M 	 0 	 2 	 139 	 164 	 1
 17 	 202 	 13.6079 	 0.1979341 	 0.499207 	 0.499207 	 73 	 F 	 8 	 2 	 139 	 164 	 1
 17 	 203 	 11.82472 	 0.1595617 	 0.5555527 	 0.5555527 	 86 	 F 	 0 	 2 	 139 	 164 	 1
 17 	 209 	 10.28899 	 0.2110181 	 0.729931 	 0.729931 	 85 	 M 	 0 	 2 	 166 	 178 	 1
 17 	 210 	 13.60795 	 0.634079 	 0.7499704 	 0.7499704 	 125 	 M 	 0 	 2 	 166 	 178 	 1
 17 	 211 	 11.08922 	 -0.3332261 	 0.7654073 	 0.7654073 	 93 	 M 	 0 	 2 	 166 	 178 	 1
 17 	 216 	 13.4624 	 0.5646367 	 0.5685344 	 0.5685344 	 90 	 F 	 0 	 1 	 111 	 186 	 1
 17 	 217 	 14.19047 	 0.4965124 	 0.2386642 	 0.2386642 	 51 	 M 	 0 	 1 	 111 	 186 	 1
 17 	 218 	 11.14543 	 0.6483606 	 0.6801032 	 0.6801032 	 86 	 F 	 0 	 1 	 111 	 186 	 1
 17 	 220 	 11.91213 	 0.4602896 	 0.5656223 	 0.5656223 	 82 	 M 	 0 	 1 	 111 	 186 	 1
 17 	 221 	 11.59644 	 0.6126966 	 0.7438295 	 0.7438295 	 82 	 M 	 0 	 1 	 111 	 186 	 1
 17 	 222 	 12.743 	 0.6907302 	 0.4857278 	 0.4857278 	 83 	 F 	 0 	 1 	 111 	 186 	 1
 17 	 225 	 13.393 	 0.4582585 	 0.6512692 	 0.6512692 	 95 	 F 	 0 	 1 	 111 	 186 	 1
 17 	 226 	 13.59596 	 0.4875096 	 0.8988816 	 0.8988816 	 102 	 M 	 0 	 1 	 111 	 186 	 1
 17 	 227 	 12.04817 	 0.5541214 	 0.5779873 	 0.5779873 	 78 	 F 	 0 	 1 	 111 	 186 	 1
 17 	 228 	 11.39105 	 0.5386894 	 0.4796661 	 0.4796661 	 90 	 M 	 0 	 1 	 169 	 195 	 1
 17 	 229 	 14.24061 	 0.6051404 	 0.4982313 	 0.4982313 	 81 	 M 	 0 	 1 	 169 	 195 	 1
 17 	 232 	 12.94482 	 0.669317 	 0.4683244 	 0.4683244 	 90 	 F 	 0 	 1 	 169 	 195 	 1
 17 	 233 	 13.06098 	 0.5606921 	 -0.01477999 	 -0.01477999 	 49 	 M 	 0 	 1 	 169 	 195 	 1
 17 	 234 	 12.63306 	 0.6279116 	 0.5316497 	 0.5316497 	 94 	 M 	 0 	 1 	 169 	 195 	 1
 17 	 235 	 13.31901 	 0.6392842 	 0.4856063 	 0.4856063 	 70 	 F 	 0 	 1 	 169 	 195 	 1
 17 	 239 	 10.35188 	 0.6043835 	 0.9130296 	 0.9130296 	 118 	 F 	 0 	 1 	 179 	 209 	 1
 17 	 240 	 14.56817 	 0.5713775 	 0.8134454 	 0.8134454 	 103 	 M 	 0 	 1 	 179 	 209 	 1
 17 	 241 	 11.10603 	 -0.07821948 	 0.9555662 	 0.9555662 	 99 	 M 	 0 	 1 	 179 	 209 	 1
 17 	 242 	 14.03009 	 0.5730194 	 0.9919693 	 0.9919693 	 115 	 F 	 0 	 1 	 179 	 209 	 1
 17 	 244 	 10.94318 	 0.4129238 	 0.7912058 	 0.7912058 	 91 	 M 	 0 	 1 	 179 	 209 	 1
 17 	 248 	 11.49568 	 0.4272754 	 0.7866241 	 0.7866241 	 103 	 M 	 0 	 1 	 191 	 186 	 1
 17 	 249 	 11.86078 	 0.3323145 	 1.035243 	 1.035243 	 129 	 F 	 0 	 1 	 191 	 186 	 1
 17 	 250 	 13.27798 	 0.3836866 	 0.7110961 	 0.7110961 	 89 	 M 	 0 	 1 	 191 	 186 	 1
 17 	 251 	 11.79801 	 0.4880337 	 0.7306866 	 0.7306866 	 89 	 F 	 0 	 1 	 191 	 186 	 1
 17 	 255 	 14.40993 	 0.504828 	 0.9463519 	 0.9463519 	 103 	 F 	 12 	 1 	 191 	 186 	 1
 17 	 256 	 13.10892 	 0.4437136 	 0.7325037 	 0.7325037 	 103 	 F 	 0 	 1 	 191 	 186 	 1
 17 	 257 	 11.8475 	 0.3383272 	 0.9503399 	 0.9503399 	 116 	 M 	 0 	 1 	 191 	 186 	 1
 17 	 258 	 13.0191 	 0.4776081 	 0.6812791 	 0.6812791 	 91 	 F 	 0 	 1 	 191 	 186 	 1
 17 	 259 	 11.89145 	 0.3050946 	 0.7843159 	 0.7843159 	 108 	 F 	 5 	 1 	 191 	 186 	 1
 17 	 260 	 12.2214 	 0.07154362 	 0.8546646 	 0.8546646 	 0 	 F 	 0 	 0 	 111 	 131 	 1
 17 	 261 	 11.07504 	 0.3553581 	 0.9242413 	 0.9242413 	 0 	 M 	 0 	 0 	 111 	 131 	 1
 17 	 262 	 10.55305 	 0.4438615 	 0.9281339 	 0.9281339 	 0 	 F 	 0 	 0 	 111 	 131 	 1
 17 	 263 	 11.63563 	 0.5802351 	 0.8822662 	 0.8822662 	 0 	 F 	 0 	 0 	 111 	 131 	 1
 17 	 264 	 10.9418 	 0.2692764 	 0.5514491 	 0.5514491 	 0 	 F 	 0 	 0 	 111 	 131 	 1
 17 	 265 	 11.67813 	 0.1608216 	 0.3601814 	 0.3601814 	 0 	 F 	 0 	 0 	 111 	 131 	 1
 17 	 266 	 12.38791 	 0.3892195 	 0.8821388 	 0.8821388 	 0 	 M 	 0 	 0 	 111 	 131 	 1
 17 	 267 	 11.38315 	 0.4886667 	 0.9102426 	 0.9102426 	 0 	 M 	 0 	 0 	 111 	 131 	 1
 17 	 268 	 10.64099 	 0.07154362 	 0.703327 	 0.703327 	 0 	 F 	 0 	 0 	 111 	 131 	 1
 17 	 269 	 9.888953 	 0.1230836 	 0.03808029 	 0.03808029 	 0 	 M 	 0 	 0 	 111 	 131 	 1
 17 	 270 	 11.68085 	 0.353728 	 0.7400042 	 0.7400042 	 0 	 M 	 0 	 0 	 111 	 131 	 1
 17 	 271 	 9.799693 	 0.2871329 	 0.9082205 	 0.9082205 	 0 	 M 	 0 	 0 	 111 	 131 	 1
 17 	 272 	 10.94679 	 0.5742812 	 0.7535396 	 0.7535396 	 0 	 F 	 0 	 0 	 111 	 131 	 1
 17 	 273 	 12.92478 	 0.3375015 	 0.5587845 	 0.5587845 	 0 	 F 	 0 	 0 	 111 	 131 	 1
 17 	 274 	 12.58783 	 0.6720554 	 0.8082004 	 0.8082004 	 0 	 F 	 0 	 0 	 111 	 131 	 1
 17 	 275 	 11.03322 	 -0.283311 	 0.6021391 	 0.6021391 	 0 	 M 	 0 	 0 	 156 	 190 	 1
 17 	 276 	 11.70969 	 -0.3576252 	 0.6359528 	 0.6359528 	 0 	 M 	 0 	 0 	 156 	 190 	 1
 17 	 277 	 13.7795 	 0.4669258 	 0.4343933 	 0.4343933 	 0 	 F 	 0 	 0 	 156 	 190 	 1
 17 	 278 	 10.86204 	 0.3721565 	 0.1408333 	 0.1408333 	 0 	 M 	 0 	 0 	 156 	 190 	 1
 17 	 279 	 11.90271 	 -0.2288798 	 0.7457391 	 0.7457391 	 0 	 F 	 0 	 0 	 156 	 190 	 1
 17 	 280 	 12.23782 	 0.4969585 	 0.2120128 	 0.2120128 	 0 	 F 	 0 	 0 	 156 	 190 	 1
 17 	 281 	 10.5818 	 0.406482 	 0.5274152 	 0.5274152 	 0 	 F 	 0 	 0 	 156 	 190 	 1
 17 	 282 	 11.99735 	 0.4959192 	 0.6674482 	 0.6674482 	 0 	 M 	 0 	 0 	 156 	 190 	 1
 17 	 283 	 9.894073 	 0.5393779 	 0.6282305 	 0.6282305 	 0 	 M 	 0 	 0 	 156 	 190 	 1
 17 	 284 	 11.70943 	 0.5248073 	 0.404075 	 0.404075 	 0 	 F 	 0 	 0 	 179 	 195 	 1
 17 	 285 	 12.62928 	 0.6451762 	 0.386793 	 0.386793 	 0 	 F 	 0 	 0 	 179 	 195 	 1
 17 	 286 	 11.4529 	 0.6021673 	 1.068843 	 1.068843 	 0 	 F 	 0 	 0 	 179 	 195 	 1
 17 	 287 	 12.74737 	 0.6800769 	 0.9420711 	 0.9420711 	 0 	 M 	 0 	 0 	 179 	 195 	 1
 17 	 288 	 12.83562 	 0.4841637 	 0.7248278 	 0.7248278 	 0 	 F 	 0 	 0 	 179 	 195 	 1
 17 	 289 	 12.11311 	 0.5918389 	 0.4446065 	 0.4446065 	 0 	 M 	 0 	 0 	 179 	 195 	 1
 17 	 290 	 10.88235 	 0.4138905 	 0.9973861 	 0.9973861 	 0 	 F 	 0 	 0 	 179 	 195 	 1
 17 	 291 	 11.72348 	 0.4512672 	 0.7872742 	 0.7872742 	 0 	 M 	 0 	 0 	 179 	 195 	 1
 17 	 292 	 11.99064 	 0.4072934 	 0.7328469 	 0.7328469 	 0 	 M 	 0 	 0 	 179 	 195 	 1
 17 	 293 	 11.6264 	 -0.1351933 	 0.2821605 	 0.2821605 	 0 	 F 	 0 	 0 	 181 	 248 	 1
 17 	 294 	 11.39804 	 -0.1495499 	 0.8071598 	 0.8071598 	 0 	 M 	 0 	 0 	 181 	 248 	 1
 17 	 295 	 9.181853 	 -0.6481523 	 0.05197684 	 0.05197684 	 0 	 F 	 0 	 0 	 181 	 248 	 1
 17 	 296 	 9.898837 	 -0.05257927 	 0.3201835 	 0.3201835 	 0 	 F 	 0 	 0 	 181 	 248 	 1
 17 	 297 	 9.424421 	 -0.06068172 	 0.786245 	 0.786245 	 0 	 F 	 0 	 0 	 181 	 248 	 1
 17 	 298 	 10.19901 	 -0.08644062 	 0.2789558 	 0.2789558 	 0 	 M 	 0 	 0 	 181 	 248 	 1
 17 	 299 	 12.7886 	 -0.1359566 	 0.3321716 	 0.3321716 	 0 	 F 	 0 	 0 	 181 	 248 	 1
 17 	 300 	 12.23982 	 -0.1844866 	 0.2821605 	 0.2821605 	 0 	 M 	 0 	 0 	 181 	 248 	 1
 17 	 301 	 11.55055 	 -0.149862 	 0.7461341 	 0.7461341 	 0 	 F 	 0 	 0 	 181 	 248 	 1
 17 	 302 	 10.62577 	 0.005405969 	 0.2559974 	 0.2559974 	 0 	 F 	 0 	 0 	 181 	 248 	 1
 17 	 303 	 14.06151 	 0.2185921 	 0.8062223 	 0.8062223 	 0 	 M 	 0 	 0 	 202 	 211 	 1
 17 	 304 	 11.80699 	 0.3920552 	 0.8218478 	 0.8218478 	 0 	 M 	 0 	 0 	 202 	 211 	 1
 17 	 305 	 11.14446 	 -0.5156467 	 0.7948424 	 0.7948424 	 0 	 F 	 0 	 0 	 202 	 211 	 1
 17 	 306 	 10.65171 	 -0.2199892 	 0.8031835 	 0.8031835 	 0 	 M 	 0 	 0 	 202 	 211 	 1
 17 	 307 	 12.26644 	 0.1055385 	 0.6960072 	 0.6960072 	 0 	 M 	 0 	 0 	 202 	 211 	 1
 17 	 308 	 11.65697 	 -0.1393476 	 0.7851401 	 0.7851401 	 0 	 M 	 0 	 0 	 202 	 211 	 1
 17 	 309 	 10.19625 	 -0.5829595 	 0.7354039 	 0.7354039 	 0 	 M 	 0 	 0 	 202 	 211 	 1
 17 	 310 	 12.46165 	 0.405384 	 0.7709138 	 0.7709138 	 0 	 M 	 0 	 0 	 202 	 211 	 1
 17 	 311 	 12.61991 	 0.6474387 	 0.7849939 	 0.7849939 	 0 	 M 	 0 	 0 	 255 	 187 	 1
 17 	 312 	 11.12213 	 0.5036162 	 0.9466268 	 0.9466268 	 0 	 M 	 0 	 0 	 255 	 187 	 1
 17 	 313 	 13.28074 	 0.6424654 	 0.7785446 	 0.7785446 	 0 	 F 	 0 	 0 	 255 	 187 	 1
 17 	 314 	 12.15108 	 0.4697549 	 0.817925 	 0.817925 	 0 	 M 	 0 	 0 	 255 	 187 	 1
 17 	 315 	 12.63443 	 0.5644483 	 0.7941543 	 0.7941543 	 0 	 F 	 0 	 0 	 255 	 187 	 1
 17 	 316 	 11.98592 	 0.5271443 	 0.8195069 	 0.8195069 	 0 	 M 	 0 	 0 	 255 	 187 	 1
 17 	 317 	 12.19686 	 0.6847426 	 0.994775 	 0.994775 	 0 	 F 	 0 	 0 	 255 	 187 	 1
 17 	 318 	 12.75851 	 0.7473877 	 0.7785446 	 0.7785446 	 0 	 M 	 0 	 0 	 255 	 187 	 1
 17 	 319 	 11.80613 	 0.6525163 	 0.8219968 	 0.8219968 	 0 	 M 	 0 	 0 	 255 	 187 	 1
 17 	 320 	 12.73805 	 0.5308694 	 0.777209 	 0.777209 	 0 	 M 	 0 	 0 	 255 	 187 	 1
 17 	 321 	 11.52623 	 0.4768448 	 0.8161465 	 0.8161465 	 0 	 M 	 0 	 0 	 255 	 187 	 1
 17 	 322 	 13.14438 	 0.6034491 	 1.045002 	 1.045002 	 0 	 M 	 0 	 0 	 255 	 187 	 1
 17 	 323 	 11.31855 	 0.4395037 	 0.3672943 	 0.3672943 	 0 	 F 	 0 	 0 	 259 	 228 	 1
 17 	 324 	 11.35037 	 0.5037887 	 0.8116239 	 0.8116239 	 0 	 F 	 0 	 0 	 259 	 228 	 1
 17 	 325 	 11.53859 	 0.437701 	 0.8021749 	 0.8021749 	 0 	 F 	 0 	 0 	 259 	 228 	 1
 17 	 326 	 12.22123 	 0.5551607 	 0.2240774 	 0.2240774 	 0 	 M 	 0 	 0 	 259 	 228 	 1
 17 	 327 	 11.80184 	 0.4776081 	 0.7414806 	 0.7414806 	 0 	 M 	 0 	 0 	 259 	 228 	 1
 17 	 144 	 13.34628 	 0.4425274 	 0.3915222 	 0.3915222 	 61 	 M 	 0 	 4 	 98 	 120 	 0
 17 	 166 	 10.47418 	 -0.4372696 	 0.7879434 	 0.7879434 	 109 	 F 	 0 	 3 	 111 	 119 	 0
 17 	 188 	 14.61007 	 0.6917696 	 0.6721919 	 0.6721919 	 72 	 M 	 0 	 1 	 111 	 172 	 0
 17 	 191 	 11.31768 	 0.5037887 	 0.7280458 	 0.7280458 	 101 	 F 	 13 	 1 	 111 	 172 	 0
 17 	 201 	 10.6792 	 0.4502278 	 0.5494508 	 0.5494508 	 89 	 F 	 0 	 1 	 139 	 164 	 0
 17 	 205 	 11.7505 	 -0.1141836 	 0.9984042 	 0.9984042 	 105 	 F 	 0 	 1 	 139 	 164 	 0
 17 	 208 	 11.50805 	 0.6288842 	 0.7499704 	 0.7499704 	 96 	 M 	 0 	 1 	 166 	 178 	 0
 17 	 214 	 11.72504 	 0.1813226 	 0.1900471 	 0.1900471 	 67 	 F 	 0 	 1 	 166 	 178 	 0
 17 	 215 	 12.6289 	 0.2376686 	 0.406742 	 0.406742 	 81 	 M 	 0 	 0 	 111 	 186 	 0
 17 	 219 	 12.55655 	 0.4614191 	 -0.03625919 	 -0.03625919 	 42 	 F 	 0 	 0 	 111 	 186 	 0
 17 	 223 	 13.07358 	 0.7144483 	 0.8756035 	 0.8756035 	 111 	 M 	 0 	 0 	 111 	 186 	 0
 17 	 224 	 10.36148 	 0.4107634 	 0.7371168 	 0.7371168 	 81 	 M 	 0 	 0 	 111 	 186 	 0
 17 	 230 	 12.96834 	 0.4502278 	 -0.04714872 	 -0.04714872 	 42 	 F 	 0 	 0 	 169 	 195 	 0
 17 	 231 	 11.29942 	 0.5568636 	 0.4801124 	 0.4801124 	 84 	 M 	 0 	 0 	 169 	 195 	 0
 17 	 236 	 12.34094 	 0.5565812 	 0.4796661 	 0.4796661 	 80 	 M 	 0 	 0 	 169 	 195 	 0
 17 	 237 	 10.89351 	 0.4848461 	 0.4683244 	 0.4683244 	 86 	 F 	 0 	 0 	 169 	 195 	 0
 17 	 238 	 14.48018 	 0.4027079 	 0.4674874 	 0.4674874 	 66 	 M 	 0 	 0 	 169 	 195 	 0
 17 	 243 	 10.52233 	 0.3196634 	 0.793261 	 0.793261 	 102 	 M 	 0 	 0 	 179 	 209 	 0
 17 	 245 	 10.89655 	 0.09284386 	 0.3954536 	 0.3954536 	 71 	 M 	 0 	 0 	 179 	 209 	 0
 17 	 246 	 13.09065 	 -0.04818668 	 0.1726579 	 0.1726579 	 68 	 M 	 0 	 0 	 179 	 209 	 0
 17 	 247 	 10.5889 	 0.504552 	 0.7416025 	 0.7416025 	 66 	 F 	 0 	 0 	 191 	 186 	 0
 17 	 252 	 11.89724 	 0.5533581 	 1.018185 	 1.018185 	 108 	 F 	 0 	 0 	 191 	 186 	 0
 17 	 253 	 13.59431 	 0.5583313 	 0.5660801 	 0.5660801 	 93 	 F 	 0 	 0 	 191 	 186 	 0
 17 	 254 	 12.30674 	 0.4765687 	 0.1539229 	 0.1539229 	 45 	 M 	 0 	 0 	 191 	 186 	 0
 18 	 152 	 12.34079 	 0.3058931 	 0.6874187 	 0.6874187 	 50 	 F 	 14 	 5 	 102 	 144 	 1
 18 	 156 	 11.65636 	 -0.318777 	 0.4882293 	 0.4882293 	 32 	 F 	 13 	 5 	 102 	 144 	 1
 18 	 164 	 12.20745 	 0.2371143 	 0.7606272 	 0.7606272 	 37 	 M 	 0 	 5 	 111 	 119 	 1
 18 	 174 	 13.44991 	 0.5536719 	 0.8212955 	 0.8212955 	 48 	 F 	 0 	 5 	 128 	 144 	 1
 18 	 178 	 14.41022 	 0.6009408 	 0.7598426 	 0.7598426 	 41 	 M 	 0 	 5 	 128 	 144 	 1
 18 	 192 	 15.26086 	 -0.07486153 	 0.6504782 	 0.6504782 	 27 	 F 	 12 	 3 	 139 	 164 	 1
 18 	 202 	 13.79488 	 0.1979341 	 0.499207 	 0.499207 	 34 	 F 	 9 	 3 	 139 	 164 	 1
 18 	 209 	 10.60048 	 0.2110181 	 0.729931 	 0.729931 	 34 	 M 	 0 	 3 	 166 	 178 	 1
 18 	 218 	 11.59307 	 0.6483606 	 0.6801032 	 0.6801032 	 46 	 F 	 0 	 2 	 111 	 186 	 1
 18 	 220 	 11.96113 	 0.4602896 	 0.5656223 	 0.5656223 	 37 	 M 	 0 	 2 	 111 	 186 	 1
 18 	 248 	 11.50605 	 0.4272754 	 0.7866241 	 0.7866241 	 37 	 M 	 0 	 2 	 191 	 186 	 1
 18 	 249 	 12.03894 	 0.3323145 	 1.035243 	 1.035243 	 51 	 F 	 0 	 2 	 191 	 186 	 1
 18 	 251 	 11.75074 	 0.4880337 	 0.7306866 	 0.7306866 	 36 	 F 	 0 	 2 	 191 	 186 	 1
 18 	 257 	 11.77211 	 0.3383272 	 0.9503399 	 0.9503399 	 47 	 M 	 0 	 2 	 191 	 186 	 1
 18 	 259 	 12.1761 	 0.3050946 	 0.7843159 	 0.7843159 	 47 	 F 	 0 	 2 	 191 	 186 	 1
 18 	 263 	 12.24598 	 0.5802351 	 0.8822662 	 0.8822662 	 42 	 F 	 4 	 1 	 111 	 131 	 1
 18 	 268 	 11.60167 	 0.07154362 	 0.703327 	 0.703327 	 39 	 F 	 0 	 1 	 111 	 131 	 1
 18 	 269 	 10.05632 	 0.1230836 	 0.03808029 	 0.03808029 	 22 	 M 	 0 	 1 	 111 	 131 	 1
 18 	 272 	 11.83126 	 0.5742812 	 0.7535396 	 0.7535396 	 39 	 F 	 15 	 1 	 111 	 131 	 1
 18 	 276 	 11.82445 	 -0.3576252 	 0.6359528 	 0.6359528 	 44 	 M 	 0 	 1 	 156 	 190 	 1
 18 	 290 	 11.96854 	 0.4138905 	 0.9973861 	 0.9973861 	 37 	 F 	 0 	 1 	 179 	 195 	 1
 18 	 294 	 12.18733 	 -0.1495499 	 0.8071598 	 0.8071598 	 49 	 M 	 0 	 1 	 181 	 248 	 1
 18 	 304 	 11.87265 	 0.3920552 	 0.8218478 	 0.8218478 	 36 	 M 	 0 	 1 	 202 	 211 	 1
 18 	 311 	 13.86953 	 0.6474387 	 0.7849939 	 0.7849939 	 38 	 M 	 0 	 1 	 255 	 187 	 1
 18 	 314 	 12.44144 	 0.4697549 	 0.817925 	 0.817925 	 48 	 M 	 0 	 1 	 255 	 187 	 1
 18 	 316 	 12.10773 	 0.5271443 	 0.8195069 	 0.8195069 	 40 	 M 	 0 	 1 	 255 	 187 	 1
