t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 6 	 321 	 17.54507 	 -0.2078706 	 -0.6698008 	 -0.6698008 	 190 	 M 	 0 	 2 	 177 	 219 	 1
 6 	 322 	 17.34546 	 0.616236 	 -0.4334939 	 -0.4334939 	 215 	 M 	 0 	 2 	 177 	 219 	 1
 6 	 323 	 14.22205 	 0.6087762 	 0.2115356 	 0.2115356 	 283 	 F 	 0 	 2 	 177 	 219 	 1
 6 	 324 	 20.88646 	 -0.2692819 	 -0.3859675 	 -0.3859675 	 220 	 M 	 0 	 2 	 177 	 219 	 1
 6 	 326 	 16.26245 	 -0.5069691 	 0.2359452 	 0.2359452 	 286 	 M 	 0 	 2 	 178 	 180 	 1
 6 	 328 	 18.81873 	 -0.06919824 	 0.3584906 	 0.3584906 	 299 	 F 	 0 	 2 	 178 	 180 	 1
 6 	 329 	 16.96694 	 0.6001431 	 0.8964272 	 0.8964272 	 356 	 F 	 0 	 2 	 178 	 180 	 1
 6 	 331 	 17.22456 	 0.3561754 	 -0.1602405 	 -0.1602405 	 244 	 M 	 0 	 2 	 186 	 182 	 1
 6 	 336 	 14.14401 	 -0.4205584 	 -0.523534 	 -0.523534 	 205 	 F 	 0 	 2 	 189 	 102 	 1
 6 	 339 	 14.32123 	 -0.4988944 	 -0.2151509 	 -0.2151509 	 238 	 M 	 0 	 2 	 189 	 102 	 1
 6 	 343 	 16.63069 	 -0.835645 	 -0.3074029 	 -0.3074029 	 228 	 F 	 0 	 2 	 189 	 102 	 1
 6 	 345 	 14.55374 	 -0.5223029 	 -0.33344 	 -0.33344 	 225 	 M 	 0 	 2 	 189 	 102 	 1
 6 	 349 	 23.52346 	 -0.7103336 	 -0.1840072 	 -0.1840072 	 241 	 F 	 0 	 2 	 205 	 167 	 1
 6 	 350 	 13.73866 	 -0.6658584 	 -0.0249349 	 -0.0249349 	 258 	 F 	 0 	 2 	 205 	 167 	 1
 6 	 353 	 20.79836 	 0.1895161 	 -0.5122866 	 -0.5122866 	 207 	 M 	 0 	 2 	 205 	 167 	 1
 6 	 354 	 18.77477 	 -0.5116117 	 -0.1989246 	 -0.1989246 	 240 	 F 	 0 	 2 	 205 	 167 	 1
 6 	 355 	 17.37333 	 -0.3053539 	 0.2386258 	 0.2386258 	 286 	 M 	 0 	 2 	 205 	 167 	 1
 6 	 358 	 17.8115 	 -0.4922206 	 0.09414924 	 0.09414924 	 271 	 M 	 0 	 2 	 205 	 167 	 1
 6 	 359 	 17.39043 	 -0.8049291 	 0.334735 	 0.334735 	 296 	 F 	 0 	 2 	 205 	 167 	 1
 6 	 363 	 16.84497 	 0.4839825 	 -0.7209235 	 -0.7209235 	 184 	 F 	 0 	 1 	 25 	 307 	 1
 6 	 368 	 16.1655 	 0.2820021 	 -0.1864787 	 -0.1864787 	 241 	 M 	 0 	 1 	 25 	 307 	 1
 6 	 370 	 15.1188 	 0.05294317 	 -0.7427047 	 -0.7427047 	 182 	 M 	 0 	 1 	 25 	 307 	 1
 6 	 371 	 13.85059 	 -0.2890763 	 -0.4685547 	 -0.4685547 	 211 	 F 	 0 	 1 	 37 	 321 	 1
 6 	 372 	 16.3231 	 -0.3618057 	 -0.7186081 	 -0.7186081 	 185 	 M 	 0 	 1 	 37 	 321 	 1
 6 	 374 	 15.64373 	 -0.2150814 	 -0.08825369 	 -0.08825369 	 251 	 M 	 0 	 1 	 37 	 321 	 1
 6 	 379 	 13.05463 	 -0.02487783 	 -0.2483822 	 -0.2483822 	 234 	 F 	 0 	 1 	 77 	 355 	 1
 6 	 380 	 11.02544 	 -0.04985022 	 0.2453818 	 0.2453818 	 287 	 M 	 0 	 1 	 77 	 355 	 1
 6 	 381 	 16.12884 	 -0.0260514 	 -0.1403977 	 -0.1403977 	 246 	 F 	 0 	 1 	 77 	 355 	 1
 6 	 382 	 12.21236 	 -0.1731032 	 0.6372495 	 0.6372495 	 328 	 M 	 0 	 1 	 77 	 355 	 1
 6 	 383 	 16.35456 	 -0.06636181 	 0.5727318 	 0.5727318 	 321 	 F 	 0 	 1 	 77 	 355 	 1
 6 	 384 	 17.20961 	 -0.08225381 	 0.1370337 	 0.1370337 	 275 	 M 	 0 	 1 	 77 	 355 	 1
 6 	 385 	 13.99208 	 -0.5105938 	 -0.2313273 	 -0.2313273 	 236 	 F 	 0 	 1 	 77 	 355 	 1
 6 	 388 	 12.41576 	 -0.5771554 	 0.1394711 	 0.1394711 	 276 	 F 	 0 	 1 	 77 	 355 	 1
 6 	 390 	 18.53101 	 -0.6546244 	 -0.3045165 	 -0.3045165 	 229 	 F 	 0 	 1 	 77 	 355 	 1
 6 	 391 	 13.31246 	 0.2973371 	 0.255395 	 0.255395 	 288 	 M 	 0 	 1 	 77 	 355 	 1
 6 	 392 	 14.89536 	 0.1523085 	 0.2922372 	 0.2922372 	 292 	 F 	 0 	 1 	 104 	 224 	 1
 6 	 399 	 13.04793 	 -0.2107819 	 0.1002767 	 0.1002767 	 271 	 M 	 0 	 1 	 104 	 224 	 1
 6 	 400 	 13.8032 	 -0.2141728 	 -0.08176635 	 -0.08176635 	 252 	 F 	 0 	 1 	 104 	 224 	 1
 6 	 402 	 13.31208 	 0.2704756 	 0.3374213 	 0.3374213 	 297 	 F 	 0 	 1 	 105 	 48 	 1
 6 	 406 	 14.03511 	 0.2605491 	 0.1959226 	 0.1959226 	 282 	 M 	 0 	 1 	 105 	 48 	 1
 6 	 408 	 14.63524 	 0.04929187 	 -0.1663474 	 -0.1663474 	 243 	 M 	 0 	 1 	 105 	 48 	 1
 6 	 410 	 14.14787 	 -0.6345358 	 -0.01148002 	 -0.01148002 	 260 	 M 	 0 	 1 	 105 	 48 	 1
 6 	 411 	 16.40246 	 -0.1651178 	 0.0726244 	 0.0726244 	 268 	 M 	 0 	 1 	 105 	 48 	 1
 6 	 413 	 14.07218 	 -0.6195809 	 -0.4213924 	 -0.4213924 	 216 	 F 	 0 	 1 	 105 	 48 	 1
 6 	 417 	 15.78871 	 -0.3900264 	 0.319739 	 0.319739 	 295 	 F 	 0 	 1 	 105 	 48 	 1
 6 	 422 	 13.81506 	 -0.4144295 	 -0.3666588 	 -0.3666588 	 222 	 F 	 0 	 1 	 119 	 291 	 1
 6 	 428 	 13.19771 	 -0.4832827 	 -0.3773498 	 -0.3773498 	 221 	 F 	 0 	 1 	 123 	 227 	 1
 6 	 429 	 11.93512 	 -0.339755 	 -0.01282795 	 -0.01282795 	 259 	 M 	 0 	 1 	 123 	 227 	 1
 6 	 434 	 16.64745 	 -0.424461 	 0.2539999 	 0.2539999 	 288 	 F 	 0 	 1 	 123 	 227 	 1
 6 	 435 	 14.7238 	 -0.5919728 	 0.5426699 	 0.5426699 	 318 	 F 	 0 	 1 	 123 	 227 	 1
 6 	 438 	 16.56927 	 0.2198688 	 0.1417999 	 0.1417999 	 276 	 F 	 0 	 1 	 133 	 7 	 1
 6 	 440 	 11.87209 	 -0.01258872 	 0.3971695 	 0.3971695 	 303 	 M 	 0 	 1 	 133 	 7 	 1
 6 	 443 	 12.83427 	 -0.07124194 	 -0.7355888 	 -0.7355888 	 183 	 M 	 0 	 1 	 133 	 7 	 1
 6 	 444 	 14.40075 	 0.1718667 	 -0.1723282 	 -0.1723282 	 243 	 F 	 0 	 1 	 133 	 7 	 1
 6 	 446 	 15.41891 	 -0.7633402 	 -0.1461785 	 -0.1461785 	 245 	 M 	 0 	 1 	 133 	 7 	 1
 6 	 447 	 19.65697 	 -0.4154607 	 -0.01121157 	 -0.01121157 	 260 	 F 	 0 	 1 	 133 	 7 	 1
 6 	 449 	 15.6535 	 -0.5590489 	 -0.4284041 	 -0.4284041 	 215 	 M 	 0 	 1 	 133 	 7 	 1
 6 	 452 	 16.22303 	 -0.6631395 	 -0.6467398 	 -0.6467398 	 192 	 M 	 0 	 1 	 133 	 7 	 1
 6 	 453 	 18.42245 	 -0.1939736 	 -0.3849455 	 -0.3849455 	 220 	 M 	 0 	 1 	 133 	 7 	 1
 6 	 454 	 14.32495 	 0.02056572 	 -0.5306055 	 -0.5306055 	 205 	 M 	 0 	 1 	 140 	 321 	 1
 6 	 456 	 11.07777 	 -0.01580519 	 -0.1635796 	 -0.1635796 	 243 	 M 	 0 	 1 	 140 	 321 	 1
 6 	 457 	 15.73432 	 -0.4667006 	 -0.1046601 	 -0.1046601 	 250 	 F 	 0 	 1 	 140 	 321 	 1
 6 	 458 	 13.84712 	 -0.9341112 	 -0.2591202 	 -0.2591202 	 233 	 F 	 0 	 1 	 140 	 321 	 1
 6 	 462 	 17.36911 	 0.8278008 	 -0.02079331 	 -0.02079331 	 259 	 F 	 0 	 1 	 140 	 321 	 1
 6 	 463 	 15.96419 	 -0.3427399 	 -0.2049329 	 -0.2049329 	 239 	 M 	 0 	 1 	 140 	 321 	 1
 6 	 464 	 15.73766 	 0.5740627 	 -0.3397613 	 -0.3397613 	 225 	 F 	 0 	 1 	 140 	 321 	 1
 6 	 468 	 13.57505 	 0.02186611 	 -0.06449137 	 -0.06449137 	 254 	 M 	 0 	 1 	 177 	 2 	 1
 6 	 469 	 16.96842 	 -0.05505769 	 -0.1818086 	 -0.1818086 	 242 	 M 	 0 	 1 	 177 	 2 	 1
 6 	 470 	 16.66796 	 -0.4088787 	 -0.2812663 	 -0.2812663 	 231 	 M 	 0 	 1 	 177 	 2 	 1
 6 	 471 	 10.75858 	 -0.4493809 	 0.4054872 	 0.4054872 	 304 	 F 	 0 	 1 	 177 	 2 	 1
 6 	 473 	 18.10727 	 0.9802763 	 -0.7199684 	 -0.7199684 	 185 	 F 	 0 	 1 	 177 	 2 	 1
 6 	 476 	 19.84793 	 -0.3063358 	 0.2406803 	 0.2406803 	 286 	 M 	 0 	 1 	 177 	 2 	 1
 6 	 477 	 14.36293 	 0.07894365 	 -0.1295951 	 -0.1295951 	 247 	 F 	 0 	 1 	 177 	 2 	 1
 6 	 478 	 17.96158 	 1.048852 	 -0.4065777 	 -0.4065777 	 218 	 M 	 0 	 1 	 177 	 2 	 1
 6 	 479 	 13.85899 	 0.01059712 	 -0.2847251 	 -0.2847251 	 231 	 M 	 0 	 1 	 177 	 2 	 1
 6 	 482 	 15.11099 	 0.3793625 	 -0.385579 	 -0.385579 	 220 	 M 	 0 	 1 	 177 	 2 	 1
 6 	 484 	 14.37546 	 -0.03792233 	 -0.6769278 	 -0.6769278 	 189 	 F 	 0 	 1 	 177 	 2 	 1
 6 	 486 	 14.84435 	 0.4223843 	 0.4466724 	 0.4466724 	 308 	 F 	 0 	 1 	 178 	 261 	 1
 6 	 494 	 12.362 	 0.4436856 	 0.05489109 	 0.05489109 	 267 	 F 	 0 	 1 	 186 	 255 	 1
 6 	 495 	 13.02381 	 -0.1955387 	 0.2070706 	 0.2070706 	 283 	 F 	 0 	 1 	 186 	 255 	 1
 6 	 498 	 15.56259 	 0.5121794 	 -0.1557594 	 -0.1557594 	 244 	 F 	 0 	 1 	 186 	 255 	 1
 6 	 499 	 17.08605 	 0.2388253 	 -0.2278329 	 -0.2278329 	 237 	 F 	 0 	 1 	 186 	 255 	 1
 6 	 501 	 15.4206 	 -0.1350748 	 0.06272615 	 0.06272615 	 267 	 M 	 0 	 1 	 190 	 2 	 1
 6 	 503 	 14.26725 	 -0.4371914 	 0.8193475 	 0.8193475 	 348 	 F 	 0 	 1 	 190 	 2 	 1
 6 	 504 	 11.93259 	 -0.2518106 	 -0.1882255 	 -0.1882255 	 241 	 M 	 0 	 1 	 202 	 48 	 1
 6 	 510 	 13.56675 	 -0.09236096 	 0.5456574 	 0.5456574 	 319 	 F 	 0 	 1 	 202 	 48 	 1
 6 	 511 	 13.92416 	 -0.2635525 	 -0.001927359 	 -0.001927359 	 261 	 M 	 0 	 1 	 202 	 48 	 1
 6 	 515 	 15.94341 	 -0.4773136 	 0.1765178 	 0.1765178 	 279 	 F 	 0 	 1 	 205 	 219 	 1
 6 	 518 	 14.8387 	 -0.1725659 	 -0.2564478 	 -0.2564478 	 234 	 F 	 0 	 1 	 205 	 219 	 1
 6 	 519 	 13.05548 	 -0.2512761 	 -0.3307046 	 -0.3307046 	 226 	 F 	 0 	 1 	 205 	 219 	 1
 6 	 520 	 15.77612 	 -0.6543301 	 -0.1769573 	 -0.1769573 	 242 	 M 	 0 	 1 	 205 	 219 	 1
 6 	 521 	 17.2342 	 -0.487404 	 -0.05192485 	 -0.05192485 	 255 	 M 	 0 	 1 	 205 	 219 	 1
 6 	 523 	 14.05388 	 -0.05240312 	 -0.413932 	 -0.413932 	 217 	 M 	 0 	 1 	 205 	 219 	 1
 6 	 526 	 16.56748 	 -0.4110401 	 -0.1927225 	 -0.1927225 	 240 	 F 	 0 	 1 	 205 	 219 	 1
 6 	 527 	 16.15542 	 -0.2741889 	 0.129934 	 0.129934 	 275 	 F 	 0 	 1 	 205 	 219 	 1
 6 	 530 	 17.61484 	 -0.05772686 	 -0.4422417 	 -0.4422417 	 214 	 F 	 0 	 1 	 230 	 355 	 1
 6 	 532 	 13.62428 	 -0.1733644 	 -0.09992645 	 -0.09992645 	 250 	 M 	 0 	 1 	 230 	 355 	 1
 6 	 533 	 16.84608 	 -0.7199174 	 -0.7382574 	 -0.7382574 	 183 	 F 	 0 	 1 	 230 	 355 	 1
 6 	 534 	 13.3904 	 -0.5044869 	 0.03768507 	 0.03768507 	 265 	 M 	 0 	 1 	 230 	 355 	 1
 6 	 536 	 10.93255 	 -0.6052741 	 0.2479784 	 0.2479784 	 287 	 M 	 0 	 1 	 233 	 291 	 1
 6 	 537 	 15.87956 	 -0.6635732 	 0.2524078 	 0.2524078 	 288 	 F 	 0 	 1 	 233 	 291 	 1
 6 	 538 	 16.06143 	 -0.3292748 	 0.271392 	 0.271392 	 290 	 F 	 0 	 1 	 233 	 291 	 1
 6 	 539 	 12.35427 	 0.1951546 	 0.2292549 	 0.2292549 	 285 	 M 	 0 	 1 	 233 	 291 	 1
 6 	 540 	 15.77734 	 0.09914002 	 -0.2934977 	 -0.2934977 	 230 	 M 	 0 	 1 	 233 	 291 	 1
 6 	 543 	 15.85488 	 0.8352958 	 0.09821054 	 0.09821054 	 271 	 F 	 0 	 1 	 262 	 2 	 1
 6 	 547 	 16.92375 	 0.662602 	 -0.1229071 	 -0.1229071 	 248 	 F 	 0 	 1 	 262 	 2 	 1
 6 	 548 	 14.77251 	 -0.1938238 	 0.6363763 	 0.6363763 	 328 	 F 	 0 	 1 	 262 	 2 	 1
 6 	 550 	 14.43252 	 0.1520661 	 -0.2417624 	 -0.2417624 	 235 	 M 	 0 	 1 	 268 	 71 	 1
 6 	 552 	 14.1669 	 -0.5457281 	 -0.6597517 	 -0.6597517 	 191 	 M 	 0 	 1 	 268 	 71 	 1
 6 	 553 	 13.67927 	 -0.7517414 	 -0.3456251 	 -0.3456251 	 224 	 F 	 0 	 1 	 268 	 71 	 1
 6 	 556 	 12.91075 	 0.340784 	 -0.5271217 	 -0.5271217 	 205 	 M 	 0 	 1 	 273 	 322 	 1
 6 	 557 	 15.88297 	 0.03060304 	 -0.8967801 	 -0.8967801 	 166 	 M 	 0 	 1 	 273 	 322 	 1
 6 	 560 	 13.05285 	 0.1590567 	 -0.3791303 	 -0.3791303 	 221 	 F 	 0 	 1 	 273 	 322 	 1
 6 	 562 	 14.97063 	 0.1227233 	 0.211689 	 0.211689 	 283 	 M 	 0 	 1 	 275 	 228 	 1
 6 	 563 	 14.3951 	 0.1218353 	 -0.02794873 	 -0.02794873 	 258 	 M 	 0 	 1 	 275 	 228 	 1
 6 	 564 	 14.89602 	 -0.9655841 	 -0.5386888 	 -0.5386888 	 204 	 F 	 0 	 1 	 275 	 228 	 1
 6 	 570 	 13.23274 	 0.1058993 	 -0.2840195 	 -0.2840195 	 231 	 M 	 0 	 1 	 281 	 307 	 1
 6 	 571 	 15.35091 	 -0.1696784 	 -0.4838809 	 -0.4838809 	 210 	 M 	 0 	 1 	 281 	 307 	 1
 6 	 572 	 10.50349 	 -0.2779014 	 -0.1825155 	 -0.1825155 	 241 	 F 	 0 	 1 	 281 	 307 	 1
 6 	 573 	 13.03446 	 0.1302867 	 -0.7566965 	 -0.7566965 	 181 	 M 	 0 	 1 	 281 	 307 	 1
 6 	 574 	 16.83482 	 -0.5033167 	 -0.4159041 	 -0.4159041 	 217 	 F 	 0 	 1 	 281 	 307 	 1
 6 	 575 	 10.97674 	 -0.6156636 	 -0.1549146 	 -0.1549146 	 244 	 M 	 0 	 1 	 281 	 307 	 1
 6 	 578 	 12.37689 	 -0.2249503 	 0.3922779 	 0.3922779 	 302 	 M 	 0 	 1 	 285 	 242 	 1
 6 	 580 	 15.16599 	 -0.6079541 	 0.302079 	 0.302079 	 293 	 F 	 0 	 1 	 285 	 242 	 1
 6 	 581 	 14.51614 	 -0.3491826 	 -0.008709474 	 -0.008709474 	 260 	 M 	 0 	 1 	 285 	 242 	 1
 6 	 583 	 14.73662 	 -0.369997 	 0.2668187 	 0.2668187 	 289 	 M 	 0 	 1 	 303 	 288 	 1
 6 	 584 	 12.23073 	 0.04958567 	 0.3612217 	 0.3612217 	 299 	 F 	 0 	 1 	 303 	 288 	 1
 6 	 586 	 15.86299 	 0.3522439 	 0.01699689 	 0.01699689 	 263 	 M 	 0 	 1 	 303 	 288 	 1
 6 	 587 	 14.69117 	 0.2228603 	 -0.8030796 	 -0.8030796 	 176 	 F 	 0 	 1 	 303 	 288 	 1
 6 	 590 	 13.62563 	 -0.2302923 	 0.2883946 	 0.2883946 	 291 	 F 	 0 	 1 	 303 	 288 	 1
 6 	 596 	 12.58122 	 0.9123299 	 0.5697661 	 0.5697661 	 321 	 M 	 0 	 1 	 309 	 7 	 1
 6 	 603 	 17.26903 	 0.1240325 	 -0.4010475 	 -0.4010475 	 218 	 F 	 0 	 1 	 309 	 7 	 1
 6 	 606 	 12.65909 	 0.3771364 	 0.0822422 	 0.0822422 	 269 	 M 	 0 	 1 	 309 	 7 	 1
 6 	 607 	 13.27758 	 0.2149271 	 0.1623277 	 0.1623277 	 278 	 F 	 0 	 1 	 309 	 7 	 1
 6 	 608 	 13.91721 	 -0.9227421 	 -0.6017966 	 -0.6017966 	 197 	 F 	 0 	 1 	 318 	 182 	 1
 6 	 613 	 10.637 	 -0.343767 	 -0.3114733 	 -0.3114733 	 228 	 F 	 0 	 1 	 318 	 182 	 1
 6 	 614 	 16.69133 	 -0.2003046 	 0.4702442 	 0.4702442 	 311 	 M 	 0 	 1 	 319 	 290 	 1
 6 	 616 	 13.8369 	 0.01247396 	 0.2928116 	 0.2928116 	 292 	 F 	 0 	 1 	 319 	 290 	 1
 6 	 618 	 9.275371 	 -0.1235346 	 0.172504 	 0.172504 	 279 	 M 	 0 	 1 	 319 	 290 	 1
 6 	 619 	 12.40398 	 -0.3092127 	 0.1312783 	 0.1312783 	 275 	 F 	 0 	 1 	 319 	 290 	 1
 6 	 621 	 11.53586 	 0.008735422 	 0.233524 	 0.233524 	 286 	 M 	 0 	 1 	 319 	 290 	 1
 6 	 622 	 14.18733 	 -0.3882905 	 0.08899841 	 0.08899841 	 270 	 F 	 0 	 1 	 319 	 290 	 1
 6 	 624 	 13.84054 	 -0.1485456 	 -0.234096 	 -0.234096 	 236 	 F 	 0 	 1 	 323 	 261 	 1
 6 	 625 	 11.45309 	 0.2121141 	 -0.2180682 	 -0.2180682 	 238 	 F 	 0 	 1 	 323 	 261 	 1
 6 	 627 	 14.5489 	 0.3449617 	 -0.1144645 	 -0.1144645 	 249 	 F 	 0 	 1 	 323 	 261 	 1
 6 	 628 	 14.13313 	 0.01681213 	 0.3037544 	 0.3037544 	 293 	 F 	 0 	 1 	 323 	 261 	 1
 6 	 630 	 14.9569 	 0.02055522 	 -0.3186151 	 -0.3186151 	 227 	 M 	 0 	 1 	 328 	 116 	 1
 6 	 633 	 16.94061 	 0.1090048 	 0.4860634 	 0.4860634 	 312 	 M 	 0 	 1 	 328 	 116 	 1
 6 	 634 	 16.34298 	 0.1867215 	 0.5361655 	 0.5361655 	 318 	 F 	 0 	 1 	 329 	 180 	 1
 6 	 636 	 13.8718 	 0.3021511 	 0.6256259 	 0.6256259 	 327 	 M 	 0 	 1 	 329 	 180 	 1
 6 	 637 	 16.24629 	 -0.3679934 	 0.3185584 	 0.3185584 	 295 	 M 	 0 	 1 	 329 	 180 	 1
 6 	 638 	 13.26286 	 -1.0297 	 -0.434641 	 -0.434641 	 215 	 F 	 0 	 1 	 336 	 267 	 1
 6 	 640 	 13.93834 	 -0.008450464 	 -0.3381168 	 -0.3381168 	 225 	 F 	 0 	 1 	 336 	 267 	 1
 6 	 644 	 11.25215 	 -0.5081606 	 -0.6117888 	 -0.6117888 	 196 	 F 	 0 	 1 	 336 	 267 	 1
 6 	 646 	 14.15977 	 -1.011228 	 -0.2963255 	 -0.2963255 	 229 	 F 	 0 	 1 	 338 	 255 	 1
 6 	 647 	 15.41655 	 -0.682507 	 0.1272136 	 0.1272136 	 274 	 M 	 0 	 1 	 338 	 255 	 1
 6 	 648 	 14.86995 	 -0.4330375 	 -0.1108082 	 -0.1108082 	 249 	 M 	 0 	 1 	 338 	 255 	 1
 6 	 650 	 10.35584 	 -0.5664562 	 -0.2823994 	 -0.2823994 	 231 	 F 	 0 	 1 	 338 	 255 	 1
 6 	 651 	 15.73541 	 -0.597053 	 -0.3818272 	 -0.3818272 	 220 	 F 	 0 	 1 	 338 	 255 	 1
 6 	 653 	 14.84291 	 -0.7641024 	 -0.1628428 	 -0.1628428 	 244 	 M 	 0 	 1 	 338 	 255 	 1
 6 	 655 	 13.04084 	 -0.4079754 	 -0.2863624 	 -0.2863624 	 230 	 F 	 0 	 1 	 350 	 315 	 1
 6 	 656 	 13.33133 	 -0.3993813 	 -0.005030253 	 -0.005030253 	 260 	 M 	 0 	 1 	 350 	 315 	 1
 6 	 659 	 12.05285 	 -0.5740089 	 -0.2017295 	 -0.2017295 	 239 	 M 	 0 	 1 	 351 	 227 	 1
 6 	 660 	 13.52655 	 -0.4281107 	 0.4463888 	 0.4463888 	 308 	 M 	 0 	 1 	 351 	 227 	 1
 6 	 661 	 15.82339 	 0.08154657 	 0.07814925 	 0.07814925 	 269 	 M 	 0 	 1 	 351 	 227 	 1
 6 	 662 	 17.0983 	 -0.1851491 	 -0.189565 	 -0.189565 	 241 	 F 	 0 	 1 	 354 	 170 	 1
 6 	 663 	 14.78689 	 0.2652949 	 -0.229546 	 -0.229546 	 236 	 F 	 0 	 1 	 354 	 170 	 1
 6 	 2 	 19.24324 	 -0.06715594 	 -0.05337273 	 -0.05337273 	 255 	 M 	 0 	 5 	 NA 	 NA 	 0
 6 	 21 	 14.24413 	 -0.4621679 	 0.2156748 	 0.2156748 	 284 	 M 	 0 	 5 	 NA 	 NA 	 0
 6 	 104 	 20.83008 	 -0.8432991 	 0.4318595 	 0.4318595 	 307 	 F 	 10 	 4 	 1 	 29 	 0
 6 	 119 	 13.87422 	 -0.6333517 	 -0.8521959 	 -0.8521959 	 171 	 F 	 6 	 4 	 53 	 55 	 0
 6 	 148 	 12.59696 	 -1.216185 	 0.0330776 	 0.0330776 	 264 	 M 	 0 	 4 	 83 	 68 	 0
 6 	 177 	 20.89763 	 0.08162049 	 -0.04177168 	 -0.04177168 	 256 	 F 	 20 	 3 	 37 	 2 	 0
 6 	 178 	 15.8268 	 -0.2978228 	 0.7746153 	 0.7746153 	 343 	 F 	 8 	 3 	 37 	 2 	 0
 6 	 186 	 15.60309 	 0.4037562 	 -0.2079466 	 -0.2079466 	 239 	 F 	 7 	 3 	 54 	 116 	 0
 6 	 190 	 13.5559 	 -0.4938526 	 0.7223573 	 0.7223573 	 337 	 F 	 3 	 3 	 77 	 138 	 0
 6 	 194 	 19.61285 	 -0.2002719 	 -0.1629921 	 -0.1629921 	 244 	 M 	 0 	 3 	 77 	 138 	 0
 6 	 205 	 21.25087 	 -0.7174885 	 0.06965741 	 0.06965741 	 268 	 F 	 14 	 3 	 123 	 148 	 0
 6 	 211 	 19.31445 	 -0.525165 	 0.03850706 	 0.03850706 	 265 	 M 	 0 	 3 	 123 	 148 	 0
 6 	 224 	 15.11073 	 0.1710543 	 -0.7020059 	 -0.7020059 	 186 	 M 	 0 	 1 	 25 	 167 	 0
 6 	 242 	 15.62757 	 -0.2766739 	 -0.03707239 	 -0.03707239 	 257 	 M 	 0 	 1 	 39 	 71 	 0
 6 	 251 	 14.0646 	 -0.5186896 	 0.3678137 	 0.3678137 	 300 	 M 	 0 	 1 	 77 	 211 	 0
 6 	 261 	 11.13346 	 0.4213376 	 -0.1413893 	 -0.1413893 	 246 	 M 	 0 	 1 	 104 	 167 	 0
 6 	 262 	 16.45353 	 -0.2912449 	 0.3854738 	 0.3854738 	 302 	 F 	 7 	 1 	 104 	 167 	 0
 6 	 269 	 13.81807 	 0.6590646 	 -0.7058101 	 -0.7058101 	 186 	 F 	 0 	 1 	 105 	 115 	 0
 6 	 275 	 14.27677 	 -0.1077465 	 -0.4152752 	 -0.4152752 	 217 	 F 	 6 	 1 	 119 	 217 	 0
 6 	 278 	 10.20211 	 0.1104918 	 -0.9239049 	 -0.9239049 	 163 	 M 	 0 	 1 	 119 	 217 	 0
 6 	 282 	 15.65185 	 -0.3020587 	 0.03519849 	 0.03519849 	 265 	 M 	 0 	 1 	 123 	 182 	 0
 6 	 288 	 16.03681 	 -0.3432097 	 0.1708337 	 0.1708337 	 279 	 M 	 0 	 1 	 123 	 182 	 0
 6 	 290 	 16.02386 	 -0.6867963 	 -0.09822171 	 -0.09822171 	 250 	 M 	 0 	 1 	 133 	 210 	 0
 6 	 291 	 11.65942 	 0.1006442 	 -0.1115767 	 -0.1115767 	 249 	 M 	 0 	 1 	 133 	 210 	 0
 6 	 299 	 18.60963 	 -0.4653947 	 -0.2023629 	 -0.2023629 	 239 	 F 	 0 	 1 	 133 	 210 	 0
 6 	 301 	 13.08549 	 -0.2846617 	 0.02436588 	 0.02436588 	 263 	 F 	 0 	 1 	 133 	 210 	 0
 6 	 309 	 19.16837 	 0.8790163 	 -0.3336738 	 -0.3336738 	 225 	 F 	 12 	 1 	 140 	 2 	 0
 6 	 319 	 12.80428 	 0.4960841 	 0.1832766 	 0.1832766 	 280 	 F 	 9 	 1 	 177 	 219 	 0
 6 	 325 	 13.10409 	 0.7770613 	 0.608806 	 0.608806 	 325 	 M 	 0 	 1 	 178 	 180 	 0
 6 	 338 	 16.61451 	 0.003830834 	 -1.273899 	 -1.273899 	 126 	 F 	 9 	 1 	 189 	 102 	 0
 6 	 340 	 16.31525 	 -0.06622596 	 -0.6228643 	 -0.6228643 	 195 	 F 	 0 	 1 	 189 	 102 	 0
 6 	 341 	 10.5675 	 -0.5970608 	 -0.3631129 	 -0.3631129 	 222 	 M 	 0 	 1 	 189 	 102 	 0
 6 	 351 	 14.98215 	 -0.01854637 	 0.2703619 	 0.2703619 	 289 	 F 	 5 	 1 	 205 	 167 	 0
 6 	 357 	 12.47507 	 -0.6384994 	 -0.3806224 	 -0.3806224 	 220 	 M 	 0 	 1 	 205 	 167 	 0
 6 	 360 	 15.09364 	 -0.4490827 	 0.1303048 	 0.1303048 	 275 	 M 	 0 	 1 	 205 	 167 	 0
 6 	 364 	 11.9223 	 0.4974211 	 -0.2354737 	 -0.2354737 	 236 	 F 	 0 	 0 	 25 	 307 	 0
 6 	 365 	 10.83994 	 0.6806262 	 -0.5656348 	 -0.5656348 	 201 	 F 	 0 	 0 	 25 	 307 	 0
 6 	 366 	 11.1417 	 0.2951732 	 -0.07015573 	 -0.07015573 	 253 	 F 	 0 	 0 	 25 	 307 	 0
 6 	 367 	 11.58632 	 -0.4458722 	 -0.6324514 	 -0.6324514 	 194 	 M 	 0 	 0 	 25 	 307 	 0
