t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 17 	 939 	 15.28074 	 1.18196 	 0 	 0 	 396 	 F 	 0 	 1 	 888 	 882 	 1
 17 	 943 	 16.17184 	 1.240417 	 0 	 0 	 344 	 F 	 0 	 1 	 888 	 882 	 1
 17 	 944 	 19.85779 	 1.148508 	 0 	 0 	 406 	 M 	 0 	 1 	 888 	 882 	 1
 17 	 945 	 12.53606 	 0.7389463 	 0 	 0 	 98 	 M 	 0 	 1 	 893 	 890 	 1
 17 	 947 	 15.71297 	 0.676612 	 0 	 0 	 412 	 F 	 9 	 1 	 893 	 890 	 1
 17 	 949 	 19.90287 	 0.942523 	 0 	 0 	 480 	 M 	 0 	 1 	 893 	 890 	 1
 17 	 950 	 14.52796 	 1.322941 	 0 	 0 	 515 	 F 	 5 	 1 	 893 	 890 	 1
 17 	 952 	 13.86338 	 1.375714 	 0 	 0 	 475 	 M 	 0 	 1 	 893 	 890 	 1
 17 	 954 	 12.96856 	 0.6222386 	 0 	 0 	 0 	 F 	 0 	 0 	 883 	 905 	 1
 17 	 955 	 11.42355 	 0.6536803 	 0 	 0 	 0 	 F 	 0 	 0 	 883 	 905 	 1
 17 	 956 	 10.78139 	 0.5734514 	 0 	 0 	 0 	 F 	 0 	 0 	 883 	 905 	 1
 17 	 957 	 12.35139 	 0.9622863 	 0 	 0 	 0 	 M 	 0 	 0 	 883 	 905 	 1
 17 	 958 	 10.80365 	 0.6269528 	 0 	 0 	 0 	 F 	 0 	 0 	 883 	 905 	 1
 17 	 959 	 12.7923 	 0.6584028 	 0 	 0 	 0 	 F 	 0 	 0 	 883 	 905 	 1
 17 	 960 	 11.69939 	 0.5015189 	 0 	 0 	 0 	 F 	 0 	 0 	 883 	 905 	 1
 17 	 961 	 12.4034 	 0.7134019 	 0 	 0 	 0 	 M 	 0 	 0 	 883 	 905 	 1
 17 	 962 	 12.16182 	 1.05345 	 0 	 0 	 0 	 M 	 0 	 0 	 883 	 905 	 1
 17 	 963 	 12.44428 	 0.8379326 	 0 	 0 	 0 	 F 	 0 	 0 	 883 	 905 	 1
 17 	 964 	 11.71849 	 0.7366661 	 0 	 0 	 0 	 M 	 0 	 0 	 883 	 905 	 1
 17 	 965 	 12.246 	 0.9095311 	 0 	 0 	 0 	 F 	 0 	 0 	 891 	 882 	 1
 17 	 966 	 11.43061 	 0.9739951 	 0 	 0 	 0 	 F 	 0 	 0 	 891 	 882 	 1
 17 	 967 	 12.23578 	 0.9994501 	 0 	 0 	 0 	 F 	 0 	 0 	 891 	 882 	 1
 17 	 968 	 13.88892 	 1.21039 	 0 	 0 	 0 	 F 	 0 	 0 	 891 	 882 	 1
 17 	 969 	 12.61428 	 1.14003 	 0 	 0 	 0 	 F 	 0 	 0 	 891 	 882 	 1
 17 	 970 	 14.28455 	 1.108717 	 0 	 0 	 0 	 F 	 0 	 0 	 891 	 882 	 1
 17 	 971 	 12.84797 	 1.190398 	 0 	 0 	 0 	 M 	 0 	 0 	 891 	 882 	 1
 17 	 972 	 12.58384 	 1.11725 	 0 	 0 	 0 	 M 	 0 	 0 	 891 	 882 	 1
 17 	 973 	 14.63778 	 1.122293 	 0 	 0 	 0 	 M 	 0 	 0 	 891 	 882 	 1
 17 	 974 	 12.71737 	 1.109378 	 0 	 0 	 0 	 F 	 0 	 0 	 895 	 890 	 1
 17 	 975 	 13.09303 	 0.8753283 	 0 	 0 	 0 	 M 	 0 	 0 	 895 	 890 	 1
 17 	 976 	 14.27371 	 1.016732 	 0 	 0 	 0 	 F 	 0 	 0 	 895 	 890 	 1
 17 	 977 	 12.76453 	 0.8068558 	 0 	 0 	 0 	 F 	 0 	 0 	 895 	 890 	 1
 17 	 978 	 11.69897 	 0.869579 	 0 	 0 	 0 	 M 	 0 	 0 	 895 	 890 	 1
 17 	 979 	 15.04319 	 1.174924 	 0 	 0 	 0 	 F 	 0 	 0 	 895 	 890 	 1
 17 	 980 	 11.08271 	 0.4127318 	 0 	 0 	 0 	 M 	 0 	 0 	 895 	 890 	 1
 17 	 981 	 11.95688 	 0.8590107 	 0 	 0 	 0 	 M 	 0 	 0 	 895 	 890 	 1
 17 	 982 	 11.19093 	 0.8323886 	 0 	 0 	 0 	 M 	 0 	 0 	 895 	 890 	 1
 17 	 983 	 13.91267 	 1.059028 	 0 	 0 	 0 	 F 	 0 	 0 	 895 	 890 	 1
 17 	 984 	 11.79223 	 0.6025246 	 0 	 0 	 0 	 M 	 0 	 0 	 895 	 890 	 1
 17 	 985 	 12.32813 	 1.017358 	 0 	 0 	 0 	 M 	 0 	 0 	 895 	 890 	 1
 17 	 986 	 12.99432 	 0.9627335 	 0 	 0 	 0 	 F 	 0 	 0 	 895 	 890 	 1
 17 	 987 	 12.87277 	 0.8285195 	 0 	 0 	 0 	 M 	 0 	 0 	 895 	 890 	 1
 17 	 988 	 11.22818 	 0.3721263 	 0 	 0 	 0 	 M 	 0 	 0 	 895 	 890 	 1
 17 	 989 	 11.77117 	 0.3387807 	 0 	 0 	 0 	 M 	 0 	 0 	 895 	 890 	 1
 17 	 990 	 13.91177 	 1.06219 	 0 	 0 	 0 	 F 	 0 	 0 	 895 	 890 	 1
 17 	 991 	 13.51808 	 0.6744956 	 0 	 0 	 0 	 F 	 0 	 0 	 895 	 890 	 1
 17 	 992 	 12.43405 	 0.8784914 	 0 	 0 	 0 	 F 	 0 	 0 	 895 	 890 	 1
 17 	 993 	 14.0009 	 0.8165693 	 0 	 0 	 0 	 M 	 0 	 0 	 895 	 890 	 1
 17 	 994 	 12.58249 	 0.9693153 	 0 	 0 	 0 	 F 	 0 	 0 	 903 	 932 	 1
 17 	 995 	 11.52864 	 1.008053 	 0 	 0 	 0 	 M 	 0 	 0 	 903 	 932 	 1
 17 	 996 	 11.45601 	 0.9681706 	 0 	 0 	 0 	 F 	 0 	 0 	 903 	 932 	 1
 17 	 997 	 12.00028 	 1.045267 	 0 	 0 	 0 	 M 	 0 	 0 	 903 	 932 	 1
 17 	 998 	 13.35994 	 1.061219 	 0 	 0 	 0 	 M 	 0 	 0 	 903 	 932 	 1
 17 	 999 	 12.13152 	 1.067314 	 0 	 0 	 0 	 F 	 0 	 0 	 903 	 932 	 1
 17 	 1000 	 13.05814 	 1.002619 	 0 	 0 	 0 	 M 	 0 	 0 	 903 	 932 	 1
 17 	 1001 	 12.50456 	 0.9581555 	 0 	 0 	 0 	 M 	 0 	 0 	 903 	 932 	 1
 17 	 1002 	 11.28993 	 0.7123934 	 0 	 0 	 0 	 M 	 0 	 0 	 906 	 925 	 1
 17 	 1003 	 11.46091 	 1.093488 	 0 	 0 	 0 	 F 	 0 	 0 	 906 	 925 	 1
 17 	 1004 	 12.42205 	 1.193479 	 0 	 0 	 0 	 F 	 0 	 0 	 906 	 925 	 1
 17 	 1005 	 11.0936 	 0.8773182 	 0 	 0 	 0 	 M 	 0 	 0 	 906 	 925 	 1
 17 	 1006 	 12.21274 	 0.6136441 	 0 	 0 	 0 	 F 	 0 	 0 	 906 	 925 	 1
 17 	 1007 	 12.27384 	 0.5846478 	 0 	 0 	 0 	 M 	 0 	 0 	 906 	 925 	 1
 17 	 1008 	 11.34739 	 1.113657 	 0 	 0 	 0 	 F 	 0 	 0 	 914 	 918 	 1
 17 	 1009 	 12.71094 	 1.037688 	 0 	 0 	 0 	 M 	 0 	 0 	 914 	 918 	 1
 17 	 1010 	 12.60235 	 1.161641 	 0 	 0 	 0 	 F 	 0 	 0 	 914 	 918 	 1
 17 	 1011 	 11.95697 	 0.9950183 	 0 	 0 	 0 	 F 	 0 	 0 	 914 	 918 	 1
 17 	 1012 	 13.93073 	 1.255503 	 0 	 0 	 0 	 F 	 0 	 0 	 914 	 918 	 1
 17 	 1013 	 10.97227 	 0.9487034 	 0 	 0 	 0 	 F 	 0 	 0 	 914 	 918 	 1
 17 	 1014 	 14.34637 	 1.04151 	 0 	 0 	 0 	 F 	 0 	 0 	 914 	 918 	 1
 17 	 1015 	 12.68139 	 1.322387 	 0 	 0 	 0 	 F 	 0 	 0 	 914 	 918 	 1
 17 	 1016 	 10.41695 	 1.270369 	 0 	 0 	 0 	 M 	 0 	 0 	 914 	 918 	 1
 17 	 1017 	 12.53974 	 1.254778 	 0 	 0 	 0 	 F 	 0 	 0 	 914 	 918 	 1
 17 	 1018 	 12.38145 	 0.6610273 	 0 	 0 	 0 	 M 	 0 	 0 	 914 	 918 	 1
 17 	 1019 	 11.02332 	 1.050574 	 0 	 0 	 0 	 M 	 0 	 0 	 924 	 916 	 1
 17 	 1020 	 11.76164 	 0.9373959 	 0 	 0 	 0 	 F 	 0 	 0 	 924 	 916 	 1
 17 	 1021 	 13.30704 	 0.876227 	 0 	 0 	 0 	 M 	 0 	 0 	 924 	 916 	 1
 17 	 1022 	 13.15119 	 0.7463713 	 0 	 0 	 0 	 M 	 0 	 0 	 924 	 916 	 1
 17 	 1023 	 13.66419 	 0.8643562 	 0 	 0 	 0 	 M 	 0 	 0 	 924 	 916 	 1
 17 	 1024 	 10.85473 	 0.9862518 	 0 	 0 	 0 	 F 	 0 	 0 	 929 	 922 	 1
 17 	 1025 	 12.7712 	 0.9591249 	 0 	 0 	 0 	 F 	 0 	 0 	 929 	 922 	 1
 17 	 1026 	 12.31399 	 0.9856797 	 0 	 0 	 0 	 F 	 0 	 0 	 929 	 922 	 1
 17 	 1027 	 11.54287 	 1.046259 	 0 	 0 	 0 	 F 	 0 	 0 	 929 	 922 	 1
 17 	 1028 	 12.26533 	 1.186605 	 0 	 0 	 0 	 F 	 0 	 0 	 933 	 944 	 1
 17 	 1029 	 11.78901 	 1.261818 	 0 	 0 	 0 	 M 	 0 	 0 	 933 	 944 	 1
 17 	 1030 	 14.93355 	 1.051439 	 0 	 0 	 0 	 F 	 0 	 0 	 933 	 944 	 1
 17 	 1031 	 11.47718 	 1.447654 	 0 	 0 	 0 	 M 	 0 	 0 	 933 	 944 	 1
 17 	 1032 	 12.74027 	 1.227448 	 0 	 0 	 0 	 F 	 0 	 0 	 933 	 944 	 1
 17 	 1033 	 11.793 	 1.397105 	 0 	 0 	 0 	 F 	 0 	 0 	 933 	 944 	 1
 17 	 1034 	 12.63066 	 0.8620726 	 0 	 0 	 0 	 F 	 0 	 0 	 936 	 901 	 1
 17 	 1035 	 12.25049 	 0.6671007 	 0 	 0 	 0 	 M 	 0 	 0 	 936 	 901 	 1
 17 	 1036 	 13.66673 	 0.841711 	 0 	 0 	 0 	 F 	 0 	 0 	 936 	 901 	 1
 17 	 1037 	 13.45275 	 0.8457442 	 0 	 0 	 0 	 F 	 0 	 0 	 936 	 901 	 1
 17 	 1038 	 12.34507 	 0.7993169 	 0 	 0 	 0 	 M 	 0 	 0 	 936 	 901 	 1
 17 	 1039 	 13.00392 	 1.015584 	 0 	 0 	 0 	 M 	 0 	 0 	 936 	 901 	 1
 17 	 1040 	 13.72506 	 0.5869511 	 0 	 0 	 0 	 M 	 0 	 0 	 947 	 882 	 1
 17 	 1041 	 10.97292 	 0.6561848 	 0 	 0 	 0 	 M 	 0 	 0 	 947 	 882 	 1
 17 	 1042 	 13.3138 	 0.9646104 	 0 	 0 	 0 	 F 	 0 	 0 	 947 	 882 	 1
 17 	 1043 	 11.29165 	 0.6121248 	 0 	 0 	 0 	 F 	 0 	 0 	 947 	 882 	 1
 17 	 1044 	 15.257 	 0.8428807 	 0 	 0 	 0 	 M 	 0 	 0 	 947 	 882 	 1
 17 	 1045 	 14.31339 	 0.8882503 	 0 	 0 	 0 	 F 	 0 	 0 	 947 	 882 	 1
 17 	 1046 	 12.82466 	 1.207865 	 0 	 0 	 0 	 F 	 0 	 0 	 947 	 882 	 1
 17 	 1047 	 11.6945 	 0.5668976 	 0 	 0 	 0 	 M 	 0 	 0 	 947 	 882 	 1
 17 	 1048 	 11.88964 	 0.6161876 	 0 	 0 	 0 	 M 	 0 	 0 	 947 	 882 	 1
 17 	 1049 	 12.22079 	 1.008965 	 0 	 0 	 0 	 F 	 0 	 0 	 950 	 882 	 1
 17 	 1050 	 11.86553 	 0.9589375 	 0 	 0 	 0 	 F 	 0 	 0 	 950 	 882 	 1
 17 	 1051 	 12.12799 	 1.262105 	 0 	 0 	 0 	 M 	 0 	 0 	 950 	 882 	 1
 17 	 1052 	 12.65741 	 1.083407 	 0 	 0 	 0 	 F 	 0 	 0 	 950 	 882 	 1
 17 	 1053 	 12.17332 	 1.056262 	 0 	 0 	 0 	 M 	 0 	 0 	 950 	 882 	 1
 17 	 860 	 19.40364 	 1.002698 	 0 	 0 	 545 	 F 	 19 	 3 	 776 	 653 	 0
 17 	 888 	 19.89866 	 1.374519 	 0 	 0 	 285 	 F 	 21 	 2 	 655 	 787 	 0
 17 	 893 	 15.42777 	 1.00406 	 0 	 0 	 362 	 F 	 9 	 2 	 857 	 835 	 0
 17 	 899 	 14.39643 	 1.213069 	 0 	 0 	 587 	 M 	 0 	 0 	 860 	 874 	 0
 17 	 902 	 14.14587 	 0.920616 	 0 	 0 	 388 	 M 	 0 	 0 	 860 	 874 	 0
 17 	 904 	 12.57579 	 0.444575 	 0 	 0 	 309 	 F 	 0 	 0 	 860 	 874 	 0
 17 	 907 	 13.29098 	 0.3836636 	 0 	 0 	 4 	 F 	 0 	 0 	 860 	 874 	 0
 17 	 909 	 12.19794 	 0.9192716 	 0 	 0 	 37 	 M 	 0 	 0 	 860 	 874 	 0
 17 	 910 	 13.5092 	 0.674271 	 0 	 0 	 427 	 M 	 0 	 0 	 860 	 874 	 0
 17 	 911 	 13.6763 	 0.780411 	 0 	 0 	 165 	 M 	 0 	 0 	 860 	 874 	 0
 17 	 915 	 10.5259 	 0.3676694 	 0 	 0 	 55 	 F 	 0 	 0 	 860 	 874 	 0
 17 	 917 	 12.20573 	 0.7801069 	 0 	 0 	 627 	 M 	 0 	 0 	 860 	 874 	 0
 17 	 919 	 11.07992 	 1.310063 	 0 	 0 	 350 	 F 	 0 	 0 	 883 	 882 	 0
 17 	 921 	 13.12552 	 1.129018 	 0 	 0 	 41 	 M 	 0 	 0 	 883 	 882 	 0
 17 	 923 	 13.17646 	 1.020338 	 0 	 0 	 25 	 F 	 0 	 0 	 883 	 882 	 0
 17 	 926 	 12.92851 	 1.192503 	 0 	 0 	 266 	 M 	 0 	 0 	 888 	 882 	 0
 17 	 927 	 14.93682 	 1.374229 	 0 	 0 	 365 	 M 	 0 	 0 	 888 	 882 	 0
 17 	 928 	 12.54722 	 1.053848 	 0 	 0 	 411 	 F 	 0 	 0 	 888 	 882 	 0
 17 	 930 	 11.87434 	 1.354575 	 0 	 0 	 75 	 F 	 0 	 0 	 888 	 882 	 0
 17 	 934 	 13.14366 	 1.41917 	 0 	 0 	 489 	 M 	 0 	 0 	 888 	 882 	 0
 17 	 935 	 13.30956 	 1.354584 	 0 	 0 	 485 	 M 	 0 	 0 	 888 	 882 	 0
 17 	 940 	 13.82275 	 1.074552 	 0 	 0 	 429 	 F 	 0 	 0 	 888 	 882 	 0
 17 	 941 	 12.18256 	 1.164775 	 0 	 0 	 28 	 M 	 0 	 0 	 888 	 882 	 0
 17 	 942 	 10.88293 	 1.17536 	 0 	 0 	 29 	 F 	 0 	 0 	 888 	 882 	 0
 17 	 946 	 11.87564 	 1.193304 	 0 	 0 	 103 	 F 	 0 	 0 	 893 	 890 	 0
 17 	 948 	 12.57045 	 0.7293037 	 0 	 0 	 208 	 F 	 0 	 0 	 893 	 890 	 0
 17 	 951 	 11.51087 	 0.7715382 	 0 	 0 	 269 	 M 	 0 	 0 	 893 	 890 	 0
 17 	 953 	 14.60812 	 0.8459007 	 0 	 0 	 5 	 F 	 0 	 0 	 893 	 890 	 0
 18 	 890 	 22.54082 	 1.1255 	 0 	 0 	 57 	 M 	 0 	 4 	 655 	 787 	 1
 18 	 908 	 19.34495 	 0.9147206 	 0 	 0 	 73 	 F 	 0 	 2 	 860 	 874 	 1
 18 	 912 	 21.71879 	 0.814019 	 0 	 0 	 103 	 F 	 0 	 2 	 860 	 874 	 1
 18 	 939 	 16.95955 	 1.18196 	 0 	 0 	 111 	 F 	 0 	 2 	 888 	 882 	 1
 18 	 943 	 17.11399 	 1.240417 	 0 	 0 	 46 	 F 	 0 	 2 	 888 	 882 	 1
 18 	 952 	 14.16519 	 1.375714 	 0 	 0 	 76 	 M 	 0 	 2 	 893 	 890 	 1
 18 	 959 	 14.20643 	 0.6584028 	 0 	 0 	 83 	 F 	 0 	 1 	 883 	 905 	 1
 18 	 960 	 12.50472 	 0.5015189 	 0 	 0 	 58 	 F 	 0 	 1 	 883 	 905 	 1
 18 	 962 	 16.56156 	 1.05345 	 0 	 0 	 51 	 M 	 0 	 1 	 883 	 905 	 1
 18 	 965 	 16.27659 	 0.9095311 	 0 	 0 	 92 	 F 	 0 	 1 	 891 	 882 	 1
 18 	 967 	 15.56386 	 0.9994501 	 0 	 0 	 53 	 F 	 0 	 1 	 891 	 882 	 1
 18 	 973 	 17.46641 	 1.122293 	 0 	 0 	 63 	 M 	 0 	 1 	 891 	 882 	 1
 18 	 974 	 13.77616 	 1.109378 	 0 	 0 	 110 	 F 	 0 	 1 	 895 	 890 	 1
 18 	 981 	 17.0508 	 0.8590107 	 0 	 0 	 30 	 M 	 0 	 1 	 895 	 890 	 1
 18 	 984 	 14.71765 	 0.6025246 	 0 	 0 	 104 	 M 	 0 	 1 	 895 	 890 	 1
 18 	 987 	 16.87234 	 0.8285195 	 0 	 0 	 13 	 M 	 0 	 1 	 895 	 890 	 1
 18 	 989 	 11.98395 	 0.3387807 	 0 	 0 	 105 	 M 	 0 	 1 	 895 	 890 	 1
 18 	 990 	 20.59801 	 1.06219 	 0 	 0 	 87 	 F 	 0 	 1 	 895 	 890 	 1
 18 	 999 	 17.6836 	 1.067314 	 0 	 0 	 16 	 F 	 0 	 1 	 903 	 932 	 1
 18 	 1000 	 14.81354 	 1.002619 	 0 	 0 	 55 	 M 	 0 	 1 	 903 	 932 	 1
 18 	 1001 	 13.98718 	 0.9581555 	 0 	 0 	 22 	 M 	 0 	 1 	 903 	 932 	 1
 18 	 1002 	 14.44717 	 0.7123934 	 0 	 0 	 109 	 M 	 0 	 1 	 906 	 925 	 1
 18 	 1007 	 14.72563 	 0.5846478 	 0 	 0 	 31 	 M 	 0 	 1 	 906 	 925 	 1
 18 	 1020 	 17.43064 	 0.9373959 	 0 	 0 	 52 	 F 	 0 	 1 	 924 	 916 	 1
 18 	 1023 	 19.91854 	 0.8643562 	 0 	 0 	 105 	 M 	 0 	 1 	 924 	 916 	 1
 18 	 1028 	 17.83884 	 1.186605 	 0 	 0 	 102 	 F 	 0 	 1 	 933 	 944 	 1
 18 	 1031 	 14.57137 	 1.447654 	 0 	 0 	 96 	 M 	 0 	 1 	 933 	 944 	 1
 18 	 1039 	 17.17703 	 1.015584 	 0 	 0 	 55 	 M 	 0 	 1 	 936 	 901 	 1
 18 	 1043 	 16.57506 	 0.6121248 	 0 	 0 	 43 	 F 	 0 	 1 	 947 	 882 	 1
 18 	 1048 	 12.85186 	 0.6161876 	 0 	 0 	 70 	 M 	 0 	 1 	 947 	 882 	 1
 18 	 874 	 21.27213 	 0.5316774 	 0 	 0 	 104 	 M 	 0 	 4 	 776 	 653 	 0
 18 	 882 	 19.58615 	 1.074594 	 0 	 0 	 1 	 M 	 0 	 3 	 655 	 787 	 0
 18 	 883 	 17.51306 	 1.376006 	 0 	 0 	 84 	 F 	 11 	 3 	 655 	 787 	 0
 18 	 891 	 19.61387 	 1.268424 	 0 	 0 	 14 	 F 	 9 	 3 	 655 	 787 	 0
 18 	 895 	 20.60297 	 0.5403814 	 0 	 0 	 66 	 F 	 20 	 3 	 857 	 835 	 0
 18 	 900 	 16.1058 	 0.6396742 	 0 	 0 	 39 	 F 	 0 	 1 	 860 	 874 	 0
 18 	 901 	 19.06906 	 0.8947739 	 0 	 0 	 32 	 M 	 0 	 1 	 860 	 874 	 0
 18 	 903 	 17.55125 	 1.061673 	 0 	 0 	 44 	 F 	 8 	 1 	 860 	 874 	 0
 18 	 905 	 13.60059 	 0.2594491 	 0 	 0 	 54 	 M 	 0 	 1 	 860 	 874 	 0
 18 	 906 	 12.13227 	 0.6646687 	 0 	 0 	 55 	 F 	 6 	 1 	 860 	 874 	 0
 18 	 913 	 16.52489 	 1.033766 	 0 	 0 	 18 	 F 	 0 	 1 	 860 	 874 	 0
 18 	 914 	 17.98137 	 0.9461908 	 0 	 0 	 67 	 F 	 11 	 1 	 860 	 874 	 0
 18 	 916 	 15.78255 	 0.9331991 	 0 	 0 	 67 	 M 	 0 	 1 	 860 	 874 	 0
 18 	 918 	 19.06944 	 1.37574 	 0 	 0 	 61 	 M 	 0 	 1 	 883 	 882 	 0
 18 	 920 	 15.536 	 1.390799 	 0 	 0 	 64 	 F 	 0 	 1 	 883 	 882 	 0
 18 	 922 	 18.21945 	 1.11935 	 0 	 0 	 95 	 M 	 0 	 1 	 883 	 882 	 0
 18 	 924 	 14.97528 	 1.098212 	 0 	 0 	 84 	 F 	 5 	 1 	 888 	 882 	 0
 18 	 925 	 14.63329 	 1.105808 	 0 	 0 	 20 	 M 	 0 	 1 	 888 	 882 	 0
 18 	 929 	 11.85102 	 1.082117 	 0 	 0 	 25 	 F 	 4 	 1 	 888 	 882 	 0
 18 	 931 	 14.13098 	 1.087216 	 0 	 0 	 101 	 M 	 0 	 1 	 888 	 882 	 0
 18 	 932 	 16.4114 	 1.343504 	 0 	 0 	 108 	 M 	 0 	 1 	 888 	 882 	 0
 18 	 933 	 13.7405 	 1.46229 	 0 	 0 	 97 	 F 	 6 	 1 	 888 	 882 	 0
 18 	 936 	 17.6475 	 1.277647 	 0 	 0 	 71 	 F 	 6 	 1 	 888 	 882 	 0
 18 	 937 	 13.76671 	 0.9523849 	 0 	 0 	 60 	 F 	 0 	 1 	 888 	 882 	 0
 18 	 938 	 14.96586 	 1.021669 	 0 	 0 	 39 	 M 	 0 	 1 	 888 	 882 	 0
 18 	 944 	 19.85779 	 1.148508 	 0 	 0 	 10 	 M 	 0 	 1 	 888 	 882 	 0
 18 	 945 	 12.53606 	 0.7389463 	 0 	 0 	 51 	 M 	 0 	 1 	 893 	 890 	 0
 18 	 947 	 15.71297 	 0.676612 	 0 	 0 	 75 	 F 	 9 	 1 	 893 	 890 	 0
 18 	 949 	 19.90287 	 0.942523 	 0 	 0 	 34 	 M 	 0 	 1 	 893 	 890 	 0
 18 	 950 	 14.52796 	 1.322941 	 0 	 0 	 94 	 F 	 5 	 1 	 893 	 890 	 0
 18 	 954 	 12.96856 	 0.6222386 	 0 	 0 	 48 	 F 	 0 	 0 	 883 	 905 	 0
 18 	 955 	 11.42355 	 0.6536803 	 0 	 0 	 25 	 F 	 0 	 0 	 883 	 905 	 0
 18 	 956 	 10.78139 	 0.5734514 	 0 	 0 	 65 	 F 	 0 	 0 	 883 	 905 	 0
 18 	 957 	 12.35139 	 0.9622863 	 0 	 0 	 16 	 M 	 0 	 0 	 883 	 905 	 0
 18 	 958 	 10.80365 	 0.6269528 	 0 	 0 	 67 	 F 	 0 	 0 	 883 	 905 	 0
 18 	 961 	 12.4034 	 0.7134019 	 0 	 0 	 27 	 M 	 0 	 0 	 883 	 905 	 0
 18 	 963 	 12.44428 	 0.8379326 	 0 	 0 	 19 	 F 	 0 	 0 	 883 	 905 	 0
 18 	 964 	 11.71849 	 0.7366661 	 0 	 0 	 76 	 M 	 0 	 0 	 883 	 905 	 0
 18 	 966 	 11.43061 	 0.9739951 	 0 	 0 	 39 	 F 	 0 	 0 	 891 	 882 	 0
 18 	 968 	 13.88892 	 1.21039 	 0 	 0 	 25 	 F 	 0 	 0 	 891 	 882 	 0
 18 	 969 	 12.61428 	 1.14003 	 0 	 0 	 46 	 F 	 0 	 0 	 891 	 882 	 0
 18 	 970 	 14.28455 	 1.108717 	 0 	 0 	 99 	 F 	 0 	 0 	 891 	 882 	 0
 18 	 971 	 12.84797 	 1.190398 	 0 	 0 	 50 	 M 	 0 	 0 	 891 	 882 	 0
 18 	 972 	 12.58384 	 1.11725 	 0 	 0 	 21 	 M 	 0 	 0 	 891 	 882 	 0
 18 	 975 	 13.09303 	 0.8753283 	 0 	 0 	 74 	 M 	 0 	 0 	 895 	 890 	 0
 18 	 976 	 14.27371 	 1.016732 	 0 	 0 	 31 	 F 	 0 	 0 	 895 	 890 	 0
 18 	 977 	 12.76453 	 0.8068558 	 0 	 0 	 34 	 F 	 0 	 0 	 895 	 890 	 0
 18 	 978 	 11.69897 	 0.869579 	 0 	 0 	 104 	 M 	 0 	 0 	 895 	 890 	 0
 18 	 979 	 15.04319 	 1.174924 	 0 	 0 	 55 	 F 	 0 	 0 	 895 	 890 	 0
 18 	 980 	 11.08271 	 0.4127318 	 0 	 0 	 48 	 M 	 0 	 0 	 895 	 890 	 0
 18 	 982 	 11.19093 	 0.8323886 	 0 	 0 	 59 	 M 	 0 	 0 	 895 	 890 	 0
 18 	 983 	 13.91267 	 1.059028 	 0 	 0 	 88 	 F 	 0 	 0 	 895 	 890 	 0
 18 	 985 	 12.32813 	 1.017358 	 0 	 0 	 26 	 M 	 0 	 0 	 895 	 890 	 0
 18 	 986 	 12.99432 	 0.9627335 	 0 	 0 	 72 	 F 	 0 	 0 	 895 	 890 	 0
 18 	 988 	 11.22818 	 0.3721263 	 0 	 0 	 16 	 M 	 0 	 0 	 895 	 890 	 0
 18 	 991 	 13.51808 	 0.6744956 	 0 	 0 	 21 	 F 	 0 	 0 	 895 	 890 	 0
 18 	 992 	 12.43405 	 0.8784914 	 0 	 0 	 25 	 F 	 0 	 0 	 895 	 890 	 0
 18 	 993 	 14.0009 	 0.8165693 	 0 	 0 	 82 	 M 	 0 	 0 	 895 	 890 	 0
 18 	 994 	 12.58249 	 0.9693153 	 0 	 0 	 12 	 F 	 0 	 0 	 903 	 932 	 0
 18 	 995 	 11.52864 	 1.008053 	 0 	 0 	 27 	 M 	 0 	 0 	 903 	 932 	 0
 18 	 996 	 11.45601 	 0.9681706 	 0 	 0 	 70 	 F 	 0 	 0 	 903 	 932 	 0
 18 	 997 	 12.00028 	 1.045267 	 0 	 0 	 24 	 M 	 0 	 0 	 903 	 932 	 0
 18 	 998 	 13.35994 	 1.061219 	 0 	 0 	 68 	 M 	 0 	 0 	 903 	 932 	 0
 18 	 1003 	 11.46091 	 1.093488 	 0 	 0 	 5 	 F 	 0 	 0 	 906 	 925 	 0
 18 	 1004 	 12.42205 	 1.193479 	 0 	 0 	 11 	 F 	 0 	 0 	 906 	 925 	 0
 18 	 1005 	 11.0936 	 0.8773182 	 0 	 0 	 55 	 M 	 0 	 0 	 906 	 925 	 0
 18 	 1006 	 12.21274 	 0.6136441 	 0 	 0 	 87 	 F 	 0 	 0 	 906 	 925 	 0
 18 	 1008 	 11.34739 	 1.113657 	 0 	 0 	 110 	 F 	 0 	 0 	 914 	 918 	 0
 18 	 1009 	 12.71094 	 1.037688 	 0 	 0 	 0 	 M 	 0 	 0 	 914 	 918 	 0
 18 	 1010 	 12.60235 	 1.161641 	 0 	 0 	 50 	 F 	 0 	 0 	 914 	 918 	 0
 18 	 1011 	 11.95697 	 0.9950183 	 0 	 0 	 4 	 F 	 0 	 0 	 914 	 918 	 0
 18 	 1012 	 13.93073 	 1.255503 	 0 	 0 	 46 	 F 	 0 	 0 	 914 	 918 	 0
 18 	 1013 	 10.97227 	 0.9487034 	 0 	 0 	 43 	 F 	 0 	 0 	 914 	 918 	 0
 18 	 1014 	 14.34637 	 1.04151 	 0 	 0 	 80 	 F 	 0 	 0 	 914 	 918 	 0
 18 	 1015 	 12.68139 	 1.322387 	 0 	 0 	 9 	 F 	 0 	 0 	 914 	 918 	 0
