t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 2 	 176 	 12.40943 	 0.06274446 	 0 	 0 	 0 	 F 	 0 	 0 	 64 	 113 	 1
 2 	 177 	 10.15125 	 0.5207655 	 0 	 0 	 0 	 M 	 0 	 0 	 64 	 113 	 1
 2 	 178 	 14.16711 	 0.3280944 	 0 	 0 	 0 	 F 	 0 	 0 	 72 	 107 	 1
 2 	 179 	 10.88424 	 -0.1529938 	 0 	 0 	 0 	 M 	 0 	 0 	 72 	 107 	 1
 2 	 180 	 10.76847 	 0.6195206 	 0 	 0 	 0 	 F 	 0 	 0 	 72 	 107 	 1
 2 	 181 	 11.56336 	 0.4924365 	 0 	 0 	 0 	 M 	 0 	 0 	 72 	 107 	 1
 2 	 182 	 11.20508 	 0.8704701 	 0 	 0 	 0 	 F 	 0 	 0 	 77 	 107 	 1
 2 	 183 	 11.45976 	 0.196181 	 0 	 0 	 0 	 M 	 0 	 0 	 77 	 107 	 1
 2 	 184 	 13.3682 	 -0.1540102 	 0 	 0 	 0 	 M 	 0 	 0 	 77 	 107 	 1
 2 	 185 	 11.52807 	 0.5931159 	 0 	 0 	 0 	 M 	 0 	 0 	 77 	 107 	 1
 2 	 186 	 12.37048 	 0.8011515 	 0 	 0 	 0 	 F 	 0 	 0 	 81 	 113 	 1
 2 	 187 	 12.02863 	 0.364869 	 0 	 0 	 0 	 F 	 0 	 0 	 81 	 113 	 1
 2 	 188 	 11.25951 	 0.05605186 	 0 	 0 	 0 	 M 	 0 	 0 	 81 	 113 	 1
 2 	 189 	 11.27979 	 0.1843214 	 0 	 0 	 0 	 F 	 0 	 0 	 81 	 113 	 1
 2 	 190 	 10.61147 	 0.3511495 	 0 	 0 	 0 	 M 	 0 	 0 	 81 	 113 	 1
 2 	 191 	 13.12359 	 0.4149051 	 0 	 0 	 0 	 F 	 0 	 0 	 89 	 96 	 1
 2 	 192 	 11.83381 	 0.5624137 	 0 	 0 	 0 	 F 	 0 	 0 	 89 	 96 	 1
 2 	 193 	 11.6608 	 0.1339733 	 0 	 0 	 0 	 F 	 0 	 0 	 89 	 96 	 1
 2 	 194 	 10.83278 	 0.2613972 	 0 	 0 	 0 	 F 	 0 	 0 	 89 	 96 	 1
 2 	 195 	 12.38005 	 0.231121 	 0 	 0 	 0 	 F 	 0 	 0 	 89 	 96 	 1
 2 	 196 	 10.46133 	 0.3933234 	 0 	 0 	 0 	 M 	 0 	 0 	 89 	 96 	 1
 2 	 197 	 11.64873 	 0.301679 	 0 	 0 	 0 	 M 	 0 	 0 	 89 	 96 	 1
 2 	 198 	 12.44389 	 0.08370806 	 0 	 0 	 0 	 M 	 0 	 0 	 94 	 113 	 1
 2 	 199 	 13.21925 	 -0.4127994 	 0 	 0 	 0 	 F 	 0 	 0 	 94 	 113 	 1
 2 	 200 	 11.92165 	 0.4485548 	 0 	 0 	 0 	 F 	 0 	 0 	 94 	 113 	 1
 2 	 201 	 8.858494 	 -0.1540588 	 0 	 0 	 0 	 F 	 0 	 0 	 94 	 113 	 1
 2 	 202 	 10.92951 	 0.1529061 	 0 	 0 	 0 	 F 	 0 	 0 	 94 	 113 	 1
 2 	 203 	 12.99197 	 0.1131991 	 0 	 0 	 0 	 F 	 0 	 0 	 100 	 122 	 1
 2 	 204 	 10.64862 	 -0.2198057 	 0 	 0 	 0 	 F 	 0 	 0 	 100 	 122 	 1
 2 	 205 	 14.25403 	 0.9733147 	 0 	 0 	 0 	 M 	 0 	 0 	 100 	 122 	 1
 2 	 206 	 11.84927 	 0.2611461 	 0 	 0 	 0 	 M 	 0 	 0 	 100 	 122 	 1
 2 	 207 	 12.6528 	 0.6586103 	 0 	 0 	 0 	 F 	 0 	 0 	 100 	 122 	 1
 2 	 208 	 10.75827 	 -0.1291788 	 0 	 0 	 0 	 F 	 0 	 0 	 101 	 113 	 1
 2 	 209 	 12.7866 	 0.477762 	 0 	 0 	 0 	 F 	 0 	 0 	 101 	 113 	 1
 2 	 210 	 11.91026 	 0.5601284 	 0 	 0 	 0 	 M 	 0 	 0 	 101 	 113 	 1
 2 	 211 	 12.12384 	 0.5537313 	 0 	 0 	 0 	 M 	 0 	 0 	 101 	 113 	 1
 2 	 212 	 9.713813 	 0.2714382 	 0 	 0 	 0 	 F 	 0 	 0 	 101 	 113 	 1
 2 	 213 	 11.87688 	 0.6349736 	 0 	 0 	 0 	 M 	 0 	 0 	 101 	 113 	 1
 2 	 214 	 11.56959 	 0.0920855 	 0 	 0 	 0 	 F 	 0 	 0 	 101 	 113 	 1
 2 	 215 	 10.30468 	 -0.162354 	 0 	 0 	 0 	 M 	 0 	 0 	 105 	 104 	 1
 2 	 216 	 10.94415 	 -0.1598833 	 0 	 0 	 0 	 M 	 0 	 0 	 105 	 104 	 1
 2 	 217 	 10.38265 	 0.01510872 	 0 	 0 	 0 	 M 	 0 	 0 	 105 	 104 	 1
 2 	 218 	 15.15702 	 1.072011 	 0 	 0 	 0 	 F 	 0 	 0 	 109 	 25 	 1
 2 	 219 	 13.58992 	 0.9280111 	 0 	 0 	 0 	 F 	 0 	 0 	 109 	 25 	 1
 2 	 220 	 12.23906 	 0.7582956 	 0 	 0 	 0 	 F 	 0 	 0 	 109 	 25 	 1
 2 	 221 	 14.13964 	 0.6083288 	 0 	 0 	 0 	 M 	 0 	 0 	 109 	 25 	 1
 2 	 222 	 11.29995 	 0.1412402 	 0 	 0 	 0 	 F 	 0 	 0 	 109 	 25 	 1
 2 	 223 	 10.24281 	 0.4481145 	 0 	 0 	 0 	 F 	 0 	 0 	 109 	 25 	 1
 2 	 224 	 11.65906 	 -0.4051139 	 0 	 0 	 0 	 F 	 0 	 0 	 112 	 104 	 1
 2 	 225 	 11.38008 	 -0.3238487 	 0 	 0 	 0 	 M 	 0 	 0 	 112 	 104 	 1
 2 	 226 	 10.49153 	 -0.2616976 	 0 	 0 	 0 	 M 	 0 	 0 	 112 	 104 	 1
 2 	 227 	 11.08783 	 0.1158811 	 0 	 0 	 0 	 F 	 0 	 0 	 115 	 25 	 1
 2 	 228 	 12.01678 	 -0.01108284 	 0 	 0 	 0 	 F 	 0 	 0 	 115 	 25 	 1
 2 	 229 	 10.61095 	 -0.1105468 	 0 	 0 	 0 	 F 	 0 	 0 	 115 	 25 	 1
 2 	 230 	 11.74501 	 -0.1151354 	 0 	 0 	 0 	 F 	 0 	 0 	 115 	 25 	 1
 2 	 231 	 12.18865 	 0.1669764 	 0 	 0 	 0 	 M 	 0 	 0 	 115 	 25 	 1
 2 	 232 	 11.67624 	 -0.4089497 	 0 	 0 	 0 	 M 	 0 	 0 	 126 	 117 	 1
 2 	 233 	 11.54628 	 0.5497362 	 0 	 0 	 0 	 M 	 0 	 0 	 126 	 117 	 1
 2 	 234 	 9.713797 	 -0.2422201 	 0 	 0 	 0 	 F 	 0 	 0 	 126 	 117 	 1
 2 	 235 	 11.96957 	 -0.2114536 	 0 	 0 	 0 	 F 	 0 	 0 	 126 	 117 	 1
 2 	 236 	 11.66389 	 0.2568864 	 0 	 0 	 0 	 M 	 0 	 0 	 126 	 117 	 1
 2 	 237 	 12.74871 	 0.6372829 	 0 	 0 	 0 	 M 	 0 	 0 	 131 	 34 	 1
 2 	 238 	 13.24745 	 0.5571212 	 0 	 0 	 0 	 M 	 0 	 0 	 131 	 34 	 1
 2 	 239 	 13.29525 	 0.8448009 	 0 	 0 	 0 	 F 	 0 	 0 	 131 	 34 	 1
 2 	 240 	 10.50659 	 0.2235301 	 0 	 0 	 0 	 F 	 0 	 0 	 135 	 113 	 1
 2 	 241 	 14.14632 	 0.971135 	 0 	 0 	 0 	 F 	 0 	 0 	 135 	 113 	 1
 2 	 242 	 11.5209 	 0.7748169 	 0 	 0 	 0 	 F 	 0 	 0 	 135 	 113 	 1
 2 	 243 	 11.46608 	 0.217024 	 0 	 0 	 0 	 F 	 0 	 0 	 135 	 113 	 1
 2 	 244 	 10.72755 	 0.2279998 	 0 	 0 	 0 	 F 	 0 	 0 	 135 	 113 	 1
 2 	 245 	 11.98995 	 0.4061361 	 0 	 0 	 0 	 F 	 0 	 0 	 135 	 113 	 1
 2 	 246 	 10.01615 	 -0.07029767 	 0 	 0 	 0 	 M 	 0 	 0 	 136 	 96 	 1
 2 	 247 	 12.05726 	 0.2483919 	 0 	 0 	 0 	 M 	 0 	 0 	 136 	 96 	 1
 2 	 248 	 11.42944 	 0.6787321 	 0 	 0 	 0 	 M 	 0 	 0 	 136 	 96 	 1
 2 	 249 	 14.2794 	 1.02438 	 0 	 0 	 0 	 M 	 0 	 0 	 136 	 96 	 1
 2 	 250 	 13.06477 	 0.75566 	 0 	 0 	 0 	 F 	 0 	 0 	 139 	 91 	 1
 2 	 251 	 11.9079 	 0.9257765 	 0 	 0 	 0 	 F 	 0 	 0 	 139 	 91 	 1
 2 	 252 	 10.67396 	 -0.2750899 	 0 	 0 	 0 	 F 	 0 	 0 	 140 	 43 	 1
 2 	 10 	 11.27369 	 0.2491082 	 0 	 0 	 65 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 18 	 13.56117 	 0.8963833 	 0 	 0 	 70 	 F 	 3 	 1 	 NA 	 NA 	 0
 2 	 19 	 12.9747 	 0.6634084 	 0 	 0 	 69 	 F 	 0 	 1 	 NA 	 NA 	 0
 2 	 20 	 16.28043 	 0.4569889 	 0 	 0 	 68 	 F 	 0 	 1 	 NA 	 NA 	 0
 2 	 21 	 13.70365 	 0.6006427 	 0 	 0 	 77 	 F 	 0 	 1 	 NA 	 NA 	 0
 2 	 24 	 11.07147 	 0.863807 	 0 	 0 	 70 	 F 	 1 	 1 	 NA 	 NA 	 0
 2 	 44 	 13.32816 	 -0.5790058 	 0 	 0 	 74 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 49 	 10.25923 	 -0.1091741 	 0 	 0 	 67 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 61 	 14.96253 	 1.207903 	 0 	 0 	 79 	 F 	 6 	 1 	 NA 	 NA 	 0
 2 	 62 	 11.10419 	 -0.1662267 	 0 	 0 	 62 	 F 	 0 	 1 	 NA 	 NA 	 0
 2 	 70 	 11.61605 	 0.4356247 	 0 	 0 	 70 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 71 	 11.10905 	 0.226371 	 0 	 0 	 73 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 76 	 9.33087 	 -0.3636792 	 0 	 0 	 76 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 93 	 13.10689 	 -0.2120808 	 0 	 0 	 73 	 F 	 1 	 1 	 NA 	 NA 	 0
 2 	 108 	 11.33413 	 0.1126211 	 0 	 0 	 63 	 F 	 0 	 0 	 18 	 44 	 0
 2 	 111 	 14.04499 	 -0.2031022 	 0 	 0 	 69 	 F 	 0 	 0 	 27 	 44 	 0
 2 	 118 	 10.72978 	 -0.1488833 	 0 	 0 	 66 	 M 	 0 	 0 	 55 	 49 	 0
 2 	 119 	 10.20513 	 -0.2763386 	 0 	 0 	 79 	 F 	 0 	 0 	 55 	 49 	 0
 2 	 121 	 11.85716 	 0.02409844 	 0 	 0 	 80 	 F 	 0 	 0 	 59 	 76 	 0
 2 	 123 	 11.50546 	 -0.3404342 	 0 	 0 	 62 	 F 	 0 	 0 	 59 	 76 	 0
 2 	 125 	 14.02004 	 0.4581664 	 0 	 0 	 64 	 F 	 0 	 0 	 61 	 71 	 0
 2 	 127 	 13.61339 	 1.017674 	 0 	 0 	 73 	 F 	 0 	 0 	 61 	 71 	 0
 2 	 128 	 12.02134 	 0.1900786 	 0 	 0 	 72 	 F 	 0 	 0 	 61 	 71 	 0
 2 	 129 	 12.72465 	 0.8197894 	 0 	 0 	 62 	 M 	 0 	 0 	 61 	 71 	 0
 2 	 134 	 11.28413 	 0.6080226 	 0 	 0 	 62 	 F 	 0 	 0 	 81 	 96 	 0
 2 	 137 	 11.09522 	 -0.02831256 	 0 	 0 	 69 	 M 	 0 	 0 	 89 	 10 	 0
 2 	 138 	 10.7145 	 0.1548432 	 0 	 0 	 64 	 F 	 0 	 0 	 89 	 10 	 0
 2 	 141 	 11.82183 	 0.1703416 	 0 	 0 	 80 	 M 	 0 	 0 	 89 	 10 	 0
 2 	 142 	 8.858513 	 -0.8599097 	 0 	 0 	 71 	 F 	 0 	 0 	 93 	 44 	 0
 3 	 12 	 15.65864 	 0.2839861 	 0 	 0 	 31 	 F 	 2 	 3 	 NA 	 NA 	 1
 3 	 16 	 11.73651 	 -0.1349209 	 0 	 0 	 34 	 F 	 1 	 3 	 NA 	 NA 	 1
 3 	 22 	 16.79663 	 0.4106054 	 0 	 0 	 26 	 F 	 0 	 3 	 NA 	 NA 	 1
 3 	 25 	 14.56294 	 0.3764277 	 0 	 0 	 29 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 27 	 11.41512 	 0.2101321 	 0 	 0 	 27 	 F 	 2 	 3 	 NA 	 NA 	 1
 3 	 39 	 17.07462 	 0.3522989 	 0 	 0 	 28 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 41 	 14.55167 	 0.282273 	 0 	 0 	 32 	 F 	 2 	 3 	 NA 	 NA 	 1
 3 	 43 	 13.99322 	 0.6790559 	 0 	 0 	 34 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 55 	 17.29782 	 -0.6675906 	 0 	 0 	 27 	 F 	 3 	 3 	 NA 	 NA 	 1
 3 	 59 	 17.23473 	 0.506907 	 0 	 0 	 34 	 F 	 0 	 3 	 NA 	 NA 	 1
 3 	 64 	 14.07325 	 0.6722408 	 0 	 0 	 28 	 F 	 3 	 3 	 NA 	 NA 	 1
 3 	 81 	 12.82291 	 0.5953085 	 0 	 0 	 31 	 F 	 4 	 3 	 NA 	 NA 	 1
 3 	 84 	 17.18361 	 0.7998753 	 0 	 0 	 32 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 90 	 17.50739 	 -0.4399355 	 0 	 0 	 31 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 91 	 13.79013 	 1.098125 	 0 	 0 	 30 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 97 	 12.92489 	 1.163038 	 0 	 0 	 27 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 99 	 10.89002 	 -0.3105365 	 0 	 0 	 32 	 F 	 3 	 3 	 NA 	 NA 	 1
 3 	 100 	 15.15289 	 0.3747142 	 0 	 0 	 32 	 F 	 2 	 3 	 NA 	 NA 	 1
 3 	 102 	 11.80721 	 0.3045569 	 0 	 0 	 30 	 M 	 0 	 2 	 15 	 43 	 1
 3 	 103 	 19.46178 	 0.9006447 	 0 	 0 	 32 	 F 	 4 	 2 	 15 	 43 	 1
 3 	 106 	 19.2467 	 0.3039156 	 0 	 0 	 28 	 M 	 0 	 2 	 18 	 44 	 1
 3 	 107 	 15.34958 	 0.2595276 	 0 	 0 	 30 	 M 	 0 	 2 	 18 	 44 	 1
 3 	 110 	 19.0865 	 0.7753848 	 0 	 0 	 29 	 M 	 0 	 2 	 24 	 91 	 1
 3 	 112 	 14.67703 	 -0.1152274 	 0 	 0 	 32 	 F 	 3 	 2 	 27 	 44 	 1
 3 	 113 	 13.64396 	 0.6667871 	 0 	 0 	 31 	 M 	 0 	 2 	 32 	 25 	 1
 3 	 114 	 18.81534 	 0.3685283 	 0 	 0 	 26 	 M 	 0 	 2 	 32 	 25 	 1
 3 	 115 	 17.16334 	 0.1583355 	 0 	 0 	 30 	 F 	 0 	 2 	 32 	 25 	 1
 3 	 116 	 14.77847 	 0.02151832 	 0 	 0 	 30 	 F 	 0 	 2 	 55 	 49 	 1
 3 	 117 	 19.36628 	 -0.243654 	 0 	 0 	 27 	 M 	 0 	 2 	 55 	 49 	 1
 3 	 122 	 17.41168 	 0.1362634 	 0 	 0 	 28 	 M 	 0 	 2 	 59 	 76 	 1
 3 	 126 	 17.81869 	 0.6619471 	 0 	 0 	 31 	 F 	 0 	 2 	 61 	 71 	 1
 3 	 130 	 17.03591 	 -0.2165944 	 0 	 0 	 32 	 M 	 0 	 2 	 79 	 38 	 1
 3 	 131 	 20.85623 	 0.5230163 	 0 	 0 	 33 	 F 	 4 	 2 	 79 	 38 	 1
 3 	 132 	 19.10065 	 -0.3735864 	 0 	 0 	 31 	 M 	 0 	 2 	 79 	 38 	 1
 3 	 133 	 16.36105 	 0.7135373 	 0 	 0 	 28 	 F 	 3 	 2 	 81 	 96 	 1
 3 	 135 	 12.63576 	 0.4283394 	 0 	 0 	 29 	 F 	 0 	 2 	 81 	 96 	 1
 3 	 139 	 16.92202 	 0.5701719 	 0 	 0 	 29 	 F 	 0 	 2 	 89 	 10 	 1
 3 	 146 	 13.17086 	 0.5725337 	 0 	 0 	 26 	 F 	 0 	 1 	 16 	 132 	 1
 3 	 149 	 11.6311 	 -0.1287673 	 0 	 0 	 30 	 M 	 0 	 1 	 16 	 132 	 1
 3 	 150 	 15.44075 	 0.6909608 	 0 	 0 	 31 	 F 	 0 	 1 	 22 	 25 	 1
 3 	 151 	 16.83568 	 0.2047087 	 0 	 0 	 30 	 F 	 3 	 1 	 22 	 25 	 1
 3 	 153 	 19.36805 	 0.03394674 	 0 	 0 	 32 	 F 	 0 	 1 	 27 	 107 	 1
 3 	 155 	 12.37829 	 -0.0421657 	 0 	 0 	 34 	 F 	 4 	 1 	 27 	 107 	 1
 3 	 156 	 14.35547 	 0.5004226 	 0 	 0 	 34 	 M 	 0 	 1 	 27 	 107 	 1
 3 	 161 	 15.53492 	 0.2237911 	 0 	 0 	 28 	 F 	 0 	 1 	 32 	 110 	 1
 3 	 162 	 12.13516 	 0.6331633 	 0 	 0 	 28 	 F 	 4 	 1 	 32 	 110 	 1
 3 	 164 	 19.80708 	 0.5971664 	 0 	 0 	 30 	 F 	 0 	 1 	 32 	 110 	 1
 3 	 166 	 12.71184 	 0.0885156 	 0 	 0 	 28 	 F 	 0 	 1 	 41 	 104 	 1
 3 	 167 	 12.5746 	 0.5653187 	 0 	 0 	 34 	 F 	 0 	 1 	 41 	 104 	 1
 3 	 168 	 15.43915 	 -0.5681209 	 0 	 0 	 34 	 F 	 0 	 1 	 55 	 60 	 1
 3 	 171 	 9.088341 	 -0.6478571 	 0 	 0 	 29 	 F 	 2 	 1 	 55 	 60 	 1
 3 	 176 	 14.90561 	 0.06274446 	 0 	 0 	 30 	 F 	 6 	 1 	 64 	 113 	 1
 3 	 177 	 13.53712 	 0.5207655 	 0 	 0 	 29 	 M 	 0 	 1 	 64 	 113 	 1
 3 	 181 	 15.74313 	 0.4924365 	 0 	 0 	 29 	 M 	 0 	 1 	 72 	 107 	 1
 3 	 183 	 16.76994 	 0.196181 	 0 	 0 	 30 	 M 	 0 	 1 	 77 	 107 	 1
 3 	 184 	 16.01786 	 -0.1540102 	 0 	 0 	 30 	 M 	 0 	 1 	 77 	 107 	 1
 3 	 187 	 12.98284 	 0.364869 	 0 	 0 	 33 	 F 	 4 	 1 	 81 	 113 	 1
 3 	 189 	 15.9996 	 0.1843214 	 0 	 0 	 33 	 F 	 4 	 1 	 81 	 113 	 1
 3 	 191 	 14.5929 	 0.4149051 	 0 	 0 	 26 	 F 	 0 	 1 	 89 	 96 	 1
 3 	 192 	 16.46062 	 0.5624137 	 0 	 0 	 33 	 F 	 2 	 1 	 89 	 96 	 1
 3 	 194 	 15.10279 	 0.2613972 	 0 	 0 	 28 	 F 	 0 	 1 	 89 	 96 	 1
 3 	 196 	 11.44906 	 0.3933234 	 0 	 0 	 26 	 M 	 0 	 1 	 89 	 96 	 1
 3 	 202 	 14.84523 	 0.1529061 	 0 	 0 	 28 	 F 	 1 	 1 	 94 	 113 	 1
 3 	 203 	 16.45906 	 0.1131991 	 0 	 0 	 32 	 F 	 0 	 1 	 100 	 122 	 1
 3 	 205 	 14.15361 	 0.9733147 	 0 	 0 	 34 	 M 	 0 	 1 	 100 	 122 	 1
 3 	 206 	 15.54031 	 0.2611461 	 0 	 0 	 31 	 M 	 0 	 1 	 100 	 122 	 1
 3 	 207 	 13.57473 	 0.6586103 	 0 	 0 	 33 	 F 	 0 	 1 	 100 	 122 	 1
 3 	 208 	 13.24767 	 -0.1291788 	 0 	 0 	 32 	 F 	 0 	 1 	 101 	 113 	 1
 3 	 209 	 15.2021 	 0.477762 	 0 	 0 	 27 	 F 	 2 	 1 	 101 	 113 	 1
 3 	 211 	 14.29015 	 0.5537313 	 0 	 0 	 26 	 M 	 0 	 1 	 101 	 113 	 1
 3 	 213 	 16.82106 	 0.6349736 	 0 	 0 	 32 	 M 	 0 	 1 	 101 	 113 	 1
 3 	 216 	 14.85813 	 -0.1598833 	 0 	 0 	 32 	 M 	 0 	 1 	 105 	 104 	 1
 3 	 217 	 10.3445 	 0.01510872 	 0 	 0 	 33 	 M 	 0 	 1 	 105 	 104 	 1
 3 	 218 	 20.6518 	 1.072011 	 0 	 0 	 28 	 F 	 0 	 1 	 109 	 25 	 1
 3 	 219 	 14.58379 	 0.9280111 	 0 	 0 	 26 	 F 	 0 	 1 	 109 	 25 	 1
 3 	 220 	 14.90646 	 0.7582956 	 0 	 0 	 30 	 F 	 0 	 1 	 109 	 25 	 1
 3 	 222 	 14.7449 	 0.1412402 	 0 	 0 	 32 	 F 	 0 	 1 	 109 	 25 	 1
 3 	 225 	 11.71155 	 -0.3238487 	 0 	 0 	 29 	 M 	 0 	 1 	 112 	 104 	 1
 3 	 227 	 13.53553 	 0.1158811 	 0 	 0 	 31 	 F 	 0 	 1 	 115 	 25 	 1
 3 	 228 	 12.31642 	 -0.01108284 	 0 	 0 	 28 	 F 	 4 	 1 	 115 	 25 	 1
 3 	 229 	 13.99554 	 -0.1105468 	 0 	 0 	 30 	 F 	 4 	 1 	 115 	 25 	 1
 3 	 230 	 17.27321 	 -0.1151354 	 0 	 0 	 26 	 F 	 0 	 1 	 115 	 25 	 1
 3 	 231 	 15.8788 	 0.1669764 	 0 	 0 	 26 	 M 	 0 	 1 	 115 	 25 	 1
 3 	 232 	 11.69074 	 -0.4089497 	 0 	 0 	 27 	 M 	 0 	 1 	 126 	 117 	 1
 3 	 233 	 16.07948 	 0.5497362 	 0 	 0 	 29 	 M 	 0 	 1 	 126 	 117 	 1
 3 	 235 	 12.07238 	 -0.2114536 	 0 	 0 	 28 	 F 	 4 	 1 	 126 	 117 	 1
 3 	 238 	 13.75217 	 0.5571212 	 0 	 0 	 31 	 M 	 0 	 1 	 131 	 34 	 1
 3 	 240 	 13.03786 	 0.2235301 	 0 	 0 	 30 	 F 	 4 	 1 	 135 	 113 	 1
 3 	 242 	 11.57507 	 0.7748169 	 0 	 0 	 33 	 F 	 7 	 1 	 135 	 113 	 1
 3 	 246 	 11.27129 	 -0.07029767 	 0 	 0 	 29 	 M 	 0 	 1 	 136 	 96 	 1
 3 	 247 	 14.56714 	 0.2483919 	 0 	 0 	 34 	 M 	 0 	 1 	 136 	 96 	 1
 3 	 251 	 15.71839 	 0.9257765 	 0 	 0 	 32 	 F 	 4 	 1 	 139 	 91 	 1
 3 	 252 	 15.28949 	 -0.2750899 	 0 	 0 	 29 	 F 	 4 	 1 	 140 	 43 	 1
 3 	 253 	 13.13835 	 0.5471329 	 0 	 0 	 0 	 M 	 0 	 0 	 12 	 90 	 1
 3 	 254 	 10.66517 	 0.3746243 	 0 	 0 	 0 	 M 	 0 	 0 	 12 	 90 	 1
 3 	 255 	 10.17174 	 0.2424111 	 0 	 0 	 0 	 M 	 0 	 0 	 16 	 156 	 1
 3 	 256 	 10.47449 	 0.1519061 	 0 	 0 	 0 	 M 	 0 	 0 	 27 	 246 	 1
 3 	 257 	 9.343026 	 0.2116734 	 0 	 0 	 0 	 M 	 0 	 0 	 27 	 246 	 1
 3 	 258 	 12.51266 	 0.6144789 	 0 	 0 	 0 	 F 	 0 	 0 	 41 	 84 	 1
 3 	 259 	 9.49027 	 0.8078319 	 0 	 0 	 0 	 F 	 0 	 0 	 41 	 84 	 1
 3 	 260 	 11.01378 	 0.09671931 	 0 	 0 	 0 	 M 	 0 	 0 	 55 	 130 	 1
 3 	 261 	 10.43328 	 -0.4439215 	 0 	 0 	 0 	 F 	 0 	 0 	 55 	 130 	 1
 3 	 262 	 11.5372 	 -0.2101504 	 0 	 0 	 0 	 F 	 0 	 0 	 55 	 130 	 1
 3 	 263 	 11.02895 	 -0.06920465 	 0 	 0 	 0 	 F 	 0 	 0 	 64 	 233 	 1
 3 	 264 	 11.30954 	 0.4993207 	 0 	 0 	 0 	 M 	 0 	 0 	 64 	 233 	 1
 3 	 265 	 11.01364 	 0.1021864 	 0 	 0 	 0 	 M 	 0 	 0 	 64 	 233 	 1
 3 	 266 	 11.42404 	 1.288346 	 0 	 0 	 0 	 F 	 0 	 0 	 81 	 97 	 1
 3 	 267 	 12.01094 	 0.9658001 	 0 	 0 	 0 	 F 	 0 	 0 	 81 	 97 	 1
 3 	 268 	 14.11047 	 1.395902 	 0 	 0 	 0 	 M 	 0 	 0 	 81 	 97 	 1
 3 	 269 	 14.01089 	 1.566009 	 0 	 0 	 0 	 M 	 0 	 0 	 81 	 97 	 1
 3 	 270 	 11.19561 	 -0.1663402 	 0 	 0 	 0 	 F 	 0 	 0 	 99 	 196 	 1
 3 	 271 	 11.68155 	 0.1604403 	 0 	 0 	 0 	 M 	 0 	 0 	 99 	 196 	 1
 3 	 272 	 10.05191 	 -0.183187 	 0 	 0 	 0 	 M 	 0 	 0 	 99 	 196 	 1
 3 	 273 	 8.741916 	 0.5074027 	 0 	 0 	 0 	 M 	 0 	 0 	 100 	 110 	 1
 3 	 274 	 13.38942 	 0.9457362 	 0 	 0 	 0 	 F 	 0 	 0 	 100 	 110 	 1
 3 	 275 	 11.10744 	 0.4571322 	 0 	 0 	 0 	 F 	 0 	 0 	 103 	 246 	 1
 3 	 276 	 12.55362 	 0.5390421 	 0 	 0 	 0 	 M 	 0 	 0 	 103 	 246 	 1
 3 	 277 	 13.08631 	 0.4324309 	 0 	 0 	 0 	 M 	 0 	 0 	 103 	 246 	 1
 3 	 278 	 14.48479 	 0.677763 	 0 	 0 	 0 	 F 	 0 	 0 	 103 	 246 	 1
 3 	 279 	 12.54733 	 -0.1994424 	 0 	 0 	 0 	 M 	 0 	 0 	 112 	 184 	 1
 3 	 280 	 10.35026 	 -0.6656169 	 0 	 0 	 0 	 F 	 0 	 0 	 112 	 184 	 1
 3 	 281 	 10.88326 	 -0.15636 	 0 	 0 	 0 	 M 	 0 	 0 	 112 	 184 	 1
 3 	 282 	 11.25205 	 -0.1813449 	 0 	 0 	 0 	 M 	 0 	 0 	 131 	 184 	 1
 3 	 283 	 11.75821 	 0.03598884 	 0 	 0 	 0 	 F 	 0 	 0 	 131 	 184 	 1
 3 	 284 	 11.91401 	 -0.1781245 	 0 	 0 	 0 	 F 	 0 	 0 	 131 	 184 	 1
 3 	 285 	 10.31193 	 -0.1666865 	 0 	 0 	 0 	 M 	 0 	 0 	 131 	 184 	 1
 3 	 286 	 10.9542 	 -0.04304654 	 0 	 0 	 0 	 M 	 0 	 0 	 133 	 102 	 1
 3 	 287 	 10.92311 	 -0.3041594 	 0 	 0 	 0 	 F 	 0 	 0 	 133 	 102 	 1
 3 	 288 	 13.27192 	 0.3597784 	 0 	 0 	 0 	 F 	 0 	 0 	 133 	 102 	 1
 3 	 289 	 13.12686 	 0.4053786 	 0 	 0 	 0 	 F 	 0 	 0 	 151 	 102 	 1
 3 	 290 	 12.31585 	 0.0717057 	 0 	 0 	 0 	 M 	 0 	 0 	 151 	 102 	 1
 3 	 291 	 14.74862 	 1.073543 	 0 	 0 	 0 	 F 	 0 	 0 	 151 	 102 	 1
 3 	 292 	 11.32947 	 -0.1577133 	 0 	 0 	 0 	 F 	 0 	 0 	 155 	 216 	 1
