t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 20 	 647 	 9.749528 	 -0.250472 	 0.400051 	 0.400051 	 0 	 M 	 0 	 0 	 533 	 598 	 1
 20 	 648 	 8.911313 	 -1.088687 	 0.4990411 	 0.4990411 	 0 	 F 	 0 	 0 	 533 	 598 	 1
 20 	 649 	 9.846621 	 -0.1533793 	 0.5311012 	 0.5311012 	 0 	 M 	 0 	 0 	 533 	 598 	 1
 20 	 650 	 9.561035 	 -0.4389647 	 0.2730785 	 0.2730785 	 0 	 F 	 0 	 0 	 545 	 573 	 1
 20 	 651 	 9.744729 	 -0.2552711 	 0.4714165 	 0.4714165 	 0 	 F 	 0 	 0 	 545 	 573 	 1
 20 	 652 	 9.602061 	 -0.3979393 	 0.5554575 	 0.5554575 	 0 	 F 	 0 	 0 	 545 	 573 	 1
 20 	 653 	 9.710133 	 -0.2898674 	 0.5455991 	 0.5455991 	 0 	 F 	 0 	 0 	 545 	 573 	 1
 20 	 654 	 9.613902 	 -0.3860979 	 0.4476624 	 0.4476624 	 0 	 M 	 0 	 0 	 545 	 573 	 1
 20 	 655 	 9.570714 	 -0.4292856 	 0.3717927 	 0.3717927 	 0 	 M 	 0 	 0 	 545 	 573 	 1
 20 	 656 	 9.672564 	 -0.3274362 	 0.3740746 	 0.3740746 	 0 	 M 	 0 	 0 	 545 	 573 	 1
 20 	 657 	 9.658258 	 -0.3417422 	 0.4966742 	 0.4966742 	 0 	 M 	 0 	 0 	 545 	 573 	 1
 20 	 658 	 9.672564 	 -0.3274362 	 0.3020806 	 0.3020806 	 0 	 M 	 0 	 0 	 545 	 573 	 1
 20 	 659 	 9.628078 	 -0.3719222 	 0.4744945 	 0.4744945 	 0 	 M 	 0 	 0 	 587 	 547 	 1
 20 	 660 	 9.755058 	 -0.2449416 	 0.520132 	 0.520132 	 0 	 M 	 0 	 0 	 587 	 547 	 1
 20 	 661 	 9.668056 	 -0.3319437 	 0.4944479 	 0.4944479 	 0 	 M 	 0 	 0 	 587 	 547 	 1
 20 	 662 	 9.620416 	 -0.3795845 	 0.4764764 	 0.4764764 	 0 	 F 	 0 	 0 	 587 	 547 	 1
 20 	 663 	 10.08116 	 0.08116162 	 0.4956507 	 0.4956507 	 0 	 M 	 0 	 0 	 587 	 547 	 1
 20 	 664 	 9.649368 	 -0.3506317 	 0.6225765 	 0.6225765 	 0 	 F 	 0 	 0 	 587 	 547 	 1
 20 	 665 	 9.711283 	 -0.2887168 	 0.5777068 	 0.5777068 	 0 	 F 	 0 	 0 	 587 	 547 	 1
 20 	 666 	 9.648514 	 -0.3514856 	 0.6033028 	 0.6033028 	 0 	 F 	 0 	 0 	 587 	 547 	 1
 20 	 667 	 9.744176 	 -0.2558239 	 0.5273035 	 0.5273035 	 0 	 F 	 0 	 0 	 587 	 547 	 1
 20 	 668 	 9.707586 	 -0.2924142 	 0.5321824 	 0.5321824 	 0 	 M 	 0 	 0 	 587 	 547 	 1
 20 	 669 	 9.658486 	 -0.3415145 	 0.4672711 	 0.4672711 	 0 	 F 	 0 	 0 	 587 	 547 	 1
 20 	 670 	 9.663682 	 -0.3363176 	 0.4744945 	 0.4744945 	 0 	 F 	 0 	 0 	 587 	 547 	 1
 20 	 387 	 11.51239 	 -0.300219 	 0.5166763 	 0.5166763 	 54 	 M 	 0 	 6 	 248 	 361 	 0
 20 	 399 	 10.0566 	 -0.690432 	 0.4238632 	 0.4238632 	 41 	 F 	 0 	 6 	 290 	 334 	 0
 20 	 431 	 10.825 	 0.004664681 	 0.3571475 	 0.3571475 	 57 	 F 	 0 	 4 	 406 	 382 	 0
 20 	 432 	 10.54428 	 -0.3310082 	 0.2744088 	 0.2744088 	 28 	 F 	 0 	 4 	 406 	 382 	 0
 20 	 473 	 10.30912 	 -0.1907592 	 0.1719207 	 0.1719207 	 40 	 F 	 11 	 3 	 413 	 428 	 0
 20 	 481 	 10.73928 	 0.1641501 	 0.2455399 	 0.2455399 	 47 	 F 	 0 	 2 	 393 	 366 	 0
 20 	 482 	 10.30907 	 -0.04707581 	 0.2113675 	 0.2113675 	 34 	 M 	 0 	 2 	 393 	 366 	 0
 20 	 491 	 10.67778 	 -0.2281677 	 0.598829 	 0.598829 	 52 	 F 	 0 	 2 	 399 	 433 	 0
 20 	 527 	 10.14598 	 -0.286723 	 0.4091783 	 0.4091783 	 52 	 F 	 0 	 2 	 426 	 458 	 0
 20 	 530 	 9.74502 	 -0.2859729 	 0.3834988 	 0.3834988 	 48 	 F 	 0 	 1 	 393 	 480 	 0
 20 	 531 	 9.948449 	 -0.2798882 	 0.3052418 	 0.3052418 	 44 	 F 	 0 	 1 	 393 	 480 	 0
 20 	 535 	 9.624381 	 -0.3243178 	 0.3828252 	 0.3828252 	 54 	 F 	 0 	 1 	 393 	 480 	 0
 20 	 537 	 10.4485 	 -0.3901963 	 0.2892489 	 0.2892489 	 44 	 M 	 0 	 1 	 393 	 480 	 0
 20 	 538 	 9.708797 	 -0.9996507 	 0.2722499 	 0.2722499 	 39 	 F 	 0 	 1 	 393 	 480 	 0
 20 	 541 	 9.594055 	 -1.056264 	 0.283482 	 0.283482 	 35 	 M 	 0 	 1 	 393 	 480 	 0
 20 	 543 	 9.541207 	 -1.087558 	 0.2716374 	 0.2716374 	 45 	 F 	 0 	 1 	 393 	 480 	 0
 20 	 548 	 9.289671 	 -0.6846907 	 -0.09208538 	 -0.09208538 	 32 	 F 	 0 	 1 	 481 	 480 	 0
 20 	 551 	 9.966379 	 -0.328697 	 0.07459004 	 0.07459004 	 34 	 F 	 2 	 1 	 481 	 480 	 0
 20 	 556 	 9.536728 	 -0.5068205 	 0.31971 	 0.31971 	 43 	 M 	 0 	 1 	 481 	 480 	 0
 20 	 560 	 10.61295 	 0.0728457 	 -0.1852086 	 -0.1852086 	 18 	 F 	 0 	 1 	 486 	 482 	 0
 20 	 568 	 10.3416 	 -0.1503971 	 -0.00653839 	 -0.00653839 	 40 	 F 	 0 	 1 	 486 	 482 	 0
 20 	 571 	 9.489791 	 -0.5102087 	 0.1472247 	 0.1472247 	 35 	 F 	 0 	 0 	 393 	 546 	 0
 20 	 572 	 9.634233 	 -0.3657665 	 0.5722639 	 0.5722639 	 56 	 F 	 0 	 0 	 393 	 546 	 0
 20 	 575 	 9.735022 	 -0.2649782 	 0.4705178 	 0.4705178 	 66 	 F 	 0 	 0 	 393 	 546 	 0
 20 	 576 	 9.869051 	 -0.1309485 	 0.1105916 	 0.1105916 	 33 	 F 	 0 	 0 	 393 	 546 	 0
 20 	 577 	 9.63311 	 -0.3668902 	 0.3704027 	 0.3704027 	 48 	 M 	 0 	 0 	 393 	 546 	 0
 20 	 578 	 9.665285 	 -0.3347152 	 0.3568661 	 0.3568661 	 46 	 M 	 0 	 0 	 393 	 546 	 0
 20 	 579 	 9.80479 	 -0.1952103 	 0.07037734 	 0.07037734 	 36 	 M 	 0 	 0 	 473 	 547 	 0
 20 	 580 	 9.953963 	 -0.04603677 	 0.270488 	 0.270488 	 40 	 M 	 0 	 0 	 473 	 547 	 0
 20 	 581 	 9.918809 	 -0.08119141 	 0.2268197 	 0.2268197 	 36 	 M 	 0 	 0 	 473 	 547 	 0
 20 	 583 	 10.14985 	 0.1498513 	 0.3334685 	 0.3334685 	 48 	 M 	 0 	 0 	 473 	 547 	 0
 20 	 584 	 9.734618 	 -0.2653817 	 0.36533 	 0.36533 	 45 	 F 	 0 	 0 	 473 	 547 	 0
 20 	 585 	 9.848644 	 -0.1513556 	 0.3376019 	 0.3376019 	 39 	 F 	 0 	 0 	 473 	 547 	 0
 20 	 586 	 10.26544 	 0.265437 	 0.1243468 	 0.1243468 	 40 	 M 	 0 	 0 	 473 	 547 	 0
 20 	 588 	 9.857402 	 -0.1425984 	 0.3242872 	 0.3242872 	 56 	 M 	 0 	 0 	 473 	 547 	 0
 20 	 589 	 9.676376 	 -0.3236239 	 0.3237052 	 0.3237052 	 38 	 M 	 0 	 0 	 473 	 547 	 0
 20 	 590 	 9.709044 	 -0.2909558 	 0.4769836 	 0.4769836 	 50 	 F 	 0 	 0 	 492 	 547 	 0
 20 	 591 	 8.985529 	 -1.014471 	 0.5201685 	 0.5201685 	 69 	 M 	 0 	 0 	 492 	 547 	 0
 20 	 592 	 9.662927 	 -0.3370729 	 0.5279563 	 0.5279563 	 62 	 M 	 0 	 0 	 492 	 547 	 0
 20 	 593 	 9.844112 	 -0.1558882 	 0.6812072 	 0.6812072 	 65 	 M 	 0 	 0 	 492 	 547 	 0
 20 	 594 	 9.682243 	 -0.3177569 	 0.5502892 	 0.5502892 	 45 	 F 	 0 	 0 	 492 	 547 	 0
 20 	 597 	 9.398777 	 -0.6012235 	 0.47957 	 0.47957 	 47 	 M 	 0 	 0 	 492 	 547 	 0
 20 	 601 	 8.912712 	 -1.087288 	 0.5403301 	 0.5403301 	 45 	 F 	 0 	 0 	 492 	 547 	 0
 20 	 602 	 9.457344 	 -0.5426563 	 0.5174004 	 0.5174004 	 54 	 F 	 0 	 0 	 492 	 547 	 0
 20 	 603 	 9.211483 	 -0.7885173 	 0.655644 	 0.655644 	 46 	 M 	 0 	 0 	 492 	 547 	 0
 20 	 604 	 9.232761 	 -0.7672388 	 0.5718984 	 0.5718984 	 46 	 M 	 0 	 0 	 492 	 547 	 0
 20 	 605 	 9.657058 	 -0.3429415 	 0.2598709 	 0.2598709 	 35 	 M 	 0 	 0 	 540 	 547 	 0
 20 	 606 	 9.606724 	 -0.3932762 	 0.4709918 	 0.4709918 	 48 	 F 	 0 	 0 	 540 	 547 	 0
 20 	 608 	 9.652612 	 -0.3473879 	 0.543691 	 0.543691 	 48 	 F 	 0 	 0 	 540 	 547 	 0
 20 	 609 	 8.943386 	 -1.056614 	 0.214266 	 0.214266 	 43 	 F 	 0 	 0 	 540 	 547 	 0
 20 	 610 	 8.978563 	 -1.021437 	 0.307082 	 0.307082 	 49 	 M 	 0 	 0 	 540 	 547 	 0
 20 	 611 	 9.002398 	 -0.9976019 	 0.2343104 	 0.2343104 	 59 	 M 	 0 	 0 	 540 	 547 	 0
 20 	 612 	 9.570353 	 -0.4296473 	 0.2579248 	 0.2579248 	 34 	 F 	 0 	 0 	 551 	 547 	 0
 21 	 488 	 9.967658 	 -0.7835215 	 0.5592028 	 0.5592028 	 48 	 F 	 0 	 4 	 399 	 433 	 1
 21 	 492 	 9.83561 	 -0.6023317 	 0.6243275 	 0.6243275 	 79 	 F 	 0 	 4 	 399 	 433 	 1
 21 	 540 	 10.67563 	 -0.4384752 	 0.2910568 	 0.2910568 	 38 	 F 	 0 	 3 	 393 	 480 	 1
 21 	 547 	 10.28915 	 -0.3262147 	 0.4669001 	 0.4669001 	 64 	 M 	 0 	 3 	 393 	 480 	 1
 21 	 574 	 10.18692 	 -0.3814161 	 0.4415859 	 0.4415859 	 45 	 M 	 0 	 2 	 393 	 546 	 1
 21 	 595 	 11.06591 	 -0.1146062 	 0.5304434 	 0.5304434 	 49 	 F 	 0 	 2 	 492 	 547 	 1
 21 	 598 	 9.96497 	 -0.9128866 	 0.4567497 	 0.4567497 	 52 	 M 	 0 	 2 	 492 	 547 	 1
 21 	 599 	 10.11968 	 -0.4025704 	 0.5186196 	 0.5186196 	 53 	 F 	 9 	 2 	 492 	 547 	 1
 21 	 614 	 10.05028 	 -0.0962727 	 0.4015972 	 0.4015972 	 57 	 M 	 0 	 1 	 519 	 598 	 1
 21 	 615 	 10.63848 	 0.03542951 	 0.438134 	 0.438134 	 44 	 F 	 0 	 1 	 519 	 598 	 1
 21 	 618 	 10.44453 	 0.3421904 	 0.3776305 	 0.3776305 	 49 	 F 	 0 	 1 	 519 	 598 	 1
 21 	 620 	 10.83271 	 -0.04881358 	 0.3743867 	 0.3743867 	 46 	 M 	 0 	 1 	 519 	 598 	 1
 21 	 621 	 11.29685 	 0.3054238 	 0.4465651 	 0.4465651 	 63 	 M 	 0 	 1 	 519 	 598 	 1
 21 	 623 	 10.37448 	 0.02371469 	 0.4096247 	 0.4096247 	 52 	 M 	 0 	 1 	 519 	 598 	 1
 21 	 625 	 10.33524 	 0.1228921 	 0.4496068 	 0.4496068 	 59 	 F 	 0 	 1 	 519 	 598 	 1
 21 	 626 	 9.93095 	 -0.2062192 	 0.5024682 	 0.5024682 	 58 	 M 	 0 	 1 	 519 	 598 	 1
 21 	 627 	 10.23608 	 -0.2471961 	 0.5061398 	 0.5061398 	 56 	 F 	 0 	 1 	 532 	 573 	 1
 21 	 631 	 10.27089 	 -0.4013312 	 0.4984119 	 0.4984119 	 51 	 M 	 0 	 1 	 532 	 573 	 1
 21 	 633 	 10.14865 	 -0.3832281 	 0.4958821 	 0.4958821 	 59 	 M 	 0 	 1 	 532 	 573 	 1
 21 	 637 	 9.740345 	 -0.4849413 	 0.4835325 	 0.4835325 	 41 	 M 	 0 	 1 	 532 	 573 	 1
 21 	 638 	 10.50737 	 -0.3618329 	 0.3385663 	 0.3385663 	 38 	 M 	 0 	 1 	 533 	 598 	 1
 21 	 639 	 9.916819 	 -0.380768 	 0.4075009 	 0.4075009 	 60 	 M 	 0 	 1 	 533 	 598 	 1
 21 	 652 	 10.41014 	 -0.3979393 	 0.5554575 	 0.5554575 	 60 	 F 	 0 	 1 	 545 	 573 	 1
 21 	 655 	 9.640636 	 -0.4292856 	 0.3717927 	 0.3717927 	 45 	 M 	 0 	 1 	 545 	 573 	 1
 21 	 666 	 10.54243 	 -0.3514856 	 0.6033028 	 0.6033028 	 79 	 F 	 0 	 1 	 587 	 547 	 1
 21 	 671 	 9.570512 	 -0.4294885 	 0.604341 	 0.604341 	 0 	 M 	 0 	 0 	 599 	 633 	 1
 21 	 672 	 9.754917 	 -0.2450828 	 0.5065692 	 0.5065692 	 0 	 M 	 0 	 0 	 599 	 633 	 1
 21 	 673 	 9.652501 	 -0.3474992 	 0.5535111 	 0.5535111 	 0 	 F 	 0 	 0 	 599 	 633 	 1
 21 	 674 	 9.531029 	 -0.468971 	 0.444963 	 0.444963 	 0 	 M 	 0 	 0 	 599 	 633 	 1
 21 	 675 	 9.77071 	 -0.2292897 	 0.6059816 	 0.6059816 	 0 	 F 	 0 	 0 	 599 	 633 	 1
 21 	 676 	 9.607823 	 -0.3921771 	 0.4640711 	 0.4640711 	 0 	 F 	 0 	 0 	 599 	 633 	 1
 21 	 677 	 9.525096 	 -0.4749037 	 0.4045895 	 0.4045895 	 0 	 F 	 0 	 0 	 599 	 633 	 1
 21 	 678 	 9.611206 	 -0.3887937 	 0.574747 	 0.574747 	 0 	 F 	 0 	 0 	 599 	 633 	 1
 21 	 679 	 9.665126 	 -0.3348742 	 0.6059816 	 0.6059816 	 0 	 F 	 0 	 0 	 599 	 633 	 1
 21 	 393 	 10.68546 	 -0.4691482 	 0.3072221 	 0.3072221 	 49 	 F 	 0 	 7 	 290 	 334 	 0
 21 	 486 	 10.34244 	 -0.2682865 	 0.08251413 	 0.08251413 	 21 	 F 	 0 	 3 	 393 	 366 	 0
 21 	 497 	 10.50616 	 -0.02099547 	 0.6038197 	 0.6038197 	 62 	 F 	 0 	 3 	 399 	 433 	 0
 21 	 519 	 10.68484 	 0.2800558 	 0.3845876 	 0.3845876 	 52 	 F 	 13 	 3 	 426 	 458 	 0
 21 	 525 	 11.6381 	 0.7231906 	 0.3599255 	 0.3599255 	 33 	 F 	 0 	 3 	 426 	 458 	 0
 21 	 528 	 10.26028 	 -0.1887792 	 0.2450028 	 0.2450028 	 38 	 F 	 0 	 2 	 393 	 480 	 0
 21 	 532 	 10.35941 	 -0.4717196 	 0.4737994 	 0.4737994 	 49 	 F 	 11 	 2 	 393 	 480 	 0
 21 	 533 	 10.49343 	 -0.4680679 	 0.3568831 	 0.3568831 	 43 	 F 	 12 	 2 	 393 	 480 	 0
 21 	 545 	 10.31487 	 -0.3656842 	 0.2362908 	 0.2362908 	 49 	 F 	 9 	 2 	 393 	 480 	 0
 21 	 546 	 10.60543 	 -0.2762365 	 0.3656642 	 0.3656642 	 44 	 M 	 0 	 2 	 393 	 480 	 0
 21 	 558 	 10.6662 	 -0.3697556 	 0.4930811 	 0.4930811 	 59 	 F 	 0 	 2 	 481 	 480 	 0
 21 	 570 	 10.59213 	 0.004252683 	 0.3413468 	 0.3413468 	 37 	 F 	 0 	 2 	 486 	 482 	 0
 21 	 573 	 9.89995 	 -0.394864 	 0.5676458 	 0.5676458 	 59 	 M 	 0 	 1 	 393 	 546 	 0
 21 	 582 	 10.82582 	 -0.05359225 	 0.08857653 	 0.08857653 	 20 	 F 	 0 	 1 	 473 	 547 	 0
 21 	 587 	 10.33863 	 -0.3387796 	 0.6351137 	 0.6351137 	 64 	 F 	 12 	 1 	 473 	 547 	 0
 21 	 596 	 9.717453 	 -0.9639012 	 0.6395235 	 0.6395235 	 53 	 M 	 0 	 1 	 492 	 547 	 0
 21 	 600 	 9.868402 	 -0.9496451 	 0.6244607 	 0.6244607 	 60 	 M 	 0 	 1 	 492 	 547 	 0
 21 	 607 	 10.69277 	 -0.2507919 	 0.4706884 	 0.4706884 	 48 	 M 	 0 	 1 	 540 	 547 	 0
 21 	 613 	 10.45219 	 -0.1302039 	 0.3925165 	 0.3925165 	 54 	 F 	 0 	 1 	 551 	 547 	 0
 21 	 616 	 9.954576 	 -0.04542445 	 0.4261415 	 0.4261415 	 48 	 M 	 0 	 0 	 519 	 598 	 0
 21 	 617 	 9.743642 	 -0.256358 	 0.4785594 	 0.4785594 	 60 	 F 	 0 	 0 	 519 	 598 	 0
 21 	 619 	 9.995133 	 -0.004866938 	 0.4705319 	 0.4705319 	 69 	 M 	 0 	 0 	 519 	 598 	 0
 21 	 622 	 10.05182 	 0.05182224 	 0.4061397 	 0.4061397 	 49 	 M 	 0 	 0 	 519 	 598 	 0
 21 	 624 	 10.10053 	 0.1005336 	 0.4260836 	 0.4260836 	 54 	 F 	 0 	 0 	 519 	 598 	 0
 21 	 628 	 9.61388 	 -0.3861204 	 0.4704451 	 0.4704451 	 45 	 M 	 0 	 0 	 532 	 573 	 0
 21 	 629 	 9.53697 	 -0.4630301 	 0.5241681 	 0.5241681 	 73 	 F 	 0 	 0 	 532 	 573 	 0
 21 	 630 	 9.523491 	 -0.4765086 	 0.4858645 	 0.4858645 	 47 	 M 	 0 	 0 	 532 	 573 	 0
 21 	 632 	 9.52904 	 -0.4709603 	 0.467387 	 0.467387 	 43 	 F 	 0 	 0 	 532 	 573 	 0
 21 	 634 	 9.695016 	 -0.3049837 	 0.5510224 	 0.5510224 	 51 	 M 	 0 	 0 	 532 	 573 	 0
 21 	 635 	 9.551681 	 -0.4483189 	 0.473872 	 0.473872 	 52 	 M 	 0 	 0 	 532 	 573 	 0
 21 	 636 	 9.411047 	 -0.5889529 	 0.6015015 	 0.6015015 	 63 	 M 	 0 	 0 	 532 	 573 	 0
 21 	 640 	 9.68207 	 -0.3179302 	 0.2830409 	 0.2830409 	 41 	 F 	 0 	 0 	 533 	 598 	 0
 21 	 641 	 9.784806 	 -0.2151943 	 0.3185565 	 0.3185565 	 40 	 M 	 0 	 0 	 533 	 598 	 0
 21 	 642 	 9.58305 	 -0.4169496 	 0.263097 	 0.263097 	 31 	 F 	 0 	 0 	 533 	 598 	 0
 21 	 643 	 9.588589 	 -0.4114111 	 0.3564113 	 0.3564113 	 41 	 M 	 0 	 0 	 533 	 598 	 0
 21 	 644 	 9.872103 	 -0.1278973 	 0.5384853 	 0.5384853 	 64 	 F 	 0 	 0 	 533 	 598 	 0
 21 	 645 	 9.165159 	 -0.8348411 	 0.4681645 	 0.4681645 	 58 	 F 	 0 	 0 	 533 	 598 	 0
 21 	 646 	 9.767433 	 -0.2325669 	 0.3494331 	 0.3494331 	 37 	 M 	 0 	 0 	 533 	 598 	 0
 21 	 647 	 9.749528 	 -0.250472 	 0.400051 	 0.400051 	 43 	 M 	 0 	 0 	 533 	 598 	 0
 21 	 648 	 8.911313 	 -1.088687 	 0.4990411 	 0.4990411 	 51 	 F 	 0 	 0 	 533 	 598 	 0
 21 	 649 	 9.846621 	 -0.1533793 	 0.5311012 	 0.5311012 	 46 	 M 	 0 	 0 	 533 	 598 	 0
 21 	 650 	 9.561035 	 -0.4389647 	 0.2730785 	 0.2730785 	 39 	 F 	 0 	 0 	 545 	 573 	 0
 21 	 651 	 9.744729 	 -0.2552711 	 0.4714165 	 0.4714165 	 65 	 F 	 0 	 0 	 545 	 573 	 0
 21 	 653 	 9.710133 	 -0.2898674 	 0.5455991 	 0.5455991 	 64 	 F 	 0 	 0 	 545 	 573 	 0
 21 	 654 	 9.613902 	 -0.3860979 	 0.4476624 	 0.4476624 	 54 	 M 	 0 	 0 	 545 	 573 	 0
 21 	 656 	 9.672564 	 -0.3274362 	 0.3740746 	 0.3740746 	 38 	 M 	 0 	 0 	 545 	 573 	 0
 21 	 657 	 9.658258 	 -0.3417422 	 0.4966742 	 0.4966742 	 49 	 M 	 0 	 0 	 545 	 573 	 0
 21 	 658 	 9.672564 	 -0.3274362 	 0.3020806 	 0.3020806 	 41 	 M 	 0 	 0 	 545 	 573 	 0
 21 	 659 	 9.628078 	 -0.3719222 	 0.4744945 	 0.4744945 	 50 	 M 	 0 	 0 	 587 	 547 	 0
 21 	 660 	 9.755058 	 -0.2449416 	 0.520132 	 0.520132 	 58 	 M 	 0 	 0 	 587 	 547 	 0
 21 	 661 	 9.668056 	 -0.3319437 	 0.4944479 	 0.4944479 	 67 	 M 	 0 	 0 	 587 	 547 	 0
 21 	 662 	 9.620416 	 -0.3795845 	 0.4764764 	 0.4764764 	 56 	 F 	 0 	 0 	 587 	 547 	 0
 21 	 663 	 10.08116 	 0.08116162 	 0.4956507 	 0.4956507 	 56 	 M 	 0 	 0 	 587 	 547 	 0
 21 	 664 	 9.649368 	 -0.3506317 	 0.6225765 	 0.6225765 	 63 	 F 	 0 	 0 	 587 	 547 	 0
 21 	 665 	 9.711283 	 -0.2887168 	 0.5777068 	 0.5777068 	 53 	 F 	 0 	 0 	 587 	 547 	 0
 21 	 667 	 9.744176 	 -0.2558239 	 0.5273035 	 0.5273035 	 70 	 F 	 0 	 0 	 587 	 547 	 0
 21 	 668 	 9.707586 	 -0.2924142 	 0.5321824 	 0.5321824 	 52 	 M 	 0 	 0 	 587 	 547 	 0
 21 	 669 	 9.658486 	 -0.3415145 	 0.4672711 	 0.4672711 	 52 	 F 	 0 	 0 	 587 	 547 	 0
 21 	 670 	 9.663682 	 -0.3363176 	 0.4744945 	 0.4744945 	 47 	 F 	 0 	 0 	 587 	 547 	 0
 22 	 488 	 9.977323 	 -0.7835215 	 0.5592028 	 0.5592028 	 126 	 F 	 22 	 5 	 399 	 433 	 1
 22 	 492 	 10.03049 	 -0.6023317 	 0.6243275 	 0.6243275 	 138 	 F 	 11 	 5 	 399 	 433 	 1
 22 	 540 	 10.69117 	 -0.4384752 	 0.2910568 	 0.2910568 	 47 	 F 	 17 	 4 	 393 	 480 	 1
 22 	 547 	 10.54177 	 -0.3262147 	 0.4669001 	 0.4669001 	 117 	 M 	 0 	 4 	 393 	 480 	 1
 22 	 595 	 11.30764 	 -0.1146062 	 0.5304434 	 0.5304434 	 124 	 F 	 0 	 3 	 492 	 547 	 1
 22 	 598 	 9.99321 	 -0.9128866 	 0.4567497 	 0.4567497 	 129 	 M 	 0 	 3 	 492 	 547 	 1
 22 	 614 	 10.11483 	 -0.0962727 	 0.4015972 	 0.4015972 	 104 	 M 	 0 	 2 	 519 	 598 	 1
 22 	 615 	 11.0061 	 0.03542951 	 0.438134 	 0.438134 	 120 	 F 	 14 	 2 	 519 	 598 	 1
 22 	 620 	 10.76979 	 -0.04881358 	 0.3743867 	 0.3743867 	 94 	 M 	 0 	 2 	 519 	 598 	 1
 22 	 621 	 11.38283 	 0.3054238 	 0.4465651 	 0.4465651 	 131 	 M 	 0 	 2 	 519 	 598 	 1
 22 	 626 	 9.979402 	 -0.2062192 	 0.5024682 	 0.5024682 	 120 	 M 	 0 	 2 	 519 	 598 	 1
 22 	 627 	 10.41617 	 -0.2471961 	 0.5061398 	 0.5061398 	 117 	 F 	 0 	 2 	 532 	 573 	 1
 22 	 631 	 10.63907 	 -0.4013312 	 0.4984119 	 0.4984119 	 118 	 M 	 0 	 2 	 532 	 573 	 1
 22 	 633 	 10.37898 	 -0.3832281 	 0.4958821 	 0.4958821 	 120 	 M 	 0 	 2 	 532 	 573 	 1
 22 	 637 	 9.782156 	 -0.4849413 	 0.4835325 	 0.4835325 	 121 	 M 	 0 	 2 	 532 	 573 	 1
 22 	 639 	 10.25497 	 -0.380768 	 0.4075009 	 0.4075009 	 94 	 M 	 0 	 2 	 533 	 598 	 1
 22 	 652 	 10.50863 	 -0.3979393 	 0.5554575 	 0.5554575 	 128 	 F 	 0 	 2 	 545 	 573 	 1
 22 	 655 	 9.970292 	 -0.4292856 	 0.3717927 	 0.3717927 	 108 	 M 	 0 	 2 	 545 	 573 	 1
 22 	 666 	 10.75557 	 -0.3514856 	 0.6033028 	 0.6033028 	 153 	 F 	 0 	 2 	 587 	 547 	 1
 22 	 671 	 9.771125 	 -0.4294885 	 0.604341 	 0.604341 	 151 	 M 	 0 	 1 	 599 	 633 	 1
 22 	 672 	 10.58068 	 -0.2450828 	 0.5065692 	 0.5065692 	 117 	 M 	 0 	 1 	 599 	 633 	 1
 22 	 673 	 10.06019 	 -0.3474992 	 0.5535111 	 0.5535111 	 147 	 F 	 0 	 1 	 599 	 633 	 1
 22 	 675 	 9.882783 	 -0.2292897 	 0.6059816 	 0.6059816 	 187 	 F 	 0 	 1 	 599 	 633 	 1
 22 	 677 	 9.611376 	 -0.4749037 	 0.4045895 	 0.4045895 	 94 	 F 	 0 	 1 	 599 	 633 	 1
 22 	 679 	 10.42872 	 -0.3348742 	 0.6059816 	 0.6059816 	 169 	 F 	 0 	 1 	 599 	 633 	 1
 22 	 680 	 9.751501 	 -0.248499 	 0.4635294 	 0.4635294 	 0 	 M 	 0 	 0 	 488 	 639 	 1
 22 	 681 	 8.959408 	 -1.040592 	 0.3777839 	 0.3777839 	 0 	 M 	 0 	 0 	 488 	 639 	 1
 22 	 682 	 8.981236 	 -1.018764 	 0.6113617 	 0.6113617 	 0 	 M 	 0 	 0 	 488 	 639 	 1
 22 	 683 	 9.090875 	 -0.9091251 	 0.3197819 	 0.3197819 	 0 	 F 	 0 	 0 	 488 	 639 	 1
 22 	 684 	 9.618385 	 -0.3816149 	 0.3197819 	 0.3197819 	 0 	 F 	 0 	 0 	 488 	 639 	 1
 22 	 685 	 9.603514 	 -0.3964864 	 0.3794493 	 0.3794493 	 0 	 F 	 0 	 0 	 488 	 639 	 1
 22 	 686 	 9.533927 	 -0.4660729 	 0.5610515 	 0.5610515 	 0 	 F 	 0 	 0 	 488 	 639 	 1
 22 	 687 	 9.27017 	 -0.7298301 	 0.4560795 	 0.4560795 	 0 	 F 	 0 	 0 	 488 	 639 	 1
 22 	 688 	 9.450472 	 -0.5495283 	 0.41226 	 0.41226 	 0 	 M 	 0 	 0 	 488 	 639 	 1
 22 	 689 	 9.680133 	 -0.3198673 	 0.376235 	 0.376235 	 0 	 F 	 0 	 0 	 488 	 639 	 1
 22 	 690 	 9.257155 	 -0.7428453 	 0.4553621 	 0.4553621 	 0 	 F 	 0 	 0 	 488 	 639 	 1
 22 	 691 	 9.713094 	 -0.2869061 	 0.4454153 	 0.4454153 	 0 	 F 	 0 	 0 	 488 	 639 	 1
 22 	 692 	 8.949522 	 -1.050478 	 0.5739184 	 0.5739184 	 0 	 M 	 0 	 0 	 488 	 639 	 1
 22 	 693 	 9.140605 	 -0.8593947 	 0.3993932 	 0.3993932 	 0 	 F 	 0 	 0 	 488 	 639 	 1
