t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 20 	 1137 	 12.0712 	 0.8614528 	 -0.5675419 	 -0.2620518 	 76 	 F 	 3 	 2 	 1013 	 915 	 1
 20 	 1147 	 11.67584 	 1.420401 	 1.569293 	 0.2029897 	 135 	 M 	 0 	 2 	 1044 	 1050 	 1
 20 	 1150 	 12.10562 	 1.302764 	 1.067376 	 -0.2189908 	 68 	 F 	 2 	 2 	 1052 	 1058 	 1
 20 	 1152 	 11.91213 	 1.138402 	 -0.3254808 	 -0.3672225 	 50 	 M 	 0 	 2 	 1067 	 1100 	 1
 20 	 1154 	 13.36143 	 1.077562 	 -0.5464999 	 -0.2370665 	 64 	 F 	 2 	 2 	 1088 	 704 	 1
 20 	 1162 	 12.3653 	 1.243157 	 1.62688 	 0.9162323 	 116 	 F 	 6 	 2 	 1112 	 704 	 1
 20 	 1167 	 11.72513 	 0.9642384 	 -0.8703109 	 -0.7259588 	 83 	 F 	 5 	 1 	 727 	 1134 	 1
 20 	 1168 	 11.03305 	 0.5924795 	 -0.695947 	 -0.5986546 	 88 	 F 	 1 	 1 	 727 	 1134 	 1
 20 	 1169 	 11.61741 	 1.393749 	 1.577662 	 0.8727494 	 127 	 F 	 3 	 1 	 803 	 694 	 1
 20 	 1170 	 11.89823 	 1.152181 	 -0.5668796 	 0.2806892 	 69 	 M 	 0 	 1 	 803 	 694 	 1
 20 	 1173 	 11.61096 	 0.9424997 	 -0.2083547 	 0.759302 	 35 	 M 	 0 	 1 	 893 	 1136 	 1
 20 	 1174 	 11.78356 	 0.9500289 	 0.8403214 	 0.555512 	 43 	 F 	 3 	 1 	 893 	 1136 	 1
 20 	 1176 	 11.80084 	 0.7340767 	 0.8660368 	 0.4905388 	 67 	 F 	 3 	 1 	 893 	 1136 	 1
 20 	 1178 	 11.79875 	 0.9726783 	 -0.7626958 	 -0.2210764 	 96 	 M 	 0 	 1 	 916 	 1122 	 1
 20 	 1180 	 10.96518 	 0.7688058 	 -0.272953 	 -0.02045464 	 37 	 M 	 0 	 1 	 967 	 815 	 1
 20 	 1181 	 12.58409 	 1.448269 	 0.8834201 	 0.8538368 	 56 	 F 	 8 	 1 	 1013 	 1136 	 1
 20 	 1182 	 11.4711 	 1.085555 	 0.01760031 	 1.223419 	 20 	 F 	 1 	 1 	 1013 	 1136 	 1
 20 	 1184 	 12.03334 	 1.00031 	 1.093811 	 0.7898806 	 62 	 F 	 5 	 1 	 1015 	 1122 	 1
 20 	 1186 	 11.64681 	 1.249471 	 1.044867 	 0.6212786 	 67 	 M 	 0 	 1 	 1015 	 1122 	 1
 20 	 1188 	 11.71985 	 1.032004 	 0.8868092 	 0.5888017 	 52 	 M 	 0 	 1 	 1037 	 1058 	 1
 20 	 1190 	 12.40824 	 1.295212 	 0.932492 	 0.01107881 	 58 	 F 	 8 	 1 	 1052 	 1122 	 1
 20 	 1191 	 10.46383 	 0.3299243 	 -0.8579681 	 -0.6494424 	 81 	 F 	 6 	 1 	 1052 	 1122 	 1
 20 	 1197 	 12.20408 	 1.219101 	 0.5448638 	 0.1728975 	 30 	 F 	 5 	 1 	 1120 	 1152 	 1
 20 	 1202 	 11.79376 	 1.304428 	 1.008931 	 0.6551924 	 84 	 M 	 0 	 1 	 1121 	 1058 	 1
 20 	 1205 	 12.01467 	 1.01925 	 -1.086317 	 -0.2088551 	 100 	 M 	 0 	 1 	 1137 	 1064 	 1
 20 	 1209 	 11.79415 	 0.8696774 	 -0.7985531 	 -0.2686998 	 84 	 M 	 0 	 1 	 1137 	 1064 	 1
 20 	 1216 	 11.73271 	 0.9084067 	 0.9943215 	 0.09481165 	 41 	 M 	 0 	 1 	 1154 	 952 	 1
 20 	 1220 	 11.62587 	 1.400126 	 0.8789288 	 0.1420207 	 51 	 F 	 2 	 1 	 1162 	 1100 	 1
 20 	 1221 	 11.05768 	 1.057677 	 0.8034255 	 0.6560897 	 0 	 M 	 0 	 0 	 727 	 1173 	 1
 20 	 1222 	 10.53264 	 0.5326418 	 0.635681 	 0.1682491 	 0 	 F 	 0 	 0 	 727 	 1173 	 1
 20 	 1223 	 10.32725 	 0.3272481 	 -0.3182315 	 -0.3148711 	 0 	 F 	 0 	 0 	 803 	 1134 	 1
 20 	 1224 	 10.5421 	 0.5421001 	 0.6565546 	 -0.06426813 	 0 	 F 	 0 	 0 	 803 	 1134 	 1
 20 	 1225 	 10.54002 	 0.5400164 	 -0.1732709 	 -0.6591784 	 0 	 F 	 0 	 0 	 803 	 1134 	 1
 20 	 1226 	 11.10461 	 1.104613 	 0.4619934 	 0.008135349 	 0 	 M 	 0 	 0 	 803 	 1134 	 1
 20 	 1227 	 11.21598 	 1.215977 	 0.9117662 	 0.1174627 	 0 	 F 	 0 	 0 	 916 	 1136 	 1
 20 	 1228 	 11.30327 	 1.303266 	 -0.4350154 	 -0.2688473 	 0 	 M 	 0 	 0 	 916 	 1136 	 1
 20 	 1229 	 10.86633 	 0.8663334 	 -0.7274705 	 -0.4432348 	 0 	 F 	 0 	 0 	 967 	 1209 	 1
 20 	 1230 	 11.25375 	 1.253754 	 0.4470924 	 0.4668813 	 0 	 F 	 0 	 0 	 1013 	 1136 	 1
 20 	 1231 	 11.10122 	 1.101223 	 0.7718556 	 0.8390141 	 0 	 M 	 0 	 0 	 1013 	 1136 	 1
 20 	 1232 	 11.5197 	 1.519704 	 0.7753147 	 0.6797212 	 0 	 F 	 0 	 0 	 1013 	 1136 	 1
 20 	 1233 	 10.71617 	 0.7161706 	 0.1615323 	 0.2281168 	 0 	 M 	 0 	 0 	 1015 	 952 	 1
 20 	 1234 	 10.52493 	 0.524934 	 0.07356039 	 0.2844487 	 0 	 M 	 0 	 0 	 1015 	 952 	 1
 20 	 1235 	 10.76602 	 0.7660249 	 -0.2344694 	 -0.1313568 	 0 	 F 	 0 	 0 	 1015 	 952 	 1
 20 	 1236 	 10.77974 	 0.7797443 	 -0.4534337 	 -0.3935065 	 0 	 F 	 0 	 0 	 1015 	 952 	 1
 20 	 1237 	 11.38595 	 1.38595 	 0.9571486 	 0.6286503 	 0 	 F 	 0 	 0 	 1044 	 1147 	 1
 20 	 1238 	 11.56588 	 1.565881 	 0.8320008 	 0.4097935 	 0 	 M 	 0 	 0 	 1044 	 1147 	 1
 20 	 1239 	 11.58948 	 1.589483 	 2.074614 	 0.7211017 	 0 	 M 	 0 	 0 	 1044 	 1147 	 1
 20 	 1240 	 11.49998 	 1.499979 	 0.5392199 	 0.5395479 	 0 	 M 	 0 	 0 	 1044 	 1147 	 1
 20 	 1241 	 11.08319 	 1.083193 	 0.1685445 	 -0.267959 	 0 	 M 	 0 	 0 	 1052 	 694 	 1
 20 	 1242 	 11.03826 	 1.038262 	 -0.9915251 	 0.108548 	 0 	 F 	 0 	 0 	 1052 	 694 	 1
 20 	 1243 	 11.29613 	 1.296131 	 -0.8999113 	 -0.3297609 	 0 	 F 	 0 	 0 	 1052 	 694 	 1
 20 	 1244 	 10.99463 	 0.9946262 	 -0.7629125 	 -0.2761287 	 0 	 M 	 0 	 0 	 1052 	 694 	 1
 20 	 1245 	 11.28354 	 1.283537 	 0.7428167 	 -0.2032236 	 0 	 F 	 0 	 0 	 1052 	 694 	 1
 20 	 1246 	 11.13546 	 1.135459 	 0.02934099 	 -0.3441416 	 0 	 M 	 0 	 0 	 1052 	 694 	 1
 20 	 1247 	 11.43875 	 1.438747 	 -0.3132556 	 0.0389435 	 0 	 M 	 0 	 0 	 1052 	 694 	 1
 20 	 1248 	 10.73082 	 0.7308228 	 0.2890071 	 0.1415783 	 0 	 M 	 0 	 0 	 1052 	 694 	 1
 20 	 1249 	 11.26507 	 1.265069 	 0.7045291 	 0.2565774 	 0 	 M 	 0 	 0 	 1052 	 694 	 1
 20 	 1250 	 11.16057 	 1.160571 	 -0.5038885 	 0.5253234 	 0 	 F 	 0 	 0 	 1052 	 694 	 1
 20 	 1251 	 11.19215 	 1.192145 	 0.3276696 	 -0.02855181 	 0 	 M 	 0 	 0 	 1116 	 694 	 1
 20 	 1252 	 11.15969 	 1.159693 	 -0.9087499 	 -0.4178847 	 0 	 M 	 0 	 0 	 1116 	 694 	 1
 20 	 1253 	 11.07228 	 1.072278 	 -0.2497019 	 -0.4787039 	 0 	 F 	 0 	 0 	 1116 	 694 	 1
 20 	 1254 	 11.30639 	 1.306386 	 0.5746576 	 0.1523169 	 0 	 M 	 0 	 0 	 1116 	 694 	 1
 20 	 1255 	 11.29685 	 1.296851 	 1.131455 	 -0.4281946 	 0 	 M 	 0 	 0 	 1120 	 1100 	 1
 20 	 1256 	 10.9621 	 0.9621016 	 0.9343176 	 0.03142603 	 0 	 M 	 0 	 0 	 1120 	 1100 	 1
 20 	 1257 	 10.85119 	 0.8511944 	 -1.346454 	 -0.3126394 	 0 	 M 	 0 	 0 	 1120 	 1100 	 1
 20 	 1258 	 11.05583 	 1.055826 	 0.4560744 	 0.09917659 	 0 	 F 	 0 	 0 	 1120 	 1100 	 1
 20 	 1259 	 11.24628 	 1.246282 	 -1.112745 	 -0.3807554 	 0 	 F 	 0 	 0 	 1120 	 1100 	 1
 20 	 1260 	 11.18649 	 1.186495 	 -0.2474931 	 0.1089093 	 0 	 F 	 0 	 0 	 1120 	 1100 	 1
 20 	 1261 	 11.16733 	 1.167329 	 -1.084117 	 -0.2244149 	 0 	 F 	 0 	 0 	 1121 	 1100 	 1
 20 	 1262 	 10.96008 	 0.9600822 	 -0.02650522 	 -0.3611457 	 0 	 M 	 0 	 0 	 1137 	 1209 	 1
 20 	 1263 	 10.89058 	 0.8905845 	 0.1384112 	 0.318465 	 0 	 M 	 0 	 0 	 1137 	 1209 	 1
 20 	 1264 	 10.83098 	 0.8309781 	 0.7709488 	 0.2090677 	 0 	 M 	 0 	 0 	 1137 	 1209 	 1
 20 	 1265 	 11.4329 	 1.432896 	 -0.5317711 	 -0.1299554 	 0 	 M 	 0 	 0 	 1150 	 704 	 1
 20 	 1266 	 11.09453 	 1.094527 	 -0.1169697 	 -0.2010014 	 0 	 F 	 0 	 0 	 1150 	 704 	 1
 20 	 1267 	 11.12155 	 1.121548 	 0.6667067 	 0.1157171 	 0 	 F 	 0 	 0 	 1154 	 1202 	 1
 20 	 1268 	 10.70644 	 0.7064414 	 -0.02468035 	 0.1144205 	 0 	 F 	 0 	 0 	 1154 	 1202 	 1
 20 	 1269 	 10.9203 	 0.9203024 	 0.3509459 	 -0.007141996 	 0 	 M 	 0 	 0 	 1162 	 1216 	 1
 20 	 1270 	 11.12808 	 1.128083 	 -0.1533888 	 -0.1221872 	 0 	 F 	 0 	 0 	 1162 	 1216 	 1
 20 	 1271 	 10.92051 	 0.920509 	 0.9052621 	 0.2746953 	 0 	 F 	 0 	 0 	 1162 	 1216 	 1
 20 	 1272 	 10.50123 	 0.5012292 	 -0.2054885 	 0.3342959 	 0 	 F 	 0 	 0 	 1162 	 1216 	 1
 20 	 1273 	 10.89021 	 0.890211 	 -0.5921545 	 -0.07567606 	 0 	 M 	 0 	 0 	 1162 	 1216 	 1
 20 	 1274 	 10.69844 	 0.6984394 	 0.3920192 	 0.3105227 	 0 	 M 	 0 	 0 	 1162 	 1216 	 1
 20 	 1275 	 11.09528 	 1.095281 	 -0.4975656 	 -0.7124174 	 0 	 M 	 0 	 0 	 1167 	 1205 	 1
 20 	 1276 	 11.1854 	 1.1854 	 -0.4383818 	 -0.573548 	 0 	 F 	 0 	 0 	 1167 	 1205 	 1
 20 	 1277 	 10.95456 	 0.9545627 	 -0.8824721 	 -0.614749 	 0 	 F 	 0 	 0 	 1167 	 1205 	 1
 20 	 1278 	 11.08473 	 1.084726 	 -0.09566375 	 -0.1378791 	 0 	 F 	 0 	 0 	 1167 	 1205 	 1
 20 	 1279 	 10.96328 	 0.9632762 	 0.6525661 	 -0.07177979 	 0 	 F 	 0 	 0 	 1167 	 1205 	 1
 20 	 1280 	 10.54207 	 0.5420695 	 -1.418166 	 -0.1891476 	 0 	 F 	 0 	 0 	 1168 	 1134 	 1
 20 	 1281 	 10.94627 	 0.9462689 	 0.9867509 	 0.9250137 	 0 	 F 	 0 	 0 	 1169 	 1180 	 1
 20 	 1282 	 11.32482 	 1.324822 	 -0.09650494 	 0.2509274 	 0 	 F 	 0 	 0 	 1169 	 1180 	 1
 20 	 1283 	 11.23158 	 1.231575 	 0.1185148 	 0.5404276 	 0 	 F 	 0 	 0 	 1169 	 1180 	 1
 20 	 1284 	 10.71607 	 0.7160736 	 -1.643514 	 -0.1166547 	 0 	 F 	 0 	 0 	 1174 	 1147 	 1
 20 	 1285 	 11.12815 	 1.128154 	 -1.079285 	 0.1096891 	 0 	 F 	 0 	 0 	 1174 	 1147 	 1
 20 	 1286 	 11.04536 	 1.045357 	 0.7520526 	 0.3872045 	 0 	 F 	 0 	 0 	 1174 	 1147 	 1
 20 	 1287 	 10.81779 	 0.8177916 	 1.21899 	 0.7495802 	 0 	 F 	 0 	 0 	 1176 	 1173 	 1
 20 	 1288 	 10.96959 	 0.9695869 	 0.740702 	 0.8554867 	 0 	 M 	 0 	 0 	 1176 	 1173 	 1
 20 	 1289 	 11.08789 	 1.087892 	 0.9885488 	 0.7379783 	 0 	 M 	 0 	 0 	 1176 	 1173 	 1
 20 	 1290 	 11.04007 	 1.040071 	 -0.247166 	 0.5357919 	 0 	 M 	 0 	 0 	 1181 	 694 	 1
 20 	 1291 	 11.55338 	 1.553382 	 1.568825 	 0.782295 	 0 	 F 	 0 	 0 	 1181 	 694 	 1
 20 	 1292 	 11.03437 	 1.034374 	 0.6272233 	 0.4015447 	 0 	 F 	 0 	 0 	 1181 	 694 	 1
 20 	 1293 	 11.45289 	 1.45289 	 1.146369 	 1.291498 	 0 	 F 	 0 	 0 	 1181 	 694 	 1
 20 	 1294 	 11.07168 	 1.071685 	 0.6773796 	 0.6116541 	 0 	 F 	 0 	 0 	 1181 	 694 	 1
 20 	 1295 	 11.56206 	 1.56206 	 1.807659 	 0.7974384 	 0 	 F 	 0 	 0 	 1181 	 694 	 1
 20 	 1296 	 11.51261 	 1.512614 	 1.275337 	 1.061356 	 0 	 M 	 0 	 0 	 1181 	 694 	 1
 20 	 1297 	 11.16784 	 1.167839 	 0.06883323 	 0.5978344 	 0 	 F 	 0 	 0 	 1181 	 694 	 1
 20 	 1298 	 11.07838 	 1.078383 	 1.070437 	 0.8868034 	 0 	 M 	 0 	 0 	 1182 	 1178 	 1
 20 	 1299 	 10.89552 	 0.8955244 	 0.7368424 	 0.7086768 	 0 	 F 	 0 	 0 	 1184 	 1134 	 1
 20 	 1300 	 10.80536 	 0.8053621 	 1.045961 	 0.7253223 	 0 	 M 	 0 	 0 	 1184 	 1134 	 1
 20 	 1301 	 11.09545 	 1.095453 	 1.421076 	 0.3252152 	 0 	 F 	 0 	 0 	 1184 	 1134 	 1
 20 	 1302 	 10.77122 	 0.7712163 	 0.5832315 	 0.8555846 	 0 	 F 	 0 	 0 	 1184 	 1134 	 1
 20 	 1303 	 10.90144 	 0.9014424 	 0.3653518 	 0.2162387 	 0 	 M 	 0 	 0 	 1184 	 1134 	 1
 20 	 1304 	 11.65936 	 1.659364 	 -0.2428651 	 -0.07102171 	 0 	 F 	 0 	 0 	 1190 	 704 	 1
 20 	 1305 	 11.37581 	 1.375809 	 -1.034503 	 0.1889452 	 0 	 M 	 0 	 0 	 1190 	 704 	 1
 20 	 1306 	 10.58904 	 0.5890411 	 1.440789 	 1.204902 	 0 	 M 	 0 	 0 	 1190 	 704 	 1
 20 	 1307 	 11.13447 	 1.134469 	 0.9459504 	 0.7045832 	 0 	 M 	 0 	 0 	 1190 	 704 	 1
 20 	 1308 	 11.39243 	 1.392435 	 1.027781 	 0.09679715 	 0 	 M 	 0 	 0 	 1190 	 704 	 1
 20 	 1309 	 10.54532 	 0.5453228 	 0.6283004 	 0.1121027 	 0 	 F 	 0 	 0 	 1190 	 704 	 1
 20 	 1310 	 11.15709 	 1.157089 	 -0.6826266 	 -0.06617591 	 0 	 M 	 0 	 0 	 1190 	 704 	 1
 20 	 1311 	 10.99977 	 0.9997678 	 0.5678932 	 0.1696244 	 0 	 F 	 0 	 0 	 1190 	 704 	 1
 20 	 1312 	 11.13284 	 1.132843 	 -0.3513875 	 -0.02732965 	 0 	 F 	 0 	 0 	 1191 	 1126 	 1
 20 	 1313 	 10.69022 	 0.690219 	 -0.2061501 	 -0.2310315 	 0 	 F 	 0 	 0 	 1191 	 1126 	 1
 20 	 1314 	 11.11941 	 1.119415 	 -1.177702 	 -0.4145087 	 0 	 M 	 0 	 0 	 1191 	 1126 	 1
 20 	 1315 	 10.81814 	 0.8181442 	 0.6912598 	 -0.02513547 	 0 	 M 	 0 	 0 	 1191 	 1126 	 1
 20 	 1316 	 10.99456 	 0.9945604 	 0.6817169 	 -0.1494402 	 0 	 M 	 0 	 0 	 1191 	 1126 	 1
 20 	 1317 	 11.23336 	 1.23336 	 -0.7686742 	 -0.508892 	 0 	 F 	 0 	 0 	 1191 	 1126 	 1
 20 	 1318 	 11.58627 	 1.586266 	 0.2777925 	 0.5525564 	 0 	 M 	 0 	 0 	 1197 	 1058 	 1
 20 	 1319 	 11.1595 	 1.159497 	 -0.3131766 	 0.3185281 	 0 	 F 	 0 	 0 	 1197 	 1058 	 1
 20 	 1320 	 11.44729 	 1.447287 	 0.2231238 	 0.2786643 	 0 	 F 	 0 	 0 	 1197 	 1058 	 1
 20 	 1321 	 11.31492 	 1.314924 	 0.2510843 	 0.5467145 	 0 	 F 	 0 	 0 	 1197 	 1058 	 1
 20 	 1322 	 11.46039 	 1.460389 	 -0.5453824 	 0.3776705 	 0 	 M 	 0 	 0 	 1197 	 1058 	 1
 20 	 1323 	 11.49577 	 1.495767 	 -0.8809461 	 -0.005733831 	 0 	 F 	 0 	 0 	 1220 	 1147 	 1
 20 	 1324 	 11.33369 	 1.333687 	 -0.4452954 	 -0.3967125 	 0 	 M 	 0 	 0 	 1220 	 1147 	 1
 20 	 893 	 12.87014 	 1.083945 	 1.414642 	 0.6420604 	 95 	 F 	 4 	 5 	 800 	 815 	 0
 20 	 995 	 11.41197 	 0.382652 	 -0.4594762 	 -0.07179238 	 52 	 F 	 0 	 3 	 877 	 583 	 0
 20 	 1037 	 11.0518 	 0.6156302 	 -0.7126187 	 -0.599607 	 68 	 F 	 2 	 2 	 582 	 1031 	 0
 20 	 1050 	 11.89055 	 1.245093 	 0.8997735 	 0.4113583 	 61 	 M 	 0 	 2 	 877 	 1008 	 0
 20 	 1064 	 11.42521 	 1.24248 	 0.8833815 	 0.2158213 	 47 	 M 	 0 	 2 	 923 	 1019 	 0
 20 	 1110 	 11.18059 	 0.594007 	 1.590865 	 1.000085 	 109 	 M 	 0 	 2 	 1015 	 809 	 0
 20 	 1111 	 11.26196 	 0.8107881 	 0.7960296 	 0.7237674 	 45 	 F 	 2 	 2 	 1015 	 809 	 0
 20 	 1122 	 10.83393 	 0.8606064 	 1.269605 	 0.8351692 	 72 	 M 	 0 	 1 	 893 	 1110 	 0
 20 	 1123 	 11.60217 	 1.200476 	 0.7029809 	 0.2846702 	 37 	 M 	 0 	 1 	 916 	 915 	 0
 20 	 1124 	 11.40229 	 0.5966518 	 -0.7230656 	 -0.2367629 	 72 	 M 	 0 	 1 	 916 	 915 	 0
 20 	 1128 	 11.16577 	 0.687585 	 0.9700171 	 0.8012765 	 66 	 M 	 0 	 1 	 967 	 1113 	 0
 20 	 1146 	 11.27299 	 0.7951119 	 -0.5938073 	 0.1141233 	 64 	 M 	 0 	 1 	 1037 	 815 	 0
 20 	 1148 	 12.46198 	 1.426096 	 -0.4310411 	 0.8725401 	 52 	 M 	 0 	 1 	 1044 	 1050 	 0
 20 	 1164 	 10.88969 	 0.8896931 	 -0.09009908 	 -0.8688706 	 25 	 F 	 0 	 0 	 727 	 1134 	 0
 20 	 1165 	 10.56239 	 0.5623851 	 0.1198738 	 -0.2452209 	 21 	 M 	 0 	 0 	 727 	 1134 	 0
 20 	 1166 	 10.71974 	 0.719743 	 -0.0595339 	 0.01755492 	 33 	 F 	 0 	 0 	 727 	 1134 	 0
 20 	 1171 	 11.0179 	 1.017897 	 0.1972772 	 -0.3526155 	 3 	 F 	 0 	 0 	 803 	 694 	 0
 20 	 1172 	 10.95181 	 0.9518096 	 0.3155112 	 0.1561944 	 6 	 F 	 0 	 0 	 803 	 694 	 0
 20 	 1175 	 11.12892 	 1.128919 	 0.1222701 	 0.2484852 	 8 	 F 	 0 	 0 	 893 	 1136 	 0
 20 	 1177 	 10.90655 	 0.9065519 	 0.324751 	 -0.1557033 	 3 	 M 	 0 	 0 	 916 	 1122 	 0
 20 	 1179 	 10.8937 	 0.8937048 	 0.1180466 	 -0.0012971 	 6 	 M 	 0 	 0 	 916 	 1122 	 0
 20 	 1183 	 10.73578 	 0.7357772 	 -0.1064153 	 0.5234526 	 24 	 M 	 0 	 0 	 1013 	 1136 	 0
 20 	 1185 	 11.06956 	 1.069561 	 0.23811 	 0.7825232 	 0 	 M 	 0 	 0 	 1015 	 1122 	 0
 20 	 1187 	 11.16328 	 1.163278 	 0.6553194 	 0.4340713 	 33 	 M 	 0 	 0 	 1037 	 1058 	 0
 20 	 1189 	 11.40217 	 1.402174 	 -0.2952557 	 0.08367039 	 40 	 F 	 0 	 0 	 1044 	 1050 	 0
 20 	 1192 	 10.93722 	 0.9372211 	 0.4490819 	 0.2481783 	 20 	 M 	 0 	 0 	 1052 	 1122 	 0
 20 	 1193 	 10.82236 	 0.8223631 	 0.2605092 	 0.1996659 	 2 	 M 	 0 	 0 	 1052 	 1122 	 0
 20 	 1194 	 11.14306 	 1.143063 	 -0.3855855 	 -0.3232723 	 51 	 F 	 0 	 0 	 1111 	 1134 	 0
 20 	 1195 	 10.83586 	 0.8358631 	 -0.2417337 	 0.01676592 	 42 	 F 	 0 	 0 	 1111 	 1134 	 0
 20 	 1196 	 10.89001 	 0.8900083 	 -0.3331162 	 -0.6953972 	 53 	 F 	 0 	 0 	 1116 	 815 	 0
 20 	 1198 	 11.05799 	 1.057993 	 0.9633466 	 -0.03265948 	 63 	 M 	 0 	 0 	 1120 	 1152 	 0
 20 	 1199 	 11.49131 	 1.491312 	 -0.229218 	 0.2162556 	 31 	 F 	 0 	 0 	 1120 	 1152 	 0
 20 	 1200 	 10.86358 	 0.863581 	 0.1676958 	 -0.1033953 	 3 	 M 	 0 	 0 	 1120 	 1152 	 0
 20 	 1201 	 11.35668 	 1.356679 	 0.1144557 	 0.2667869 	 12 	 M 	 0 	 0 	 1121 	 1058 	 0
 20 	 1203 	 11.35625 	 1.356248 	 0.7168756 	 0.7181508 	 51 	 F 	 0 	 0 	 1121 	 1058 	 0
 20 	 1204 	 11.1348 	 1.134796 	 0.3761787 	 0.3246928 	 7 	 F 	 0 	 0 	 1121 	 1058 	 0
 20 	 1206 	 10.80246 	 0.8024567 	 -0.002642546 	 0.8501349 	 25 	 F 	 0 	 0 	 1137 	 1064 	 0
 20 	 1207 	 10.82073 	 0.8207266 	 1.145625 	 0.5590439 	 73 	 M 	 0 	 0 	 1137 	 1064 	 0
 20 	 1208 	 10.78608 	 0.7860798 	 0.5495103 	 0.2602249 	 21 	 F 	 0 	 0 	 1137 	 1064 	 0
 20 	 1210 	 11.21241 	 1.212413 	 0.6461752 	 0.1571996 	 33 	 M 	 0 	 0 	 1150 	 1050 	 0
 20 	 1211 	 11.55587 	 1.555873 	 0.01938964 	 0.09212031 	 23 	 M 	 0 	 0 	 1150 	 1050 	 0
 20 	 1212 	 11.47641 	 1.476407 	 1.131403 	 0.2490145 	 71 	 F 	 0 	 0 	 1150 	 1050 	 0
 20 	 1213 	 11.23553 	 1.235531 	 0.4181142 	 0.1234589 	 16 	 F 	 0 	 0 	 1154 	 952 	 0
 20 	 1214 	 10.70616 	 0.7061555 	 0.3793344 	 -0.1716034 	 12 	 M 	 0 	 0 	 1154 	 952 	 0
 20 	 1215 	 10.81793 	 0.8179328 	 0.1329113 	 0.05529163 	 8 	 F 	 0 	 0 	 1154 	 952 	 0
 20 	 1217 	 11.53983 	 1.539825 	 0.1675578 	 0.1526507 	 7 	 F 	 0 	 0 	 1154 	 952 	 0
 20 	 1218 	 10.87899 	 0.8789877 	 -0.05024374 	 0.0594043 	 20 	 F 	 0 	 0 	 1154 	 952 	 0
 20 	 1219 	 11.41789 	 1.417887 	 0.4715645 	 -0.05970773 	 25 	 F 	 0 	 0 	 1162 	 1100 	 0
 21 	 694 	 18.5994 	 1.311264 	 2.219255 	 0.9824627 	 77 	 M 	 0 	 10 	 597 	 616 	 1
 21 	 727 	 16.68107 	 0.5530338 	 -1.440324 	 -0.8371186 	 78 	 F 	 1 	 9 	 584 	 704 	 1
 21 	 803 	 14.8846 	 1.07425 	 -1.181633 	 -0.346362 	 51 	 F 	 2 	 8 	 683 	 583 	 1
 21 	 864 	 13.43989 	 0.534691 	 -1.55132 	 -0.8122665 	 100 	 M 	 0 	 7 	 727 	 819 	 1
 21 	 916 	 16.6032 	 1.119301 	 -0.5543949 	 -0.3131651 	 46 	 F 	 1 	 6 	 727 	 854 	 1
 21 	 952 	 13.38109 	 0.8554829 	 -1.333185 	 -0.1275221 	 61 	 M 	 0 	 5 	 582 	 942 	 1
 21 	 967 	 13.91203 	 0.5728798 	 -0.9807339 	 -0.6604879 	 67 	 F 	 3 	 5 	 702 	 752 	 1
 21 	 1044 	 14.19604 	 1.644076 	 1.706993 	 0.7225214 	 73 	 F 	 11 	 4 	 848 	 908 	 1
 21 	 1052 	 15.00571 	 0.9165166 	 -1.293229 	 -0.5368801 	 82 	 F 	 1 	 4 	 877 	 1008 	 1
 21 	 1058 	 13.05598 	 1.360257 	 -0.7947533 	 -0.2471658 	 39 	 M 	 0 	 4 	 916 	 1019 	 1
 21 	 1121 	 11.4378 	 0.7080345 	 1.329816 	 0.5664889 	 50 	 F 	 3 	 3 	 893 	 1110 	 1
 21 	 1126 	 13.76943 	 1.47736 	 -1.044694 	 -0.3578049 	 62 	 M 	 0 	 3 	 916 	 915 	 1
 21 	 1136 	 12.9373 	 1.102728 	 1.851791 	 0.5963129 	 73 	 M 	 0 	 3 	 1013 	 915 	 1
 21 	 1147 	 11.58136 	 1.420401 	 1.569293 	 0.2029897 	 82 	 M 	 0 	 3 	 1044 	 1050 	 1
 21 	 1150 	 12.95248 	 1.302764 	 1.067376 	 -0.2189908 	 37 	 F 	 3 	 3 	 1052 	 1058 	 1
 21 	 1154 	 13.9051 	 1.077562 	 -0.5464999 	 -0.2370665 	 36 	 F 	 5 	 3 	 1088 	 704 	 1
 21 	 1168 	 11.33581 	 0.5924795 	 -0.695947 	 -0.5986546 	 46 	 F 	 5 	 2 	 727 	 1134 	 1
 21 	 1169 	 12.75608 	 1.393749 	 1.577662 	 0.8727494 	 70 	 F 	 4 	 2 	 803 	 694 	 1
 21 	 1174 	 12.22867 	 0.9500289 	 0.8403214 	 0.555512 	 31 	 F 	 1 	 2 	 893 	 1136 	 1
 21 	 1178 	 12.11175 	 0.9726783 	 -0.7626958 	 -0.2210764 	 38 	 M 	 0 	 2 	 916 	 1122 	 1
 21 	 1180 	 11.48525 	 0.7688058 	 -0.272953 	 -0.02045464 	 20 	 M 	 0 	 2 	 967 	 815 	 1
 21 	 1188 	 11.97395 	 1.032004 	 0.8868092 	 0.5888017 	 36 	 M 	 0 	 2 	 1037 	 1058 	 1
 21 	 1190 	 12.8543 	 1.295212 	 0.932492 	 0.01107881 	 35 	 F 	 1 	 2 	 1052 	 1122 	 1
 21 	 1205 	 12.43374 	 1.01925 	 -1.086317 	 -0.2088551 	 69 	 M 	 0 	 2 	 1137 	 1064 	 1
