t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 7 	 450 	 10.68281 	 0.6828102 	 -0.03265847 	 -0.234649 	 0 	 F 	 0 	 0 	 281 	 338 	 1
 7 	 451 	 10.35344 	 0.353441 	 -0.147423 	 0.04940621 	 0 	 M 	 0 	 0 	 326 	 252 	 1
 7 	 452 	 10.60218 	 0.6021757 	 -1.179526 	 -0.6620317 	 0 	 M 	 0 	 0 	 330 	 417 	 1
 7 	 453 	 11.00175 	 1.001752 	 -1.014608 	 -0.6232812 	 0 	 M 	 0 	 0 	 330 	 417 	 1
 7 	 454 	 10.8106 	 0.810597 	 -0.1897742 	 -0.4678727 	 0 	 F 	 0 	 0 	 330 	 417 	 1
 7 	 455 	 10.58435 	 0.5843471 	 -0.5891835 	 -0.6921972 	 0 	 F 	 0 	 0 	 330 	 417 	 1
 7 	 456 	 10.92612 	 0.9261196 	 -0.4275099 	 -0.328362 	 0 	 F 	 0 	 0 	 351 	 361 	 1
 7 	 457 	 10.85007 	 0.8500745 	 0.5789977 	 0.8204262 	 0 	 F 	 0 	 0 	 351 	 361 	 1
 7 	 458 	 11.20246 	 1.202455 	 1.124994 	 0.009178083 	 0 	 M 	 0 	 0 	 351 	 361 	 1
 7 	 459 	 10.69992 	 0.6999249 	 -0.9825396 	 0.07376387 	 0 	 F 	 0 	 0 	 353 	 386 	 1
 7 	 460 	 10.77645 	 0.7764514 	 0.5020303 	 0.4611384 	 0 	 F 	 0 	 0 	 353 	 386 	 1
 7 	 461 	 10.60283 	 0.6028296 	 -0.6573148 	 -0.2689073 	 0 	 M 	 0 	 0 	 353 	 386 	 1
 7 	 462 	 10.46749 	 0.4674901 	 -0.9123485 	 -0.5704689 	 0 	 M 	 0 	 0 	 375 	 367 	 1
 7 	 463 	 10.96314 	 0.9631391 	 -0.4806447 	 -0.6902394 	 0 	 F 	 0 	 0 	 375 	 367 	 1
 7 	 464 	 10.22912 	 0.2291213 	 0.6417116 	 -0.1137938 	 0 	 F 	 0 	 0 	 376 	 46 	 1
 7 	 465 	 10.81359 	 0.8135868 	 -0.08943263 	 -0.3327027 	 0 	 F 	 0 	 0 	 376 	 46 	 1
 7 	 466 	 10.71349 	 0.7134877 	 -0.4204789 	 -0.5070812 	 0 	 F 	 0 	 0 	 376 	 46 	 1
 7 	 467 	 10.9363 	 0.9362971 	 -0.04719742 	 -0.3085757 	 0 	 M 	 0 	 0 	 376 	 46 	 1
 7 	 468 	 10.71278 	 0.7127838 	 -0.5869739 	 -0.3399594 	 0 	 F 	 0 	 0 	 376 	 46 	 1
 7 	 469 	 10.40753 	 0.4075309 	 -0.6571547 	 -0.5250739 	 0 	 F 	 0 	 0 	 376 	 46 	 1
 7 	 470 	 10.34079 	 0.3407916 	 -0.1861828 	 -0.1618208 	 0 	 F 	 0 	 0 	 384 	 423 	 1
 7 	 471 	 10.43997 	 0.43997 	 -0.02861161 	 -0.003121858 	 0 	 F 	 0 	 0 	 384 	 423 	 1
 7 	 472 	 10.45772 	 0.4577157 	 -0.4466256 	 -0.00925968 	 0 	 M 	 0 	 0 	 384 	 423 	 1
 7 	 473 	 10.34383 	 0.343834 	 0.1864651 	 0.2381826 	 0 	 F 	 0 	 0 	 384 	 423 	 1
 7 	 474 	 10.39531 	 0.3953089 	 0.8262395 	 0.5192368 	 0 	 F 	 0 	 0 	 384 	 423 	 1
 7 	 475 	 10.99152 	 0.991518 	 -0.3151891 	 0.375501 	 0 	 M 	 0 	 0 	 387 	 338 	 1
 7 	 476 	 11.46011 	 1.460109 	 -0.2675828 	 0.403316 	 0 	 M 	 0 	 0 	 387 	 338 	 1
 7 	 477 	 10.97945 	 0.9794453 	 -0.2867774 	 0.120411 	 0 	 F 	 0 	 0 	 387 	 338 	 1
 7 	 478 	 10.73289 	 0.7328921 	 0.1652454 	 0.2590894 	 0 	 F 	 0 	 0 	 387 	 338 	 1
 7 	 479 	 10.90197 	 0.9019719 	 -1.153392 	 0.2063837 	 0 	 F 	 0 	 0 	 389 	 280 	 1
 7 	 480 	 11.27282 	 1.272825 	 0.5996515 	 0.1036532 	 0 	 M 	 0 	 0 	 389 	 280 	 1
 7 	 481 	 10.61668 	 0.6166807 	 0.5281116 	 0.08916346 	 0 	 M 	 0 	 0 	 389 	 280 	 1
 7 	 482 	 11.1031 	 1.103101 	 0.8235863 	 -0.193077 	 0 	 M 	 0 	 0 	 389 	 280 	 1
 7 	 483 	 10.30161 	 0.3016141 	 0.6853031 	 1.143773 	 0 	 M 	 0 	 0 	 392 	 347 	 1
 7 	 484 	 10.29316 	 0.2931645 	 -1.18998 	 -0.04151583 	 0 	 M 	 0 	 0 	 403 	 347 	 1
 7 	 485 	 10.81959 	 0.8195891 	 -0.4054117 	 -0.5180401 	 0 	 M 	 0 	 0 	 413 	 417 	 1
 7 	 486 	 10.92014 	 0.9201386 	 -0.2275374 	 -0.2404867 	 0 	 F 	 0 	 0 	 413 	 417 	 1
 7 	 487 	 10.77182 	 0.7718163 	 -0.5319691 	 -0.1757448 	 0 	 F 	 0 	 0 	 413 	 417 	 1
 7 	 488 	 10.97405 	 0.9740476 	 -0.07701962 	 -0.04869575 	 0 	 M 	 0 	 0 	 419 	 280 	 1
 7 	 489 	 10.93458 	 0.9345843 	 0.04485059 	 0.07018661 	 0 	 M 	 0 	 0 	 419 	 280 	 1
 7 	 490 	 10.84771 	 0.8477128 	 -0.06800072 	 -0.03608184 	 0 	 M 	 0 	 0 	 419 	 280 	 1
 7 	 491 	 10.81337 	 0.8133732 	 0.4031449 	 -0.2373947 	 0 	 F 	 0 	 0 	 419 	 280 	 1
 7 	 492 	 10.70021 	 0.7002059 	 0.6360026 	 -0.02034878 	 0 	 M 	 0 	 0 	 419 	 280 	 1
 7 	 493 	 10.95322 	 0.9532209 	 0.1063033 	 -0.1988571 	 0 	 M 	 0 	 0 	 419 	 280 	 1
 7 	 494 	 10.95111 	 0.9511106 	 0.2792349 	 0.03237908 	 0 	 M 	 0 	 0 	 419 	 280 	 1
 7 	 495 	 10.71928 	 0.7192777 	 0.6165123 	 0.1113174 	 0 	 F 	 0 	 0 	 419 	 280 	 1
 7 	 496 	 11.44979 	 1.449794 	 0.2166619 	 0.07454826 	 0 	 M 	 0 	 0 	 419 	 280 	 1
 7 	 118 	 12.55607 	 0.6265052 	 1.167019 	 0.3075193 	 58 	 F 	 5 	 4 	 42 	 72 	 0
 7 	 139 	 14.40223 	 0.7593028 	 -0.6345049 	 0.1133286 	 48 	 F 	 2 	 4 	 60 	 34 	 0
 7 	 155 	 11.14492 	 0.4689776 	 1.835579 	 0.9053321 	 123 	 F 	 3 	 3 	 16 	 109 	 0
 7 	 172 	 12.95927 	 0.8289512 	 -0.5781311 	 -0.7492282 	 35 	 M 	 0 	 3 	 66 	 109 	 0
 7 	 201 	 10.99102 	 0.3590321 	 -0.5189051 	 -0.269085 	 39 	 F 	 3 	 3 	 136 	 84 	 0
 7 	 205 	 11.72888 	 0.6888711 	 0.8606125 	 0.4312986 	 51 	 F 	 1 	 3 	 140 	 130 	 0
 7 	 217 	 11.97041 	 0.8953645 	 1.122454 	 0.2150873 	 65 	 M 	 0 	 2 	 54 	 112 	 0
 7 	 234 	 11.15503 	 0.6124219 	 -0.02633897 	 -0.2089326 	 11 	 F 	 4 	 2 	 119 	 112 	 0
 7 	 243 	 11.64602 	 0.5212706 	 0.8769165 	 -0.03663055 	 40 	 F 	 3 	 2 	 140 	 72 	 0
 7 	 246 	 12.00999 	 0.6103861 	 -0.6067018 	 -0.263055 	 46 	 F 	 6 	 2 	 153 	 109 	 0
 7 	 247 	 11.17804 	 0.06511992 	 1.403515 	 0.8663202 	 90 	 F 	 3 	 2 	 155 	 173 	 0
 7 	 248 	 11.23964 	 0.8158305 	 0.6937178 	 0.7085731 	 42 	 F 	 2 	 2 	 155 	 173 	 0
 7 	 288 	 11.49437 	 0.707728 	 -0.1728864 	 0.5824136 	 15 	 F 	 5 	 1 	 155 	 211 	 0
 7 	 291 	 10.54826 	 0.6071896 	 0.4527829 	 0.1236116 	 19 	 M 	 0 	 1 	 155 	 211 	 0
 7 	 292 	 11.23249 	 0.6124048 	 1.135094 	 0.2658412 	 68 	 M 	 0 	 1 	 155 	 211 	 0
 7 	 296 	 10.62323 	 0.2000536 	 -0.8180386 	 -0.3065136 	 64 	 F 	 3 	 1 	 157 	 212 	 0
 7 	 300 	 10.84653 	 0.6871471 	 -0.4419444 	 -0.4490325 	 48 	 F 	 3 	 1 	 193 	 255 	 0
 7 	 308 	 11.15624 	 0.7154935 	 0.8246139 	 0.2609162 	 48 	 M 	 0 	 1 	 205 	 212 	 0
 7 	 317 	 10.71841 	 0.7711096 	 0.9121667 	 0.5752783 	 54 	 F 	 6 	 1 	 225 	 222 	 0
 7 	 318 	 11.81369 	 0.8806828 	 -0.5340348 	 -0.06155342 	 30 	 M 	 0 	 1 	 233 	 151 	 0
 7 	 325 	 10.59855 	 0.6979735 	 0.3021772 	 -0.2058581 	 17 	 F 	 4 	 1 	 238 	 255 	 0
 7 	 327 	 11.075 	 0.4127294 	 -0.2143845 	 -0.4940419 	 20 	 F 	 2 	 1 	 238 	 255 	 0
 7 	 335 	 10.83356 	 0.6944913 	 -0.8318568 	 -0.3245599 	 60 	 F 	 2 	 1 	 246 	 172 	 0
 7 	 339 	 10.46898 	 0.5222987 	 -0.207417 	 0.3594578 	 14 	 M 	 0 	 1 	 248 	 252 	 0
 7 	 348 	 9.718838 	 -0.2811625 	 -0.03813744 	 0.1600616 	 2 	 M 	 0 	 0 	 113 	 212 	 0
 7 	 350 	 10.07771 	 0.0777119 	 -0.1462834 	 -0.2263156 	 19 	 F 	 0 	 0 	 113 	 212 	 0
 7 	 352 	 11.13073 	 1.130726 	 0.3291472 	 0.1969628 	 16 	 M 	 0 	 0 	 118 	 336 	 0
 7 	 354 	 10.84245 	 0.8424525 	 0.7343056 	 0.08687035 	 53 	 F 	 0 	 0 	 118 	 336 	 0
 7 	 355 	 10.23486 	 0.2348578 	 -0.09513709 	 -0.06990966 	 12 	 F 	 0 	 0 	 118 	 336 	 0
 7 	 356 	 10.81718 	 0.8171804 	 1.025244 	 0.6014352 	 50 	 M 	 0 	 0 	 139 	 305 	 0
 7 	 357 	 10.13678 	 0.1367766 	 0.3902365 	 0.2616452 	 16 	 F 	 0 	 0 	 139 	 305 	 0
 7 	 358 	 10.6455 	 0.6454991 	 -1.338447 	 -0.453244 	 94 	 F 	 0 	 0 	 140 	 280 	 0
 7 	 360 	 10.78872 	 0.7887189 	 -0.261201 	 -0.6249267 	 24 	 M 	 0 	 0 	 140 	 280 	 0
 7 	 362 	 10.13478 	 0.1347826 	 0.7849322 	 0.4740559 	 50 	 M 	 0 	 0 	 155 	 173 	 0
 7 	 363 	 10.70017 	 0.7001717 	 0.1488018 	 0.1940498 	 4 	 F 	 0 	 0 	 155 	 173 	 0
 7 	 364 	 10.28026 	 0.2802596 	 0.1077087 	 0.7560246 	 0 	 F 	 0 	 0 	 155 	 173 	 0
 7 	 365 	 9.717506 	 -0.282494 	 0.3126624 	 -0.02360131 	 10 	 F 	 0 	 0 	 201 	 93 	 0
 7 	 366 	 10.49024 	 0.4902378 	 0.2019394 	 -0.2149656 	 7 	 M 	 0 	 0 	 201 	 93 	 0
 7 	 368 	 10.36277 	 0.3627726 	 -0.01568423 	 -0.2084218 	 7 	 F 	 0 	 0 	 205 	 72 	 0
 7 	 369 	 10.52577 	 0.5257688 	 0.2381266 	 0.1890272 	 9 	 M 	 0 	 0 	 225 	 338 	 0
 7 	 370 	 10.35249 	 0.3524914 	 0.0105557 	 0.2640265 	 7 	 F 	 0 	 0 	 234 	 311 	 0
 7 	 371 	 11.30651 	 1.306514 	 0.0660741 	 -0.05175961 	 5 	 M 	 0 	 0 	 234 	 311 	 0
 7 	 372 	 11.27641 	 1.276407 	 -0.02971987 	 -0.1167552 	 9 	 M 	 0 	 0 	 234 	 311 	 0
 7 	 374 	 10.65857 	 0.6585699 	 -0.1154181 	 0.05090105 	 13 	 F 	 0 	 0 	 243 	 311 	 0
 7 	 377 	 10.42881 	 0.4288066 	 1.50451 	 0.5228344 	 94 	 M 	 0 	 0 	 246 	 311 	 0
 7 	 378 	 10.45309 	 0.4530923 	 0.1017588 	 -0.2756329 	 0 	 F 	 0 	 0 	 246 	 311 	 0
 7 	 379 	 10.1844 	 0.1844046 	 -0.2231598 	 0.1400771 	 22 	 F 	 0 	 0 	 246 	 311 	 0
 7 	 380 	 10.62424 	 0.6242354 	 -0.2595761 	 0.2905306 	 15 	 M 	 0 	 0 	 246 	 311 	 0
 7 	 381 	 10.18494 	 0.1849423 	 -0.01331952 	 0.3734665 	 12 	 F 	 0 	 0 	 246 	 311 	 0
 7 	 382 	 10.9383 	 0.9383025 	 0.5211256 	 -0.1928856 	 34 	 M 	 0 	 0 	 246 	 311 	 0
 7 	 383 	 10.82452 	 0.8245198 	 0.01554079 	 0.352293 	 5 	 M 	 0 	 0 	 247 	 172 	 0
 7 	 385 	 9.691365 	 -0.3086348 	 -0.05460711 	 -0.5523729 	 14 	 F 	 0 	 0 	 247 	 172 	 0
 7 	 390 	 10.86806 	 0.868058 	 -0.01527858 	 0.1236913 	 7 	 F 	 0 	 0 	 249 	 280 	 0
 7 	 391 	 10.85237 	 0.8523707 	 -0.03953961 	 0.2738996 	 10 	 F 	 0 	 0 	 249 	 280 	 0
 7 	 393 	 10.37807 	 0.3780688 	 -0.4866956 	 -0.2387159 	 35 	 M 	 0 	 0 	 281 	 172 	 0
 7 	 394 	 10.55009 	 0.5500935 	 0.02606168 	 -0.3047347 	 5 	 F 	 0 	 0 	 281 	 172 	 0
 7 	 395 	 10.39627 	 0.3962708 	 0.6268567 	 0.1522174 	 36 	 F 	 0 	 0 	 288 	 333 	 0
 7 	 396 	 10.32829 	 0.3282879 	 -0.9058799 	 0.02688604 	 60 	 M 	 0 	 0 	 288 	 333 	 0
 7 	 397 	 10.51862 	 0.5186192 	 -0.2715324 	 0.5719894 	 19 	 F 	 0 	 0 	 288 	 333 	 0
 7 	 398 	 10.36998 	 0.3699781 	 -0.2240443 	 0.2561801 	 20 	 M 	 0 	 0 	 288 	 333 	 0
 7 	 399 	 10.52052 	 0.5205161 	 0.07942108 	 0.141479 	 1 	 F 	 0 	 0 	 288 	 333 	 0
 7 	 400 	 10.76949 	 0.7694928 	 -0.155316 	 -0.1637533 	 19 	 M 	 0 	 0 	 296 	 173 	 0
 7 	 401 	 10.0517 	 0.05170462 	 0.1489877 	 0.05012595 	 1 	 F 	 0 	 0 	 296 	 173 	 0
 7 	 402 	 10.59551 	 0.5955096 	 0.4953597 	 -0.2243806 	 23 	 F 	 0 	 0 	 296 	 173 	 0
 7 	 404 	 10.64868 	 0.648676 	 0.01253526 	 0.09399532 	 7 	 M 	 0 	 0 	 300 	 109 	 0
 7 	 405 	 10.85648 	 0.8564795 	 -0.1416987 	 -0.2034851 	 16 	 M 	 0 	 0 	 300 	 109 	 0
 7 	 406 	 10.80889 	 0.8088924 	 0.2207306 	 0.6527496 	 8 	 F 	 0 	 0 	 317 	 318 	 0
 7 	 407 	 10.57462 	 0.5746189 	 1.086727 	 0.5814614 	 50 	 M 	 0 	 0 	 317 	 318 	 0
 7 	 408 	 10.68381 	 0.6838093 	 0.6327208 	 0.1521562 	 26 	 M 	 0 	 0 	 317 	 318 	 0
 7 	 409 	 10.85984 	 0.8598437 	 0.463535 	 0.08666331 	 25 	 M 	 0 	 0 	 317 	 318 	 0
 7 	 410 	 11.03913 	 1.03913 	 -0.04100328 	 0.4194547 	 8 	 F 	 0 	 0 	 317 	 318 	 0
 7 	 411 	 10.77096 	 0.7709575 	 0.485651 	 0.2156518 	 24 	 M 	 0 	 0 	 317 	 318 	 0
 7 	 412 	 10.62098 	 0.6209779 	 0.06912803 	 -0.08706604 	 1 	 F 	 0 	 0 	 325 	 280 	 0
 7 	 414 	 10.44842 	 0.4484244 	 0.8450228 	 0.06787473 	 45 	 F 	 0 	 0 	 325 	 280 	 0
 7 	 415 	 10.77472 	 0.7747166 	 0.296551 	 0.2218112 	 14 	 F 	 0 	 0 	 325 	 280 	 0
 7 	 416 	 10.51264 	 0.5126413 	 0.5029807 	 0.3247345 	 31 	 F 	 0 	 0 	 326 	 46 	 0
 7 	 418 	 9.988391 	 -0.01160863 	 -0.568605 	 -0.891354 	 47 	 M 	 0 	 0 	 327 	 93 	 0
 7 	 420 	 10.87671 	 0.8767133 	 -0.6033407 	 -0.1883367 	 49 	 F 	 0 	 0 	 330 	 333 	 0
 7 	 421 	 10.97478 	 0.9747812 	 -0.3826481 	 0.07934243 	 30 	 M 	 0 	 0 	 330 	 333 	 0
 7 	 422 	 10.70567 	 0.7056718 	 0.1261444 	 0.2282597 	 1 	 M 	 0 	 0 	 330 	 333 	 0
 7 	 424 	 9.463246 	 -0.5367543 	 -0.6551684 	 -0.05663962 	 48 	 M 	 0 	 0 	 335 	 311 	 0
 8 	 46 	 16.78374 	 0.8238159 	 -1.369688 	 -0.4963265 	 77 	 M 	 0 	 7 	 8 	 12 	 1
 8 	 66 	 14.93437 	 0.829616 	 0.787697 	 0.2242803 	 42 	 F 	 2 	 7 	 25 	 9 	 1
 8 	 72 	 15.4171 	 1.108054 	 1.718225 	 0.3927639 	 96 	 M 	 0 	 7 	 29 	 28 	 1
 8 	 93 	 14.30211 	 0.2306644 	 -1.080502 	 -0.04521185 	 76 	 M 	 0 	 6 	 16 	 70 	 1
 8 	 113 	 13.95539 	 0.2617653 	 1.42325 	 -0.06705736 	 84 	 F 	 4 	 6 	 36 	 39 	 1
 8 	 224 	 14.70498 	 0.522201 	 -1.031254 	 -0.4021107 	 56 	 F 	 4 	 4 	 66 	 164 	 1
 8 	 225 	 12.18407 	 0.5564578 	 -0.7098196 	 -0.2654672 	 48 	 F 	 5 	 4 	 66 	 164 	 1
 8 	 249 	 13.55953 	 0.6248163 	 2.184485 	 1.161735 	 126 	 F 	 2 	 4 	 155 	 173 	 1
 8 	 252 	 13.25036 	 0.8601803 	 1.319106 	 0.4865588 	 96 	 M 	 0 	 4 	 157 	 183 	 1
 8 	 270 	 14.05307 	 0.2717849 	 -0.9175314 	 0.04770689 	 58 	 M 	 0 	 4 	 204 	 172 	 1
 8 	 281 	 12.28344 	 0.4599917 	 -0.04716543 	 0.5259596 	 7 	 F 	 3 	 3 	 139 	 72 	 1
 8 	 311 	 11.87065 	 0.09542572 	 1.104502 	 0.4076443 	 48 	 M 	 0 	 3 	 219 	 151 	 1
 8 	 330 	 11.54009 	 1.060778 	 -0.5033596 	 -0.01306767 	 41 	 F 	 4 	 3 	 243 	 228 	 1
 8 	 333 	 11.88117 	 1.034952 	 -0.9951028 	 0.09133043 	 63 	 M 	 0 	 3 	 243 	 228 	 1
 8 	 336 	 12.23632 	 0.7385887 	 -0.6989758 	 -0.191484 	 48 	 M 	 0 	 3 	 246 	 172 	 1
 8 	 337 	 13.01922 	 0.9441668 	 -0.8270321 	 -0.4724723 	 66 	 M 	 0 	 3 	 246 	 172 	 1
 8 	 349 	 11.7062 	 0.1575354 	 0.9344811 	 0.2735313 	 60 	 M 	 0 	 2 	 113 	 212 	 1
 8 	 351 	 11.18234 	 0.5531331 	 -0.00998853 	 0.750275 	 3 	 F 	 2 	 2 	 118 	 336 	 1
 8 	 359 	 11.4992 	 0.7680582 	 -1.028291 	 -0.5649977 	 70 	 M 	 0 	 2 	 140 	 280 	 1
 8 	 361 	 11.77843 	 0.8676193 	 -0.693831 	 -0.2946751 	 50 	 M 	 0 	 2 	 140 	 280 	 1
 8 	 384 	 12.39895 	 0.5699056 	 1.119184 	 0.1122283 	 58 	 F 	 1 	 2 	 247 	 172 	 1
 8 	 386 	 12.6382 	 1.334027 	 1.103054 	 0.9837341 	 66 	 M 	 0 	 2 	 248 	 339 	 1
 8 	 387 	 12.25826 	 1.154964 	 0.7660994 	 0.4445121 	 47 	 F 	 5 	 2 	 248 	 339 	 1
 8 	 389 	 12.94373 	 0.7664745 	 0.4570128 	 0.3757876 	 27 	 F 	 4 	 2 	 249 	 280 	 1
 8 	 392 	 11.86717 	 0.4005001 	 1.526115 	 0.9762642 	 90 	 F 	 3 	 2 	 249 	 280 	 1
 8 	 403 	 12.32471 	 0.6688296 	 -1.134408 	 0.06034386 	 66 	 F 	 3 	 2 	 300 	 109 	 1
 8 	 432 	 10.63273 	 0.1299273 	 0.5533711 	 -0.05092429 	 28 	 F 	 4 	 1 	 113 	 212 	 1
 8 	 434 	 10.63403 	 0.601306 	 -0.4345834 	 -0.05900115 	 30 	 F 	 5 	 1 	 140 	 305 	 1
 8 	 435 	 10.3806 	 0.3174076 	 -0.8941976 	 -0.1846079 	 48 	 F 	 1 	 1 	 224 	 388 	 1
 8 	 438 	 11.28975 	 0.3921733 	 -0.4222175 	 0.3169896 	 37 	 F 	 0 	 1 	 224 	 388 	 1
 8 	 439 	 11.39784 	 0.6165454 	 0.5163894 	 0.6637659 	 29 	 M 	 0 	 1 	 224 	 388 	 1
 8 	 441 	 11.61429 	 0.6000174 	 -0.09109579 	 -0.2379579 	 13 	 F 	 1 	 1 	 225 	 93 	 1
 8 	 444 	 11.24969 	 0.8275685 	 -0.9242735 	 -0.5048909 	 60 	 M 	 0 	 1 	 225 	 93 	 1
 8 	 445 	 10.52963 	 0.342447 	 0.3481823 	 0.4019302 	 13 	 M 	 0 	 1 	 249 	 388 	 1
 8 	 447 	 10.80572 	 0.7024818 	 1.019508 	 0.5399402 	 69 	 M 	 0 	 1 	 281 	 338 	 1
 8 	 449 	 11.36662 	 0.9414195 	 1.210836 	 0.6436806 	 75 	 M 	 0 	 1 	 281 	 338 	 1
 8 	 452 	 11.26462 	 0.6021757 	 -1.179526 	 -0.6620317 	 73 	 M 	 0 	 1 	 330 	 417 	 1
 8 	 453 	 11.5406 	 1.001752 	 -1.014608 	 -0.6232812 	 66 	 M 	 0 	 1 	 330 	 417 	 1
 8 	 455 	 11.07499 	 0.5843471 	 -0.5891835 	 -0.6921972 	 39 	 F 	 3 	 1 	 330 	 417 	 1
 8 	 458 	 12.22792 	 1.202455 	 1.124994 	 0.009178083 	 66 	 M 	 0 	 1 	 351 	 361 	 1
 8 	 459 	 11.48236 	 0.6999249 	 -0.9825396 	 0.07376387 	 48 	 F 	 5 	 1 	 353 	 386 	 1
 8 	 463 	 11.17277 	 0.9631391 	 -0.4806447 	 -0.6902394 	 35 	 F 	 2 	 1 	 375 	 367 	 1
 8 	 464 	 10.79789 	 0.2291213 	 0.6417116 	 -0.1137938 	 39 	 F 	 1 	 1 	 376 	 46 	 1
 8 	 466 	 11.10759 	 0.7134877 	 -0.4204789 	 -0.5070812 	 32 	 F 	 5 	 1 	 376 	 46 	 1
 8 	 468 	 11.57134 	 0.7127838 	 -0.5869739 	 -0.3399594 	 34 	 F 	 2 	 1 	 376 	 46 	 1
 8 	 475 	 11.78733 	 0.991518 	 -0.3151891 	 0.375501 	 28 	 M 	 0 	 1 	 387 	 338 	 1
 8 	 479 	 11.75839 	 0.9019719 	 -1.153392 	 0.2063837 	 80 	 F 	 3 	 1 	 389 	 280 	 1
 8 	 482 	 11.23716 	 1.103101 	 0.8235863 	 -0.193077 	 49 	 M 	 0 	 1 	 389 	 280 	 1
 8 	 484 	 10.43157 	 0.2931645 	 -1.18998 	 -0.04151583 	 71 	 M 	 0 	 1 	 403 	 347 	 1
 8 	 495 	 11.21416 	 0.7192777 	 0.6165123 	 0.1113174 	 29 	 F 	 3 	 1 	 419 	 280 	 1
 8 	 496 	 12.22939 	 1.449794 	 0.2166619 	 0.07454826 	 12 	 M 	 0 	 1 	 419 	 280 	 1
 8 	 497 	 10.76604 	 0.7660416 	 1.261839 	 0.6823292 	 0 	 M 	 0 	 0 	 66 	 252 	 1
 8 	 498 	 10.81268 	 0.8126809 	 0.6789056 	 0.5261994 	 0 	 F 	 0 	 0 	 66 	 252 	 1
 8 	 499 	 10.51606 	 0.5160569 	 -0.06725511 	 -0.0876058 	 0 	 M 	 0 	 0 	 113 	 46 	 1
 8 	 500 	 10.39507 	 0.3950672 	 -0.3678976 	 -0.5316004 	 0 	 M 	 0 	 0 	 113 	 46 	 1
 8 	 501 	 10.28106 	 0.2810564 	 -0.02312057 	 -0.2244546 	 0 	 M 	 0 	 0 	 113 	 46 	 1
 8 	 502 	 10.40844 	 0.4084409 	 -0.02102255 	 -0.409926 	 0 	 F 	 0 	 0 	 113 	 46 	 1
 8 	 503 	 10.37817 	 0.3781654 	 -1.10118 	 -0.7243801 	 0 	 M 	 0 	 0 	 224 	 333 	 1
 8 	 504 	 10.3368 	 0.336799 	 0.2187063 	 -0.3415177 	 0 	 F 	 0 	 0 	 224 	 333 	 1
 8 	 505 	 10.54514 	 0.5451437 	 -0.7293861 	 -0.7249764 	 0 	 F 	 0 	 0 	 224 	 333 	 1
 8 	 506 	 10.37315 	 0.3731492 	 0.1775686 	 -0.2544064 	 0 	 F 	 0 	 0 	 224 	 333 	 1
 8 	 507 	 10.38378 	 0.383783 	 1.153544 	 0.1795904 	 0 	 M 	 0 	 0 	 225 	 349 	 1
 8 	 508 	 10.55411 	 0.5541063 	 0.4821712 	 -0.4890556 	 0 	 M 	 0 	 0 	 225 	 349 	 1
 8 	 509 	 10.74937 	 0.7493748 	 0.9027363 	 0.2372928 	 0 	 F 	 0 	 0 	 225 	 349 	 1
 8 	 510 	 10.09691 	 0.09691072 	 0.2734047 	 0.1235712 	 0 	 M 	 0 	 0 	 225 	 349 	 1
 8 	 511 	 10.59527 	 0.5952746 	 0.2062187 	 0.08909687 	 0 	 M 	 0 	 0 	 225 	 349 	 1
 8 	 512 	 10.25939 	 0.2593915 	 0.5546003 	 0.2041165 	 0 	 M 	 0 	 0 	 249 	 458 	 1
 8 	 513 	 10.44766 	 0.4476573 	 -0.01470276 	 0.4646129 	 0 	 F 	 0 	 0 	 249 	 458 	 1
 8 	 514 	 10.36177 	 0.3617668 	 1.402987 	 0.5866828 	 0 	 M 	 0 	 0 	 281 	 349 	 1
 8 	 515 	 10.96411 	 0.9641093 	 0.4801865 	 0.5375646 	 0 	 F 	 0 	 0 	 281 	 349 	 1
 8 	 516 	 11.04675 	 1.046747 	 -0.1189245 	 0.08345495 	 0 	 M 	 0 	 0 	 281 	 349 	 1
 8 	 517 	 10.5869 	 0.5869048 	 0.1373004 	 0.5304516 	 0 	 M 	 0 	 0 	 330 	 349 	 1
 8 	 518 	 10.94243 	 0.9424271 	 1.011797 	 0.6250446 	 0 	 M 	 0 	 0 	 330 	 349 	 1
 8 	 519 	 10.54835 	 0.5483509 	 0.7728605 	 0.3958622 	 0 	 M 	 0 	 0 	 330 	 349 	 1
 8 	 520 	 10.64711 	 0.6471069 	 0.5026111 	 0.007141339 	 0 	 M 	 0 	 0 	 330 	 349 	 1
 8 	 521 	 10.53867 	 0.5386695 	 0.06539247 	 -0.191186 	 0 	 F 	 0 	 0 	 351 	 252 	 1
 8 	 522 	 10.72832 	 0.7283215 	 1.256392 	 0.8909869 	 0 	 F 	 0 	 0 	 351 	 252 	 1
 8 	 523 	 10.33401 	 0.3340071 	 -0.2985836 	 -0.3819091 	 0 	 F 	 0 	 0 	 384 	 444 	 1
 8 	 524 	 10.39642 	 0.3964174 	 0.9757799 	 0.3858777 	 0 	 M 	 0 	 0 	 387 	 72 	 1
 8 	 525 	 11.35737 	 1.35737 	 -0.1950778 	 -0.07234524 	 0 	 M 	 0 	 0 	 387 	 72 	 1
 8 	 526 	 10.55385 	 0.5538499 	 -0.3134957 	 -0.2940178 	 0 	 F 	 0 	 0 	 387 	 72 	 1
 8 	 527 	 11.04039 	 1.040393 	 0.07246926 	 0.5656773 	 0 	 F 	 0 	 0 	 387 	 72 	 1
