t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 16 	 989 	 11.09459 	 1.094592 	 -0.5092152 	 -0.9620578 	 26 	 F 	 0 	 0 	 609 	 898 	 0
 16 	 990 	 11.06984 	 1.069842 	 -0.3104899 	 -0.3074462 	 31 	 M 	 0 	 0 	 609 	 898 	 0
 16 	 991 	 11.13449 	 1.134494 	 -0.2072128 	 -0.5550659 	 13 	 M 	 0 	 0 	 609 	 898 	 0
 16 	 992 	 11.21335 	 1.213352 	 -1.40767 	 -0.9064522 	 62 	 F 	 0 	 0 	 760 	 868 	 0
 16 	 993 	 11.12186 	 1.121858 	 0.03980402 	 -0.2314736 	 14 	 F 	 0 	 0 	 760 	 868 	 0
 16 	 997 	 11.59674 	 1.596744 	 0.5110082 	 -0.7607964 	 6 	 F 	 0 	 0 	 856 	 724 	 0
 16 	 999 	 11.08148 	 1.081478 	 1.467899 	 1.417959 	 35 	 F 	 0 	 0 	 861 	 890 	 0
 16 	 1001 	 11.12896 	 1.128964 	 -0.05775048 	 1.282883 	 21 	 M 	 0 	 0 	 861 	 890 	 0
 16 	 1002 	 11.05921 	 1.059211 	 1.556354 	 1.407536 	 43 	 F 	 0 	 0 	 861 	 890 	 0
 16 	 1008 	 10.90669 	 0.9066941 	 1.002282 	 0.9498623 	 29 	 F 	 0 	 0 	 878 	 890 	 0
 16 	 1009 	 10.32833 	 0.3283298 	 0.9532033 	 1.42266 	 24 	 F 	 0 	 0 	 878 	 890 	 0
 16 	 1010 	 10.91164 	 0.9116407 	 2.024895 	 1.447718 	 54 	 M 	 0 	 0 	 879 	 890 	 0
 16 	 1014 	 10.49933 	 0.4993339 	 -0.2286701 	 -0.6457588 	 16 	 F 	 0 	 0 	 893 	 885 	 0
 16 	 1015 	 10.77026 	 0.7702551 	 1.727676 	 1.425036 	 53 	 F 	 0 	 0 	 893 	 885 	 0
 16 	 1017 	 11.29175 	 1.291746 	 0.0362201 	 -0.86606 	 11 	 M 	 0 	 0 	 894 	 949 	 0
 16 	 1018 	 11.01603 	 1.016027 	 1.339171 	 0.8415322 	 39 	 F 	 0 	 0 	 894 	 949 	 0
 16 	 1019 	 11.47619 	 1.476185 	 -1.099546 	 -0.1946814 	 46 	 M 	 0 	 0 	 894 	 949 	 0
 16 	 1021 	 10.93494 	 0.9349432 	 1.076469 	 1.555771 	 29 	 M 	 0 	 0 	 903 	 866 	 0
 16 	 1023 	 10.95157 	 0.9515654 	 1.507312 	 1.293908 	 38 	 F 	 0 	 0 	 903 	 866 	 0
 16 	 1024 	 10.86703 	 0.8670319 	 -0.8604379 	 -0.286539 	 46 	 M 	 0 	 0 	 906 	 898 	 0
 16 	 1025 	 11.14124 	 1.141242 	 0.364567 	 -0.0124324 	 2 	 M 	 0 	 0 	 906 	 898 	 0
 16 	 1026 	 11.42983 	 1.429832 	 0.1506189 	 -0.2231905 	 7 	 F 	 0 	 0 	 926 	 939 	 0
 16 	 1028 	 11.60365 	 1.603647 	 0.7652965 	 1.248824 	 20 	 F 	 0 	 0 	 926 	 939 	 0
 16 	 1029 	 11.65735 	 1.657348 	 -0.09482679 	 -0.2404279 	 21 	 F 	 0 	 0 	 926 	 939 	 0
 16 	 1031 	 10.4115 	 0.4114982 	 1.492311 	 1.242419 	 53 	 M 	 0 	 0 	 930 	 791 	 0
 16 	 1032 	 10.72829 	 0.7282921 	 1.079772 	 1.253304 	 30 	 F 	 0 	 0 	 930 	 791 	 0
 16 	 1033 	 11.69705 	 1.697051 	 0.6912094 	 0.8480472 	 16 	 M 	 0 	 0 	 937 	 920 	 0
 16 	 1034 	 11.61889 	 1.618889 	 0.8598287 	 0.7848636 	 23 	 F 	 0 	 0 	 937 	 920 	 0
 16 	 1036 	 11.63515 	 1.635151 	 1.027107 	 0.9128961 	 25 	 F 	 0 	 0 	 938 	 939 	 0
 16 	 1037 	 11.63711 	 1.637112 	 0.9147942 	 1.461759 	 31 	 M 	 0 	 0 	 938 	 939 	 0
 16 	 1042 	 10.66893 	 0.6689333 	 -0.7812455 	 -0.9367966 	 32 	 M 	 0 	 0 	 965 	 910 	 0
 16 	 1043 	 11.03343 	 1.03343 	 -0.5369873 	 -0.6900897 	 40 	 M 	 0 	 0 	 965 	 910 	 0
 16 	 1045 	 11.77278 	 1.772776 	 0.4382767 	 0.184837 	 2 	 F 	 0 	 0 	 966 	 896 	 0
 16 	 1046 	 11.13119 	 1.131185 	 0.5373923 	 0.1262908 	 10 	 M 	 0 	 0 	 966 	 896 	 0
 16 	 1048 	 11.11376 	 1.113757 	 2.384143 	 1.444712 	 84 	 M 	 0 	 0 	 969 	 939 	 0
 16 	 1049 	 11.00439 	 1.004389 	 -0.5678763 	 -0.5341904 	 32 	 F 	 0 	 0 	 969 	 939 	 0
 16 	 1050 	 11.06781 	 1.067815 	 0.746302 	 1.296983 	 15 	 M 	 0 	 0 	 969 	 939 	 0
 16 	 1051 	 10.95151 	 0.951508 	 0.3275404 	 -0.02114025 	 0 	 F 	 0 	 0 	 972 	 483 	 0
 16 	 1052 	 10.62993 	 0.6299343 	 0.3227145 	 0.8476632 	 1 	 F 	 0 	 0 	 972 	 483 	 0
 16 	 1054 	 10.73244 	 0.7324425 	 0.6453391 	 -0.2620418 	 18 	 F 	 0 	 0 	 972 	 483 	 0
 17 	 518 	 15.93498 	 0.634968 	 -1.300582 	 -0.2912351 	 68 	 F 	 3 	 9 	 429 	 420 	 1
 17 	 538 	 16.50327 	 1.177733 	 -0.7044601 	 -0.7274477 	 57 	 F 	 6 	 8 	 355 	 516 	 1
 17 	 609 	 16.7155 	 1.046292 	 -0.9954811 	 -1.092053 	 59 	 F 	 1 	 7 	 447 	 550 	 1
 17 	 763 	 15.91159 	 0.5722695 	 -1.062916 	 0.06399051 	 56 	 M 	 0 	 6 	 643 	 635 	 1
 17 	 892 	 12.2425 	 0.6287723 	 -0.6984052 	 -0.5112944 	 63 	 M 	 0 	 3 	 518 	 483 	 1
 17 	 894 	 11.95237 	 1.106275 	 -1.411419 	 -0.7387122 	 81 	 F 	 4 	 3 	 538 	 863 	 1
 17 	 906 	 12.73201 	 1.390582 	 -0.9938005 	 -0.7985524 	 61 	 F 	 3 	 3 	 760 	 791 	 1
 17 	 910 	 12.55217 	 0.8558298 	 -1.531906 	 -0.7393005 	 90 	 M 	 0 	 3 	 844 	 483 	 1
 17 	 938 	 13.31598 	 0.7925755 	 1.446619 	 1.157746 	 37 	 F 	 4 	 3 	 865 	 812 	 1
 17 	 966 	 11.64682 	 0.7456662 	 1.619539 	 1.608887 	 39 	 F 	 6 	 3 	 881 	 890 	 1
 17 	 972 	 12.4018 	 0.6729607 	 1.67651 	 1.775488 	 47 	 F 	 4 	 3 	 884 	 855 	 1
 17 	 976 	 11.58584 	 0.5488683 	 -1.771715 	 -1.054962 	 93 	 M 	 0 	 2 	 518 	 483 	 1
 17 	 977 	 11.34738 	 0.470669 	 -1.258939 	 -0.9885864 	 77 	 M 	 0 	 2 	 518 	 483 	 1
 17 	 984 	 12.40402 	 1.356036 	 -1.1315 	 -0.2955864 	 72 	 M 	 0 	 2 	 538 	 754 	 1
 17 	 994 	 11.88144 	 0.9205319 	 1.846952 	 1.62291 	 54 	 F 	 0 	 2 	 830 	 920 	 1
 17 	 995 	 12.41319 	 1.069352 	 1.434035 	 1.845292 	 33 	 M 	 0 	 2 	 830 	 920 	 1
 17 	 1000 	 11.9054 	 0.9826901 	 1.657017 	 1.169854 	 46 	 F 	 4 	 2 	 861 	 890 	 1
 17 	 1003 	 12.69499 	 1.141876 	 1.202284 	 1.238597 	 24 	 F 	 2 	 2 	 861 	 890 	 1
 17 	 1005 	 12.75602 	 1.640883 	 -1.543416 	 -0.6698913 	 88 	 M 	 0 	 2 	 870 	 885 	 1
 17 	 1012 	 11.52327 	 0.8461815 	 2.507539 	 1.744663 	 72 	 F 	 5 	 2 	 884 	 885 	 1
 17 	 1016 	 12.56815 	 1.392191 	 1.939688 	 1.653556 	 59 	 F 	 2 	 2 	 894 	 949 	 1
 17 	 1027 	 12.73825 	 1.71666 	 1.788173 	 1.372177 	 70 	 F 	 3 	 2 	 926 	 939 	 1
 17 	 1035 	 12.90269 	 1.427147 	 -0.9752922 	 -0.7184985 	 58 	 F 	 1 	 2 	 938 	 939 	 1
 17 	 1040 	 11.52405 	 0.8238931 	 -1.744664 	 -0.7178406 	 88 	 F 	 0 	 2 	 965 	 910 	 1
 17 	 1041 	 11.07052 	 0.9576424 	 1.58708 	 0.7311165 	 42 	 F 	 0 	 2 	 965 	 910 	 1
 17 	 1044 	 11.69957 	 0.9020788 	 -0.6667443 	 -0.9286296 	 48 	 F 	 3 	 2 	 966 	 896 	 1
 17 	 1053 	 11.39663 	 0.6972973 	 -0.4804144 	 -0.1864824 	 39 	 M 	 0 	 2 	 972 	 483 	 1
 17 	 1057 	 11.46317 	 0.7771944 	 -0.3549651 	 -0.7501135 	 30 	 F 	 7 	 1 	 518 	 1004 	 1
 17 	 1059 	 12.45539 	 1.354327 	 2.028643 	 1.494585 	 69 	 F 	 6 	 1 	 538 	 1006 	 1
 17 	 1060 	 11.24431 	 1.265801 	 1.362313 	 1.168438 	 31 	 F 	 1 	 1 	 538 	 1006 	 1
 17 	 1067 	 11.22532 	 1.292436 	 1.434376 	 1.373361 	 36 	 F 	 3 	 1 	 884 	 1006 	 1
 17 	 1068 	 11.34956 	 0.9599533 	 1.263879 	 1.228503 	 35 	 F 	 5 	 1 	 884 	 1006 	 1
 17 	 1069 	 11.20376 	 0.9831949 	 1.51562 	 1.601579 	 50 	 F 	 4 	 1 	 884 	 1006 	 1
 17 	 1070 	 12.21774 	 1.462671 	 1.373013 	 0.9364782 	 47 	 F 	 3 	 1 	 894 	 920 	 1
 17 	 1072 	 11.71369 	 1.45639 	 -1.296887 	 -0.5768112 	 59 	 F 	 3 	 1 	 906 	 1006 	 1
 17 	 1074 	 12.45994 	 1.612623 	 -0.6175101 	 -0.3367853 	 33 	 F 	 4 	 1 	 906 	 1006 	 1
 17 	 1077 	 11.16564 	 0.589784 	 1.219979 	 0.8940238 	 37 	 M 	 0 	 1 	 938 	 910 	 1
 17 	 1079 	 10.94651 	 0.7811502 	 -0.9003965 	 -0.697821 	 69 	 M 	 0 	 1 	 938 	 910 	 1
 17 	 1091 	 11.90492 	 1.74201 	 1.713722 	 1.802538 	 54 	 M 	 0 	 1 	 966 	 995 	 1
 17 	 1093 	 11.83865 	 1.014036 	 1.994633 	 1.199169 	 69 	 M 	 0 	 1 	 972 	 1030 	 1
 17 	 1095 	 11.71236 	 0.7404524 	 -1.109752 	 -0.8239991 	 67 	 F 	 1 	 1 	 994 	 763 	 1
 17 	 1099 	 11.23966 	 0.4771952 	 1.72427 	 1.655222 	 43 	 F 	 7 	 1 	 996 	 1011 	 1
 17 	 1100 	 10.92786 	 0.7907409 	 2.485883 	 1.710115 	 83 	 F 	 1 	 1 	 996 	 1011 	 1
 17 	 1101 	 11.05912 	 1.02094 	 1.737475 	 1.658003 	 56 	 M 	 0 	 1 	 996 	 1011 	 1
 17 	 1102 	 11.82447 	 1.11961 	 -0.5402787 	 -0.7228836 	 58 	 M 	 0 	 1 	 998 	 977 	 1
 17 	 1103 	 11.11612 	 1.153056 	 -1.752082 	 -0.9908876 	 94 	 M 	 0 	 1 	 998 	 977 	 1
 17 	 1104 	 11.95748 	 0.9891377 	 1.313155 	 1.027426 	 29 	 M 	 0 	 1 	 1000 	 910 	 1
 17 	 1105 	 10.86068 	 0.9457708 	 1.069687 	 0.8675073 	 28 	 F 	 2 	 1 	 1000 	 910 	 1
 17 	 1107 	 11.85047 	 1.067607 	 -0.214697 	 -0.304137 	 26 	 F 	 3 	 1 	 1000 	 910 	 1
 17 	 1109 	 10.97127 	 0.855396 	 1.474326 	 1.045892 	 35 	 M 	 0 	 1 	 1003 	 1053 	 1
 17 	 1113 	 11.10021 	 0.7619017 	 1.09389 	 0.9115658 	 27 	 M 	 0 	 1 	 1007 	 812 	 1
 17 	 1115 	 12.8869 	 1.721614 	 1.131057 	 0.9145914 	 28 	 F 	 5 	 1 	 1007 	 812 	 1
 17 	 1118 	 10.69262 	 0.6600029 	 -0.7721658 	 -0.7013448 	 35 	 F 	 6 	 1 	 1012 	 977 	 1
 17 	 1122 	 11.63634 	 1.171362 	 1.182486 	 0.8559839 	 40 	 M 	 0 	 1 	 1013 	 1005 	 1
 17 	 1123 	 12.26496 	 1.492472 	 -0.7877582 	 -0.4929492 	 51 	 F 	 0 	 1 	 1013 	 1005 	 1
 17 	 1127 	 11.28904 	 0.7973139 	 -1.644253 	 -0.9586401 	 80 	 F 	 4 	 1 	 1020 	 976 	 1
 17 	 1129 	 11.51678 	 0.7639437 	 -1.918685 	 -1.476988 	 102 	 M 	 0 	 1 	 1020 	 976 	 1
 17 	 1130 	 11.41513 	 0.7829205 	 1.906838 	 1.086731 	 57 	 M 	 0 	 1 	 1022 	 1005 	 1
 17 	 1137 	 11.26954 	 1.222741 	 1.745046 	 1.639596 	 48 	 M 	 0 	 1 	 1027 	 1004 	 1
 17 	 1141 	 11.86809 	 1.082298 	 1.796376 	 1.586787 	 66 	 M 	 0 	 1 	 1038 	 920 	 1
 17 	 1142 	 10.88218 	 0.7824399 	 1.832832 	 1.667185 	 60 	 M 	 0 	 1 	 1038 	 920 	 1
 17 	 1145 	 11.58712 	 0.8815409 	 -2.079636 	 -1.016937 	 110 	 M 	 0 	 1 	 1040 	 1005 	 1
 17 	 1147 	 12.1978 	 1.374362 	 0.7525407 	 0.8136413 	 13 	 F 	 3 	 1 	 1044 	 920 	 1
 17 	 1149 	 11.85045 	 1.538483 	 2.044268 	 1.120315 	 80 	 M 	 0 	 1 	 1044 	 920 	 1
 17 	 1155 	 10.86655 	 0.866547 	 -1.701065 	 -0.2788519 	 0 	 F 	 0 	 0 	 518 	 1103 	 1
 17 	 1156 	 10.6754 	 0.675398 	 -0.07991734 	 -0.3906065 	 0 	 M 	 0 	 0 	 518 	 1103 	 1
 17 	 1157 	 10.50719 	 0.5071943 	 -0.6841182 	 -0.225067 	 0 	 M 	 0 	 0 	 518 	 1103 	 1
 17 	 1158 	 10.73252 	 0.7325217 	 -1.951613 	 -0.8696075 	 0 	 M 	 0 	 0 	 538 	 1103 	 1
 17 	 1159 	 10.84571 	 0.8457092 	 -0.891442 	 -0.6675173 	 0 	 M 	 0 	 0 	 538 	 1103 	 1
 17 	 1160 	 11.68042 	 1.680415 	 -1.108447 	 -1.227298 	 0 	 F 	 0 	 0 	 538 	 1103 	 1
 17 	 1161 	 10.6052 	 0.6051975 	 -1.643175 	 -0.8168817 	 0 	 M 	 0 	 0 	 538 	 1103 	 1
 17 	 1162 	 10.66725 	 0.6672463 	 -0.9913802 	 -0.6808278 	 0 	 M 	 0 	 0 	 538 	 1103 	 1
 17 	 1163 	 10.97455 	 0.9745531 	 -0.4229354 	 -0.7449124 	 0 	 M 	 0 	 0 	 538 	 1103 	 1
 17 	 1164 	 11.71246 	 1.712463 	 -0.9185686 	 -0.5704402 	 0 	 M 	 0 	 0 	 609 	 1149 	 1
 17 	 1165 	 10.96478 	 0.9647821 	 1.153689 	 0.9945644 	 0 	 F 	 0 	 0 	 894 	 1122 	 1
 17 	 1166 	 11.33332 	 1.333322 	 -0.03182951 	 -0.8089062 	 0 	 M 	 0 	 0 	 894 	 1122 	 1
 17 	 1167 	 11.42351 	 1.423511 	 -0.5204929 	 -0.544892 	 0 	 F 	 0 	 0 	 894 	 1122 	 1
 17 	 1168 	 10.80877 	 0.8087721 	 0.8818445 	 1.405139 	 0 	 F 	 0 	 0 	 894 	 1122 	 1
 17 	 1169 	 10.83086 	 0.83086 	 0.3184056 	 -0.3167139 	 0 	 M 	 0 	 0 	 906 	 1109 	 1
 17 	 1170 	 10.74628 	 0.7462842 	 1.509811 	 0.92826 	 0 	 F 	 0 	 0 	 906 	 1109 	 1
 17 	 1171 	 10.82302 	 0.823017 	 -0.5746781 	 -0.4109633 	 0 	 F 	 0 	 0 	 906 	 1109 	 1
 17 	 1172 	 10.71329 	 0.7132896 	 -0.6616076 	 -0.519328 	 0 	 F 	 0 	 0 	 938 	 1102 	 1
 17 	 1173 	 10.82995 	 0.8299505 	 1.761622 	 1.051121 	 0 	 M 	 0 	 0 	 938 	 1102 	 1
 17 	 1174 	 10.75366 	 0.7536617 	 -0.4337582 	 -0.5534515 	 0 	 M 	 0 	 0 	 938 	 1102 	 1
 17 	 1175 	 10.90204 	 0.9020381 	 -0.1358736 	 -0.5295314 	 0 	 M 	 0 	 0 	 938 	 1102 	 1
 17 	 1176 	 11.28664 	 1.286642 	 1.940182 	 1.032047 	 0 	 F 	 0 	 0 	 966 	 1149 	 1
 17 	 1177 	 11.02286 	 1.022862 	 1.029876 	 1.574372 	 0 	 F 	 0 	 0 	 966 	 1149 	 1
 17 	 1178 	 11.48043 	 1.480428 	 0.02047813 	 -0.15882 	 0 	 F 	 0 	 0 	 966 	 1149 	 1
 17 	 1179 	 11.56497 	 1.564967 	 1.82277 	 1.646118 	 0 	 F 	 0 	 0 	 966 	 1149 	 1
 17 	 1180 	 10.90378 	 0.9037843 	 1.710761 	 1.27783 	 0 	 F 	 0 	 0 	 966 	 1149 	 1
 17 	 1181 	 11.29136 	 1.291358 	 1.710892 	 1.387711 	 0 	 F 	 0 	 0 	 966 	 1149 	 1
 17 	 1182 	 11.24916 	 1.249157 	 2.398086 	 1.76826 	 0 	 M 	 0 	 0 	 972 	 1091 	 1
 17 	 1183 	 11.51238 	 1.512384 	 0.8391438 	 1.764704 	 0 	 F 	 0 	 0 	 972 	 1091 	 1
 17 	 1184 	 10.63189 	 0.6318861 	 1.857595 	 1.509846 	 0 	 M 	 0 	 0 	 972 	 1091 	 1
 17 	 1185 	 11.5616 	 1.561595 	 2.479761 	 1.799261 	 0 	 F 	 0 	 0 	 972 	 1091 	 1
 17 	 1186 	 11.00863 	 1.008629 	 1.305585 	 1.462092 	 0 	 F 	 0 	 0 	 1000 	 1149 	 1
 17 	 1187 	 10.88623 	 0.8862294 	 1.780799 	 1.221189 	 0 	 M 	 0 	 0 	 1000 	 1149 	 1
 17 	 1188 	 10.89915 	 0.8991467 	 -0.9628114 	 -0.2123742 	 0 	 M 	 0 	 0 	 1000 	 1149 	 1
 17 	 1189 	 11.16348 	 1.163482 	 -0.2181003 	 -0.5994019 	 0 	 F 	 0 	 0 	 1000 	 1149 	 1
 17 	 1190 	 10.83363 	 0.833633 	 1.417277 	 1.235123 	 0 	 M 	 0 	 0 	 1003 	 1053 	 1
 17 	 1191 	 10.68974 	 0.689737 	 0.5860719 	 0.8626294 	 0 	 F 	 0 	 0 	 1003 	 1053 	 1
 17 	 1192 	 11.27656 	 1.27656 	 1.270151 	 1.392588 	 0 	 F 	 0 	 0 	 1012 	 1093 	 1
 17 	 1193 	 10.73672 	 0.736721 	 1.452344 	 1.638035 	 0 	 M 	 0 	 0 	 1012 	 1093 	 1
 17 	 1194 	 11.04532 	 1.045317 	 1.863044 	 1.843254 	 0 	 F 	 0 	 0 	 1012 	 1093 	 1
 17 	 1195 	 11.09797 	 1.097967 	 2.242714 	 1.615577 	 0 	 F 	 0 	 0 	 1012 	 1093 	 1
 17 	 1196 	 11.26865 	 1.268647 	 1.995947 	 1.504955 	 0 	 M 	 0 	 0 	 1012 	 1093 	 1
 17 	 1197 	 10.92601 	 0.9260065 	 1.057588 	 1.162908 	 0 	 F 	 0 	 0 	 1016 	 1129 	 1
 17 	 1198 	 10.74619 	 0.7461872 	 -0.5905857 	 -0.7059146 	 0 	 M 	 0 	 0 	 1016 	 1129 	 1
 17 	 1199 	 11.11446 	 1.114458 	 1.488672 	 1.078671 	 0 	 F 	 0 	 0 	 1027 	 1113 	 1
 17 	 1200 	 11.4278 	 1.427802 	 1.288975 	 0.7156453 	 0 	 M 	 0 	 0 	 1027 	 1113 	 1
 17 	 1201 	 11.55626 	 1.556261 	 0.2748321 	 0.8249566 	 0 	 M 	 0 	 0 	 1027 	 1113 	 1
 17 	 1202 	 10.87976 	 0.8797562 	 1.238496 	 1.055807 	 0 	 F 	 0 	 0 	 1035 	 1104 	 1
 17 	 1203 	 11.00851 	 1.008507 	 -1.021954 	 -0.807361 	 0 	 F 	 0 	 0 	 1044 	 1103 	 1
 17 	 1204 	 11.45113 	 1.45113 	 -0.0683843 	 -1.000746 	 0 	 F 	 0 	 0 	 1044 	 1103 	 1
 17 	 1205 	 10.8454 	 0.8454039 	 -2.05122 	 -1.274118 	 0 	 F 	 0 	 0 	 1044 	 1103 	 1
 17 	 1206 	 10.80302 	 0.8030196 	 1.456174 	 0.9381977 	 0 	 F 	 0 	 0 	 1057 	 1130 	 1
 17 	 1207 	 10.9326 	 0.9326047 	 -0.06488914 	 -0.7402031 	 0 	 M 	 0 	 0 	 1057 	 1130 	 1
 17 	 1208 	 10.84199 	 0.8419929 	 -0.3776195 	 -0.5610179 	 0 	 M 	 0 	 0 	 1057 	 1130 	 1
 17 	 1209 	 10.43765 	 0.4376517 	 1.177917 	 1.127455 	 0 	 M 	 0 	 0 	 1057 	 1130 	 1
 17 	 1210 	 10.70343 	 0.7034324 	 -1.352114 	 -0.7508628 	 0 	 M 	 0 	 0 	 1057 	 1130 	 1
 17 	 1211 	 11.04134 	 1.041336 	 0.6205917 	 0.8763918 	 0 	 F 	 0 	 0 	 1057 	 1130 	 1
 17 	 1212 	 10.65877 	 0.6587657 	 0.3454658 	 0.9664696 	 0 	 M 	 0 	 0 	 1057 	 1130 	 1
 17 	 1213 	 11.25344 	 1.253436 	 1.967003 	 1.525555 	 0 	 M 	 0 	 0 	 1059 	 995 	 1
 17 	 1214 	 10.8977 	 0.8976995 	 1.351831 	 1.677478 	 0 	 M 	 0 	 0 	 1059 	 995 	 1
 17 	 1215 	 11.40824 	 1.40824 	 0.8021077 	 1.470647 	 0 	 F 	 0 	 0 	 1059 	 995 	 1
 17 	 1216 	 11.16494 	 1.164942 	 1.143672 	 1.547449 	 0 	 F 	 0 	 0 	 1059 	 995 	 1
 17 	 1217 	 11.68027 	 1.680271 	 1.759518 	 1.329308 	 0 	 F 	 0 	 0 	 1059 	 995 	 1
 17 	 1218 	 10.84697 	 0.8469675 	 1.327964 	 1.588997 	 0 	 F 	 0 	 0 	 1059 	 995 	 1
 17 	 1219 	 10.5418 	 0.5418033 	 -0.4021057 	 -0.8525115 	 0 	 M 	 0 	 0 	 1060 	 910 	 1
 17 	 1220 	 11.81134 	 1.811339 	 1.818539 	 1.606754 	 0 	 F 	 0 	 0 	 1067 	 1091 	 1
 17 	 1221 	 11.38553 	 1.385533 	 1.641394 	 1.687941 	 0 	 M 	 0 	 0 	 1067 	 1091 	 1
 17 	 1222 	 11.01048 	 1.010482 	 2.216585 	 1.713428 	 0 	 M 	 0 	 0 	 1067 	 1091 	 1
 17 	 1223 	 11.4694 	 1.469395 	 1.230147 	 1.773393 	 0 	 F 	 0 	 0 	 1068 	 1101 	 1
 17 	 1224 	 11.43668 	 1.436681 	 1.554166 	 1.664046 	 0 	 F 	 0 	 0 	 1068 	 1101 	 1
 17 	 1225 	 10.83005 	 0.8300498 	 0.42549 	 1.431541 	 0 	 M 	 0 	 0 	 1068 	 1101 	 1
 17 	 1226 	 11.30394 	 1.303936 	 0.8568096 	 1.124505 	 0 	 F 	 0 	 0 	 1068 	 1101 	 1
 17 	 1227 	 11.58936 	 1.589361 	 2.228496 	 1.745431 	 0 	 F 	 0 	 0 	 1068 	 1101 	 1
 17 	 1228 	 11.27782 	 1.277823 	 1.439848 	 1.616539 	 0 	 F 	 0 	 0 	 1069 	 1149 	 1
 17 	 1229 	 10.99137 	 0.9913719 	 0.6854485 	 1.602307 	 0 	 M 	 0 	 0 	 1069 	 1149 	 1
 17 	 1230 	 11.53284 	 1.532845 	 2.153951 	 1.551354 	 0 	 F 	 0 	 0 	 1069 	 1149 	 1
 17 	 1231 	 11.36793 	 1.367932 	 0.3724185 	 -0.1046379 	 0 	 F 	 0 	 0 	 1069 	 1149 	 1
 17 	 1232 	 11.62468 	 1.624682 	 2.552144 	 1.488739 	 0 	 M 	 0 	 0 	 1070 	 1149 	 1
 17 	 1233 	 11.42546 	 1.425463 	 1.093447 	 1.143556 	 0 	 M 	 0 	 0 	 1070 	 1149 	 1
 17 	 1234 	 11.4816 	 1.481597 	 1.16398 	 1.082469 	 0 	 M 	 0 	 0 	 1070 	 1149 	 1
 17 	 1235 	 10.70032 	 0.7003168 	 -0.01724736 	 -0.6424011 	 0 	 M 	 0 	 0 	 1072 	 1079 	 1
 17 	 1236 	 10.64196 	 0.6419599 	 -0.4936371 	 -0.6664365 	 0 	 M 	 0 	 0 	 1072 	 1079 	 1
 17 	 1237 	 10.70388 	 0.7038776 	 0.191916 	 -0.1341992 	 0 	 F 	 0 	 0 	 1072 	 1079 	 1
 17 	 1238 	 10.88116 	 0.8811576 	 -0.6510623 	 -0.4960708 	 0 	 F 	 0 	 0 	 1074 	 1079 	 1
 17 	 1239 	 10.93189 	 0.9318883 	 -0.5216002 	 -0.3026434 	 0 	 F 	 0 	 0 	 1074 	 1079 	 1
 17 	 1240 	 11.58928 	 1.589279 	 -0.504557 	 -0.5523184 	 0 	 M 	 0 	 0 	 1074 	 1079 	 1
 17 	 1241 	 10.8523 	 0.8523015 	 -0.9068229 	 -0.4536628 	 0 	 M 	 0 	 0 	 1074 	 1079 	 1
 17 	 1242 	 10.56016 	 0.5601618 	 -0.8411192 	 -0.9589435 	 0 	 M 	 0 	 0 	 1095 	 976 	 1
 17 	 1243 	 11.0257 	 1.025701 	 0.5181924 	 0.8428905 	 0 	 F 	 0 	 0 	 1099 	 984 	 1
 17 	 1244 	 11.37369 	 1.373685 	 1.232232 	 0.8155919 	 0 	 M 	 0 	 0 	 1099 	 984 	 1
 17 	 1245 	 10.82447 	 0.8244686 	 1.085697 	 1.626145 	 0 	 M 	 0 	 0 	 1099 	 984 	 1
 17 	 1246 	 11.32658 	 1.326581 	 1.717651 	 1.597458 	 0 	 F 	 0 	 0 	 1099 	 984 	 1
 17 	 1247 	 10.89355 	 0.8935495 	 1.735175 	 1.591132 	 0 	 M 	 0 	 0 	 1099 	 984 	 1
 17 	 1248 	 10.67825 	 0.6782505 	 1.064036 	 0.6552088 	 0 	 F 	 0 	 0 	 1099 	 984 	 1
 17 	 1249 	 10.91762 	 0.9176224 	 2.024828 	 1.482353 	 0 	 F 	 0 	 0 	 1099 	 984 	 1
 17 	 1250 	 10.83225 	 0.8322456 	 1.67703 	 1.664888 	 0 	 M 	 0 	 0 	 1100 	 1101 	 1
 17 	 1251 	 11.13663 	 1.136627 	 1.814082 	 1.194734 	 0 	 M 	 0 	 0 	 1105 	 1091 	 1
 17 	 1252 	 11.08669 	 1.086691 	 0.7065157 	 1.127013 	 0 	 F 	 0 	 0 	 1105 	 1091 	 1
 17 	 1253 	 11.16306 	 1.163063 	 -0.3009505 	 -0.6824882 	 0 	 F 	 0 	 0 	 1107 	 1102 	 1
 17 	 1254 	 11.06771 	 1.067708 	 -0.8265755 	 -0.6557012 	 0 	 F 	 0 	 0 	 1107 	 1102 	 1
 17 	 1255 	 11.03146 	 1.03146 	 -1.039047 	 -0.6383992 	 0 	 M 	 0 	 0 	 1107 	 1102 	 1
 17 	 1256 	 10.74575 	 0.7457497 	 0.2217361 	 -0.5273725 	 0 	 M 	 0 	 0 	 1115 	 977 	 1
 17 	 1257 	 10.76512 	 0.7651189 	 -0.6794449 	 -0.8027868 	 0 	 F 	 0 	 0 	 1115 	 977 	 1
 17 	 1258 	 10.6092 	 0.6091955 	 -0.6666218 	 -1.101027 	 0 	 F 	 0 	 0 	 1115 	 977 	 1
